scientific_name,decimalLongitude,decimalLatitude
Mimagoniates microlepis,-48.516667,-25.183333
Mimagoniates microlepis,-49.900002,-29.15
Mimagoniates microlepis,-50.016666,-29.233334
Mimagoniates microlepis,-50.200001,-29.666666
Mimagoniates microlepis,-50.216667,-29.633333
Mimagoniates microlepis,-50.283333,-29.566668
Mimagoniates microlepis,-50.105278,-29.526667
Mimagoniates microlepis,-50.099998,-29.516666
Mimagoniates microlepis,-49.916668,-29.383333
Mimagoniates microlepis,-49.916668,-29.299999
Mimagoniates microlepis,-50.216667,-29.950001
Mimagoniates microlepis,-49.900002,-29.15
Mimagoniates microlepis,-50.016666,-29.233334
Mimagoniates microlepis,-50.105278,-29.526667
Mimagoniates microlepis,-50.216667,-29.633333
Mimagoniates microlepis,-50.283333,-29.566668
Mimagoniates microlepis,-49.916668,-29.299999
Mimagoniates microlepis,-50.216667,-29.950001
Mimagoniates microlepis,-50.200001,-29.666666
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.85,-24.366667
Mimagoniates microlepis,-47.85,-24.366667
Mimagoniates microlepis,-46.083333,-23.783333
Mimagoniates microlepis,-47.85,-24.366667
Mimagoniates microlepis,-47.85,-24.5
Mimagoniates microlepis,-47.933333,-24.383333
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-48.9,-26.183333
Mimagoniates microlepis,-48.875191,-26.001715
Mimagoniates microlepis,-48.849998,-26.016666
Mimagoniates microlepis,-42.65,-22.466667
Mimagoniates microlepis,-50.200001,-29.666666
Mimagoniates microlepis,-47.45,-24.283333
Mimagoniates microlepis,-46.15,-23.833333
Mimagoniates microlepis,-48.766667,-25.533333
Mimagoniates microlepis,-49.95,-29.166667
Mimagoniates microlepis,-49.97,-29.2
Mimagoniates microlepis,-46.08,-23.78
Mimagoniates microlepis,-48.55,-25.67
Mimagoniates microlepis,-48.55,-25.67
Mimagoniates microlepis,-48.87,-25.45
Mimagoniates microlepis,-45.2,-23.5
Mimagoniates microlepis,-45.03,-23.3
Mimagoniates microlepis,-45.03,-23.3
Mimagoniates microlepis,-47.97,-24.93
Mimagoniates microlepis,-46.08,-23.78
Mimagoniates microlepis,-48.716667,-25.583334
Mimagoniates microlepis,-48.900002,-25.366667
Mimagoniates microlepis,-48.116665,-24.533333
Mimagoniates microlepis,-40.2675,-20.098333
Mimagoniates microlepis,-40.2675,-20.098333
Mimagoniates microlepis,-47.633333,-24.333333
Mimagoniates microlepis,-47.8,-24.75
Mimagoniates microlepis,-50.199167,-29.675
Mimagoniates microlepis,-50.083332,-29.533333
Mimagoniates microlepis,-50.216667,-29.65
Mimagoniates microlepis,-49.033333,-28.283333
Mimagoniates microlepis,-40.083333,-18.966667
Mimagoniates microlepis,-39.216667,-17.333333
Mimagoniates microlepis,-39.216667,-17.333333
Mimagoniates microlepis,-39.216667,-17.333333
Mimagoniates microlepis,-39.25,-17.016667
Mimagoniates microlepis,-39.233333,-17.166667
Mimagoniates microlepis,-39.216667,-17.333333
Mimagoniates microlepis,-39.23,-17.3
Mimagoniates microlepis,-39.2,-17.02
Mimagoniates microlepis,-39.23,-17.17
Mimagoniates microlepis,-39.2,-17
Mimagoniates microlepis,-39.23,-17.17
Mimagoniates microlepis,-48.933334,-26.333334
Mimagoniates microlepis,-49.95,-29.166667
Mimagoniates microlepis,-50.046389,-29.237778
Mimagoniates microlepis,-47.45,-24.283333
Mimagoniates microlepis,-47.45,-24.283333
Mimagoniates microlepis,-48.9,-26.166667
Mimagoniates microlepis,-48.900002,-26.216667
Mimagoniates microlepis,-49.200001,-26.433332
Mimagoniates microlepis,-49.200001,-26.433332
Mimagoniates microlepis,-47.633333,-24.333333
Mimagoniates microlepis,-47.55,-24.6
Mimagoniates microlepis,-45.033333,-23.3
Mimagoniates microlepis,-42.783333,-22.55
Mimagoniates microlepis,-50.216667,-29.950001
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-45.12,-23.42
Mimagoniates microlepis,-44.93,-23.3056
Mimagoniates microlepis,-45.12,-23.42
Mimagoniates microlepis,-45.2,-23.475
Mimagoniates microlepis,-45.12,-23.42
Mimagoniates microlepis,-45.125,-23.38
Mimagoniates microlepis,-45.03,-23.3917
Mimagoniates microlepis,-45.0917,-23.45
Mimagoniates microlepis,-45.125,-23.38
Mimagoniates microlepis,-42.733333,-22.883333
Mimagoniates microlepis,-42.6,-22.866667
Mimagoniates microlepis,-42.566667,-22.85
Mimagoniates microlepis,-44.25,-22.87
Mimagoniates microlepis,-42.53,-22.85
Mimagoniates microlepis,-42.05,-22.27
Mimagoniates microlepis,-42.57,-22.85
Mimagoniates microlepis,-42.73,-22.88
Mimagoniates microlepis,-44.25,-22.87
Mimagoniates microlepis,-42.57,-22.85
Mimagoniates microlepis,-47.549722,-24.700278
Mimagoniates microlepis,-49.283333,-25.433333
Mimagoniates microlepis,-46.316667,-23.916667
Mimagoniates microlepis,-43.833333,-22.5
Mimagoniates microlepis,-42.68,-22.48
Mimagoniates microlepis,-42.68,-22.48
Mimagoniates microlepis,-42.58,-22.85
Mimagoniates microlepis,-42.8,-22.9
Mimagoniates microlepis,-42.68,-22.48
Mimagoniates microlepis,-46.619722,-24.08
Mimagoniates microlepis,-39.22,-17.35
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-45.118889,-22.428611
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-48.816667,-25.466667
Mimagoniates microlepis,-48.816667,-25.466667
Mimagoniates microlepis,-48.816667,-25.466667
Mimagoniates microlepis,-48.816667,-25.466667
Mimagoniates microlepis,-48.816667,-25.466667
Mimagoniates microlepis,-48.833333,-25.383333
Mimagoniates microlepis,-48.832868,-25.475695
Mimagoniates microlepis,-48.8,-25.48
Mimagoniates microlepis,-48.8,-25.48
Mimagoniates microlepis,-48.9,-26.166667
Mimagoniates microlepis,-43.416667,-22.583333
Mimagoniates microlepis,-47.633333,-24.333333
Mimagoniates microlepis,-43.766667,-22.866667
Mimagoniates microlepis,-40.066667,-19.366667
Mimagoniates microlepis,-43.083333,-22.616667
Mimagoniates microlepis,-43.416667,-22.916667
Mimagoniates microlepis,-43.461814,-22.834834
Mimagoniates microlepis,-46.391883,-23.918426
Mimagoniates microlepis,-48.829752,-25.477546
Mimagoniates microlepis,-48.59149,-24.58643
Mimagoniates microlepis,-46.383395,-23.899531
Mimagoniates microlepis,-41.454757,-20.448456
Mimagoniates microlepis,-70.04167,-4.35833
Mimagoniates microlepis,-42.648611,-22.451111
Mimagoniates microlepis,-47.633333,-24.333333
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-47.85,-24.5
Mimagoniates microlepis,-48.601667,-24.553889
Mimagoniates microlepis,-45.8503923,-23.7337795
Mimagoniates microlepis,-48.45,-22.883333
Mimagoniates microlepis,-47.488056,-24.196111
Mimagoniates microlepis,-44.9170857,-23.3671807
Mimagoniates microlepis,-44.880556,-23.3125
Mimagoniates microlepis,-48.820833,-27.266667
Mimagoniates microlepis,-47.583333,-24.266667
Mimagoniates microlepis,-48.716667,-25.583333
Mimagoniates microlepis,-41.454757,-20.448456
Mimagoniates microlepis,-44.851111,-23.35
Mimagoniates microlepis,-48.966667,-26.3
Mimagoniates microlepis,-42.657222,-22.478889
Mimagoniates microlepis,-43.568889,-22.608889
Mimagoniates microlepis,-48.57,-24.6
Mimagoniates microlepis,-39.858889,-18.715833
Mimagoniates microlepis,-43.616667,-22.983333
