scientific_name,decimalLongitude,decimalLatitude
Syngonium podophyllum,-54.43,-0.92
Syngonium podophyllum,-54.43333,-0.91666
Syngonium podophyllum,-54.43333,-0.91666
Syngonium podophyllum,-55.829167,-1.090556
Syngonium podophyllum,-55.829081,-1.090487
Syngonium podophyllum,-67.95,-10
Syngonium podophyllum,-68.828889,-10.940278
Syngonium podophyllum,-68.828777,-10.940323
Syngonium podophyllum,-63.33,-10.25
Syngonium podophyllum,-63.333333,-10.25
Syngonium podophyllum,-63.33,-10.25
Syngonium podophyllum,-63.33,-10.25
Syngonium podophyllum,-63.33333,-10.25
Syngonium podophyllum,-63.33333,-10.25
Syngonium podophyllum,-40.511111,-20.658056
Syngonium podophyllum,-39.42,-16.88
Syngonium podophyllum,-39.42,-16.88
Syngonium podophyllum,-39.416667,-16.883333
Syngonium podophyllum,-39.42,-16.88
Syngonium podophyllum,-39.42,-16.88
Syngonium podophyllum,-39.42,-16.88
Syngonium podophyllum,-39.416667,-16.883333
Syngonium podophyllum,-39.416667,-16.883334
Syngonium podophyllum,-39.416667,-16.883334
Syngonium podophyllum,-39.42,-16.88
Syngonium podophyllum,-39.41666,-16.88333
Syngonium podophyllum,-53,-4
Syngonium podophyllum,-49.674167,-3.769167
Syngonium podophyllum,-49.6742,-3.7692
Syngonium podophyllum,-69.9164,-4.3331
Syngonium podophyllum,-69.916389,-4.333056
Syngonium podophyllum,-72.743889,-8.268611
Syngonium podophyllum,-72.669722,-7.631111
Syngonium podophyllum,-72.7458528,-8.2720662
Syngonium podophyllum,-72.6716458,-7.634555
Syngonium podophyllum,-72.743889,-8.268611
Syngonium podophyllum,-55.75,2.33
Syngonium podophyllum,-55.75,2.333333
Syngonium podophyllum,-55.75,2.33
Syngonium podophyllum,-55.75,2.33
Syngonium podophyllum,-55.75,2.33
Syngonium podophyllum,-55.75,2.33
Syngonium podophyllum,-55.75,2.333333
Syngonium podophyllum,-55.75,2.333333
Syngonium podophyllum,-54.708333,-2.443056
Syngonium podophyllum,-54.70918,-2.4464262
