scientific_name,decimalLongitude,decimalLatitude
Leptodactylus labyrinthicus,-49.528889,-11.796944
Leptodactylus labyrinthicus,-51.453139,-1.736306
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-42.139167,-19.789722
Leptodactylus labyrinthicus,-42.699167,-9.015556
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.7,-21.6
Leptodactylus labyrinthicus,-47.069167,-22.821111
Leptodactylus labyrinthicus,-49.117778,-5.368611
Leptodactylus labyrinthicus,-47.069722,-22.816944
Leptodactylus labyrinthicus,-46.561389,-21.788056
Leptodactylus labyrinthicus,-46.388056,-20.863611
Leptodactylus labyrinthicus,-46.388056,-20.863611
Leptodactylus labyrinthicus,-43.846667,-19.985833
Leptodactylus labyrinthicus,-51.4340251,-21.5151599
Leptodactylus labyrinthicus,-51.5332236,-21.4829595
Leptodactylus labyrinthicus,-51.5332236,-21.4829595
Leptodactylus labyrinthicus,-51.5332236,-21.4829595
Leptodactylus labyrinthicus,-51.5332236,-21.4829595
Leptodactylus labyrinthicus,-51.5332236,-21.4829595
Leptodactylus labyrinthicus,-51.3893267,-22.1260626
Leptodactylus labyrinthicus,-51.3893267,-22.1260626
Leptodactylus labyrinthicus,-51.3893267,-22.1260626
Leptodactylus labyrinthicus,-51.5535273,-22.0065609
Leptodactylus labyrinthicus,-50.4496182,-21.5601625
Leptodactylus labyrinthicus,-50.4496182,-21.5601625
Leptodactylus labyrinthicus,-50.4167,-22.6667
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.714167,-19.169167
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.514167
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-43.744722,-19.513611
Leptodactylus labyrinthicus,-36.940556,-8.496944
Leptodactylus labyrinthicus,-49.9732131,-20.4232603
Leptodactylus labyrinthicus,-49.9732131,-20.4232603
Leptodactylus labyrinthicus,-49.9732131,-20.4232603
Leptodactylus labyrinthicus,-49.387608,-20.6573624
Leptodactylus labyrinthicus,-53.8,-29.68333
Leptodactylus labyrinthicus,-53.8,-29.68333
Leptodactylus labyrinthicus,-44.5778,-17.8889
Leptodactylus labyrinthicus,-44.5778,-17.8889
Leptodactylus labyrinthicus,-47.8,-21.1667
Leptodactylus labyrinthicus,-46.6167,-23.5333
Leptodactylus labyrinthicus,-43.9333,-19.9167
Leptodactylus labyrinthicus,-35.21667,-5.78333
Leptodactylus labyrinthicus,-57.63333,-19.15
Leptodactylus labyrinthicus,-57.6333,-19.15
Leptodactylus labyrinthicus,-43.2333,-22.9
Leptodactylus labyrinthicus,-43.9333,-19.9167
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-38.525783,-3.728175
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-35.207967,-6.091539
Leptodactylus labyrinthicus,-35.424117,-5.641383
Leptodactylus labyrinthicus,-35.185933,-6.114328
Leptodactylus labyrinthicus,-50.0540681,-23.975896
Leptodactylus labyrinthicus,-49.7998193,-23.9331876
Leptodactylus labyrinthicus,-48.4631767,-23.3450846
Leptodactylus labyrinthicus,-40.3929806,-10.5872749
Leptodactylus labyrinthicus,-40.3929806,-10.5872749
Leptodactylus labyrinthicus,-40.3929806,-10.5872749
Leptodactylus labyrinthicus,-47.2448375,-23.9585445
Leptodactylus labyrinthicus,-50.3970879,-22.5970765
Leptodactylus labyrinthicus,-49.6726377,-22.3807448
Leptodactylus labyrinthicus,-47.8199032,-22.230943
Leptodactylus labyrinthicus,-47.7867901,-21.5769131
Leptodactylus labyrinthicus,-49.209275,-22.8141912
Leptodactylus labyrinthicus,-49.8203156,-22.3650043
Leptodactylus labyrinthicus,-47.8280593,-22.250487
Leptodactylus labyrinthicus,-47.8280593,-22.250487
Leptodactylus labyrinthicus,-47.7002105,-21.5538422
Leptodactylus labyrinthicus,-48.6824819,-24.5165111
Leptodactylus labyrinthicus,-49.3459495,-23.0110553
Leptodactylus labyrinthicus,-47.2875044,-20.6419773
Leptodactylus labyrinthicus,-47.2875044,-20.6419773
Leptodactylus labyrinthicus,-47.8600377,-20.4929375
Leptodactylus labyrinthicus,-47.8214546,-20.5532157
Leptodactylus labyrinthicus,-47.8919548,-20.4378262
Leptodactylus labyrinthicus,-47.8842318,-20.4749933
Leptodactylus labyrinthicus,-47.8754549,-20.5063265
Leptodactylus labyrinthicus,-48.1734241,-21.7428917
Leptodactylus labyrinthicus,-46.6167,-23.5333
Leptodactylus labyrinthicus,-49.2667,-23.1833
Leptodactylus labyrinthicus,-43.9333,-19.9167
Leptodactylus labyrinthicus,-46.7658,-12.9008
Leptodactylus labyrinthicus,-50.15,-25.0833
Leptodactylus labyrinthicus,-46.15,-23.85
Leptodactylus labyrinthicus,-55.46,-11.87
Leptodactylus labyrinthicus,-56.05,-9.66
Leptodactylus labyrinthicus,-39.32062,-5.4984
Leptodactylus labyrinthicus,-47.75,-19.73333
Leptodactylus labyrinthicus,-47.75,-19.73333
Leptodactylus labyrinthicus,-50.166667,-25.1
