scientific_name,decimalLongitude,decimalLatitude
Brotogeris chiriri,-56.92916,-17.11743
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-56.92916,-17.11743
Brotogeris chiriri,-47.524666,-22.405365
Brotogeris chiriri,-47.524666,-22.405365
Brotogeris chiriri,-47.544205,-22.393581
Brotogeris chiriri,-47.544205,-22.393581
Brotogeris chiriri,-53.855297,-24.246777
Brotogeris chiriri,-55.7248,-15.43634
Brotogeris chiriri,-49.684555,-16.873837
Brotogeris chiriri,-47.912094,-15.830468
Brotogeris chiriri,-47.896023,-16.020489
Brotogeris chiriri,-47.896023,-16.020489
Brotogeris chiriri,-49.684555,-16.873837
Brotogeris chiriri,-47.912094,-15.830468
Brotogeris chiriri,-52.193745,-12.60362
Brotogeris chiriri,-43.91227,-19.98313
Brotogeris chiriri,-47.15777,-6.360678
Brotogeris chiriri,-57.689056,-16.061216
Brotogeris chiriri,-48.317753,-22.150694
Brotogeris chiriri,-48.840405,-15.01407
Brotogeris chiriri,-47.91251,-15.80259
Brotogeris chiriri,-45.601574,-20.1931
Brotogeris chiriri,-56.85705,-16.747957
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-46.406475,-20.260107
Brotogeris chiriri,-55.745316,-15.484753
Brotogeris chiriri,-55.71948,-15.474823
Brotogeris chiriri,-48.27775,-18.988272
Brotogeris chiriri,-56.76703,-17.356281
Brotogeris chiriri,-46.827763,-19.10591
Brotogeris chiriri,-44.318356,-20.188396
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-47.393692,-6.341108
Brotogeris chiriri,-47.912094,-15.830468
Brotogeris chiriri,-47.896023,-16.020489
Brotogeris chiriri,-49.684555,-16.873837
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-47.98232,-21.034906
Brotogeris chiriri,-48.117496,-20.959465
Brotogeris chiriri,-48.12937,-20.946604
Brotogeris chiriri,-47.799873,-21.095154
Brotogeris chiriri,-47.805878,-21.150995
Brotogeris chiriri,-47.784924,-21.117825
Brotogeris chiriri,-47.799873,-21.095154
Brotogeris chiriri,-49.025436,-22.355404
Brotogeris chiriri,-56.150867,-19.577219
Brotogeris chiriri,-49.028,-22.353516
Brotogeris chiriri,-51.21945,-20.193497
Brotogeris chiriri,-43.963,-19.937
Brotogeris chiriri,-55.71948,-15.474823
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-56.85705,-16.747957
Brotogeris chiriri,-49.02808,-22.354673
Brotogeris chiriri,-43.990913,-19.86578
Brotogeris chiriri,-47.76988,-15.830988
Brotogeris chiriri,-49.26137,-16.682142
Brotogeris chiriri,-49.028812,-22.355196
Brotogeris chiriri,-49.030132,-22.353312
Brotogeris chiriri,-47.91251,-15.80259
Brotogeris chiriri,-45.89349,-23.173382
Brotogeris chiriri,-45.54257,-23.011972
Brotogeris chiriri,-47.47156,-15.390932
Brotogeris chiriri,-55.993256,-15.64386
Brotogeris chiriri,-55.71948,-15.474823
Brotogeris chiriri,-49.025734,-22.355314
Brotogeris chiriri,-44.93465,-22.308846
Brotogeris chiriri,-54.51322,-25.59083
Brotogeris chiriri,-50.246914,-20.328556
Brotogeris chiriri,-47.58368,-22.757296
Brotogeris chiriri,-47.524666,-22.405365
Brotogeris chiriri,-47.11132,-6.390194
Brotogeris chiriri,-56.85747,-16.748095
Brotogeris chiriri,-49.878998,-22.978605
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-43.91902,-19.96192
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-46.765213,-20.755291
Brotogeris chiriri,-54.520744,-25.592638
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-55.806705,-15.43322
Brotogeris chiriri,-55.78938,-15.437765
Brotogeris chiriri,-55.713215,-15.463504
Brotogeris chiriri,-43.856308,-19.980467
Brotogeris chiriri,-54.583225,-25.520332
Brotogeris chiriri,-49.02808,-22.354673
Brotogeris chiriri,-49.028812,-22.355196
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-43.622673,-19.318758
Brotogeris chiriri,-49.031662,-22.353733
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-48.87549,-15.092191
Brotogeris chiriri,-53.924736,-24.307684
Brotogeris chiriri,-54.04897,-1.863319
Brotogeris chiriri,-48.317753,-22.150694
Brotogeris chiriri,-47.82211,-16.29849
Brotogeris chiriri,-56.631516,-13.540703
Brotogeris chiriri,-48.080475,-23.06727
Brotogeris chiriri,-43.6173,-18.262352
Brotogeris chiriri,-43.6173,-18.262352
Brotogeris chiriri,-48.52853,-21.499437
Brotogeris chiriri,-54.575985,-20.456078
Brotogeris chiriri,-47.83233,-15.876066
Brotogeris chiriri,-46.94458,-22.412537
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-47.164436,-22.774221
Brotogeris chiriri,-43.988754,-19.84562
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-49.028397,-22.346102
Brotogeris chiriri,-49.02671,-22.345589
Brotogeris chiriri,-54.59423,-25.433607
Brotogeris chiriri,-43.93724,-19.540045
Brotogeris chiriri,-54.519566,-25.552273
Brotogeris chiriri,-49.02942,-22.343418
Brotogeris chiriri,-45.960827,-23.19856
Brotogeris chiriri,-49.028736,-22.3439
Brotogeris chiriri,-43.963,-19.937
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-47.015156,-22.816437
Brotogeris chiriri,-43.973724,-19.851835
Brotogeris chiriri,-43.990913,-19.86578
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-53.904327,-24.306799
Brotogeris chiriri,-54.556126,-25.449038
Brotogeris chiriri,-53.924736,-24.307684
Brotogeris chiriri,-43.93381,-19.923986
Brotogeris chiriri,-45.456013,-20.585293
Brotogeris chiriri,-47.82211,-16.29849
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-53.05497,-23.763256
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-56.85705,-16.747957
Brotogeris chiriri,-56.85705,-16.747957
Brotogeris chiriri,-50.045692,-6.436656
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-49.028397,-22.346102
Brotogeris chiriri,-55.747883,-11.018846
Brotogeris chiriri,-49.028397,-22.346102
Brotogeris chiriri,-48.539974,-7.974719
Brotogeris chiriri,-49.028736,-22.3439
Brotogeris chiriri,-48.52548,-8.0046
Brotogeris chiriri,-49.217487,-8.245183
Brotogeris chiriri,-49.02942,-22.343418
Brotogeris chiriri,-48.650078,-8.020328
Brotogeris chiriri,-49.181377,-8.361609
Brotogeris chiriri,-46.674316,-22.67002
Brotogeris chiriri,-46.331383,-23.754692
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-48.317753,-22.150694
Brotogeris chiriri,-44.28091,-19.452673
Brotogeris chiriri,-43.996273,-19.854708
Brotogeris chiriri,-49.217487,-8.245183
Brotogeris chiriri,-48.31295,-10.18495
Brotogeris chiriri,-45.601574,-20.1931
Brotogeris chiriri,-47.82211,-16.29849
Brotogeris chiriri,-47.50358,-4.954036
Brotogeris chiriri,-54.469215,-25.596973
Brotogeris chiriri,-59.945732,-15.007933
Brotogeris chiriri,-46.448177,-22.109987
Brotogeris chiriri,-56.150867,-19.577219
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-45.836803,-23.267408
Brotogeris chiriri,-45.836803,-23.267408
Brotogeris chiriri,-56.69135,-16.456923
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-47.16312,-23.04155
Brotogeris chiriri,-54.8208,-22.212244
Brotogeris chiriri,-56.104946,-15.579328
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-51.157707,-30.025463
Brotogeris chiriri,-48.480083,-8.051293
Brotogeris chiriri,-48.480083,-8.051293
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-50.25356,-20.346624
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-52.203766,-12.590028
Brotogeris chiriri,-47.727486,-15.845765
Brotogeris chiriri,-56.059734,-15.632997
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-38.48689,-3.750095
Brotogeris chiriri,-46.94458,-22.412537
Brotogeris chiriri,-38.48689,-3.750095
Brotogeris chiriri,-46.97785,-22.866318
Brotogeris chiriri,-51.215256,-30.037075
Brotogeris chiriri,-46.11,-15.924154
Brotogeris chiriri,-45.89024,-23.170162
Brotogeris chiriri,-51.59623,-20.766039
Brotogeris chiriri,-47.015156,-22.816437
Brotogeris chiriri,-47.7726,-14.182119
Brotogeris chiriri,-46.55761,-23.14299
Brotogeris chiriri,-45.136665,-7.701755
Brotogeris chiriri,-49.025734,-22.355314
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-44.507496,-22.261608
Brotogeris chiriri,-47.780994,-21.200377
Brotogeris chiriri,-47.855297,-15.82762
Brotogeris chiriri,-47.991894,-18.81701
Brotogeris chiriri,-48.09366,-18.839014
Brotogeris chiriri,-48.087242,-18.837696
Brotogeris chiriri,-47.9396,-18.860682
Brotogeris chiriri,-48.087242,-18.837696
Brotogeris chiriri,-48.090527,-18.838087
Brotogeris chiriri,-47.855297,-15.82762
Brotogeris chiriri,-47.91251,-15.80259
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-49.028736,-22.3439
Brotogeris chiriri,-49.02942,-22.343418
Brotogeris chiriri,-49.02942,-22.343418
Brotogeris chiriri,-49.028736,-22.3439
Brotogeris chiriri,-49.028397,-22.346102
Brotogeris chiriri,-49.02671,-22.345589
Brotogeris chiriri,-49.028397,-22.346102
Brotogeris chiriri,-49.028397,-22.346102
Brotogeris chiriri,-49.028812,-22.355196
Brotogeris chiriri,-49.02808,-22.354673
Brotogeris chiriri,-49.028,-22.353516
Brotogeris chiriri,-49.025436,-22.355404
Brotogeris chiriri,-49.030132,-22.353312
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-55.964844,-20.095621
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-47.6688,-15.975801
Brotogeris chiriri,-45.654648,-22.825739
Brotogeris chiriri,-47.07342,-22.814564
Brotogeris chiriri,-51.215256,-30.037075
Brotogeris chiriri,-53.846058,-24.319775
Brotogeris chiriri,-38.66843,-3.777253
Brotogeris chiriri,-52.394928,-24.034864
Brotogeris chiriri,-51.17816,-30.052137
Brotogeris chiriri,-48.01176,-22.670134
Brotogeris chiriri,-48.01176,-22.670134
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-48.293938,-18.777065
Brotogeris chiriri,-45.871254,-22.955738
Brotogeris chiriri,-44.007107,-19.857798
Brotogeris chiriri,-45.836803,-23.267408
Brotogeris chiriri,-47.61264,-22.416859
Brotogeris chiriri,-43.612278,-19.310799
Brotogeris chiriri,-45.55039,-22.910078
Brotogeris chiriri,-47.82211,-16.29849
Brotogeris chiriri,-47.82211,-16.29849
Brotogeris chiriri,-43.98964,-19.55157
Brotogeris chiriri,-45.836803,-23.267408
Brotogeris chiriri,-45.423,-22.42
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-56.745335,-16.503078
Brotogeris chiriri,-47.919872,-14.258021
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-54.45698,-25.56985
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-54.50457,-25.50843
Brotogeris chiriri,-47.02442,-23.05419
Brotogeris chiriri,-48.19987,-21.814533
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-56.735313,-16.620695
Brotogeris chiriri,-48.170483,-21.807554
Brotogeris chiriri,-47.26259,-22.72829
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-45.815758,-22.92326
Brotogeris chiriri,-45.815758,-22.92326
Brotogeris chiriri,-46.516865,-21.3565
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-43.61542,-19.31409
Brotogeris chiriri,-47.619286,-22.751423
Brotogeris chiriri,-54.548264,-25.581043
Brotogeris chiriri,-54.8255,-22.211763
Brotogeris chiriri,-54.548363,-25.58083
Brotogeris chiriri,-44.217937,-20.12474
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-54.65145,-22.142666
Brotogeris chiriri,-47.53513,-10.745075
Brotogeris chiriri,-48.27775,-18.988272
Brotogeris chiriri,-45.871254,-22.955738
Brotogeris chiriri,-38.922695,-4.226889
Brotogeris chiriri,-48.977,-22.322
Brotogeris chiriri,-56.735313,-16.620695
Brotogeris chiriri,-45.601574,-20.1931
Brotogeris chiriri,-56.69881,-17.282627
Brotogeris chiriri,-54.53062,-25.572737
Brotogeris chiriri,-47.919872,-14.258021
Brotogeris chiriri,-46.65809,-10.17297
Brotogeris chiriri,-49.016266,-22.343168
Brotogeris chiriri,-49.016266,-22.343168
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-51.215256,-30.037075
Brotogeris chiriri,-48.31295,-10.18495
Brotogeris chiriri,-43.6173,-18.262352
Brotogeris chiriri,-53.904327,-24.306799
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-38.894833,-4.235285
Brotogeris chiriri,-51.167034,-30.015572
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-56.832447,-17.40896
Brotogeris chiriri,-56.69881,-17.282627
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-56.838127,-17.299221
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-56.69135,-16.456923
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-47.978325,-15.680692
Brotogeris chiriri,-52.888397,-18.260979
Brotogeris chiriri,-38.899864,-4.219003
Brotogeris chiriri,-44.973015,-22.195736
Brotogeris chiriri,-48.45163,-21.302582
Brotogeris chiriri,-47.792664,-21.196217
Brotogeris chiriri,-51.88841,-21.37841
Brotogeris chiriri,-49.243782,-16.676914
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-45.79,-22.709
Brotogeris chiriri,-45.836803,-23.267408
Brotogeris chiriri,-49.684555,-16.873837
Brotogeris chiriri,-47.912094,-15.830468
Brotogeris chiriri,-47.896023,-16.020489
Brotogeris chiriri,-46.283604,-22.919321
Brotogeris chiriri,-43.906853,-19.950006
Brotogeris chiriri,-56.838127,-17.299221
Brotogeris chiriri,-56.735313,-16.620695
Brotogeris chiriri,-46.674316,-22.67002
Brotogeris chiriri,-45.836803,-23.267408
Brotogeris chiriri,-46.18525,-22.936068
Brotogeris chiriri,-46.18525,-22.936068
Brotogeris chiriri,-56.838127,-17.299221
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-43.606445,-19.340725
Brotogeris chiriri,-44.87747,-20.451988
Brotogeris chiriri,-47.839848,-21.21463
Brotogeris chiriri,-46.94458,-22.412537
Brotogeris chiriri,-56.838127,-17.299221
Brotogeris chiriri,-46.674316,-22.67002
Brotogeris chiriri,-47.93053,-15.828439
Brotogeris chiriri,-47.26259,-22.72829
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-48.159508,-10.221068
Brotogeris chiriri,-47.6688,-15.975801
Brotogeris chiriri,-56.631516,-13.540703
Brotogeris chiriri,-44.939514,-22.306618
Brotogeris chiriri,-47.545193,-22.329674
Brotogeris chiriri,-44.93465,-22.308846
Brotogeris chiriri,-47.524666,-22.405365
Brotogeris chiriri,-47.929344,-15.827734
Brotogeris chiriri,-45.960827,-23.19856
Brotogeris chiriri,-51.88841,-21.37841
Brotogeris chiriri,-43.963,-19.937
Brotogeris chiriri,-45.89349,-23.173382
Brotogeris chiriri,-43.963585,-19.940802
Brotogeris chiriri,-56.838127,-17.299221
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-56.167984,-9.890997
Brotogeris chiriri,-47.521534,-14.14214
Brotogeris chiriri,-56.167984,-9.890997
Brotogeris chiriri,-54.437164,-25.690052
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-48.402405,-22.96423
Brotogeris chiriri,-45.059914,-22.18501
Brotogeris chiriri,-51.167034,-30.015572
Brotogeris chiriri,-56.167984,-9.890997
Brotogeris chiriri,-44.204445,-2.524157
Brotogeris chiriri,-48.01176,-22.670134
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-47.16312,-23.04155
Brotogeris chiriri,-43.612278,-19.310799
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-46.753178,-22.952585
Brotogeris chiriri,-46.753178,-22.952585
Brotogeris chiriri,-43.61434,-19.306581
Brotogeris chiriri,-49.019978,-22.340828
Brotogeris chiriri,-45.00714,-22.662188
Brotogeris chiriri,-45.00714,-22.662188
Brotogeris chiriri,-47.015156,-22.816437
Brotogeris chiriri,-47.579174,-14.15135
Brotogeris chiriri,-47.857735,-15.763369
Brotogeris chiriri,-55.738277,-15.44761
Brotogeris chiriri,-38.48689,-3.750095
Brotogeris chiriri,-50.050102,-6.450333
Brotogeris chiriri,-54.8208,-22.212244
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-56.838127,-17.299221
Brotogeris chiriri,-45.933582,-23.071678
Brotogeris chiriri,-47.61264,-22.416859
Brotogeris chiriri,-43.868027,-20.046526
Brotogeris chiriri,-56.832447,-17.40896
Brotogeris chiriri,-56.647602,-17.242607
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-47.867096,-15.807891
Brotogeris chiriri,-47.911957,-15.749611
Brotogeris chiriri,-47.911957,-15.749611
Brotogeris chiriri,-45.259827,-22.37742
Brotogeris chiriri,-47.761765,-21.107943
Brotogeris chiriri,-47.760143,-21.096733
Brotogeris chiriri,-47.761765,-21.107943
Brotogeris chiriri,-47.761765,-21.107943
Brotogeris chiriri,-47.760143,-21.096733
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-56.647602,-17.242607
Brotogeris chiriri,-56.832447,-17.40896
Brotogeris chiriri,-51.221638,-20.049934
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-47.544205,-22.393581
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-56.832447,-17.40896
Brotogeris chiriri,-56.647602,-17.242607
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-43.963,-19.937
Brotogeris chiriri,-47.539967,-22.39533
Brotogeris chiriri,-47.87447,-21.984518
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-44.967983,-21.22213
Brotogeris chiriri,-47.88159,-21.986378
Brotogeris chiriri,-56.838127,-17.299221
Brotogeris chiriri,-48.87549,-15.092191
Brotogeris chiriri,-48.840405,-15.01407
Brotogeris chiriri,-48.840405,-15.01407
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-38.922695,-4.226889
Brotogeris chiriri,-38.922695,-4.226889
Brotogeris chiriri,-51.241043,-30.08812
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.828064,-22.113914
Brotogeris chiriri,-47.053913,-22.874372
Brotogeris chiriri,-56.647602,-17.242607
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-47.87447,-21.984518
Brotogeris chiriri,-43.549896,-19.249516
Brotogeris chiriri,-48.434258,-22.846596
Brotogeris chiriri,-51.032925,-16.374802
Brotogeris chiriri,-54.5359,-25.57131
Brotogeris chiriri,-55.738277,-15.44761
Brotogeris chiriri,-46.533398,-22.967976
Brotogeris chiriri,-55.738277,-15.44761
Brotogeris chiriri,-54.8208,-22.212244
Brotogeris chiriri,-49.217487,-8.245183
Brotogeris chiriri,-49.217487,-8.245183
Brotogeris chiriri,-49.217487,-8.245183
Brotogeris chiriri,-49.217487,-8.245183
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-48.45124,-21.141747
Brotogeris chiriri,-47.187458,-23.073328
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-54.65145,-22.142666
Brotogeris chiriri,-50.025043,-22.362127
Brotogeris chiriri,-54.585056,-25.515411
Brotogeris chiriri,-47.792664,-21.196217
Brotogeris chiriri,-44.47095,-22.484606
Brotogeris chiriri,-48.178776,-21.773703
Brotogeris chiriri,-38.974224,-4.208222
Brotogeris chiriri,-45.761803,-22.706003
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-55.78938,-15.437765
Brotogeris chiriri,-45.73487,-22.675978
Brotogeris chiriri,-48.19987,-21.814533
Brotogeris chiriri,-48.12851,-21.760098
Brotogeris chiriri,-44.979538,-21.229885
Brotogeris chiriri,-43.96776,-19.870665
Brotogeris chiriri,-48.10777,-21.80891
Brotogeris chiriri,-55.78938,-15.437765
Brotogeris chiriri,-48.323353,-10.208247
Brotogeris chiriri,-48.852608,-15.779059
Brotogeris chiriri,-49.94908,-9.258178
Brotogeris chiriri,-49.95806,-9.310728
Brotogeris chiriri,-48.964165,-10.053078
Brotogeris chiriri,-49.95806,-9.310728
Brotogeris chiriri,-49.95806,-9.310728
Brotogeris chiriri,-48.964165,-10.053078
Brotogeris chiriri,-49.94908,-9.258178
Brotogeris chiriri,-49.95806,-9.310728
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-46.448177,-22.109987
Brotogeris chiriri,-56.474197,-15.992461
Brotogeris chiriri,-45.814663,-22.725801
Brotogeris chiriri,-45.05029,-22.684364
Brotogeris chiriri,-58.000774,-12.120604
Brotogeris chiriri,-51.167034,-30.015572
Brotogeris chiriri,-56.832447,-17.40896
Brotogeris chiriri,-56.647602,-17.242607
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-56.631516,-13.540703
Brotogeris chiriri,-56.416767,-14.833114
Brotogeris chiriri,-55.738277,-15.44761
Brotogeris chiriri,-47.799873,-21.095154
Brotogeris chiriri,-47.805878,-21.150995
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-48.45124,-21.141747
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-51.17816,-30.052137
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-43.487335,-18.429024
Brotogeris chiriri,-48.279064,-18.923212
Brotogeris chiriri,-43.963,-19.937
Brotogeris chiriri,-46.726913,-22.97018
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-49.260845,-16.604235
Brotogeris chiriri,-45.960876,-23.198595
Brotogeris chiriri,-48.19987,-21.814533
Brotogeris chiriri,-50.28686,-20.424881
Brotogeris chiriri,-38.469448,-3.82752
Brotogeris chiriri,-48.326687,-22.837442
Brotogeris chiriri,-55.964844,-20.095621
Brotogeris chiriri,-43.941566,-16.709383
Brotogeris chiriri,-55.738277,-15.44761
Brotogeris chiriri,-47.867096,-15.807891
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-43.48753,-18.401243
Brotogeris chiriri,-49.107075,-20.736128
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-54.8255,-22.211763
Brotogeris chiriri,-47.88517,-14.238827
Brotogeris chiriri,-47.902782,-15.837762
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-43.61087,-19.313581
Brotogeris chiriri,-48.457706,-22.883217
Brotogeris chiriri,-48.323353,-10.208247
Brotogeris chiriri,-45.891327,-23.252007
Brotogeris chiriri,-48.323353,-10.208247
Brotogeris chiriri,-54.556126,-25.449038
Brotogeris chiriri,-48.10777,-21.80891
Brotogeris chiriri,-43.96776,-19.870665
Brotogeris chiriri,-49.308956,-16.566376
Brotogeris chiriri,-45.891327,-23.252007
Brotogeris chiriri,-38.469448,-3.82752
Brotogeris chiriri,-38.48689,-3.750095
Brotogeris chiriri,-38.82784,-3.937834
Brotogeris chiriri,-38.974224,-4.208222
Brotogeris chiriri,-38.894833,-4.235285
Brotogeris chiriri,-54.583183,-25.539919
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-52.172707,-22.62098
Brotogeris chiriri,-52.172707,-22.62098
Brotogeris chiriri,-52.172707,-22.62098
Brotogeris chiriri,-52.172707,-22.62098
Brotogeris chiriri,-49.310787,-16.685379
Brotogeris chiriri,-45.651196,-22.709547
Brotogeris chiriri,-47.521534,-14.14214
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-48.316616,-10.167158
Brotogeris chiriri,-54.59423,-25.433607
Brotogeris chiriri,-55.71948,-15.474823
Brotogeris chiriri,-43.61516,-19.321424
Brotogeris chiriri,-48.316616,-10.167158
Brotogeris chiriri,-45.73356,-22.689165
Brotogeris chiriri,-45.957268,-23.190054
Brotogeris chiriri,-59.945732,-15.007933
Brotogeris chiriri,-54.575985,-20.456078
Brotogeris chiriri,-54.57605,-20.456017
Brotogeris chiriri,-54.57605,-20.456017
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-54.65145,-22.142666
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-44.93465,-22.308846
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-52.9459,-22.532133
Brotogeris chiriri,-54.573093,-25.436394
Brotogeris chiriri,-44.354126,-20.041603
Brotogeris chiriri,-54.57605,-20.456017
Brotogeris chiriri,-56.098522,-9.877939
Brotogeris chiriri,-56.115593,-9.84448
Brotogeris chiriri,-56.416767,-14.833114
Brotogeris chiriri,-56.631516,-13.540703
Brotogeris chiriri,-56.620834,-16.37861
Brotogeris chiriri,-49.609406,-16.054922
Brotogeris chiriri,-56.832447,-17.40896
Brotogeris chiriri,-38.922695,-4.226889
Brotogeris chiriri,-48.42313,-22.846615
Brotogeris chiriri,-56.768127,-17.357506
Brotogeris chiriri,-47.836273,-21.034689
Brotogeris chiriri,-56.6752,-16.50443
Brotogeris chiriri,-49.609406,-16.054922
Brotogeris chiriri,-52.946266,-22.53208
Brotogeris chiriri,-56.71177,-16.51224
Brotogeris chiriri,-53.042107,-22.563868
Brotogeris chiriri,-44.94069,-22.301287
Brotogeris chiriri,-51.41414,-22.120815
Brotogeris chiriri,-47.89034,-20.872713
Brotogeris chiriri,-54.556126,-25.449038
Brotogeris chiriri,-46.245506,-22.751478
Brotogeris chiriri,-45.844883,-23.174475
Brotogeris chiriri,-54.576927,-25.49688
Brotogeris chiriri,-55.71948,-15.474823
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-43.41662,-4.890777
Brotogeris chiriri,-47.187458,-23.073328
