scientific_name,decimalLongitude,decimalLatitude
Knodus moenkhausii,-42.243803,-17.144192
Knodus moenkhausii,-47.91511,-15.736944
Knodus moenkhausii,-47.91511,-15.736944
Knodus moenkhausii,-47.918915,-15.726889
Knodus moenkhausii,-47.918915,-15.726889
Knodus moenkhausii,-47.755,-20.248889
Knodus moenkhausii,-47.740556,-20.22
Knodus moenkhausii,-47.92,-15.73
Knodus moenkhausii,-47.92,-15.73
Knodus moenkhausii,-47.92,-15.74
Knodus moenkhausii,-47.92,-15.74
Knodus moenkhausii,-52.605611,-20.393278
Knodus moenkhausii,-41.338333,-21.089167
Knodus moenkhausii,-53.223333,-22.749444
Knodus moenkhausii,-53.257778,-22.765556
Knodus moenkhausii,-54.007028,-22.639972
Knodus moenkhausii,-53.860833,-22.672778
Knodus moenkhausii,-51.911944,-21.467778
Knodus moenkhausii,-51.891111,-21.469722
Knodus moenkhausii,-51.921667,-21.481111
Knodus moenkhausii,-53.568889,-20.672778
Knodus moenkhausii,-53.257778,-22.765556
Knodus moenkhausii,-48.269167,-21.864444
Knodus moenkhausii,-47.803333,-20.287778
Knodus moenkhausii,-53.906389,-23.656667
Knodus moenkhausii,-53.943333,-23.650278
Knodus moenkhausii,-53.919444,-23.658333
Knodus moenkhausii,-53.906389,-23.656667
Knodus moenkhausii,-53.943333,-23.650278
Knodus moenkhausii,-53.943333,-23.650278
Knodus moenkhausii,-53.919444,-23.658333
Knodus moenkhausii,-53.919444,-23.658333
Knodus moenkhausii,-53.678611,-20.626111
Knodus moenkhausii,-65.351389,-4.895278
Knodus moenkhausii,-65.307778,-4.893611
Knodus moenkhausii,-53.266667,-22.75
Knodus moenkhausii,-44.675556,-17.616111
Knodus moenkhausii,-43.873889,-19.473611
Knodus moenkhausii,-43.698056,-19.64
Knodus moenkhausii,-43.735833,-19.590556
Knodus moenkhausii,-57.02563,-9.22212
Knodus moenkhausii,-53.053,-22.633
Knodus moenkhausii,-53.053,-22.633
Knodus moenkhausii,-53.053,-22.633
Knodus moenkhausii,-53.079,-22.648
Knodus moenkhausii,-48.370278,-17.483889
Knodus moenkhausii,-54.588056,-25.546667
Knodus moenkhausii,-54.55,-25.433333
Knodus moenkhausii,-47.095278,-17.771667
Knodus moenkhausii,-53.05,-22.63
Knodus moenkhausii,-53.08,-22.65
Knodus moenkhausii,-65.310278,-4.890833
Knodus moenkhausii,-65.178889,-4.958889
Knodus moenkhausii,-65.351389,-4.895278
Knodus moenkhausii,-65.310278,-4.890833
Knodus moenkhausii,-52.491389,-19.530833
Knodus moenkhausii,-52.513611,-19.549167
Knodus moenkhausii,-52.488056,-19.5275
Knodus moenkhausii,-52.4875,-19.524444
Knodus moenkhausii,-52.52,-19.531944
Knodus moenkhausii,-52.525278,-19.505556
Knodus moenkhausii,-52.519722,-19.493611
Knodus moenkhausii,-52.519722,-19.493611
Knodus moenkhausii,-52.52,-19.531944
Knodus moenkhausii,-52.513611,-19.549167
Knodus moenkhausii,-52.513611,-19.549167
Knodus moenkhausii,-54.296667,-23.9225
Knodus moenkhausii,-54.256389,-23.996389
Knodus moenkhausii,-54.218889,-23.942778
Knodus moenkhausii,-48.06525,-18.424528
Knodus moenkhausii,-48.06525,-18.424528
Knodus moenkhausii,-48.07,-18.42
Knodus moenkhausii,-48.07,-18.42
Knodus moenkhausii,-53.940833,0.817222
Knodus moenkhausii,-54.591667,-25.555833
Knodus moenkhausii,-54.591667,-25.555833
Knodus moenkhausii,-54.591667,-25.555833
Knodus moenkhausii,-54.591667,-25.555833
Knodus moenkhausii,-52.513611,-19.549167
Knodus moenkhausii,-52.488056,-19.5275
Knodus moenkhausii,-52.4875,-19.524444
Knodus moenkhausii,-52.52,-19.531944
Knodus moenkhausii,-52.519722,-19.493611
Knodus moenkhausii,-65.351389,-4.895278
Knodus moenkhausii,-40.111667,-16.232222
Knodus moenkhausii,-40.233333,-16.158611
Knodus moenkhausii,-42.454444,-16.920278
Knodus moenkhausii,-65.31,-5.12
Knodus moenkhausii,-66.41,-4.824722
Knodus moenkhausii,-50.4271148,-20.009657
Knodus moenkhausii,-49.066944,-25.820556
Knodus moenkhausii,-47.876389,-18.205278
Knodus moenkhausii,-65.31,-5.12
Knodus moenkhausii,-65.31,-5.12
Knodus moenkhausii,-42.618333,-19.757222
Knodus moenkhausii,-65.31,-5.12
