scientific_name,decimalLongitude,decimalLatitude
Pilea cadierei,-50.965168,-29.529112
Pilea cadierei,-42.512409,-22.35449
Pilea cadierei,-51.069927,-30.070597
Pilea cadierei,-46.629009,-23.528165
Pilea cadierei,-46.724962,-23.633433
Pilea cadierei,-51.929622,-23.427863
Pilea cadierei,-51.929534,-23.427811
Pilea cadierei,-44.095015,-22.46436
Pilea cadierei,-49.358316,-28.667877
Pilea cadierei,-49.358184,-28.668104
Pilea cadierei,-51.55619,-27.261945
Pilea cadierei,-42.966073,-22.485633
Pilea cadierei,-46.67166,-23.538345
Pilea cadierei,-49.269686,-25.409479
Pilea cadierei,-49.269688,-25.409477
Pilea cadierei,-49.378149,-28.713296
Pilea cadierei,-49.378142,-28.713231
Pilea cadierei,-46.624322,-23.612814
Pilea cadierei,-43.283518,-22.963564
Pilea cadierei,-46.657442,-23.545176
Pilea cadierei,-49.287854,-25.657132
Pilea cadierei,-49.304657,-25.66795
Pilea cadierei,-51.202747,-30.026021
Pilea cadierei,-46.664351,-23.632151
Pilea cadierei,-46.681111,-23.685278
Pilea cadierei,-49.078779,-26.904686
Pilea cadierei,-51.175639,-30.05898
Pilea cadierei,-51.109223,-29.373637
Pilea cadierei,-51.19492,-30.030436
Pilea cadierei,-49.287569,-25.404524
Pilea cadierei,-46.888386,-23.758388
Pilea cadierei,-49.252916,-25.450327
Pilea cadierei,-49.251153,-25.450797
Pilea cadierei,-43.076245,-22.251231
Pilea cadierei,-46.698278,-23.55737
Pilea cadierei,-46.698278,-23.55737
Pilea cadierei,-48.504922,-27.582842
Pilea cadierei,-48.504976,-27.583053
Pilea cadierei,-46.657889,-23.562385
Pilea cadierei,-46.657847,-23.562329
Pilea cadierei,-46.749751,-23.682392
Pilea cadierei,-52.89387,-30.040202
Pilea cadierei,-49.0657,-28.323664
Pilea cadierei,-49.065494,-28.323687
Pilea cadierei,-49.078889,-26.905278
Pilea cadierei,-52.898109,-30.039786
Pilea cadierei,-46.662778,-23.593333
Pilea cadierei,-46.712654,-23.723683
Pilea cadierei,-46.620601,-23.651588
Pilea cadierei,-46.657685,-23.562593
Pilea cadierei,-46.659956,-23.559158
Pilea cadierei,-49.27985,-16.82836
Pilea cadierei,-46.620841,-23.648638
Pilea cadierei,-46.54243,-22.902553
Pilea cadierei,-46.54244,-22.902591
Pilea cadierei,-48.518146,-27.601474
Pilea cadierei,-42.983393,-22.43655
Pilea cadierei,-48.517885,-27.602069
Pilea cadierei,-46.883056,-23.586389
Pilea cadierei,-46.726111,-23.503333
Pilea cadierei,-43.875357,-22.37502
Pilea cadierei,-46.657222,-23.561944
Pilea cadierei,-49.250573,-25.450363
Pilea cadierei,-51.242453,-30.078572
Pilea cadierei,-49.067265,-25.427149
Pilea cadierei,-46.312252,-23.38121
Pilea cadierei,-49.057222,-26.476667
Pilea cadierei,-46.442709,-23.730513
Pilea cadierei,-46.719972,-23.634604
Pilea cadierei,-45.624722,-23.746944
Pilea cadierei,-46.841031,-23.585439
Pilea cadierei,-46.72643,-23.503573
Pilea cadierei,-51.086164,-29.588204
Pilea cadierei,-45.915332,-23.198678
Pilea cadierei,-45.915332,-23.198678
Pilea cadierei,-46.784941,-23.729671
Pilea cadierei,-46.905833,-23.625833
Pilea cadierei,-46.705787,-23.704989
Pilea cadierei,-49.068867,-26.726173
Pilea cadierei,-43.314505,-22.846279
Pilea cadierei,-41.456279,-20.757651
Pilea cadierei,-46.428967,-23.506737
Pilea cadierei,-46.667017,-23.590652
Pilea cadierei,-46.667047,-23.590795
Pilea cadierei,-46.657386,-23.561506
Pilea cadierei,-46.662784,-23.594535
Pilea cadierei,-46.634212,-23.534772
Pilea cadierei,-43.239506,-22.982867
Pilea cadierei,-46.634212,-23.534772
Pilea cadierei,-46.662784,-23.594535
Pilea cadierei,-45.009189,-23.400064
Pilea cadierei,-46.432808,-23.323687
Pilea cadierei,-55.787308,-29.776209
Pilea cadierei,-55.787308,-29.776209
Pilea cadierei,-55.787308,-29.776209
Pilea cadierei,-46.596791,-23.328166
Pilea cadierei,-43.278843,-22.956747
Pilea cadierei,-43.226612,-22.4623
Pilea cadierei,-49.058077,-26.922523
Pilea cadierei,-43.484853,-22.9686
Pilea cadierei,-43.484853,-22.9686
Pilea cadierei,-51.207842,-29.181384
Pilea cadierei,-44.221663,-20.122386
Pilea cadierei,-44.221663,-20.122386
Pilea cadierei,-44.221663,-20.122386
Pilea cadierei,-49.098919,-26.907463
Pilea cadierei,-48.788372,-25.43924
Pilea cadierei,-48.788378,-25.439244
Pilea cadierei,-46.772095,-23.662951
Pilea cadierei,-44.880714,-20.163629
Pilea cadierei,-44.759689,-23.224823
Pilea cadierei,-46.66446,-23.558445
Pilea cadierei,-51.22068,-30.030064
Pilea cadierei,-50.336113,-25.747907
Pilea cadierei,-46.664436,-23.558408
Pilea cadierei,-46.695828,-23.5573
Pilea cadierei,-50.981203,-25.214717
Pilea cadierei,-50.982372,-25.206822
Pilea cadierei,-53.431347,-24.950408
Pilea cadierei,-53.431347,-24.950408
Pilea cadierei,-46.722272,-23.631358
Pilea cadierei,-49.468854,-28.654491
Pilea cadierei,-46.557327,-23.55829
Pilea cadierei,-46.65263,-23.639688
Pilea cadierei,-51.187316,-30.084801
Pilea cadierei,-46.727283,-23.633155
Pilea cadierei,-46.657742,-23.562422
Pilea cadierei,-51.144819,-30.066954
Pilea cadierei,-51.144792,-30.066929
Pilea cadierei,-46.752131,-23.616208
Pilea cadierei,-46.429992,-23.729224
Pilea cadierei,-43.127206,-22.371197
Pilea cadierei,-43.127206,-22.371197
Pilea cadierei,-46.627059,-23.575446
Pilea cadierei,-52.339195,-31.738978
Pilea cadierei,-46.882595,-23.586228
Pilea cadierei,-46.882645,-23.586167
Pilea cadierei,-46.574817,-23.529362
Pilea cadierei,-46.574817,-23.529362
Pilea cadierei,-44.220305,-20.123367
Pilea cadierei,-46.732156,-23.636064
Pilea cadierei,-46.662547000000004,-23.593587
Pilea cadierei,-46.662641,-23.593676
Pilea cadierei,-47.386749,-23.269563
Pilea cadierei,-46.719045,-23.622537
Pilea cadierei,-47.883514,-19.760116
Pilea cadierei,-47.883514,-19.760116
Pilea cadierei,-43.932737,-19.926163
Pilea cadierei,-43.932737,-19.926163
Pilea cadierei,-48.738229,-26.394988
Pilea cadierei,-43.295193,-22.953733
Pilea cadierei,-46.688293,-23.559226
Pilea cadierei,-43.283457,-22.955627
Pilea cadierei,-45.934823,-22.228005
Pilea cadierei,-43.938802,-20.064609
Pilea cadierei,-48.847568,-26.318421
Pilea cadierei,-48.847022,-26.318503
Pilea cadierei,-48.846905,-26.3184
Pilea cadierei,-46.686947,-23.636717
Pilea cadierei,-43.194008,-22.514335
Pilea cadierei,-51.109343,-29.953987
Pilea cadierei,-46.338306,-21.216667
Pilea cadierei,-49.279258,-25.44087
Pilea cadierei,-46.717222,-23.566667
Pilea cadierei,-43.287649,-22.954771
Pilea cadierei,-47.088776,-24.409639
Pilea cadierei,-49.059722,-26.936389
Pilea cadierei,-49.059722,-26.936389
Pilea cadierei,-49.059722,-26.936389
Pilea cadierei,-49.059722,-26.936389
Pilea cadierei,-43.280886,-22.952779
Pilea cadierei,-46.716667,-23.55
Pilea cadierei,-37.344444,-5.191944
Pilea cadierei,-46.651391,-23.766089
Pilea cadierei,-51.118389,-30.046583
