Species,decimalLongitude,decimalLatitude
Hyphessobrycon eques,-59.35,-15.2
Hyphessobrycon eques,-58.28,-15.87
Hyphessobrycon eques,-58.1,-15.95
Hyphessobrycon eques,-57.67,-14.5
Hyphessobrycon eques,-53.283333,-22.75
Hyphessobrycon eques,-57.333332,-15.75
Hyphessobrycon eques,-57.25,-15.4
Hyphessobrycon eques,-57.700001,-16.049999
Hyphessobrycon eques,-56.263889,-4.561389
Hyphessobrycon eques,-53.283333,-22.75
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-57.018333,-19.576667
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-41.283333,-21.666667
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-41.133333,-21.683333
Hyphessobrycon eques,-41.133333,-21.683333
Hyphessobrycon eques,-41.133333,-21.683333
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-41.75,-21.25
Hyphessobrycon eques,-47.53333,-1.51667
Hyphessobrycon eques,-42.333333,-21.133333
Hyphessobrycon eques,-49.0004074,-21.0004644
Hyphessobrycon eques,-46.633333,-23.55
Hyphessobrycon eques,-53.283333,-22.75
Hyphessobrycon eques,-55.950001,-15.666667
Hyphessobrycon eques,-55.833332,-15.716666
Hyphessobrycon eques,-57.033333,-19.25
Hyphessobrycon eques,-57.033333,-19.25
Hyphessobrycon eques,-57.033333,-19.25
Hyphessobrycon eques,-57.65,-19
Hyphessobrycon eques,-50.166668,-30
Hyphessobrycon eques,-48.516667,-21.85
Hyphessobrycon eques,-59.333333,-15.233333
Hyphessobrycon eques,-54.15,-17.2
Hyphessobrycon eques,-54.75,-18.5
Hyphessobrycon eques,-58.45,-15.85
Hyphessobrycon eques,-59.79204,-3.21324
Hyphessobrycon eques,-46.15,-23.533333
Hyphessobrycon eques,-56.683333,-16.466667
Hyphessobrycon eques,-56.85,-16.75
Hyphessobrycon eques,-59.79204,-3.21324
Hyphessobrycon eques,-64.766667,-0.466667
Hyphessobrycon eques,-46.2,-23.683333
Hyphessobrycon eques,-57.75,-16.733333
Hyphessobrycon eques,-56.666667,-16.416667
Hyphessobrycon eques,-60.216667,-3.2
Hyphessobrycon eques,-59.79204,-3.21324
Hyphessobrycon eques,-59.79204,-3.21324
Hyphessobrycon eques,-59.79204,-3.21324
Hyphessobrycon eques,-54.15,-17.2
Hyphessobrycon eques,-54.15,-17.2
Hyphessobrycon eques,-59.79204,-3.21324
Hyphessobrycon eques,-60.003333,-3.226667
Hyphessobrycon eques,-60.466667,-3.633333
Hyphessobrycon eques,-59.466667,-3.166667
Hyphessobrycon eques,-59.466667,-3.166667
Hyphessobrycon eques,-60.266666,-3.416667
Hyphessobrycon eques,-59.116667,-4.066667
Hyphessobrycon eques,-56.622778,-16.256944
Hyphessobrycon eques,-54.15,-17.2
Hyphessobrycon eques,-49.85,-21.55
Hyphessobrycon eques,-60.283333,-3.416667
Hyphessobrycon eques,-57.75,-16.733333
Hyphessobrycon eques,-56.616667,-16.233333
Hyphessobrycon eques,-58.016667,-16.133333
Hyphessobrycon eques,-60.033333,-3.133333
Hyphessobrycon eques,-60.166667,-3.1
Hyphessobrycon eques,-55.95,-16.183333
Hyphessobrycon eques,-57.65,-19
Hyphessobrycon eques,-56.966667,-19.683333
Hyphessobrycon eques,-60.516666,-3.683333
Hyphessobrycon eques,-60.266667,-3.416667
Hyphessobrycon eques,-60.283333,-3.383333
Hyphessobrycon eques,-60.216667,-3.2
Hyphessobrycon eques,-59.466667,-3.166667
Hyphessobrycon eques,-60.283333,-3.383333
Hyphessobrycon eques,-60.283333,-3.383333
Hyphessobrycon eques,-60.283333,-3.383333
Hyphessobrycon eques,-48.416667,-22.833333
Hyphessobrycon eques,-48.45,-22.883333
Hyphessobrycon eques,-48.45,-22.883333
Hyphessobrycon eques,-48.45,-22.883333
Hyphessobrycon eques,-49.483333,-21.333333
Hyphessobrycon eques,-52,-20.466667
Hyphessobrycon eques,-56.083333,-15.866667
Hyphessobrycon eques,-56.508632,-20.173548
Hyphessobrycon eques,-56.784797,-20.050551
Hyphessobrycon eques,-57.746177,-16.734712
Hyphessobrycon eques,-57.360555,-17.143767
Hyphessobrycon eques,-55.095222,-2.231388
Hyphessobrycon eques,-55.095222,-2.231388
Hyphessobrycon eques,-57.704962,-16.076234
Hyphessobrycon eques,-58.88917,-15.349015
Hyphessobrycon eques,-57.704962,-16.076234
Hyphessobrycon eques,-57.63498,-18.995405
Hyphessobrycon eques,-56.76,-2.68
Hyphessobrycon eques,-60.09167,-3.20833
Hyphessobrycon eques,-60.09167,-3.20833
Hyphessobrycon eques,-60.09167,-3.20833
Hyphessobrycon eques,-58.35833,-2.89167
Hyphessobrycon eques,-58.375,-3.10833
Hyphessobrycon eques,-56.75833,-2.64167
Hyphessobrycon eques,-48.35,-22.75
Hyphessobrycon eques,-56.439722,-21.163333
Hyphessobrycon eques,-47.9504036,-21.7004701
Hyphessobrycon eques,-51.081111,-20.806667
Hyphessobrycon eques,-47.6740002,-21.8632712
Hyphessobrycon eques,-47.6739999,-21.7501699
Hyphessobrycon eques,-47.5121015,-22.3604732
Hyphessobrycon eques,-47.9540046,-21.6993691
Hyphessobrycon eques,-47.653101,-22.5368723
Hyphessobrycon eques,-47.6626041,-22.5510723
Hyphessobrycon eques,-47.6626041,-22.5510723
Hyphessobrycon eques,-57.645556,-15.892778
Hyphessobrycon eques,-57.656667,-15.914722
Hyphessobrycon eques,-57.655556,-15.7925
Hyphessobrycon eques,-57.7125,-15.424722
Hyphessobrycon eques,-55.833056,-16.325
Hyphessobrycon eques,-44.606389,-15.682222
Hyphessobrycon eques,-59.619722,-15.721667
Hyphessobrycon eques,-59.691389,-14.224722
Hyphessobrycon eques,-54.66725,-23.672889
Hyphessobrycon eques,-69.62525,-3.893718
Hyphessobrycon eques,-54.355206,-11.524631
Hyphessobrycon eques,-54.355206,-11.524631
Hyphessobrycon eques,-54.355206,-11.524631
Hyphessobrycon eques,-54.355206,-11.524631
Hyphessobrycon eques,-54.355206,-11.524631
Hyphessobrycon eques,-54.355206,-11.524631
Hyphessobrycon eques,-54.355206,-11.524631
Hyphessobrycon eques,-59.288611,-15.011667
Hyphessobrycon eques,-60.025,-3.101944
Hyphessobrycon eques,-57.594222,-16.946028
Hyphessobrycon eques,-69.74167,-4.24167
Hyphessobrycon eques,-49.783333,-21.516667
Hyphessobrycon eques,-58.450499,-3.153703
