scientific_name,decimalLongitude,decimalLatitude
Schizolobium parahyba,-47.911378,-15.82064
Schizolobium parahyba,-47.042957,-22.891248
Schizolobium parahyba,-48.929049,-16.32232
Schizolobium parahyba,-51.938392,-23.407575
Schizolobium parahyba,-49.06071,-26.921764
Schizolobium parahyba,-49.061157,-16.126302
Schizolobium parahyba,-51.95,-23.416667
Schizolobium parahyba,-51.931333,-23.429472
Schizolobium parahyba,-46.880117,-22.689318
Schizolobium parahyba,-42.854167,-22.888055
Schizolobium parahyba,-35.714722,-6.970833
Schizolobium parahyba,-51.052607,-23.200149
Schizolobium parahyba,-48.660107000000004,-24.551899
Schizolobium parahyba,-50.319167,-5.675278
Schizolobium parahyba,-39.915278,-18.37
Schizolobium parahyba,-39.915278,-18.37
Schizolobium parahyba,-56.070861,-9.876417
Schizolobium parahyba,-49.269973,-25.437238
Schizolobium parahyba,-49.280401,-16.726381
Schizolobium parahyba,-38.965833,-12.211389
Schizolobium parahyba,-38.965833,-12.211389
Schizolobium parahyba,-38.965833,-12.211389
Schizolobium parahyba,-49.373889,-26.960556
Schizolobium parahyba,-49.373889,-26.960556
Schizolobium parahyba,-48.576111,-26.217778
Schizolobium parahyba,-47.994008,-23.878686
Schizolobium parahyba,-49.912749,-22.224113
Schizolobium parahyba,-47.591056,-21.72975
Schizolobium parahyba,-55.944944,-9.930611
Schizolobium parahyba,-56.070861,-9.876417
Schizolobium parahyba,-48.448048,-22.865851
Schizolobium parahyba,-54.740556,-2.418056
Schizolobium parahyba,-54.740556,-2.419722
Schizolobium parahyba,-54.740556,-2.419722
Schizolobium parahyba,-54.740556,-2.418056
Schizolobium parahyba,-54.740556,-2.418056
Schizolobium parahyba,-54.740555,-2.418056
Schizolobium parahyba,-47.597139,-21.729778
Schizolobium parahyba,-47.596444,-21.721861
Schizolobium parahyba,-47.595806,-21.723833
Schizolobium parahyba,-39.599722,-14.400278
Schizolobium parahyba,-40.319722,-14.760278
Schizolobium parahyba,-47.023351,-22.909118
Schizolobium parahyba,-43.710339,-22.609993
Schizolobium parahyba,-49.410833,-26.782222
Schizolobium parahyba,-49.410833,-26.782222
Schizolobium parahyba,-43.710339,-22.609993
Schizolobium parahyba,-43.415492,-22.610399
Schizolobium parahyba,-40.526667,-12.4125
Schizolobium parahyba,-43.435692,-22.603522
Schizolobium parahyba,-65.168333,-9.571944
Schizolobium parahyba,-65.168333,-9.571944
Schizolobium parahyba,-65.1683,-9.5719
Schizolobium parahyba,-65.168333,-9.571944
Schizolobium parahyba,-62.173889,-11.064722
Schizolobium parahyba,-39.95,-15.007222
Schizolobium parahyba,-43.416039,-22.602214
Schizolobium parahyba,-49.078889,-26.905278
Schizolobium parahyba,-49.078889,-26.905278
Schizolobium parahyba,-43.710339,-22.609993
Schizolobium parahyba,-40.075155,-18.905739
Schizolobium parahyba,-65.106667,-9.609444
Schizolobium parahyba,-63.870278,-8.754444
Schizolobium parahyba,-65.106666,-9.609444
Schizolobium parahyba,-65.106667,-9.609444
Schizolobium parahyba,-48.2575,-5.799167
Schizolobium parahyba,-52.900333,-22.607389
Schizolobium parahyba,-47.9242288,-24.1847313
Schizolobium parahyba,-48.540556,-20.885
Schizolobium parahyba,-36.504861,-9.722878
Schizolobium parahyba,-46.511111,-22.8375
Schizolobium parahyba,-56.616944,-9.551667
Schizolobium parahyba,-44.644167,-15.003056
Schizolobium parahyba,-47.720969,-23.383744
Schizolobium parahyba,-49.588611,-28.708056
Schizolobium parahyba,-49.078889,-26.905278
Schizolobium parahyba,-49.588611,-28.708056
Schizolobium parahyba,-49.078889,-26.905278
Schizolobium parahyba,-49.588611,-28.708056
Schizolobium parahyba,-49.588611,-28.708056
Schizolobium parahyba,-49.588611,-28.708056
Schizolobium parahyba,-44.628889,-14.935833
Schizolobium parahyba,-44.850278,-23.3475
Schizolobium parahyba,-49.020833,-26.467222
Schizolobium parahyba,-49,-26.467222
Schizolobium parahyba,-44.726944,-22.640833
Schizolobium parahyba,-44.726944,-22.640833
Schizolobium parahyba,-43.710339,-22.609993
Schizolobium parahyba,-53.420556,-24.937222
Schizolobium parahyba,-53.420556,-24.937222
Schizolobium parahyba,-53.420556,-24.937222
Schizolobium parahyba,-43.710339,-22.609993
Schizolobium parahyba,-53.420556,-24.937222
Schizolobium parahyba,-47.855,-21.169444
Schizolobium parahyba,-53.420556,-24.937222
Schizolobium parahyba,-43.710339,-22.609993
Schizolobium parahyba,-55.9525,-9.6125
Schizolobium parahyba,-46.7575,-23.461667
Schizolobium parahyba,-55.565278,-9.363333
Schizolobium parahyba,-52.326111,-24.105278
Schizolobium parahyba,-47.878611,-15.9475
Schizolobium parahyba,-47.878611,-15.9475
Schizolobium parahyba,-47.878611,-15.9475
Schizolobium parahyba,-52.326056,-24.105389
Schizolobium parahyba,-55.948889,-9.609722
Schizolobium parahyba,-55.5654,-9.3634
Schizolobium parahyba,-55.948333,-9.609444
Schizolobium parahyba,-55.948333,-9.609444
Schizolobium parahyba,-47.878611,-15.9475
Schizolobium parahyba,-40.735556,-18.903611
Schizolobium parahyba,-40.7355,-18.9035
Schizolobium parahyba,-49.079167,-26.905556
Schizolobium parahyba,-49.079167,-26.905556
Schizolobium parahyba,-49.079167,-26.905556
Schizolobium parahyba,-49.079167,-26.905556
Schizolobium parahyba,-60.658681,-3.154839
Schizolobium parahyba,-39.536111,-15.160278
Schizolobium parahyba,-47.0608,-22.9056
Schizolobium parahyba,-47.8704085,-24.2035765
Schizolobium parahyba,-47.8704085,-24.2035765
Schizolobium parahyba,-47.9837107,-24.6337784
Schizolobium parahyba,-47.8671085,-24.2004775
Schizolobium parahyba,-47.0608,-22.9056
Schizolobium parahyba,-47.916667,-24.883333
Schizolobium parahyba,-50.975556,-23.540833
Schizolobium parahyba,-43.972222,-19.877778
Schizolobium parahyba,-43.630191,-22.942855
Schizolobium parahyba,-47.9242288,-24.1847313
Schizolobium parahyba,-54.439444,-21.280556
Schizolobium parahyba,-39.813333,-13.407778
Schizolobium parahyba,-54.439167,-21.280556
Schizolobium parahyba,-54.439167,-21.280556
Schizolobium parahyba,-49.763611,-29.222778
Schizolobium parahyba,-48.719167,-27.568333
Schizolobium parahyba,-47.8389017,-21.281169
Schizolobium parahyba,-47.8045005,-21.2975682
Schizolobium parahyba,-39.536111,-15.160278
Schizolobium parahyba,-49.354444,-20.776944
Schizolobium parahyba,-39.049167,-14.789167
Schizolobium parahyba,-39.0490868,-14.7929068
Schizolobium parahyba,-59.457778,-10.168333
Schizolobium parahyba,-59.457778,-10.168333
Schizolobium parahyba,-47.75,-22
Schizolobium parahyba,-47.75,-22
Schizolobium parahyba,-43.266667,-22.55
Schizolobium parahyba,-44.68333,-22.35833
Schizolobium parahyba,-44.683333,-22.358333
Schizolobium parahyba,-44.75,-22.466667
Schizolobium parahyba,-44.566667,-22.25
Schizolobium parahyba,-44.566667,-22.25
Schizolobium parahyba,-44.566667,-22.25
Schizolobium parahyba,-47.833333,-21.216667
Schizolobium parahyba,-47.929444,-15.779722
Schizolobium parahyba,-47.878056,-15.9475
Schizolobium parahyba,-47.9298727,-15.7834208
Schizolobium parahyba,-67.8113845,-9.9782224
Schizolobium parahyba,-49.0036,-25.3887
Schizolobium parahyba,-47.8,-21.166667
Schizolobium parahyba,-42.883,-22.483
Schizolobium parahyba,-42.883056,-22.483056
Schizolobium parahyba,-42.833333,-22.433333
Schizolobium parahyba,-54.6,-20.5
Schizolobium parahyba,-42.833333,-22.433333
Schizolobium parahyba,-39.266667,-15
Schizolobium parahyba,-39.266667,-15
Schizolobium parahyba,-39.266667,-15
Schizolobium parahyba,-67.75,-10.5
Schizolobium parahyba,-67.75,-10.5
Schizolobium parahyba,-46.6231984,-23.6523772
Schizolobium parahyba,-46.946944,-23.670278
Schizolobium parahyba,-39.133333,-16.383333
Schizolobium parahyba,-39.133333,-16.383333
Schizolobium parahyba,-51.237222,-30.019139
Schizolobium parahyba,-47.5,-22.75
Schizolobium parahyba,-48.73333,-25.33333
Schizolobium parahyba,-47.06,-22.9
Schizolobium parahyba,-47.060434,-22.9038525
Schizolobium parahyba,-47.3,-21.266667
Schizolobium parahyba,-47.0608,-22.9056
Schizolobium parahyba,-47.877778,-15.947222
Schizolobium parahyba,-48.7754,-25.3708
Schizolobium parahyba,-48.712778,-25.43
Schizolobium parahyba,-42.881667,-20.754167
Schizolobium parahyba,-41.2667,-6.78333
Schizolobium parahyba,-48.834444,-25.476944
Schizolobium parahyba,-48.834167,-25.476944
Schizolobium parahyba,-48.8347669,-25.4807848
Schizolobium parahyba,-51.214437,-30.034991
Schizolobium parahyba,-47.933333,-15.733333
Schizolobium parahyba,-65.28,-7.47
Schizolobium parahyba,-65.28,-7.47
Schizolobium parahyba,-39.284167,-14.593333
Schizolobium parahyba,-39.284167,-14.593333
Schizolobium parahyba,-39.2841024,-14.5970026
Schizolobium parahyba,-39.2841024,-14.5970026
