Species,decimalLongitude,decimalLatitude
Peltophorum dubium,-40.489444,-12.309167
Peltophorum dubium,-40.489444,-12.309166
Peltophorum dubium,-40.633,-13.5641
Peltophorum dubium,-56.439167,-21.166389
Peltophorum dubium,-53.538889,-22.797222
Peltophorum dubium,-57.6343,-19.263083
Peltophorum dubium,-57.618167,-19.194611
Peltophorum dubium,-57.496667,-21.745278
Peltophorum dubium,-57.496667,-21.745278
Peltophorum dubium,-49.4154108,-20.884363
Peltophorum dubium,-49.6568106,-20.9846618
Peltophorum dubium,-49.6121103,-21.3412629
Peltophorum dubium,-49.6107102,-21.3115638
Peltophorum dubium,-47.4403957,-20.7646673
Peltophorum dubium,-47.6534968,-20.6515665
Peltophorum dubium,-47.6534968,-20.6515665
Peltophorum dubium,-57.611194,-19.192167
Peltophorum dubium,-57.671806,-19.209194
Peltophorum dubium,-57.611111,-19.192222
Peltophorum dubium,-57.577222,-19.281111
Peltophorum dubium,-57.611111,-19.191944
Peltophorum dubium,-48,-20
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-40.059306,-16.066417
Peltophorum dubium,-40.059167,-16.066389
Peltophorum dubium,-48,-20
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-49.266667,-25.416667
Peltophorum dubium,-49.266667,-25.416667
Peltophorum dubium,-49.266667,-25.416667
Peltophorum dubium,-40.111667,-13.946944
Peltophorum dubium,-42.288889,-13.829444
Peltophorum dubium,-40.754806,-19.895389
Peltophorum dubium,-42.288611,-13.829444
Peltophorum dubium,-53.258056,-22.765556
Peltophorum dubium,-57.491472,-19.086222
Peltophorum dubium,-57.49075,-19.0895
Peltophorum dubium,-40.633,-13.5641
Peltophorum dubium,-57.577222,-19.281111
Peltophorum dubium,-40.109444,-13.944722
Peltophorum dubium,-37.382778,-7.257778
Peltophorum dubium,-39.737778,-10.741111
Peltophorum dubium,-39.737778,-10.657778
Peltophorum dubium,-37.308025,-10.297222
Peltophorum dubium,-54.648056,-20.463611
Peltophorum dubium,-54.648055,-20.463611
Peltophorum dubium,-47.979758,-21.314314
Peltophorum dubium,-52.25,-23.15
Peltophorum dubium,-52.25,-23.15
Peltophorum dubium,-56.861667,-20.701111
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-56.872778,-21.035555
Peltophorum dubium,-56.872778,-21.034722
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-53.413203,-22.769758
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-46.716667,-23.55
Peltophorum dubium,-47.8510014,-21.1507666
Peltophorum dubium,-47.8838995,-21.1167684
Peltophorum dubium,-47.7612986,-21.0877666
Peltophorum dubium,-47.8554992,-21.0668683
Peltophorum dubium,-47.814102,-21.0862675
Peltophorum dubium,-47.882401,-21.311068
Peltophorum dubium,-47.8736,-21.3171681
Peltophorum dubium,-55,-21
Peltophorum dubium,-56.443611,-21.180556
Peltophorum dubium,-56.443611,-21.180278
Peltophorum dubium,-56.443611,-21.1805
Peltophorum dubium,-56.443611,-21.1805
Peltophorum dubium,-56.443611,-21.1805
Peltophorum dubium,-42.847222,-20.795555
Peltophorum dubium,-42.835,-22.078333
Peltophorum dubium,-54.385278,-20.275
Peltophorum dubium,-54.648056,-20.463611
Peltophorum dubium,-50,-27
Peltophorum dubium,-54.648055,-20.463611
Peltophorum dubium,-54.648056,-20.463611
Peltophorum dubium,-41.05,-13.116667
Peltophorum dubium,-40.554444,-11.4075
Peltophorum dubium,-40.554444,-11.5575
Peltophorum dubium,-41.05,-13.116667
Peltophorum dubium,-40.554444,-11.4075
Peltophorum dubium,-56.434167,-21.283333
Peltophorum dubium,-56.434167,-21.286111
Peltophorum dubium,-41.05,-13.116667
Peltophorum dubium,-40.554444,-11.4075
Peltophorum dubium,-41.05,-13.116667
Peltophorum dubium,-40.504722,-11.164722
Peltophorum dubium,-40.554444,-11.4075
Peltophorum dubium,-40.554444,-11.4075
Peltophorum dubium,-41.329722,-21.181389
Peltophorum dubium,-40.419722,-13.258889
Peltophorum dubium,-40.419722,-13.258889
Peltophorum dubium,-40.419722,-13.258889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.890556
Peltophorum dubium,-40.884444,-15.890556
Peltophorum dubium,-40.8844,-15.5239
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-40.884444,-15.523889
Peltophorum dubium,-54.351667,-20.253056
Peltophorum dubium,-42.85,-20.8
Peltophorum dubium,-42.85,-20.8
Peltophorum dubium,-54.843611,-22.54
Peltophorum dubium,-46.9643002,-22.8127749
Peltophorum dubium,-48.5164064,-22.0896678
Peltophorum dubium,-48.1831062,-22.1010687
Peltophorum dubium,-48.1412049,-22.0782707
Peltophorum dubium,-46.3747982,-23.5007784
Peltophorum dubium,-46.7572021,-23.5900777
Peltophorum dubium,-47.8023981,-21.1710688
Peltophorum dubium,-47.6501981,-21.1484691
Peltophorum dubium,-47.7480997,-21.1237687
Peltophorum dubium,-47.9279035,-21.354668
Peltophorum dubium,-47.8389017,-21.281169
Peltophorum dubium,-47.8045005,-21.2975682
Peltophorum dubium,-42.8,-10.783333
Peltophorum dubium,-51.1635166,-23.3144438
Peltophorum dubium,-50.979722,-23.254444
Peltophorum dubium,-51.162778,-23.310556
Peltophorum dubium,-50.9804038,-23.2582438
Peltophorum dubium,-46.916667,-22.816667
Peltophorum dubium,-42.683333,-10.666667
Peltophorum dubium,-42.683333,-10.666667
Peltophorum dubium,-42.683333,-10.666667
Peltophorum dubium,-42.683333,-10.666667
Peltophorum dubium,-51.407222,-20.361111
Peltophorum dubium,-51.407222,-20.361111
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-46.95,-22.8
Peltophorum dubium,-51.407222,-20.361111
Peltophorum dubium,-51.410278,-21.950556
Peltophorum dubium,-42.5225,-20.203611
Peltophorum dubium,-42.838055,-22.067778
Peltophorum dubium,-50.9635194,-20.8575592
Peltophorum dubium,-50.9453202,-20.8411592
Peltophorum dubium,-50.0556133,-21.0770611
Peltophorum dubium,-46.940001,-22.826876
Peltophorum dubium,-47.805702,-21.0927675
Peltophorum dubium,-49.1628106,-22.1248663
Peltophorum dubium,-49.118411,-21.9977661
Peltophorum dubium,-49.1687124,-22.0426671
Peltophorum dubium,-50.8425186,-21.5437624
Peltophorum dubium,-51.2091227,-22.1706622
Peltophorum dubium,-51.0440218,-22.2227628
Peltophorum dubium,-50.9792259,-22.3718643
Peltophorum dubium,-51.2091227,-22.1706622
Peltophorum dubium,-51.2350258,-22.484163
Peltophorum dubium,-51.2350258,-22.484163
Peltophorum dubium,-51.3152263,-22.4782627
Peltophorum dubium,-51.3152263,-22.4782627
Peltophorum dubium,-51.380325,-21.2360582
Peltophorum dubium,-51.97,-23.92
Peltophorum dubium,-51.97,-23.92
Peltophorum dubium,-35.741755,-6.971994
Peltophorum dubium,-52.277694,-21.643833
Peltophorum dubium,-52.053333,-21.644444
Peltophorum dubium,-52.053333,-21.644389
Peltophorum dubium,-52.053333,-21.644444
Peltophorum dubium,-43.505278,-20.211111
Peltophorum dubium,-39.166667,-14.8
Peltophorum dubium,-49.4,-20.883333
Peltophorum dubium,-49.4,-20.883333
Peltophorum dubium,-43.716667,-22.35
Peltophorum dubium,-50.0587187,-22.5759673
Peltophorum dubium,-50.0294172,-22.4867661
Peltophorum dubium,-50.0168172,-22.5016662
Peltophorum dubium,-49.9926171,-22.5307663
Peltophorum dubium,-49.7129189,-22.6966665
Peltophorum dubium,-49.7082188,-22.6796665
Peltophorum dubium,-49.6812177,-22.7144687
Peltophorum dubium,-49.7022176,-22.6455674
Peltophorum dubium,-49.0463103,-22.60697
Peltophorum dubium,-49.0463103,-22.60697
Peltophorum dubium,-49.0463103,-22.60697
Peltophorum dubium,-42.881667,-20.754167
Peltophorum dubium,-47.85,-21.15
Peltophorum dubium,-40.3,-12.516667
Peltophorum dubium,-52.929167,-22.397778
Peltophorum dubium,-52.708056,-22.1875
Peltophorum dubium,-52.708056,-22.1875
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-42.874722,-15.155
Peltophorum dubium,-46.932778,-22.836944
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-41.316667,-12.65
Peltophorum dubium,-42.833333,-10.833333
Peltophorum dubium,-39.85,-12.866667
Peltophorum dubium,-42.833333,-10.8
Peltophorum dubium,-41.15,-11.55
Peltophorum dubium,-41.15,-11.55
Peltophorum dubium,-41.15,-11.55
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-37.431389,-7.183333
Peltophorum dubium,-45.19,-22.81
Peltophorum dubium,-40.504722,-11.164722
Peltophorum dubium,-40.504722,-11.164722
Peltophorum dubium,-40.5,-11.15
Peltophorum dubium,-40.504722,-11.164722
Peltophorum dubium,-53.387908,-22.810169
Peltophorum dubium,-40.5,-11.15
Peltophorum dubium,-40.504722,-11.164722
Peltophorum dubium,-49.380556,-20.81
Peltophorum dubium,-40.504722,-11.164722
Peltophorum dubium,-40.504722,-11.164722
Peltophorum dubium,-53.387908,-22.810169
Peltophorum dubium,-46.932778,-22.836944
Peltophorum dubium,-47.85,-21.15
Peltophorum dubium,-56.481944,-21.121111
Peltophorum dubium,-49,-22
Peltophorum dubium,-57.033333,-19.866667
Peltophorum dubium,-57.457778,-19.066111
Peltophorum dubium,-57.472222,-19.062222
Peltophorum dubium,-51.100278,-20.630556
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-39.166667,-14.8
Peltophorum dubium,-51.5328,-21.4825
Peltophorum dubium,-41.63,-12.45
Peltophorum dubium,-39.166667,-14.8
Peltophorum dubium,-39.166667,-14.8
Peltophorum dubium,-39.166667,-14.166667
Peltophorum dubium,-41.63,-12.45
Peltophorum dubium,-39.166667,-14.8
Peltophorum dubium,-41.633333,-12.45
Peltophorum dubium,-39.166667,-14.8
Peltophorum dubium,-41.633333,-12.45
Peltophorum dubium,-41.85,-13.28
Peltophorum dubium,-41.85,-13.283333
Peltophorum dubium,-41.85,-13.85
Peltophorum dubium,-41.85,-13.28
Peltophorum dubium,-41.85,-13.283333
Peltophorum dubium,-41.85,-13.283333
Peltophorum dubium,-41.85,-13.283333
Peltophorum dubium,-41.85,-13.283333
Peltophorum dubium,-42.210833,-14.164167
Peltophorum dubium,-42.210833,-14.164167
Peltophorum dubium,-42.2108,-14.1642
Peltophorum dubium,-35.976111,-8.283333
Peltophorum dubium,-42.210833,-14.164167
Peltophorum dubium,-42.210833,-14.164166
Peltophorum dubium,-40.21,-12.76
Peltophorum dubium,-40.21,-12.76
Peltophorum dubium,-53.278306,-22.752325
Peltophorum dubium,-38.228056,-6.759444
Peltophorum dubium,-36.42,-9.25
Peltophorum dubium,-36.42,-9.25
Peltophorum dubium,-36.41667,-9.25
Peltophorum dubium,-36.41666,-9.25
Peltophorum dubium,-46.7270008,-23.5810788
Peltophorum dubium,-42.466667,-14.066667
Peltophorum dubium,-47.1,-23.516667
Peltophorum dubium,-42.466667,-14.066667
Peltophorum dubium,-41.112778,-20.849167
Peltophorum dubium,-41.1128235,-20.8530266
Peltophorum dubium,-40.4,-11.4
Peltophorum dubium,-40.4,-11.016667
Peltophorum dubium,-40.4,-11.016667
Peltophorum dubium,-40.4,-11.016667
Peltophorum dubium,-48.127305,-22.167371
Peltophorum dubium,-38.966667,-12.966667
Peltophorum dubium,-38.966667,-12.25
Peltophorum dubium,-52.4222,-21.7142
Peltophorum dubium,-42,-11
Peltophorum dubium,-40.554444,-11.4075
Peltophorum dubium,-42.466667,-14.066667
Peltophorum dubium,-42.466667,-14.066667
Peltophorum dubium,-49,-22
Peltophorum dubium,-42.466667,-14.066667
Peltophorum dubium,-54.446111,-25.621667
Peltophorum dubium,-53.317272,-22.789133
Peltophorum dubium,-41.78,-13.8
Peltophorum dubium,-41.78,-13.8
Peltophorum dubium,-41.78,-13.8
Peltophorum dubium,-41.78,-13.8
Peltophorum dubium,-43.551667,-12.068056
Peltophorum dubium,-53.25,-23.45
Peltophorum dubium,-41.78,-13.8
Peltophorum dubium,-41.783333,-13.8
Peltophorum dubium,-41.783333,-13.8
Peltophorum dubium,-53.25,-23.45
Peltophorum dubium,-41.783333,-13.8
Peltophorum dubium,-41.783333,-13.8
Peltophorum dubium,-41.783333,-13.8
Peltophorum dubium,-41.783333,-13.8
Peltophorum dubium,-42.011111,-11.6375
Peltophorum dubium,-42.816667,-14.583333
Peltophorum dubium,-41.833333,-13.633333
Peltophorum dubium,-47.086761,-22.863721
Peltophorum dubium,-54.6,-20.5
Peltophorum dubium,-42.828611,-14.583333
Peltophorum dubium,-47.896111,-15.915
Peltophorum dubium,-44,-18
Peltophorum dubium,-40.518333,-11.180556
Peltophorum dubium,-56.378333,-20.240555
Peltophorum dubium,-47.929722,-15.779722
Peltophorum dubium,-56.966667,-18.433333
Peltophorum dubium,-57.633333,-19.283333
Peltophorum dubium,-53.220833,-22.756667
Peltophorum dubium,-57.633333,-19.283333
Peltophorum dubium,-57.633333,-19.283333
Peltophorum dubium,-42.166667,-14.347222
Peltophorum dubium,-42.166667,-14.356481
Peltophorum dubium,-53.258056,-22.765556
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-41.665278,-14.203611
Peltophorum dubium,-40.430556,-13.441111
Peltophorum dubium,-40.4305779,-13.4447768
Peltophorum dubium,-53.269444,-22.7725
Peltophorum dubium,-41.65,-14.2
Peltophorum dubium,-41.65,-14.2
Peltophorum dubium,-41.283333,-13.8
Peltophorum dubium,-40.618142,-14.887461
Peltophorum dubium,-43.141667,-11.089444
Peltophorum dubium,-38.283333,-12.516667
Peltophorum dubium,-38.283333,-12.516667
Peltophorum dubium,-38.283333,-12.516667
Peltophorum dubium,-57.55,-19.133333
Peltophorum dubium,-57.55,-19.133333
Peltophorum dubium,-57.55,-19.133333
Peltophorum dubium,-57.55,-19.133333
Peltophorum dubium,-51.340278,-20.430556
Peltophorum dubium,-47.3,-21.266667
Peltophorum dubium,-52.216667,-22.633333
Peltophorum dubium,-52.216667,-22.633333
Peltophorum dubium,-41.003299,-16.435454
Peltophorum dubium,-41,-16.716667
Peltophorum dubium,-40.304444,-10.926389
Peltophorum dubium,-40.304444,-10.309722
Peltophorum dubium,-40.3044,-10.9264
Peltophorum dubium,-42,-11
Peltophorum dubium,-40.304444,-10.926389
Peltophorum dubium,-40.3,-10.916667
Peltophorum dubium,-47.5,-22.75
Peltophorum dubium,-47.5,-22.75
Peltophorum dubium,-47.5,-22.75
Peltophorum dubium,-47.5,-22.75
Peltophorum dubium,-47.5,-22.75
Peltophorum dubium,-51.178068,-30.051692
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-42.2,-13.716667
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-42.2,-13.566667
Peltophorum dubium,-40.166667,-10.316667
Peltophorum dubium,-40.166667,-10.316667
Peltophorum dubium,-40.166667,-10.316667
Peltophorum dubium,-40.187988,-10.471607
Peltophorum dubium,-43.5,-12.2
Peltophorum dubium,-43.5,-12.2
Peltophorum dubium,-43.5,-12.2
Peltophorum dubium,-44.033333,-12.116667
Peltophorum dubium,-52.833333,-23.4
Peltophorum dubium,-51.433333,-20.866667
Peltophorum dubium,-51.15,-22.3
Peltophorum dubium,-57.601667,-19.004722
Peltophorum dubium,-57.601667,-19.004722
Peltophorum dubium,-57.6028174,-19.0084419
Peltophorum dubium,-57.583333,-19.016667
Peltophorum dubium,-54.546389,-21.801944
Peltophorum dubium,-54.5473357,-21.8057037
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-43.6,-19.333333
Peltophorum dubium,-43.6,-19.6
Peltophorum dubium,-47.75,-15.75
Peltophorum dubium,-43.6,-19.333333
Peltophorum dubium,-43.6,-19.333333
Peltophorum dubium,-53.866667,-22.133333
Peltophorum dubium,-42.1,-16.766667
Peltophorum dubium,-53.866667,-22.133333
Peltophorum dubium,-53.866667,-22.133333
Peltophorum dubium,-43.6,-19.333333
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-39.083333,-12.533333
Peltophorum dubium,-51.178068,-30.051692
Peltophorum dubium,-36.887778,-10.333333
Peltophorum dubium,-36.22,-6.04
Peltophorum dubium,-36.366667,-6.066667
Peltophorum dubium,-36.366667,-6.066667
Peltophorum dubium,-36.887778,-10.333333
Peltophorum dubium,-36.366667,-6.066667
Peltophorum dubium,-42.683333,-13.683333
Peltophorum dubium,-42.683333,-13.8
Peltophorum dubium,-42.690278,-13.815
Peltophorum dubium,-42.690278,-13.815
Peltophorum dubium,-35.412778,-6.574722
Peltophorum dubium,-36.5,-7.25
Peltophorum dubium,-35.691389,-6.963333
Peltophorum dubium,-57.882222,-21.699167
Peltophorum dubium,-57.8833553,-21.7029812
Peltophorum dubium,-56.183333,-20.816667
Peltophorum dubium,-35.7,-6.97
Peltophorum dubium,-35.7,-6.97
Peltophorum dubium,-35.7,-6.97
Peltophorum dubium,-47.929722,-15.779722
Peltophorum dubium,-35.7,-6.966667
Peltophorum dubium,-35.7,-6.966667
Peltophorum dubium,-35.7,-6.966667
Peltophorum dubium,-42.881944,-20.753889
Peltophorum dubium,-54.3425,-25.3
Peltophorum dubium,-54.573611,-25.500278
Peltophorum dubium,-54.566667,-25.5
Peltophorum dubium,-54.573611,-25.500278
Peltophorum dubium,-54.566667,-25.5
Peltophorum dubium,-54.573611,-25.500278
Peltophorum dubium,-47.877778,-15.947222
Peltophorum dubium,-41.33,-12.8
Peltophorum dubium,-41.33,-12.8
Peltophorum dubium,-46.6828,-22.1158
Peltophorum dubium,-41.351998,-12.734928
Peltophorum dubium,-53.717222,-29.717222
Peltophorum dubium,-52.159722,-22.530278
Peltophorum dubium,-52.159722,-22.530278
Peltophorum dubium,-52.16048,-22.5341274
Peltophorum dubium,-52.16048,-22.5341274
Peltophorum dubium,-43.116667,-11.266667
Peltophorum dubium,-42.730927200000004,-10.8255132
Peltophorum dubium,-43.600278,-18.249444
Peltophorum dubium,-42.881944,-20.753889
Peltophorum dubium,-51.118389,-30.046583
Peltophorum dubium,-47.92,-23.25
Peltophorum dubium,-47.92,-23.25
Peltophorum dubium,-47.929722,-15.779722
Peltophorum dubium,-47.887778,-15.744444
Peltophorum dubium,-47.85,-15.8
Peltophorum dubium,-41.13,-14.61
Peltophorum dubium,-41.13,-14.61
Peltophorum dubium,-54.546389,-21.801944
Peltophorum dubium,-54.5473357,-21.8057037
Peltophorum dubium,-44,-18
Peltophorum dubium,-44.5663,-18.352
Peltophorum dubium,-39.724167,-15.1425
Peltophorum dubium,-39.7241311,-15.1462148
Peltophorum dubium,-53.455278,-24.955833
Peltophorum dubium,-53.4561836,-24.959655
Peltophorum dubium,-51,-24
Peltophorum dubium,-51,-24
Peltophorum dubium,-53.6147836,-23.3996325
Peltophorum dubium,-53.613889,-23.395833
Peltophorum dubium,-43.2833,-22.8833
Peltophorum dubium,-51,-24
Peltophorum dubium,-42,-19.5
Peltophorum dubium,-42,-19.5
Peltophorum dubium,-42,-19.5
Peltophorum dubium,-38.882778,-15.863056
Peltophorum dubium,-40.8392047,-14.8698089
Peltophorum dubium,-40.839167,-14.866111
Peltophorum dubium,-40.839167,-14.866111
Peltophorum dubium,-42,-11
Peltophorum dubium,-40.8392047,-14.8698089
Peltophorum dubium,-51.938333,-23.425556
Peltophorum dubium,-51.9390701,-23.4294418
Peltophorum dubium,-53.7125,-27.17
Peltophorum dubium,-53.7125,-27.17
Peltophorum dubium,-53.7125,-27.17
Peltophorum dubium,-53.7125,-27.17
Peltophorum dubium,-53.7125,-27.17
Peltophorum dubium,-53.7125,-27.17
Peltophorum dubium,-50,-27
Peltophorum dubium,-52.986944,-27.070833
Peltophorum dubium,-52.986944,-27.070833
Peltophorum dubium,-52.601944,-27.100833
Peltophorum dubium,-52.601944,-27.100833
Peltophorum dubium,-52.986944,-27.070833
Peltophorum dubium,-52.986944,-27.070833
Peltophorum dubium,-47.55,-21.47
Peltophorum dubium,-44.360556,-18.729444
Peltophorum dubium,-44.3608414,-18.7331856
Peltophorum dubium,-52.8731,-10.8339
Peltophorum dubium,-44.404167,-19.274444
Peltophorum dubium,-53.7128182,-27.1732815
Peltophorum dubium,-46.668492,-22.694886
Peltophorum dubium,-53.181024,-29.526859
Peltophorum dubium,-35.691389,-6.963333
Peltophorum dubium,-47.8103,-21.1775
Peltophorum dubium,-35.544722,-6.95
Peltophorum dubium,-47.077171,-22.870251
Peltophorum dubium,-44,-18
Peltophorum dubium,-44,-18
Peltophorum dubium,-42.022778,-20.904722
Peltophorum dubium,-44,-18
Peltophorum dubium,-44,-18
Peltophorum dubium,-34.863056,-7.115
Peltophorum dubium,-42,-11
Peltophorum dubium,-55.4633258,-13.1488258
Peltophorum dubium,-92.533798,-83.7663208
Peltophorum dubium,-47.1667987,-21.8285714
Peltophorum dubium,-47.2131965,-21.6440717
Peltophorum dubium,-48.0498084,-23.473775
Peltophorum dubium,-47.8021011,-21.1732678
Peltophorum dubium,-48.2121032,-21.3271673
Peltophorum dubium,-48.097902,-21.157367
Peltophorum dubium,-52.7610359,-22.4154597
Peltophorum dubium,-52.7573359,-22.4201597
Peltophorum dubium,-52.383234,-22.532959
Peltophorum dubium,-52.4160323,-22.2643603
Peltophorum dubium,-52.4001324,-22.3343595
Peltophorum dubium,-52.6935347,-22.4937581
Peltophorum dubium,-52.2598307,-22.3593599
Peltophorum dubium,-52.2623337,-22.3635599
Peltophorum dubium,-51.5293278,-22.5404633
Peltophorum dubium,-51.5321278,-22.5337623
Peltophorum dubium,-51.4851269,-22.6607618
Peltophorum dubium,-51.4873279,-22.6607617
Peltophorum dubium,-51.5165299,-22.6154626
Peltophorum dubium,-51.527127,-22.6160635
Peltophorum dubium,-51.52543,-22.6143615
Peltophorum dubium,-51.52543,-22.6135625
Peltophorum dubium,-49.0271067,-21.0343634
Peltophorum dubium,-49.0079076,-21.0246644
Peltophorum dubium,-48.4631767,-23.3450846
Peltophorum dubium,-49.7006539,-22.4082398
Peltophorum dubium,-49.7004159,-22.4081668
Peltophorum dubium,-49.7004159,-22.4081668
Peltophorum dubium,-44.566389,-18.351944
Peltophorum dubium,-46.4336972,-23.3671769
Peltophorum dubium,-42,-11
Peltophorum dubium,-42.730833,-10.821944
Peltophorum dubium,-43.008333,-22.530833
Peltophorum dubium,-40.6,-12.5
Peltophorum dubium,-44.548333,-14.2725
Peltophorum dubium,-39.731944,-14.176389
Peltophorum dubium,-40.3,-12.516667
Peltophorum dubium,-40.553056,-11.356111
Peltophorum dubium,-41.833333,-13.633333
Peltophorum dubium,-46.718056,-20.849167
Peltophorum dubium,-49,-22
Peltophorum dubium,-49.3825,-26.245
Peltophorum dubium,-40.6,-12.5
Peltophorum dubium,-44.548333,-14.2725
Peltophorum dubium,-40.553056,-11.356111
Peltophorum dubium,-49.6952169,-22.4174668
Peltophorum dubium,40.956389,59.682222
Peltophorum dubium,-47,-22
Peltophorum dubium,-42,-19.5
Peltophorum dubium,-44.436111,-14.270833
Peltophorum dubium,-40.133333,-11.6
Peltophorum dubium,-39.731944,-14.176389
Peltophorum dubium,-40.3,-12.516667
Peltophorum dubium,-41.833333,-13.633333
Peltophorum dubium,-40.419722,-13.258889
Peltophorum dubium,-43.734444,-22.354722
Peltophorum dubium,-47.5834992,-21.71737
Peltophorum dubium,-52.8731,-10.8339
Peltophorum dubium,-45.496028,-19.2575
Peltophorum dubium,-45.497972,-19.257611
Peltophorum dubium,-45.497972,-19.257611
Peltophorum dubium,-56.8608,-20.185
Peltophorum dubium,-56.6758,-20.9208
Peltophorum dubium,-47.929722,-15.779722
Peltophorum dubium,-54.646389,-20.442778
Peltophorum dubium,-42.881667,-20.754167
Peltophorum dubium,-47.8,-21.166667
Peltophorum dubium,-36,-8
Peltophorum dubium,-42,-19.5
Peltophorum dubium,-49.7,-22.41
Peltophorum dubium,-45,-21
Peltophorum dubium,-44.978,-21.23
Peltophorum dubium,-60.98,-3.656944
Peltophorum dubium,-42.17,-14.356389
Peltophorum dubium,-46.932778,-22.836944
