Species,decimalLongitude,decimalLatitude
Impatiens walleriana,-51.941944,-22.391111
Impatiens walleriana,-48.894722,-23.094722
Impatiens walleriana,-51.941944,-23.391111
Impatiens walleriana,-44.5361,-23.013727
Impatiens walleriana,-49.119611,-25.382583
Impatiens walleriana,-49.119611,-25.382583
Impatiens walleriana,-44.601147,-22.445848
Impatiens walleriana,-47.85,-21.166667
Impatiens walleriana,-51.865278000000004,-23.349444
Impatiens walleriana,-51.865172,-23.349528
Impatiens walleriana,-51.865278000000004,-23.349444
Impatiens walleriana,-46.947078,-23.829722
Impatiens walleriana,-51.865172,-23.349528
Impatiens walleriana,-55.47905,-11.862403
Impatiens walleriana,-46.301333,-23.776955
Impatiens walleriana,-46.301333,-23.776955
Impatiens walleriana,-39.208611,-13.909167
Impatiens walleriana,-45.342558,-23.91466
Impatiens walleriana,-48.591944,-25.930278
Impatiens walleriana,-51.081417,-26.243583
Impatiens walleriana,-48.294167,-21.244722
Impatiens walleriana,-42.991968,-22.474626
Impatiens walleriana,-54.444813,-25.685408
Impatiens walleriana,-50,-24
Impatiens walleriana,-49.062222,-26.930833
Impatiens walleriana,-49.062222,-26.930833
Impatiens walleriana,-43.278031,-22.952151
Impatiens walleriana,-49.22275,-25.332333
Impatiens walleriana,-48.661111,-25.316111
Impatiens walleriana,-50.940639,-25.166639
Impatiens walleriana,-50.588333,-24.283611
Impatiens walleriana,-35.00421,-7.967126
Impatiens walleriana,-51.714444,-17.881389
Impatiens walleriana,-51.714444,-17.881389
Impatiens walleriana,-51.714444,-17.881389
Impatiens walleriana,-43.710339,-22.609993
Impatiens walleriana,-51.0175,-30.068611
Impatiens walleriana,-43.710339,-22.609993
Impatiens walleriana,-52.310278,-24.205556
Impatiens walleriana,-52.310278,-24.2055
Impatiens walleriana,-52.310278,-24.2055
Impatiens walleriana,-49.149167,-27.05
Impatiens walleriana,-49.149167,-27.05
Impatiens walleriana,-51.996944,-29.458056
Impatiens walleriana,-49.149167,-27.05
Impatiens walleriana,-49.149167,-27.05
Impatiens walleriana,-52.325,-24.104722
Impatiens walleriana,-52.324972,-24.10475
Impatiens walleriana,-44.62,-3.265
Impatiens walleriana,-46.933333,-23.216667
Impatiens walleriana,-49.679444,-28.926667
Impatiens walleriana,-49.679444,-28.926667
Impatiens walleriana,-54.445833,-25.621667
Impatiens walleriana,-54.445833,-25.621667
Impatiens walleriana,-35.745556,-9.640833
Impatiens walleriana,-36.248572,-10.068897
Impatiens walleriana,-49.236639,-25.4425
Impatiens walleriana,-42.990698,-22.473969
Impatiens walleriana,-47.533333,-22.383333
Impatiens walleriana,-48.400278,-24.643333
Impatiens walleriana,-48.400278,-24.643333
Impatiens walleriana,-43.286734,-22.951403
Impatiens walleriana,-39.565278,-15.391667
Impatiens walleriana,-43.139648,-21.276727
Impatiens walleriana,-44.629211,-22.369126
Impatiens walleriana,-49.113333,-26.920833
Impatiens walleriana,-49.113333,-26.920833
Impatiens walleriana,-54.478604,-25.624485
Impatiens walleriana,-53.4,-29.3
Impatiens walleriana,-48.433333,-22.866667
Impatiens walleriana,-48.433333,-22.866667
Impatiens walleriana,-43.809167,-19.8825
Impatiens walleriana,-51.961389,-29.466944
Impatiens walleriana,-47.593889,-24.082778
Impatiens walleriana,-47.994167,-24.141389
Impatiens walleriana,-42.789172,-22.688878
Impatiens walleriana,-51.1525,-29.305
Impatiens walleriana,-51.1,-29.3
Impatiens walleriana,-46.7406012,-23.9872779
Impatiens walleriana,-46.357778,-23.1425
Impatiens walleriana,-46.357889,-23.142611
Impatiens walleriana,-49.424722,-28.598333
Impatiens walleriana,-49.424722,-28.598333
Impatiens walleriana,-46.716667,-23.55
Impatiens walleriana,-46.716667,-23.55
Impatiens walleriana,-46.716667,-23.55
Impatiens walleriana,-47.8,-21.166667
Impatiens walleriana,-46.7006,-22.6122
Impatiens walleriana,-37.136944,-4.956111
Impatiens walleriana,-49.079167,-26.905556
Impatiens walleriana,-49.079167,-26.905556
Impatiens walleriana,-52.027778,-27.234444
Impatiens walleriana,-46.9029251,-23.5316627
Impatiens walleriana,-46.7270008,-23.5810788
Impatiens walleriana,-46.7270008,-23.5810788
Impatiens walleriana,-47.0608,-22.9056
Impatiens walleriana,-47.0608,-22.9056
Impatiens walleriana,-47.0608,-22.9056
Impatiens walleriana,-46.651391,-23.766089
Impatiens walleriana,-47.93,-15.85
Impatiens walleriana,-44.25,-22.87
Impatiens walleriana,-47.9301727,-15.7834208
Impatiens walleriana,-48.8461717,-26.3082961
Impatiens walleriana,-49.083333,-26.983333
Impatiens walleriana,-49.08,-26.98
Impatiens walleriana,-45.889778,-23.653806
Impatiens walleriana,-42.881667,-20.754167
