Species,decimalLongitude,decimalLatitude
Columba livia,-46.304892,-23.77851
Columba livia,-60.022958,-3.130303
Columba livia,-34.830936,-7.079822
Columba livia,-46.528794,-23.67532
Columba livia,-46.661345,-23.583914
Columba livia,-52.666449,-18.393056
Columba livia,-49.272219,-25.427723
Columba livia,-67.397348,-8.753404
Columba livia,-46.570555,-23.732902
Columba livia,-41.940542,-18.866817
Columba livia,-47.109371,-22.950024
Columba livia,-47.872238,-15.798563
Columba livia,-35.730854,-9.658186
Columba livia,-47.87783,-15.782655
Columba livia,-51.103938,-30.006784
Columba livia,-52.680237,-27.086513
Columba livia,-41.944518,-18.870004
Columba livia,-54.580453,-20.453631
Columba livia,-35.740069,-9.671303
Columba livia,-46.656197,-23.563553
Columba livia,-46.662763,-23.585547
Columba livia,-46.639557,-23.555575
Columba livia,-46.530795,-23.674766
Columba livia,-54.954254,-2.504792
Columba livia,-54.955135,-2.506164
Columba livia,-46.987183,-22.697044000000002
Columba livia,-54.61235,-20.50057
Columba livia,-54.61237,-20.500545
Columba livia,-54.573804,-20.410015
Columba livia,-46.637592,-23.456845
Columba livia,-35.72806,-9.664652
Columba livia,-41.9644,-18.845027
Columba livia,-42.082564,-18.50695
Columba livia,-48.510416,-27.598084
Columba livia,-49.066222,-26.921341
Columba livia,-47.881277,-21.980273
Columba livia,-47.8928,-15.7906
Columba livia,-47.875179,-15.797621
Columba livia,-47.86176,-15.80083
Columba livia,-54.950456,-2.506827
Columba livia,-54.950456,-2.506827
Columba livia,-51.191962,-30.006535
Columba livia,-51.191814,-30.0063
Columba livia,-46.650093,-23.551819
Columba livia,-54.577768,-20.455936
Columba livia,-39.033602,-14.833577
Columba livia,-46.465798,-23.573408
Columba livia,-46.465713,-23.573423
Columba livia,-39.857245,-18.723927
Columba livia,-53.45981,-24.955397
Columba livia,-41.676812,-21.131675
Columba livia,-47.869904,-15.765157
Columba livia,-46.382666,-21.917262
Columba livia,-35.175828,-5.875275
Columba livia,-46.661694,-23.584175
Columba livia,-46.660213,-23.586649
Columba livia,-54.950456,-2.506827
Columba livia,-51.230717,-30.029366
Columba livia,-67.809819,-9.974025
Columba livia,-47.891887,-15.797515
Columba livia,-47.891887,-15.797515
Columba livia,-54.950456,-2.506827
Columba livia,-54.950456,-2.506827
Columba livia,-47.878468,-21.981865
Columba livia,-41.289353,-21.76202
Columba livia,-41.289353,-21.76202
Columba livia,-48.422608,-27.574013
Columba livia,-41.977406,-18.892931
Columba livia,-45.255959,-21.697616
Columba livia,-47.949578,-15.830324
Columba livia,-41.289806,-21.762004
Columba livia,-44.433199,-19.887662
Columba livia,-41.290146,-21.761959
Columba livia,-41.290212,-21.762125
Columba livia,-48.925579,-27.098162
Columba livia,-48.925661,-27.09822
Columba livia,-48.926265,-27.098221
Columba livia,-48.637852,-26.970886
Columba livia,-47.881643,-15.752112
Columba livia,-43.41628,-20.373868
Columba livia,-35.730204,-9.657332
Columba livia,-49.085864,-26.913375
Columba livia,-49.243652,-25.38843
Columba livia,-49.243652,-25.38843
Columba livia,-49.085839,-26.913367
Columba livia,-38.400811,-12.962998
Columba livia,-46.563095,-23.730554
Columba livia,-44.203422,-13.398779
Columba livia,-35.730214,-9.657398
Columba livia,-48.449897,-27.426097
Columba livia,-40.725083,-20.84138
Columba livia,-49.502407,-27.02996
Columba livia,-54.956791,-2.505881
Columba livia,-47.885278,-15.764513000000001
Columba livia,-44.262632,-2.498642
Columba livia,-35.529343,-9.453074
Columba livia,-48.624733,-26.997183
Columba livia,-54.950456,-2.506827
Columba livia,-49.173634,-25.364945
Columba livia,-39.297304,-6.366833
Columba livia,-47.270779,-22.824388
Columba livia,-36.579112,-7.068496
Columba livia,-47.05754,-22.927078
Columba livia,-46.730439,-23.566311
Columba livia,-35.116593,-7.397965
Columba livia,-46.731148,-23.5877
Columba livia,-39.857849,-18.722645
Columba livia,-35.736847,-9.643043
Columba livia,-40.632702,-19.553316
Columba livia,-47.86929,-15.753076
Columba livia,-46.649584,-23.566955
Columba livia,-56.084366,-9.875518
Columba livia,-56.084366,-9.875518
Columba livia,-35.736411,-9.644161
Columba livia,-49.174277,-25.365727
Columba livia,-51.208328,-30.043216
Columba livia,-49.071733,-26.916476
Columba livia,-47.878503,-15.780246
Columba livia,-35.775681,-9.554983
