Species,decimalLongitude,decimalLatitude
Cynodon dactylon,-48.721944,-26.370278
Cynodon dactylon,-51.078056,-26.238333
Cynodon dactylon,-49.517778,-27.056944
Cynodon dactylon,-41.220278,-21.779444
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-50.8,-22.53
Cynodon dactylon,-35.216667,-5.8
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-47.2958,-22.7775
Cynodon dactylon,-47.2958,-22.7775
Cynodon dactylon,-53.5,-27.133333
Cynodon dactylon,-53.716667,-27.166667
Cynodon dactylon,-51.116667,-22.733333
Cynodon dactylon,-50.8,-22.533333
Cynodon dactylon,-44.67,-4.316667
Cynodon dactylon,-59.94,-3.239167
