scientific_name,decimalLongitude,decimalLatitude
Parotocinclus maculicauda,-43.679167,-22.725833
Parotocinclus maculicauda,-41.497222,-20.378333
Parotocinclus maculicauda,-41.4425,-20.415833
Parotocinclus maculicauda,-43.845,-22.830833
Parotocinclus maculicauda,-47.41264,-24.268806
Parotocinclus maculicauda,-47.41264,-24.268806
Parotocinclus maculicauda,-47.41264,-24.268806
Parotocinclus maculicauda,-47.41264,-24.268806
Parotocinclus maculicauda,-48.610832,-24.603056
Parotocinclus maculicauda,-48.490833,-24.836945
Parotocinclus maculicauda,-48.490833,-24.836945
Parotocinclus maculicauda,-48.5625,-24.6325
Parotocinclus maculicauda,-47.370833,-24.403056
Parotocinclus maculicauda,-42.566667,-22.566667
Parotocinclus maculicauda,-42.566667,-22.566667
Parotocinclus maculicauda,-42.566667,-22.566667
Parotocinclus maculicauda,-41.366389,-21.064167
Parotocinclus maculicauda,-41.366389,-21.064167
Parotocinclus maculicauda,-41.366665,-21.066668
Parotocinclus maculicauda,-47.3712068,-24.4035774
Parotocinclus maculicauda,-48.4848178,-24.8718776
Parotocinclus maculicauda,-48.2076126,-24.7757761
Parotocinclus maculicauda,-47.8798097,-24.8646793
Parotocinclus maculicauda,-48.3007148,-24.6490765
Parotocinclus maculicauda,-48.5804176,-24.6204767
Parotocinclus maculicauda,-48.681217,-24.5507762
Parotocinclus maculicauda,-48.5348166,-24.7276761
Parotocinclus maculicauda,-48.668514,-24.5629753
Parotocinclus maculicauda,-47.1807072,-24.3151777
Parotocinclus maculicauda,-47.9704131,-24.8090769
Parotocinclus maculicauda,-47.6407089,-24.1804771
Parotocinclus maculicauda,-48.0118086,-24.2490763
Parotocinclus maculicauda,-47.5968082,-24.0615769
Parotocinclus maculicauda,-47.5968082,-24.0615769
Parotocinclus maculicauda,-47.619999,-24.253889
Parotocinclus maculicauda,-40.407222,-19.7525
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-40.385556,-19.7575
Parotocinclus maculicauda,-40.385556,-19.7575
