Species,decimalLongitude,decimalLatitude
Mikania cordifolia,-48.8837119,-22.476269
Mikania cordifolia,-51.119324400000004,-22.2507627
Mikania cordifolia,-47.1670979,-22.2607727
Mikania cordifolia,-49.2335152,-22.8310701
Mikania cordifolia,-47.935778,-15.852944
Mikania cordifolia,-50.508333,-29.644444
Mikania cordifolia,-51.095278,-30.220556
Mikania cordifolia,-36.392222,-8.2075
Mikania cordifolia,-36.403611,-8.2075
Mikania cordifolia,-51.974167,-31.353333
Mikania cordifolia,-45.68229,-22.6723776
Mikania cordifolia,-57.085833,-29.761667
Mikania cordifolia,-49.733333,-22.816667
Mikania cordifolia,-47.136667,-22.254167
Mikania cordifolia,-47.136667,-22.254167
Mikania cordifolia,-47.136667,-22.254167
Mikania cordifolia,-42.908611,-20.416389
Mikania cordifolia,-40.301944,-10.540556
Mikania cordifolia,-43.972222,-19.877778
Mikania cordifolia,-56.21,-14.44
Mikania cordifolia,-47.833333,-15.933333
Mikania cordifolia,-46.716667,-23.55
Mikania cordifolia,-56,-14.616667
Mikania cordifolia,-56,-14.616667
Mikania cordifolia,-56.35,-14.733333
Mikania cordifolia,-56.21,-14.44
Mikania cordifolia,-47.85,-15.866667
Mikania cordifolia,-47.85,-15.866667
Mikania cordifolia,-49.733333,-22.816667
Mikania cordifolia,-49.733333,-22.816667
Mikania cordifolia,-48.530833,-23.295278
Mikania cordifolia,-48.530833,-23.295278
Mikania cordifolia,-48.530972,-23.295306
Mikania cordifolia,-48.530833,-23.295278
Mikania cordifolia,-49.938519,-29.62277
Mikania cordifolia,-49.380556,-20.81
Mikania cordifolia,-49.354444,-20.776944
Mikania cordifolia,-48.05,-15.86667
Mikania cordifolia,-48.5706,-22.7311
Mikania cordifolia,-40.116667,-6.583333
Mikania cordifolia,-40.07,-6.35
Mikania cordifolia,-40.116667,-6.583333
Mikania cordifolia,-40.116667,-6.583333
Mikania cordifolia,-40.543611,-19.956667
Mikania cordifolia,-39.85,-12.85
Mikania cordifolia,-39.85,-12.883333
Mikania cordifolia,-39.85,-12.883333
Mikania cordifolia,-47.916667,-15.95
Mikania cordifolia,-47.916667,-15.95
Mikania cordifolia,-48.8675,-22.651111
Mikania cordifolia,-48.466667,-20.366667
Mikania cordifolia,-48.8675,-22.651111
Mikania cordifolia,-46.9858,-22.7056
Mikania cordifolia,-35.695833,-8.494444
Mikania cordifolia,-35.695833,-8.494444
Mikania cordifolia,-48.391944,-24.658611
Mikania cordifolia,-49.380556,-20.81
Mikania cordifolia,-47.3837006,-21.9671713
Mikania cordifolia,-43.645711,-19.178264
Mikania cordifolia,-47.5,-22.033333
Mikania cordifolia,-48.553611,-21.628333
Mikania cordifolia,-47.5,-22.033333
Mikania cordifolia,-46.9858,-22.7056
Mikania cordifolia,-47.5,-22.033333
Mikania cordifolia,-44.8,-23.333333
Mikania cordifolia,-48.433333,-22.866667
Mikania cordifolia,-51.766667,-20.983333
Mikania cordifolia,-44.814444,-23.339444
Mikania cordifolia,-44.586667,-22.651667
Mikania cordifolia,-48.433333,-22.866667
Mikania cordifolia,-44.586778,-22.651694
Mikania cordifolia,-36,-8.405
Mikania cordifolia,-36,-8.405
Mikania cordifolia,-36,-8.31
Mikania cordifolia,-47.916667,-15.95
Mikania cordifolia,-47.869472,-22.504361
Mikania cordifolia,-49.298889,-28.285278
Mikania cordifolia,-49.298889,-28.285278
Mikania cordifolia,-49.298889,-28.285278
Mikania cordifolia,-49.4,-21.27
Mikania cordifolia,-51.766667,-20.983333
Mikania cordifolia,-51.766667,-20.983333
Mikania cordifolia,-51.883333,-20.083333
Mikania cordifolia,-51.678611,-20.751667
Mikania cordifolia,-51.883333,-20.083333
Mikania cordifolia,-52.133333,-20.916667
Mikania cordifolia,-51.678611,-20.751667
Mikania cordifolia,-47.599833,-22.611667
Mikania cordifolia,-52.133333,-20.916667
Mikania cordifolia,-39.08,-15.15
Mikania cordifolia,-39.08,-15.15
Mikania cordifolia,-39.08,-15.15
Mikania cordifolia,-39.08,-15.15
Mikania cordifolia,-39.083333,-15.15
Mikania cordifolia,-39.083333,-15.15
Mikania cordifolia,-39.083333,-15.15
Mikania cordifolia,-47.733333,-21.566667
Mikania cordifolia,-47.733333,-21.566667
Mikania cordifolia,-47.85,-15.866667
Mikania cordifolia,-47.85,-15.866667
Mikania cordifolia,-44.7133731,-23.2216627
Mikania cordifolia,-44.7133731,-23.2216627
Mikania cordifolia,-44.713056,-23.217778
Mikania cordifolia,-44.713056,-23.217778
Mikania cordifolia,-40.333333,-20.416667
Mikania cordifolia,-40.33,-20.42
Mikania cordifolia,-44.41748,-22.30602
Mikania cordifolia,-51.41,-20.394444
Mikania cordifolia,-51.410556,-20.394444
Mikania cordifolia,-43.508333,-20.288056
Mikania cordifolia,-43.508333,-20.288056
Mikania cordifolia,-47.3,-21.266667
Mikania cordifolia,-35.125833,-6.838889
Mikania cordifolia,-49.46,-20.61
Mikania cordifolia,-49.233333,-16.9
Mikania cordifolia,-48.18333,-13.51666
Mikania cordifolia,-51.328056,-30.101167
Mikania cordifolia,-51.09029,-29.115021
Mikania cordifolia,-51.094927,-29.108528
Mikania cordifolia,-51.094927,-29.108528
Mikania cordifolia,-44.266389,-2.516944
Mikania cordifolia,-40.6,-19.936111
Mikania cordifolia,-40.6,-19.936111
Mikania cordifolia,-35.125833,-6.838889
Mikania cordifolia,-47.3,-21.266667
Mikania cordifolia,-47.3,-21.266667
Mikania cordifolia,-51.05,-19.233333
Mikania cordifolia,-51.05,-19.233333
Mikania cordifolia,-51.140556,-30.070278
Mikania cordifolia,-46.4274986,-23.5073793
Mikania cordifolia,-51.407222,-20.361111
Mikania cordifolia,-51.407222,-20.361111
Mikania cordifolia,-52.484167,-31.763889
Mikania cordifolia,-52.484167,-31.763889
Mikania cordifolia,-61.433333,3.366667
Mikania cordifolia,-61.433333,3.366667
Mikania cordifolia,-61.433333,3.366667
Mikania cordifolia,-60.05805,-3.001413
Mikania cordifolia,-48.283333,-22.8
Mikania cordifolia,-48.738611,-22.566667
Mikania cordifolia,-44.283333,-23.166667
Mikania cordifolia,-52.539722,-0.867778
Mikania cordifolia,-52.539719,-0.867854
Mikania cordifolia,-40.6,-19.936111
Mikania cordifolia,-40.6,-19.936111
Mikania cordifolia,-40.6,-19.936111
Mikania cordifolia,-40.6,-19.936111
Mikania cordifolia,-47.85,-15.866667
Mikania cordifolia,-56.65,-18.983333
Mikania cordifolia,-56.65,-18.983333
Mikania cordifolia,-47.0608,-22.9056
Mikania cordifolia,-51.410556,-20.394444
Mikania cordifolia,-60.541667,-13.116667
Mikania cordifolia,-60.5429675,-13.1203202
Mikania cordifolia,-51.410556,-20.394444
Mikania cordifolia,-51.410556,-20.394444
Mikania cordifolia,-61.016667,-12.216667
Mikania cordifolia,-55.7503786,-15.4644885
Mikania cordifolia,-39.0486992,-16.3640132
Mikania cordifolia,-39.233333,-17.366667
Mikania cordifolia,-39.233333,-17.366667
Mikania cordifolia,-39.05,-16.36666
Mikania cordifolia,-37.966667,-5.983333
Mikania cordifolia,-37.966667,-5.983333
Mikania cordifolia,-37.966667,-5.983333
Mikania cordifolia,-48.45,-1.42
Mikania cordifolia,-48.45,-1.42
Mikania cordifolia,-45.658056,-3.963333
Mikania cordifolia,-45.6584118,-3.9667188
Mikania cordifolia,-47.85,-15.933333
Mikania cordifolia,-47.901944,-15.930833
Mikania cordifolia,-47.929722,-15.779722
Mikania cordifolia,-63.583333,-10.583333
Mikania cordifolia,-49.416667,-20.816667
Mikania cordifolia,-62.533333,-7.75
Mikania cordifolia,-62.533333,-7.75
Mikania cordifolia,-62.533333,-7.75
Mikania cordifolia,-63.58,-10.58
Mikania cordifolia,-40.282778,-20.275833
Mikania cordifolia,-40.495556,-9.154722
Mikania cordifolia,-40.49074,-9.152778
Mikania cordifolia,-47.1670979,-22.2587737
Mikania cordifolia,-35.041667,-6.316667
Mikania cordifolia,-35.041667,-6.316667
Mikania cordifolia,-47.38,-21.57
Mikania cordifolia,-47.38,-21.57
Mikania cordifolia,-60.066667,-3.05
Mikania cordifolia,-54.433333,-0.916667
Mikania cordifolia,-54.433333,-0.916667
Mikania cordifolia,-54.4333,-0.916667
Mikania cordifolia,-54.433333,-0.916667
Mikania cordifolia,-37.724722,-11.068889
Mikania cordifolia,-38.2179,-12.159244
Mikania cordifolia,-37.724722,-11.068889
Mikania cordifolia,-40.416667,-11.133333
Mikania cordifolia,-43.5,-22.816667
Mikania cordifolia,-43.5,-22.816667
Mikania cordifolia,-59.228333,-2.929444
Mikania cordifolia,-39.083333,-12.083333
Mikania cordifolia,-59.228239,-2.929369
Mikania cordifolia,-39.083333,-12.533333
Mikania cordifolia,-39.083333,-12.533333
Mikania cordifolia,-39.083333,-12.533333
Mikania cordifolia,-47.955556,-15.872222
Mikania cordifolia,-47.933333,-15.85
Mikania cordifolia,-39.083333,-12.533333
Mikania cordifolia,-39.083333,-12.533333
Mikania cordifolia,-54.303056,-25.29
Mikania cordifolia,-47.929722,-15.779722
Mikania cordifolia,-60.145833,-12.740556
Mikania cordifolia,-47.929444,-15.779722
Mikania cordifolia,-47.929444,-15.779722
Mikania cordifolia,-47.9298727,-15.7834208
Mikania cordifolia,-47.9298727,-15.7834208
Mikania cordifolia,-60.1470413,-12.7442146
Mikania cordifolia,-53.883333,-15.783333
Mikania cordifolia,-39.13,-16.38
Mikania cordifolia,-40.333333,-16.383333
Mikania cordifolia,-39.133333,-16.383333
Mikania cordifolia,-39.133333,-16.383333
Mikania cordifolia,-63.769326,-10.979438
Mikania cordifolia,-63.769444,-10.979444
Mikania cordifolia,-47.895278,-15.968333
Mikania cordifolia,-47.929444,-15.779722
Mikania cordifolia,-47.9298727,-15.7834208
Mikania cordifolia,-69.93333,-4.2
Mikania cordifolia,-48.416667,-22.75
Mikania cordifolia,-58.338611,-11.338889
Mikania cordifolia,-58.338483,-11.338965
Mikania cordifolia,-51.015556,-30.276667
Mikania cordifolia,-50.828965,-29.380784
Mikania cordifolia,-47.983333,-15.816667
Mikania cordifolia,-47.983333,-15.816667
Mikania cordifolia,-48.416667,-22.75
Mikania cordifolia,-59.986111,-3.0975
Mikania cordifolia,-59.986249,-3.097461
Mikania cordifolia,-35.691389,-6.963333
Mikania cordifolia,-37.116667,-10.866944
Mikania cordifolia,-37.116667,-10.866944
Mikania cordifolia,-48.416667,-22.75
Mikania cordifolia,-48.416667,-22.75
Mikania cordifolia,-34.881111,-8.054167
Mikania cordifolia,-60.006389,-3.078611
Mikania cordifolia,-60.006369,-3.078643
Mikania cordifolia,-50,-5.5
Mikania cordifolia,-48.445,-22.8858
Mikania cordifolia,-51.866667,-12.9
Mikania cordifolia,-51.87,-12.9
Mikania cordifolia,-51.87,-12.9
Mikania cordifolia,-51.86667,-12.9
Mikania cordifolia,-51.866667,-12.9
Mikania cordifolia,-47.077171,-22.870251
Mikania cordifolia,-51.866667,-12.9
Mikania cordifolia,-51.866667,-12.9
Mikania cordifolia,-47.21,-23.09
Mikania cordifolia,-47.2181,-23.0903
Mikania cordifolia,-51.86666,-12.9
Mikania cordifolia,-47.9298727,-15.7834208
Mikania cordifolia,-52.08,-13.92
Mikania cordifolia,-52.32,-14.82
Mikania cordifolia,-52.29,-14.86539
Mikania cordifolia,-52.23,-15.28
Mikania cordifolia,-52.25,-15.883333
Mikania cordifolia,-47.8167,-15.6333
Mikania cordifolia,-44.7,-23.22
Mikania cordifolia,-43.369167,-22.995278
Mikania cordifolia,-43.369099,-22.995332
Mikania cordifolia,-43.2075,-22.9028
Mikania cordifolia,-39.550556,-18.086667
Mikania cordifolia,-39.5505185,-18.0904753
Mikania cordifolia,-41.505278,-17.8575
Mikania cordifolia,-49.37,-20.82
Mikania cordifolia,-51.683333,-20.783333
Mikania cordifolia,-51.678333,-20.751111
Mikania cordifolia,-48.783333,-21.916667
Mikania cordifolia,-50.08,-20.42
Mikania cordifolia,-39.083333,-7.333333
Mikania cordifolia,-43.369167,-22.995278
Mikania cordifolia,-43.482778,-23.016389
Mikania cordifolia,-43.369099,-22.995332
Mikania cordifolia,-43.482796,-23.016442
Mikania cordifolia,-43.2075,-22.9028
Mikania cordifolia,-45.07,-7.35
Mikania cordifolia,-45.07,-7.35
Mikania cordifolia,-45.07,-7.35
Mikania cordifolia,-45.066667,-7.35
Mikania cordifolia,-47.764361,-16.022111
Mikania cordifolia,-48.504444,-21.406111
Mikania cordifolia,-48.03,-21.97
Mikania cordifolia,-48.5049274,-21.409924
Mikania cordifolia,-48.03,-21.97
Mikania cordifolia,-48.504722,-21.406111
Mikania cordifolia,-47.99,-21.95
Mikania cordifolia,-48.5047,-21.4061
Mikania cordifolia,-47.141944,-22.241944
Mikania cordifolia,-47.142,-22.242
Mikania cordifolia,-47.119444,-22.188333
Mikania cordifolia,-49,-22
Mikania cordifolia,-47.142,-22.242
Mikania cordifolia,-47.116667,-22.183333
Mikania cordifolia,-51.843333,3.823889
Mikania cordifolia,-51.843262,3.823799
Mikania cordifolia,-38.316667,-12.883333
Mikania cordifolia,-46.389722,-23.96
Mikania cordifolia,-46.390091,-23.9638706
Mikania cordifolia,-46.39,-23.96
Mikania cordifolia,-48.3658,-21.6033
Mikania cordifolia,-60.025,-3.101944
Mikania cordifolia,-52.000485,0.897731
Mikania cordifolia,-52.000485,0.897731
Mikania cordifolia,-35.716389,-6.970833
Mikania cordifolia,-35.716443,-6.970951
Mikania cordifolia,-39.1019,-12.67
Mikania cordifolia,-39.440661,-7.276137
Mikania cordifolia,-34.863056,-7.115
Mikania cordifolia,-46.6361,-23.5475
Mikania cordifolia,-35.544722,-6.95
Mikania cordifolia,-46.63,-23.540278
Mikania cordifolia,-46.6304064,-23.5441636
Mikania cordifolia,-35.544722,-6.95
Mikania cordifolia,-47.0608,-22.9056
Mikania cordifolia,-44.9996888,-21.2494299
Mikania cordifolia,-44.999444,-21.245556
Mikania cordifolia,-38.543056,-3.717222
Mikania cordifolia,-38.542958,-3.7206118
Mikania cordifolia,-48.833611,-25.466944
Mikania cordifolia,-55.747311,-15.458761
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-56.094028,-13.597972
Mikania cordifolia,-51.20056,-30.00833
Mikania cordifolia,-51.20056,-30.00833
Mikania cordifolia,-53.252778,-29.643611
Mikania cordifolia,-53.252778,-29.643611
Mikania cordifolia,-53.252778,-29.643611
Mikania cordifolia,-54.740556,-2.449722
Mikania cordifolia,-54.740486,-2.449614
Mikania cordifolia,-54.740556,-2.449722
Mikania cordifolia,-54.740486,-2.449614
Mikania cordifolia,-49.675,-15.883333
Mikania cordifolia,-44.096503,-19.690239
Mikania cordifolia,-42.64735,-22.531489
Mikania cordifolia,-47.5004005,-22.0335712
Mikania cordifolia,-55.749444,-15.460833
Mikania cordifolia,-60.058056,-3.001389
Mikania cordifolia,-52.014444,-0.897778
Mikania cordifolia,-52.014444,-0.897778
Mikania cordifolia,-43.008333,-22.530833
Mikania cordifolia,-43.008333,-22.530833
Mikania cordifolia,-50.583333,-29.448333
Mikania cordifolia,-46.385833,-21.923611
Mikania cordifolia,-47.929444,-15.779722
Mikania cordifolia,-52.08,-13.92
Mikania cordifolia,-52.32,-14.82
Mikania cordifolia,-52.23,-15.28
Mikania cordifolia,-47.816667,-15.633333
Mikania cordifolia,-52.29,-14.865278
Mikania cordifolia,-46.7289998,-23.5660767
Mikania cordifolia,-39.1,-12.666667
Mikania cordifolia,-54.613333,-20.509167
Mikania cordifolia,-54.615556,-20.502222
Mikania cordifolia,-54.204167,-23.136111
Mikania cordifolia,-55.649167,-20.509722
Mikania cordifolia,-54.676944,-20.445
Mikania cordifolia,-55.606389,-19.628611
Mikania cordifolia,-54.674167,-20.445
Mikania cordifolia,-55.784167,-20.456111
Mikania cordifolia,-55.303889,-19.684167
Mikania cordifolia,-54.61,-20.388056
Mikania cordifolia,-57.113333,-18.701111
Mikania cordifolia,-52.233333,-15.916667
Mikania cordifolia,-51.833333,-15.883333
Mikania cordifolia,-48.12,-22.28
Mikania cordifolia,-47.1670979,-22.2587737
Mikania cordifolia,-51.067071,0.850079
Mikania cordifolia,-46.3861849,-21.9274384
Mikania cordifolia,-43.448386,-22.913514
Mikania cordifolia,-41.99722,-12.18306
Mikania cordifolia,-42.9125,-22.48222
Mikania cordifolia,-42.9125,-22.48222
Mikania cordifolia,-41.99722,-12.18306
Mikania cordifolia,-41.99722,-12.18306
Mikania cordifolia,-41.99722,-12.18306
Mikania cordifolia,-63.58,-10.58
Mikania cordifolia,-48.814444,-23.003056
Mikania cordifolia,-39.868519,-9.437964
Mikania cordifolia,-51.410556,-20.334722
Mikania cordifolia,-51.407222,-20.361111
Mikania cordifolia,-51.41,-20.384444
Mikania cordifolia,-51.41,-20.384444
Mikania cordifolia,-51.410556,-20.334722
Mikania cordifolia,-46.312639,-22.886333
Mikania cordifolia,-47.938889,-22.5375
Mikania cordifolia,-47.938889,-22.5375
Mikania cordifolia,-51.015556,-30.276667
Mikania cordifolia,-43.227222,-19.619722
Mikania cordifolia,-43.227222,-19.619722
Mikania cordifolia,-47.916667,-15.95
Mikania cordifolia,-61.43,3.366667
Mikania cordifolia,-49.08,-5.078611
Mikania cordifolia,-60.55,-3.285556
Mikania cordifolia,-48.62,-3.416667
Mikania cordifolia,-55.85,-9.445889
Mikania cordifolia,-54.43,-0.916667
Mikania cordifolia,-55.53,-1.583333
Mikania cordifolia,-63.58,-10.583333
Mikania cordifolia,-62.53,-7.75
Mikania cordifolia,-47.88,-15.923333
Mikania cordifolia,-47.9,-15.75
Mikania cordifolia,-61.02,-12.216667
Mikania cordifolia,-62.03,-11.2
