Species,decimalLongitude,decimalLatitude
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-56.016667,-1.283333
Plagioscion squamosissimus,-39.21795,-3.86068
Plagioscion squamosissimus,-54.95,-2.5
Plagioscion squamosissimus,-66.766667,-2.733333
Plagioscion squamosissimus,-67.95,-3.133333
Plagioscion squamosissimus,-66.75,-2.75
Plagioscion squamosissimus,-66.8,-2.933333
Plagioscion squamosissimus,-55.833333,-1.866667
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-55.833333,-1.866667
Plagioscion squamosissimus,-60,-3.166667
Plagioscion squamosissimus,-61.466667,-3.7
Plagioscion squamosissimus,-61.851171,-1.391653
Plagioscion squamosissimus,-61.851171,-1.391653
Plagioscion squamosissimus,-60.75,-3.216667
Plagioscion squamosissimus,-60,-3.166667
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-56.85,-1.333333
Plagioscion squamosissimus,-48.083333,-1.55
Plagioscion squamosissimus,-49.15,-0.666667
Plagioscion squamosissimus,-49.15,-0.666667
Plagioscion squamosissimus,-42.81701,-5.105561
Plagioscion squamosissimus,-69,-9.33
Plagioscion squamosissimus,-66.842141,1.189489
Plagioscion squamosissimus,-54.739873,-2.413969
Plagioscion squamosissimus,-54.7,-2.416667
Plagioscion squamosissimus,-55.873502,-1.781063
Plagioscion squamosissimus,-54.739873,-2.413969
Plagioscion squamosissimus,-60.002619,-3.159269
Plagioscion squamosissimus,-50.11667,-15.95
Plagioscion squamosissimus,-49.51,-2.24
Plagioscion squamosissimus,-49.78639,-0.075
Plagioscion squamosissimus,-63.13,-4.14
Plagioscion squamosissimus,-64.79,-3.41
Plagioscion squamosissimus,-67.975,-3.125
Plagioscion squamosissimus,-60.09167,-3.20833
Plagioscion squamosissimus,-42.83,-5.09
Plagioscion squamosissimus,-55.50833,-1.875
Plagioscion squamosissimus,-55.50833,-1.875
Plagioscion squamosissimus,-55.59167,-1.925
Plagioscion squamosissimus,-61.50833,-3.10833
Plagioscion squamosissimus,-59.89167,-3.09167
Plagioscion squamosissimus,-59.89167,-3.09167
Plagioscion squamosissimus,-59.89167,-3.09167
Plagioscion squamosissimus,-61.879306,-1.331972
Plagioscion squamosissimus,-60.193611,-5.993889
Plagioscion squamosissimus,-49.9926183,-22.8973673
Plagioscion squamosissimus,-49.9968182,-22.8815673
Plagioscion squamosissimus,-49.9640191,-22.9190675
Plagioscion squamosissimus,-49.9687193,-22.9493675
Plagioscion squamosissimus,-48.4301001,-19.9648614
Plagioscion squamosissimus,-48.4301001,-19.9648614
Plagioscion squamosissimus,-56.786944,-9.310833
Plagioscion squamosissimus,-56.786111,-9.315556
Plagioscion squamosissimus,-56.778889,-9.316944
Plagioscion squamosissimus,-56.616667,-9.314444
Plagioscion squamosissimus,-56.778056,-9.326389
Plagioscion squamosissimus,-54.905194,-2.352083
Plagioscion squamosissimus,-62.850028,-1.287583
Plagioscion squamosissimus,-61.876806,-1.315861
Plagioscion squamosissimus,-54.542944,-2.231028
Plagioscion squamosissimus,-51.120472,-0.016639
Plagioscion squamosissimus,-62.896528000000004,-0.641333
Plagioscion squamosissimus,-68.75,-9.333333
Plagioscion squamosissimus,-50.6,-13.25
Plagioscion squamosissimus,-60.02,-3.1
Plagioscion squamosissimus,-60.02,-3.1
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-49.99,-22.92
Plagioscion squamosissimus,-69.74167,-4.24167
Plagioscion squamosissimus,-52.94727,-3.24573
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-49.992,-22.916
Plagioscion squamosissimus,-50.527,-22.944
Plagioscion squamosissimus,-52.16,-22.639
Plagioscion squamosissimus,-52.16,-22.639
Plagioscion squamosissimus,-52.16,-22.639
Plagioscion squamosissimus,-52.16,-22.639
Plagioscion squamosissimus,-52.16,-22.639
Plagioscion squamosissimus,-52.16,-22.639
Plagioscion squamosissimus,-52.16,-22.603
Plagioscion squamosissimus,-52.16,-22.603
Plagioscion squamosissimus,-52.16,-22.603
Plagioscion squamosissimus,-52.16,-22.603
Plagioscion squamosissimus,-52.16,-22.603
Plagioscion squamosissimus,-52.028,-22.546
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-52.027,-22.531
Plagioscion squamosissimus,-51.381,-22.661
Plagioscion squamosissimus,-51.381,-22.661
Plagioscion squamosissimus,-51.381,-22.661
Plagioscion squamosissimus,-51.381,-22.661
Plagioscion squamosissimus,-51.381,-22.661
Plagioscion squamosissimus,-51.381,-22.661
Plagioscion squamosissimus,-50.262,-22.936
Plagioscion squamosissimus,-50.262,-22.936
Plagioscion squamosissimus,-50.262,-22.936
Plagioscion squamosissimus,-50.262,-22.936
Plagioscion squamosissimus,-50.262,-22.936
Plagioscion squamosissimus,-50.262,-22.936
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
Plagioscion squamosissimus,-49.996,-22.909
