Species,decimalLongitude,decimalLatitude
Rubus rosifolius,-48.780278,-26.100278
Rubus rosifolius,-48.780278,-26.100278
Rubus rosifolius,-48.780278,-26.100278
Rubus rosifolius,-48.859,-25.577222
Rubus rosifolius,-51.09,-23.56
Rubus rosifolius,-46.559444,-19.983056
Rubus rosifolius,-40.559194,-19.982848
Rubus rosifolius,-51.15,-23.933333
Rubus rosifolius,-51.15,-23.933333
Rubus rosifolius,-51.09,-23.56
Rubus rosifolius,-51.15,-23.933333
Rubus rosifolius,-48.982222,-25.496944
Rubus rosifolius,-48.98225,-25.496833
Rubus rosifolius,-41.731111,-20.4975
Rubus rosifolius,-47.855,-21.169444
Rubus rosifolius,-40.816667,-20.15
Rubus rosifolius,-49.048982,-26.928623
Rubus rosifolius,-52.303889,-24.1
Rubus rosifolius,-52.303889,-24.1
Rubus rosifolius,-46.935778,-23.230278
Rubus rosifolius,-50.9965,-29.611333
Rubus rosifolius,-43.499722,-19.206389
Rubus rosifolius,-43.499722,-19.206389
Rubus rosifolius,-43.499722,-19.206389
Rubus rosifolius,-43.499722,-19.206389
Rubus rosifolius,-46.465556,-23.756667
Rubus rosifolius,-46.46556,-23.75667
Rubus rosifolius,-46.465739,-23.756722
Rubus rosifolius,-43.573,-20.293492
Rubus rosifolius,-43.769167,-20.843611
Rubus rosifolius,-43.76917,-20.84361
Rubus rosifolius,-43.178611,-22.505
Rubus rosifolius,-48.249444,-15.626667
Rubus rosifolius,-45.601097,-23.185164
Rubus rosifolius,-45.356395,-22.710659
Rubus rosifolius,-40.556389,-19.951389
Rubus rosifolius,-51.015,-28.340278
Rubus rosifolius,-48.828056,-25.126667
Rubus rosifolius,-48.828056,-25.126667
Rubus rosifolius,-45.3567879,-22.7110785
Rubus rosifolius,-48.400278,-24.639444
Rubus rosifolius,-48.127222,-24.991944
Rubus rosifolius,-48.400278,-24.639444
Rubus rosifolius,-48.127222,-24.991944
Rubus rosifolius,-48.400278,-24.639444
Rubus rosifolius,-48.5931,-24.5856
Rubus rosifolius,-48.919194,-25.788833
Rubus rosifolius,-45.233333,-23.416667
Rubus rosifolius,-52.496389,-23.931667
Rubus rosifolius,-46.331389,-22.892778
Rubus rosifolius,-43.816667,-21.816667
Rubus rosifolius,-43.816667,-21.966667
Rubus rosifolius,-43.816667,-21.966667
Rubus rosifolius,-43.816667,-21.966667
Rubus rosifolius,-45.247067,-23.425767
Rubus rosifolius,-50.4853,-29.4756
Rubus rosifolius,-48.413889,-24.267778
Rubus rosifolius,-43.365278000000004,-19.8925
Rubus rosifolius,-40.553056,-19.9075
Rubus rosifolius,-47.989722,-24.058333
Rubus rosifolius,-47.994167,-24.141389
Rubus rosifolius,-47.994167,-24.183611
Rubus rosifolius,-47.994167,-24.183611
Rubus rosifolius,-47.994167,-24.141389
Rubus rosifolius,-47.989722,-24.058333
Rubus rosifolius,-47.994167,-24.141389
Rubus rosifolius,-47.994167,-24.141389
Rubus rosifolius,-47.994167,-24.141389
Rubus rosifolius,-52.019444,-31.251667
Rubus rosifolius,-46.775417,-23.989083
Rubus rosifolius,-49.950556,-29.197222
Rubus rosifolius,-49.950556,-29.197222
Rubus rosifolius,-46.7406012,-23.9872779
Rubus rosifolius,-45.618333,-23.692222
Rubus rosifolius,-45.618333,-23.692278
Rubus rosifolius,-42.288889,-22.384167
Rubus rosifolius,-52.351883,-9.763117
Rubus rosifolius,-53.614167,-25.479167
Rubus rosifolius,-49.321389,-28.525556
Rubus rosifolius,-46.1447,-22.7553
Rubus rosifolius,-46.7004015,-23.8671777
Rubus rosifolius,-48.2977,-25.1752
Rubus rosifolius,-49.006972,-25.385472
Rubus rosifolius,-48.72,-25.42
Rubus rosifolius,-48.72,-25.42
Rubus rosifolius,-41.133333,-20.3
Rubus rosifolius,-41.13,-20.3
Rubus rosifolius,-41.133333,-20.3
Rubus rosifolius,-41.133333,-20.3
Rubus rosifolius,-48.38,-24.12
Rubus rosifolius,-48.38,-24.12
Rubus rosifolius,-46.664444,-20.171389
Rubus rosifolius,-49.216667,-24.316667
Rubus rosifolius,-49.217778,-24.320278
Rubus rosifolius,-44.681389,-23.328889
Rubus rosifolius,-44.681389,-23.328889
Rubus rosifolius,-44.681389,-23.328889
Rubus rosifolius,-44.681389,-23.328889
Rubus rosifolius,-47.885,-24.608333
Rubus rosifolius,-47.885,-24.608333
Rubus rosifolius,-46.356667,-23.142611
Rubus rosifolius,-51.118389,-30.046583
Rubus rosifolius,-41.796944,-21.846944
Rubus rosifolius,-41.796944,-21.846944
Rubus rosifolius,-49.501111,-28.638333
Rubus rosifolius,-49.501111,-28.638333
Rubus rosifolius,-49.501111,-28.638333
Rubus rosifolius,-49.37,-28.678056
Rubus rosifolius,-49.0036,-25.3887
Rubus rosifolius,-46.716667,-23.55
Rubus rosifolius,-46.716667,-23.55
Rubus rosifolius,-44.881667,-22.462778
Rubus rosifolius,-44.881667,-22.462778
Rubus rosifolius,-46.716667,-23.55
Rubus rosifolius,-49.2765,-25.3843
Rubus rosifolius,-48.408889,-24.501667
Rubus rosifolius,-48.408889,-24.501667
Rubus rosifolius,-48.408889,-24.501667
Rubus rosifolius,-48.408889,-24.501667
Rubus rosifolius,-47.216667,-24.05
Rubus rosifolius,-47.216667,-24.05
Rubus rosifolius,-47.216667,-24.05
Rubus rosifolius,-47.216667,-24.05
Rubus rosifolius,-47.8,-14.174722
Rubus rosifolius,-47.6125,-24.234722
Rubus rosifolius,-47.6125,-24.234722
Rubus rosifolius,-44.658056,-22.358056
Rubus rosifolius,-44.658,-22.358
Rubus rosifolius,-47.574722,-24.029444
Rubus rosifolius,-44.566667,-22.25
Rubus rosifolius,-47.574722,-24.029444
Rubus rosifolius,-44.566667,-22.25
Rubus rosifolius,-46.7742004,-23.6629779
Rubus rosifolius,-46.7742004,-23.6629779
Rubus rosifolius,-49.373333,-28.6725
Rubus rosifolius,-52.683333,-29.604167
Rubus rosifolius,-52.683333,-29.604167
Rubus rosifolius,-46.7742004,-23.6629779
Rubus rosifolius,-46.3581,-23.0539
Rubus rosifolius,-43.683333,-20.466667
Rubus rosifolius,-43.683333,-20.466667
Rubus rosifolius,-42.05,-22
Rubus rosifolius,-42.05,-22
Rubus rosifolius,-42.483333,-20.716667
Rubus rosifolius,-46.6304064,-23.5441636
Rubus rosifolius,-42.05,-22
Rubus rosifolius,-42.86667,-20.75
Rubus rosifolius,-42.86667,-20.75
Rubus rosifolius,-49.273056,-25.428056
Rubus rosifolius,-45.1167,-23.4333
Rubus rosifolius,-45.55,-23.58333
Rubus rosifolius,-45.75,-22.83333
Rubus rosifolius,-51.5,-29.41667
Rubus rosifolius,-45.75,-22.83333
Rubus rosifolius,-51.5,-29.41667
Rubus rosifolius,-43.666667,-19.816667
Rubus rosifolius,-43.666667,-19.816667
Rubus rosifolius,-47.929722,-15.779722
Rubus rosifolius,-40.553056,-19.9075
Rubus rosifolius,-47.0608,-22.9056
Rubus rosifolius,-40.552778000000004,-19.953333
Rubus rosifolius,-40.530278,-19.971389
Rubus rosifolius,-46.621944,-23.654444
Rubus rosifolius,-46.883889,-23.185833
Rubus rosifolius,-46.883889,-23.185833
Rubus rosifolius,-46.621883,-23.654505
Rubus rosifolius,-46.8437997,-23.6086775
Rubus rosifolius,-45.866667,-23.633333
Rubus rosifolius,-45.866667,-23.633333
Rubus rosifolius,-40.659167,-20.363333
Rubus rosifolius,-46.188333,-23.522778
Rubus rosifolius,-46.564722,-21.838889000000002
Rubus rosifolius,-46.564722,-21.838889000000002
Rubus rosifolius,-43.466667,-19.1
Rubus rosifolius,-43.466667,-19.1
Rubus rosifolius,-46.6304064,-23.5441636
Rubus rosifolius,-46.63,-23.540278
Rubus rosifolius,-46.564722,-21.838889000000002
Rubus rosifolius,-46.564722,-21.838889000000002
Rubus rosifolius,-46.883889,-23.185833
Rubus rosifolius,-46.867222,-23.638611
Rubus rosifolius,-43.333333,-22.833333
Rubus rosifolius,-46.2756,-22.9303
Rubus rosifolius,-46.883889,-23.185833
Rubus rosifolius,-41.535556,-20.345833
Rubus rosifolius,-50.968945,-29.608295
Rubus rosifolius,-48.939167,-25.859167
Rubus rosifolius,-52.351883,-9.763117
Rubus rosifolius,-43.726389,-19.83305
Rubus rosifolius,-45.8869,-23.1794
Rubus rosifolius,-43.8,-20.28
Rubus rosifolius,-43.8,-20.28
Rubus rosifolius,-46.6361,-23.5475
Rubus rosifolius,-44.75,-22.38
Rubus rosifolius,-44.75,-22.38
Rubus rosifolius,-44.75,-22.383333
Rubus rosifolius,-44.75,-22.38
Rubus rosifolius,-44.75,-22.38
Rubus rosifolius,-44.75,-22.383333
Rubus rosifolius,-44.75,-22.38
Rubus rosifolius,-44.75,-22.383333
Rubus rosifolius,-44.75,-22.38333
Rubus rosifolius,-46.62,-23.68
Rubus rosifolius,-46.6228,-23.6861
Rubus rosifolius,-46.63,-23.6
Rubus rosifolius,-46.633333,-23.6
Rubus rosifolius,-46.63,-23.6
Rubus rosifolius,-46.63,-23.6
Rubus rosifolius,-46.633333,-23.6
Rubus rosifolius,-49.563988,-27.247405
Rubus rosifolius,-48.941177,-26.748537
Rubus rosifolius,-48.941177,-26.748537
Rubus rosifolius,-47.0608,-22.9056
Rubus rosifolius,-43.178333,-22.505
Rubus rosifolius,-43.1784661,-22.5088534
Rubus rosifolius,-53.181024,-29.526859
Rubus rosifolius,-51.183611,-29.917778
Rubus rosifolius,-43.5081,-20.2875
Rubus rosifolius,-45.0711,-23.4339
Rubus rosifolius,-45.889778,-23.653806
Rubus rosifolius,-46.7006,-22.6122
Rubus rosifolius,-46.5289,-22.5914
Rubus rosifolius,-48.8425,-24.5094
Rubus rosifolius,-45.0711,-23.4339
Rubus rosifolius,-45.0711,-23.4339
Rubus rosifolius,-42.8818439,-20.758024
Rubus rosifolius,-46.724444,-23.565556
Rubus rosifolius,-46.724373,-23.565521
Rubus rosifolius,-43.211944,-22.951944
Rubus rosifolius,-43.212076,-22.951842
Rubus rosifolius,-46.63,-23.540278
Rubus rosifolius,-46.6304064,-23.5441636
Rubus rosifolius,-52.351883,-9.763117
Rubus rosifolius,-52.351883,-9.763117
Rubus rosifolius,-44.581244,-22.382006
Rubus rosifolius,-44.581111,-22.381944
Rubus rosifolius,-43.1784661,-22.5088534
Rubus rosifolius,-43.1784661,-22.5088534
Rubus rosifolius,-43.726389,-19.833056
Rubus rosifolius,-43.178333,-22.505
Rubus rosifolius,-43.178333,-22.505
Rubus rosifolius,-46.63,-23.540278
Rubus rosifolius,-42.881667,-20.754167
Rubus rosifolius,-46.7289998,-23.5660767
Rubus rosifolius,-49.37,-28.678056
Rubus rosifolius,-51.184128,-30.07941
Rubus rosifolius,-49.950556,-29.197222
