scientific_name,decimalLongitude,decimalLatitude
Nasua nasua,-47.919712,-15.737588
Nasua nasua,-47.801996,-15.84095
Nasua nasua,-56.745465,-16.503098
Nasua nasua,-43.90563,-19.950915
Nasua nasua,-47.92738,-15.737533
Nasua nasua,-54.442539,-25.684594
Nasua nasua,-46.635762,-23.456617
Nasua nasua,-46.679197,-23.799426
Nasua nasua,-54.439682,-25.686578
Nasua nasua,-47.986528,-15.673933
Nasua nasua,-54.437388,-25.695531
Nasua nasua,-54.436666,-25.695259
Nasua nasua,-56.745336,-16.502688
Nasua nasua,-56.745334,-16.503078
Nasua nasua,-56.745334,-16.503078
Nasua nasua,-56.745334,-16.503078
Nasua nasua,-56.710663,-16.512487
Nasua nasua,-56.710813,-16.512622
Nasua nasua,-56.74518,-16.50251
Nasua nasua,-56.744976,-16.50292
Nasua nasua,-56.751326,-16.502045
Nasua nasua,-56.745334,-16.503078
Nasua nasua,-47.97015,-15.725247
Nasua nasua,-51.169921,-23.871299
Nasua nasua,-43.238805,-22.965341
Nasua nasua,-44.077493,-19.939839
Nasua nasua,-43.211227,-22.95199
Nasua nasua,-39.150422,-16.372917
Nasua nasua,-54.436192,-25.691188
Nasua nasua,-40.069651,-19.149797
Nasua nasua,-49.048825,-16.144572
Nasua nasua,-46.107298,-1.521696
Nasua nasua,-54.681108,-28.670349
Nasua nasua,-55.964102,-20.09593
Nasua nasua,-48.12544,-22.286272
Nasua nasua,-47.545947,-22.394193
Nasua nasua,-54.450937,-25.666989
Nasua nasua,-55.781848,-20.459327
Nasua nasua,-35.882088,-8.69586
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-49.275095,-26.479323
Nasua nasua,-51.170887,-23.874233
Nasua nasua,-54.43843,-25.684045
Nasua nasua,-54.444422,-25.683175
Nasua nasua,-54.446266,-25.685959
Nasua nasua,-54.444182,-25.683212
Nasua nasua,-54.444362,-25.683085
Nasua nasua,-53.7317,-30.084354
Nasua nasua,-43.282947,-22.952655
Nasua nasua,-40.076605,-19.146988
Nasua nasua,-54.43988,-25.684325
Nasua nasua,-54.44794,-25.676324
Nasua nasua,-46.520134,-23.493839
Nasua nasua,-70.291539,-4.29431
Nasua nasua,-54.445357,-25.683728
Nasua nasua,-40.070575,-19.151444
Nasua nasua,-40.06333,-19.138738
Nasua nasua,-43.281314,-22.954586
Nasua nasua,-54.445057,-25.68291
Nasua nasua,-54.44501,-25.68275
Nasua nasua,-54.445268,-25.682692
Nasua nasua,-43.404436,-22.902495
Nasua nasua,-40.071258,-19.143788
Nasua nasua,-47.388878,-23.496949
Nasua nasua,-44.877125,-20.147478
Nasua nasua,-45.983064,-16.535175
Nasua nasua,-54.444758,-25.682994
Nasua nasua,-44.21713,-20.125439
Nasua nasua,-40.070575,-19.151444
Nasua nasua,-43.274887,-22.954758000000002
Nasua nasua,-49.548061,-28.395204
Nasua nasua,-47.120865,-23.502043
Nasua nasua,-50.066841,-6.06971
Nasua nasua,-52.839105000000004,-26.302416
Nasua nasua,-54.443267,-25.684928
Nasua nasua,-50.424843,-25.822506
Nasua nasua,-46.515524,-23.490047
Nasua nasua,-46.515524,-23.490047
Nasua nasua,-54.445412,-25.685007
Nasua nasua,-46.963318,-23.937849
Nasua nasua,-46.956023,-19.656563
Nasua nasua,-54.438419,-25.689886
Nasua nasua,-54.584868,-25.5295
Nasua nasua,-54.445292,-25.683794
Nasua nasua,-54.438213,-25.651197
Nasua nasua,-47.609672,-23.577432
Nasua nasua,-35.856767,-8.693786
Nasua nasua,-46.507405,-23.48265
Nasua nasua,-46.519442,-23.495176
Nasua nasua,-46.524275,-23.488398
Nasua nasua,-46.636547,-23.451748
Nasua nasua,-46.527403,-23.492322
Nasua nasua,-49.484113,-28.663611
Nasua nasua,-47.803361,-15.842019
Nasua nasua,-54.445902,-25.684319
Nasua nasua,-46.52485,-23.492666
Nasua nasua,-46.521687,-23.493984
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-54.439758,-25.685487
Nasua nasua,-47.632875,-22.710353
Nasua nasua,-49.625645,-27.224296
Nasua nasua,-50.267697,-29.584335
Nasua nasua,-35.763686,-9.610963
Nasua nasua,-35.763839,-9.610738
Nasua nasua,-43.274111,-22.961146
Nasua nasua,-54.443794,-25.688533
Nasua nasua,-54.43746,-25.690679
Nasua nasua,-54.436884,-25.687845
Nasua nasua,-54.436057,-25.684497
Nasua nasua,-54.436103,-25.686469
Nasua nasua,-46.639355,-23.457951
Nasua nasua,-51.166201,-23.319711
Nasua nasua,-49.289719,-22.792696
Nasua nasua,-47.91988,-15.739625
Nasua nasua,-46.524279,-23.495052
Nasua nasua,-50.735476,-18.46567
Nasua nasua,-50.735476,-18.46567
Nasua nasua,-54.438886,-25.688664
Nasua nasua,-53.586123,-29.644874
Nasua nasua,-48.49067,-27.756852
Nasua nasua,-46.519494,-23.493345
Nasua nasua,-54.439765,-25.68508
Nasua nasua,-49.915975,-27.944639
Nasua nasua,-46.525559,-23.492934
Nasua nasua,-46.525559,-23.492934
Nasua nasua,-49.968978,-14.572897
Nasua nasua,-46.518367,-23.490953
Nasua nasua,-54.438421,-25.668904
Nasua nasua,-48.333604,-15.551676
Nasua nasua,-43.905466,-19.951501
Nasua nasua,-54.439791,-25.686144
Nasua nasua,-53.586123,-29.644873
Nasua nasua,-54.439758,-25.684847
Nasua nasua,-54.439547,-25.687092
Nasua nasua,-54.578896,-20.453761
Nasua nasua,-43.276505,-22.959725
Nasua nasua,-54.44003,-25.685869
Nasua nasua,-41.855199,-20.411507
Nasua nasua,-43.28766,-22.949117
Nasua nasua,-50.299909,-18.457161
Nasua nasua,-45.361707,-23.278632
Nasua nasua,-45.366267,-23.27985
Nasua nasua,-47.918169,-15.735216
Nasua nasua,-54.439953,-25.690845
Nasua nasua,-46.519442,-23.495176
Nasua nasua,-50.844088,-29.270208
Nasua nasua,-54.446053,-25.665172
Nasua nasua,-47.920518,-15.741859
Nasua nasua,-49.548813,-28.393305
Nasua nasua,-56.003337,-20.096173
Nasua nasua,-56.745465,-16.503098
Nasua nasua,-46.520408,-23.492763
Nasua nasua,-41.006835,-20.514926
Nasua nasua,-54.446725,-25.682055
Nasua nasua,-49.948748,-22.217597
Nasua nasua,-55.768255,-19.609414
Nasua nasua,-55.943875,-20.140451
Nasua nasua,-45.684889,-21.845892
Nasua nasua,-47.873504,-21.978391
Nasua nasua,-56.740798,-16.528082
Nasua nasua,-56.724717,-16.546263
Nasua nasua,-56.749832,-16.510042
Nasua nasua,-46.520237,-23.484354
Nasua nasua,-46.520237,-23.484354
Nasua nasua,-54.45243,-25.651384
Nasua nasua,-47.057969,-23.460506
Nasua nasua,-50.407443,-24.950682
Nasua nasua,-47.057901,-23.460416
Nasua nasua,-56.745508,-16.503043
Nasua nasua,-47.937195,-22.852407
Nasua nasua,-56.677407,-16.50331
Nasua nasua,-56.745636,-16.503365
Nasua nasua,-54.439663,-25.68675
Nasua nasua,-55.819244,-19.312805
Nasua nasua,-46.519442,-23.495176
Nasua nasua,-53.567178,-29.642465
Nasua nasua,-54.444966,-25.684964
Nasua nasua,-54.444966,-25.684964
Nasua nasua,-48.810518,-27.732518
Nasua nasua,-45.847208,-23.529268
Nasua nasua,-52.313037,-15.871888
Nasua nasua,-54.439605,-25.686925
Nasua nasua,-44.196283,-23.13581
Nasua nasua,-47.030673,-12.380018
Nasua nasua,-49.551723,-28.392067
Nasua nasua,-43.291579,-22.95431
Nasua nasua,-50.606914,-18.763465
Nasua nasua,-54.141375,-17.199963
Nasua nasua,-48.433662,-22.860395
Nasua nasua,-47.067646,-23.447509
Nasua nasua,-47.622,-22.412327
Nasua nasua,-47.622,-22.412327
Nasua nasua,-35.760512,-9.613142
Nasua nasua,-46.636477,-23.455914
Nasua nasua,-46.636419,-23.456083
Nasua nasua,-46.636671,-23.456071
Nasua nasua,-54.439265,-25.684083
Nasua nasua,-44.728721,-22.142179
Nasua nasua,-56.675242,-16.504548
Nasua nasua,-56.846954,-16.895909
Nasua nasua,-56.740615,-16.503098
Nasua nasua,-56.740615,-16.503098
Nasua nasua,-56.698551,-16.514992
Nasua nasua,-46.518104,-23.492616
Nasua nasua,-52.647237,-26.092622
Nasua nasua,-52.647237,-26.092622
Nasua nasua,-43.286674,-22.954961
Nasua nasua,-47.444362,-23.512003
Nasua nasua,-44.963989,-23.085884
Nasua nasua,-51.157238,-23.787834
Nasua nasua,-51.180167,-23.886416
Nasua nasua,-52.799056,-23.894417
Nasua nasua,-44.99396,-23.199821
Nasua nasua,-45.933345,-23.070954
Nasua nasua,-46.519443,-23.495176
Nasua nasua,-46.520845,-23.488029
Nasua nasua,-54.438161,-25.690203
Nasua nasua,-54.44598,-25.681629
Nasua nasua,-67.870005,-9.956295
Nasua nasua,-47.057953,-23.460349
Nasua nasua,-47.1374,-23.529816
Nasua nasua,-54.444186,-25.688734
Nasua nasua,-43.370357,-21.73119
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-45.820909,-22.629282
Nasua nasua,-47.257389,-23.36151
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-54.571774,-20.452254
Nasua nasua,-56.683315,-16.463407
Nasua nasua,-42.698136,-21.128834
Nasua nasua,-42.698987,-21.127329
Nasua nasua,-52.760361,-23.90825
Nasua nasua,-54.436668,-25.691076
Nasua nasua,-43.905466,-19.9515
Nasua nasua,-43.918065,-19.96407
Nasua nasua,-46.524647,-23.493409
Nasua nasua,-43.226486,-22.968878
Nasua nasua,-52.079731,-23.346066
Nasua nasua,-54.439667,-25.684875
Nasua nasua,-54.440586,-25.684982
Nasua nasua,-46.520879,-23.491167
Nasua nasua,-54.476072,-25.621802
Nasua nasua,-46.515538,-23.484043
Nasua nasua,-43.281252,-22.955923
Nasua nasua,-46.639717,-23.458243
Nasua nasua,-55.924322,-20.189731
Nasua nasua,-47.92669,-15.738342
Nasua nasua,-46.519328,-23.486007
Nasua nasua,-56.745511,-16.502723
Nasua nasua,-56.745597,-16.50297
Nasua nasua,-45.051763,-19.893586
Nasua nasua,-43.904807,-19.950313
Nasua nasua,-50.173866,-27.849578
Nasua nasua,-55.965458,-20.095539
Nasua nasua,-51.157505,-23.789622
Nasua nasua,-50.634219,-18.850534
Nasua nasua,-54.42844,-25.671763
Nasua nasua,-48.132229,-22.292324
Nasua nasua,-53.75029,-29.609645
Nasua nasua,-53.174968,-26.081203
Nasua nasua,-54.444703,-25.683007
Nasua nasua,-54.444843,-25.683003
Nasua nasua,-53.473642,-25.881915
Nasua nasua,-54.439734,-25.685113
Nasua nasua,-47.924217,-22.550888
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-43.274147,-22.961108
Nasua nasua,-50.790124,-29.363768
Nasua nasua,-43.281588,-22.947212
Nasua nasua,-54.484471,-25.63699
Nasua nasua,-54.576895,-25.721057
Nasua nasua,-54.596639,-25.61552
Nasua nasua,-54.514823,-25.63264
Nasua nasua,-54.597644,-25.766026
Nasua nasua,-50.283914,-16.810955
Nasua nasua,-56.628114,-16.264503
Nasua nasua,-44.2196,-20.124116
Nasua nasua,-51.190072,-23.902112
Nasua nasua,-51.156714,-23.7848
Nasua nasua,-47.879644,-22.596722
Nasua nasua,-43.282351,-22.954334
Nasua nasua,-46.762806,-23.453292
Nasua nasua,-54.444458,-25.682947
Nasua nasua,-54.444294,-25.683125
Nasua nasua,-46.520533,-23.494059
Nasua nasua,-46.639557,-23.555771
Nasua nasua,-43.904625,-19.949283
Nasua nasua,-46.639557,-23.555771
Nasua nasua,-54.446847,-25.684012
Nasua nasua,-54.273734,-25.544934
Nasua nasua,-54.439632,-25.686829
Nasua nasua,-51.671033,-28.760958
Nasua nasua,-47.087345,-23.644591
Nasua nasua,-50.615537,-29.453187
Nasua nasua,-48.447155,-21.123413
Nasua nasua,-54.446747,-25.683936
Nasua nasua,-47.747526,-14.179186
Nasua nasua,-48.810556,-27.730278
Nasua nasua,-43.402295,-22.904361
Nasua nasua,-51.130231,-23.744024
Nasua nasua,-51.190624,-23.903457
Nasua nasua,-47.596695,-22.371409
Nasua nasua,-43.287334,-22.950424
Nasua nasua,-34.847269,-7.45242
Nasua nasua,-44.960402,-21.216807
Nasua nasua,-52.786778,-23.89875
Nasua nasua,-41.02162,-20.400867
Nasua nasua,-34.847805,-7.452783
Nasua nasua,-46.524904,-23.494898
Nasua nasua,-43.005429,-22.436433
Nasua nasua,-43.005472,-22.436308
Nasua nasua,-43.005977,-22.436064
Nasua nasua,-43.136861,-22.365161
Nasua nasua,-43.136851,-22.365151
Nasua nasua,-43.136849,-22.365159
Nasua nasua,-43.136855,-22.365158
Nasua nasua,-43.136852,-22.365156
Nasua nasua,-54.585376,-25.516055
Nasua nasua,-43.281244,-22.957445
Nasua nasua,-49.647911,-22.210912
Nasua nasua,-46.521347,-23.491608
Nasua nasua,-43.012014,-22.262011
Nasua nasua,-46.520593,-23.492971
Nasua nasua,-52.030029,-26.227317
Nasua nasua,-49.550675,-28.398311
Nasua nasua,-47.878464,-15.948213
Nasua nasua,-52.769444,-23.904722
Nasua nasua,-48.258158,-23.102463
Nasua nasua,-53.374136,-29.821003
Nasua nasua,-49.393692,-28.699249
Nasua nasua,-48.41107,-10.07581
Nasua nasua,-52.799444,-23.893889
Nasua nasua,-47.932585,-15.733617
Nasua nasua,-47.927521,-15.734278
Nasua nasua,-55.993117,-4.267069
Nasua nasua,-45.769554,-1.292262
Nasua nasua,-42.991482,-22.220596
Nasua nasua,-50.069961,-6.069822
Nasua nasua,-46.524292,-23.489029
Nasua nasua,-46.968488,-23.584822
Nasua nasua,-48.002389,-15.503144
Nasua nasua,-49.933924,-22.204248
Nasua nasua,-47.927654,-15.738182
Nasua nasua,-56.745448,-16.503233
Nasua nasua,-56.454253,-16.374522
Nasua nasua,-72.87397,-7.481876
Nasua nasua,-48.433778,-22.860455
Nasua nasua,-46.891203,-21.829172
Nasua nasua,-54.439835,-25.685525
Nasua nasua,-43.90563,-19.950915
Nasua nasua,-47.918456,-15.735635
Nasua nasua,-57.755342,-6.316212
Nasua nasua,-43.274045,-22.961145
Nasua nasua,-43.289522,-22.963636
Nasua nasua,-67.867833,-9.955573
Nasua nasua,-48.434105,-22.860613
Nasua nasua,-48.433853,-22.861067
Nasua nasua,-54.438296,-25.651599
Nasua nasua,-52.908177,-25.880731
Nasua nasua,-50.65638,-18.25245
Nasua nasua,-46.519443,-23.495176
Nasua nasua,-47.615516,-21.474668
Nasua nasua,-46.278391,-22.875583
Nasua nasua,-40.694903,-20.261598
Nasua nasua,-50.315009,-5.689373
Nasua nasua,-47.937082,-22.85231
Nasua nasua,-47.517176,-22.258304
Nasua nasua,-45.616406,-21.890925
Nasua nasua,-47.997922,-21.954554
Nasua nasua,-54.575784,-20.454528
Nasua nasua,-46.532429,-23.397381
Nasua nasua,-43.269659,-22.921062
Nasua nasua,-43.269702,-22.920983
Nasua nasua,-47.533519,-22.414019
Nasua nasua,-43.282383,-22.954762
Nasua nasua,-35.85629,-8.694112
Nasua nasua,-43.286683,-22.954845
Nasua nasua,-53.851338,-27.23267
Nasua nasua,-54.593472,-25.541181
Nasua nasua,-43.47678,-22.795771
Nasua nasua,-47.589028,-22.698533
Nasua nasua,-63.73922,-8.138198
Nasua nasua,-43.916713,-19.960775
Nasua nasua,-52.56777,-26.46978
Nasua nasua,-47.632875,-22.710353
Nasua nasua,-55.928268,-16.137447
Nasua nasua,-46.63547,-23.444758
Nasua nasua,-54.515496,-25.562641
Nasua nasua,-54.585376,-25.516336
Nasua nasua,-55.962367,-20.11095
Nasua nasua,-55.876836,-20.389525
Nasua nasua,-47.937128,-22.852425
Nasua nasua,-40.850645,-20.207653
Nasua nasua,-46.875527,-23.57863
Nasua nasua,-41.071141,-19.503866
Nasua nasua,-54.573287,-20.453708
Nasua nasua,-47.543133,-22.413316
Nasua nasua,-45.960929,-21.767102
Nasua nasua,-54.438253,-25.689725
Nasua nasua,-53.801387,-29.664308
Nasua nasua,-54.621848,-20.464818
Nasua nasua,-46.636879,-23.462685
Nasua nasua,-53.1002,-25.697646
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-54.585376,-25.51631
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-51.542326,-29.401515
Nasua nasua,-52.783356,-23.899944
Nasua nasua,-54.83944,-3.60682
Nasua nasua,-54.447109,-25.682069
Nasua nasua,-54.87677,-3.50992
Nasua nasua,-53.815045,-24.849328
Nasua nasua,-47.067569,-23.438999
Nasua nasua,-47.066539,-23.438684
Nasua nasua,-46.517014,-23.488913
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-56.652958,-16.36839
Nasua nasua,-55.9409,-20.4907
Nasua nasua,-56.1072,-20.3816
Nasua nasua,-54.450001,-25.66667
Nasua nasua,-54.888681,-3.479522
Nasua nasua,-46.525011,-23.491695
Nasua nasua,-54.870614,-3.529483
Nasua nasua,-52.764722,-23.906028
Nasua nasua,-54.876772,-3.509922
Nasua nasua,-50.214541,-27.775735
Nasua nasua,-55.5701,-20.5358
Nasua nasua,-46.536778,-18.57176
Nasua nasua,-49.560881,-28.375118
Nasua nasua,-53.878418,-25.492499
Nasua nasua,-54.439663,-25.684783
Nasua nasua,-54.445869,-25.685295
Nasua nasua,-47.068428,-23.440849
Nasua nasua,-47.06757,-23.440219
Nasua nasua,-47.069459,-23.441617
Nasua nasua,-54.436666,-25.695259
Nasua nasua,-53.303011,-26.432295
Nasua nasua,-54.485556,-25.616944
Nasua nasua,-54.94286,-3.27219
Nasua nasua,-43.906005,-19.954796
Nasua nasua,-53.7828,-21.1088
Nasua nasua,-55.6639,-20.5091
Nasua nasua,-56.675955,-16.504398
Nasua nasua,-43.295193,-22.953733
Nasua nasua,-52.780694,-23.900833
Nasua nasua,-55.4491,-20.5426
Nasua nasua,-55.1345,-20.4443
Nasua nasua,-55.6526,-20.5099
Nasua nasua,-55.6962,-20.5069
Nasua nasua,-51.524724,-27.177455
Nasua nasua,-41.088484,-20.515763
Nasua nasua,-45.138187,-23.463074
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-54.438348,-25.689254
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-49.733605,-27.217792
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-50.170981,-27.025112
Nasua nasua,-43.231524,-22.975035
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-57.020765,-19.577987
Nasua nasua,-54.434278,-25.692379
Nasua nasua,-46.577993,-22.534024
Nasua nasua,-48.938292,-27.714067
Nasua nasua,-54.92438,-2.9061
Nasua nasua,-54.931694,-2.95025
Nasua nasua,-52.47134,-26.642291
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-54.435008,-25.692
Nasua nasua,-41.092334,-20.515552
Nasua nasua,-45.133311,-23.462774
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-55.028325,-9.957851
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-48.922879,-23.099121
Nasua nasua,-54.446122,-25.68688
Nasua nasua,-43.295193,-22.953733
Nasua nasua,-43.28146,-22.955167
Nasua nasua,-56.860467,-16.742669
Nasua nasua,-53.889252,-29.794776
Nasua nasua,-54.585376,-25.516336
Nasua nasua,-47.937283,-22.852399
Nasua nasua,-43.28609,-22.95077
Nasua nasua,-41.022586,-20.402335
Nasua nasua,-41.022586,-20.402335
Nasua nasua,-41.022586,-20.402335
Nasua nasua,-41.022586,-20.402335
Nasua nasua,-47.456248,-22.750786
Nasua nasua,-45.978027,-23.780388
Nasua nasua,-46.023015,-23.799461
Nasua nasua,-49.073483,-26.482181
Nasua nasua,-54.453556,-25.624592
Nasua nasua,-46.50849,-20.322665
Nasua nasua,-43.205655,-22.935061
Nasua nasua,-43.269187,-22.920916
Nasua nasua,-41.022221,-20.401309
Nasua nasua,-41.021278,-20.400693
Nasua nasua,-42.042213,-20.962988
Nasua nasua,-49.897053,-26.172353
Nasua nasua,-47.75919,-15.856526
Nasua nasua,-56.653975,-16.418901
Nasua nasua,-47.067426,-23.441611
Nasua nasua,-43.913291,-19.951084
Nasua nasua,-40.070575,-19.151444
Nasua nasua,-42.042302,-20.962874
Nasua nasua,-43.397488,-22.938426
Nasua nasua,-43.306326,-22.94127
Nasua nasua,-49.565909,-28.410896
Nasua nasua,-44.791521,-19.711915
Nasua nasua,-54.560083,-20.455005
Nasua nasua,-47.450386,-15.364747
Nasua nasua,-54.450001,-25.66667
Nasua nasua,-54.450001,-25.66667
Nasua nasua,-42.984842,-22.448959
Nasua nasua,-51.393748,-15.151544
Nasua nasua,-54.450001,-25.66667
Nasua nasua,-47.936139,-22.851787
Nasua nasua,-46.794304,-18.172863
Nasua nasua,-54.43931,-25.685007
Nasua nasua,-56.1933,-20.3313
Nasua nasua,-54.434631,-25.692132
Nasua nasua,-47.068623,-23.441071
Nasua nasua,-55.837,-20.5046
Nasua nasua,-54.598194,-25.507805
Nasua nasua,-55.5977,-20.523
Nasua nasua,-55.9003,-20.5011
Nasua nasua,-56.193,-20.3314
Nasua nasua,-55.1394,-20.4454
Nasua nasua,-55.7478,-20.5035
Nasua nasua,-56.9548,-19.7764
Nasua nasua,-56.6877,-20.1329
Nasua nasua,-56.6271,-20.1401
Nasua nasua,-55.7808,-20.4998
Nasua nasua,-55.9935,-20.4583
Nasua nasua,-55.6101,-20.5169
Nasua nasua,-54.9593,-20.4213
Nasua nasua,-55.4554,-20.5448
Nasua nasua,-56.3179,-20.2761
Nasua nasua,-55.1342,-20.4443
Nasua nasua,-54.446202,-25.68339
Nasua nasua,-54.442351,-25.684367
Nasua nasua,-54.92083,-4.04705
Nasua nasua,-54.446648,-25.683935
Nasua nasua,-54.578534,-25.433353
Nasua nasua,-54.43938,-25.68491
Nasua nasua,-49.679143,-3.846205
Nasua nasua,-56.3208,-20.2747
Nasua nasua,-56.3206,-20.2748
Nasua nasua,-54.9588,-20.4211
Nasua nasua,-55.3862,-20.5224
Nasua nasua,-52.782222,-23.900056
Nasua nasua,-56.8249,-19.9898
Nasua nasua,-55.1393,-20.4454
Nasua nasua,-53.8187,-21.1083
Nasua nasua,-52.475388,-26.646988
Nasua nasua,-54.445,-25.685256
Nasua nasua,-54.43955,-25.684754
Nasua nasua,-67.624999,-10.077979
Nasua nasua,-54.446691,-25.681814
Nasua nasua,-54.438342,-25.688674
Nasua nasua,-51.170775,-23.874814
Nasua nasua,-55.5791,-20.532
Nasua nasua,-54.82311,-3.752
Nasua nasua,-54.82283,-3.74822
Nasua nasua,-55.9831,-20.4647
Nasua nasua,-51.169864,-23.871577
Nasua nasua,-55.9141,-20.5004
Nasua nasua,-55.479,-20.5524
Nasua nasua,-56.5216,-20.1813
Nasua nasua,-51.190302,-23.903211
Nasua nasua,-54.444253,-25.688603
Nasua nasua,-54.577248,-25.542597
Nasua nasua,-43.326749,-22.939330000000002
Nasua nasua,-54.436342,-25.691167
Nasua nasua,-54.439925,-25.68597
Nasua nasua,-54.439758,-25.685842
Nasua nasua,-47.455669,-15.368538
Nasua nasua,-47.981215,-15.671801
Nasua nasua,-54.443781,-25.682574
Nasua nasua,-47.925907,-15.739113
Nasua nasua,-47.925895,-15.739205
Nasua nasua,-54.442944,-25.682861
Nasua nasua,-54.446151,-25.680245
Nasua nasua,-54.585403,-25.51651
Nasua nasua,-47.925994,-15.73925
Nasua nasua,-54.444325,-25.683189
Nasua nasua,-47.769444,-15.82222
Nasua nasua,-54.585376,-25.516335
Nasua nasua,-43.283175,-22.971753
Nasua nasua,-45.792093,-1.400394
Nasua nasua,-54.436772,-25.691155
Nasua nasua,-56.1136,-20.3756
Nasua nasua,-51.121001,-23.704577
Nasua nasua,-51.027457,-23.171883
Nasua nasua,-54.437469,-25.690809
Nasua nasua,-54.43969,-25.685114
Nasua nasua,-54.554593,-20.446822
Nasua nasua,-49.301812,-26.847522
Nasua nasua,-47.572842,-22.433507
Nasua nasua,-54.986371,-19.447487
Nasua nasua,-53.393529,-28.742249
Nasua nasua,-47.524667,-22.405366
Nasua nasua,-54.438028,-25.691773
Nasua nasua,-56.6553,-20.1348
Nasua nasua,-55.9725,-20.4713
Nasua nasua,-54.94438,-3.26544
Nasua nasua,-47.463003,-22.377897
Nasua nasua,-47.029932,-23.105955
Nasua nasua,-46.639557,-23.555771
Nasua nasua,-54.436666,-25.695259
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-47.917652,-15.733053
Nasua nasua,-47.926288,-15.739764
Nasua nasua,-47.067569,-23.442464
Nasua nasua,-47.919495,-15.737583
Nasua nasua,-47.91997,-15.738352
Nasua nasua,-54.445537,-25.683223
Nasua nasua,-54.445962,-25.68442
Nasua nasua,-54.446047,-25.684842
Nasua nasua,-54.82644,-3.70638
Nasua nasua,-44.62901,-22.369472
Nasua nasua,-49.045823,-16.155857
Nasua nasua,-49.549115,-28.393665
Nasua nasua,-48.523523,-23.603286
Nasua nasua,-54.0266,-20.4589
Nasua nasua,-41.823317,-20.415989
Nasua nasua,-54.446175,-25.685445
Nasua nasua,-54.446704,-25.682514
Nasua nasua,-54.439827,-25.684404
Nasua nasua,-55.7479,-20.5035
Nasua nasua,-54.445259,-25.685083
Nasua nasua,-54.446367,-25.685182
Nasua nasua,-56.610806,-16.366637
Nasua nasua,-54.438718,-25.684325
Nasua nasua,-54.438718,-25.684325
Nasua nasua,-56.4465,-20.1936
Nasua nasua,-42.773638,-20.555286
Nasua nasua,-56.2418,-20.3122
Nasua nasua,-56.675955,-16.504398
Nasua nasua,-54.522359,-25.553947
Nasua nasua,-55.96487,-20.095665
Nasua nasua,-56.711559,-16.512083
Nasua nasua,-43.357785,-21.763358
Nasua nasua,-43.136864,-22.365147
Nasua nasua,-54.1419,-20.8726
Nasua nasua,-56.618926,-16.383393
Nasua nasua,-47.782908,-5.172984
Nasua nasua,-56.618926,-16.383393
Nasua nasua,-56.618926,-16.383393
Nasua nasua,-56.618926,-16.383393
Nasua nasua,-54.900169,-2.808997
Nasua nasua,-52.7825,-23.900278
Nasua nasua,-55.5976,-20.523
Nasua nasua,-55.5975,-20.5231
Nasua nasua,-56.2908,-20.2889
Nasua nasua,-56.3053,-20.282
Nasua nasua,-54.436028,-25.687814
Nasua nasua,-54.444829,-25.68661
Nasua nasua,-54.444829,-25.68661
Nasua nasua,-54.444829,-25.68661
Nasua nasua,-54.439117,-25.685856
Nasua nasua,-56.753834,-16.596495
Nasua nasua,-56.594998,-17.330907
Nasua nasua,-56.74799,-16.614738
Nasua nasua,-56.728054,-16.602243
Nasua nasua,-56.699203,-16.584311
Nasua nasua,-56.728069,-16.602297
Nasua nasua,-56.69923,-16.584347
Nasua nasua,-56.758095,-16.51643
Nasua nasua,-56.745308,-16.50341
Nasua nasua,-56.757732,-16.603308
Nasua nasua,-52.760722,-23.908111
Nasua nasua,-54.445734,-25.684345
Nasua nasua,-54.785153,-20.772229
Nasua nasua,-56.722188,-16.540932
Nasua nasua,-47.529898,-22.414747
Nasua nasua,-67.86382,-9.957912
Nasua nasua,-51.220677,-14.116056
Nasua nasua,-47.931719,-15.690284
Nasua nasua,-55.6676,-20.5088
Nasua nasua,-47.939174,-15.851355
Nasua nasua,-54.437492,-25.687181
Nasua nasua,-56.621475,-16.378821
Nasua nasua,-56.621475,-16.378821
Nasua nasua,-54.9352,-3.11998
Nasua nasua,-72.942083,-7.458029
Nasua nasua,-54.436666,-25.695259
Nasua nasua,-54.438758,-25.684137
