Species,decimalLongitude,decimalLatitude
Melia azedarach,-49.300278,-28.713889000000002
Melia azedarach,-37.533889,-10.549444
Melia azedarach,-49.300278,-28.713889000000002
Melia azedarach,-51.179167,-29.168333
Melia azedarach,-51.1799547,-29.1722202
Melia azedarach,-49.007222,-28.467222
Melia azedarach,-49.007222,-28.467222
Melia azedarach,-67.809722,-9.974722
Melia azedarach,-67.8113845,-9.9782224
Melia azedarach,-57.75,-19.066667
Melia azedarach,-57.75,-19.066667
Melia azedarach,-41.266667,-13.266667
Melia azedarach,-41.266667,-13.8
Melia azedarach,-46.133333,-16.083333
Melia azedarach,-46.13333,-16.08333
Melia azedarach,-46.133333,-16.083333
Melia azedarach,-46.7270008,-23.5810788
Melia azedarach,-39.116667,-14.683333
Melia azedarach,-57.084972,-29.731111
Melia azedarach,-42.626106,-11.085833
Melia azedarach,-41.9,-11.083333
Melia azedarach,-41.9,-11.083333
Melia azedarach,-41.9,-11.083333
Melia azedarach,-41.9,-11.083333
Melia azedarach,-46.8437997,-23.6086775
Melia azedarach,-42.881667,-20.754167
Melia azedarach,-47.828,-15.86325
Melia azedarach,-37.65,-10.918056
Melia azedarach,-37.65,-10.918056
Melia azedarach,-38.966667,-12.966667
Melia azedarach,-38.966667,-12.25
Melia azedarach,-38.966667,-12.25
Melia azedarach,-59.968333,-2.891111
Melia azedarach,-59.968389,-2.891165
Melia azedarach,-47,-22.905556
Melia azedarach,-51.237222,-30.019139
Melia azedarach,-43.662222,-22.404167
Melia azedarach,-43.6623992,-22.4080512
Melia azedarach,-41.186914,-21.422453
Melia azedarach,-41.85,-11.3
Melia azedarach,-45.658056,-3.963333
Melia azedarach,-45.6584118,-3.9667188
Melia azedarach,-45.833333,-3.666667
Melia azedarach,-45.833333,-3.666667
Melia azedarach,-55.320619,-23.118472
Melia azedarach,-49.8706,-22.9789
Melia azedarach,-47.537778,-4.436111
Melia azedarach,-47.537778,-4.436111
Melia azedarach,-47.537778,-4.436111
Melia azedarach,-47.537778,-4.436111
Melia azedarach,-47.5378,-4.4361
Melia azedarach,-47.5378,-4.4361
Melia azedarach,-47.5378,-4.4361
Melia azedarach,-47.5378,-4.4361
Melia azedarach,-51.118389,-30.046583
Melia azedarach,-51.214437,-30.034991
Melia azedarach,-51.214437,-30.034991
Melia azedarach,-51.214437,-30.034991
Melia azedarach,-51.214437,-30.034991
Melia azedarach,-51.214437,-30.034991
Melia azedarach,-37.344444,-5.191944
Melia azedarach,-37.344444,-5.191944
Melia azedarach,-48.662222,-26.908333
Melia azedarach,-48.662222,-26.908333
Melia azedarach,-48.662222,-26.908333
Melia azedarach,-48.662222,-26.908333
Melia azedarach,-48.662222,-26.908333
Melia azedarach,-48.662222,-26.908333
Melia azedarach,-40.008333,-14.148889
Melia azedarach,-40.0083,-14.1489
Melia azedarach,-42.881944,-20.753889
Melia azedarach,-62.170556,2.747222
Melia azedarach,-62.170601,2.74716
Melia azedarach,-60.866667,2.416667
Melia azedarach,-47.870667,-15.762694
Melia azedarach,-47.964444,-15.878056
Melia azedarach,-51.118389,-30.046583
Melia azedarach,-51.118389,-30.046583
Melia azedarach,-54.70918,-2.4464262
Melia azedarach,-54.708333,-2.443056
Melia azedarach,-47.077171,-22.870251
Melia azedarach,-39.495216,-15.1954158
Melia azedarach,-39.495278,-15.191667
Melia azedarach,-39.336667,-14.988056
Melia azedarach,-39.336749,-14.988027
Melia azedarach,-67.81,-9.974722
Melia azedarach,-67.8116845,-9.9782424
Melia azedarach,-49,-22
Melia azedarach,-47.142,-22.18833
Melia azedarach,-47.116667,-22.183333
Melia azedarach,-47.12,-22.18
Melia azedarach,-47.116667,-22.183333
Melia azedarach,-47.533333,-22.383333
Melia azedarach,-41.85,-11.3
Melia azedarach,-39.1,-12.666667
Melia azedarach,-35.632778,-6.820278
Melia azedarach,-47.0608,-22.9056
Melia azedarach,-48.901072,-21.220292
Melia azedarach,-47.077171,-22.870251
Melia azedarach,-53,-4
Melia azedarach,-46.618358,-23.646109
Melia azedarach,-46.6361,-23.5475
Melia azedarach,-37,-8
Melia azedarach,-51,-24
Melia azedarach,-49.705556,-24.251111
Melia azedarach,-49.7062215,-24.254964
Melia azedarach,-49.713889,-24.256389
Melia azedarach,-49.7,-24.25
Melia azedarach,-42.5,-22
Melia azedarach,-43.2075,-22.903056
Melia azedarach,-43.2076685,-22.9069598
Melia azedarach,-54.740556,-2.449722
Melia azedarach,-54.740556,-2.449722
