Species,decimalLongitude,decimalLatitude
Megathyrsus maximus,-46.796111,-13.218333
Megathyrsus maximus,-49,-22
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-39.42324,-7.300456
Megathyrsus maximus,-46.574722,-13.471111
Megathyrsus maximus,-46.574722,-13.471111
Megathyrsus maximus,-35.956669,-9.597219
Megathyrsus maximus,-46.23,-16.04
Megathyrsus maximus,-46.23,-16.04
Megathyrsus maximus,-46.383333,-16.066667
Megathyrsus maximus,-48,-15.866667
Megathyrsus maximus,-48,-15.86667
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-47.947222,-15.847222
Megathyrsus maximus,-43.266667,-22.55
Megathyrsus maximus,-49.316667,-22.166667
Megathyrsus maximus,-51.717222,-17.923056
Megathyrsus maximus,-51.717222,-17.923055
Megathyrsus maximus,-43.518611,-7.083333
Megathyrsus maximus,-36.373606,-10.00925
Megathyrsus maximus,-46.43,-23.33
Megathyrsus maximus,-46.716667,-23.55
Megathyrsus maximus,-46.716667,-23.55
Megathyrsus maximus,-41.420556,-12.461111
Megathyrsus maximus,-41.420556,-12.461111
Megathyrsus maximus,-41.420556,-12.461111
Megathyrsus maximus,-41.420556,-12.461111
Megathyrsus maximus,-41.420556,-12.461111
Megathyrsus maximus,-41.420556,-12.461111
Megathyrsus maximus,-44.254722,-15.130833
Megathyrsus maximus,-38.966667,-12.966667
Megathyrsus maximus,-44.25,-15.116667
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-44.254722,-15.130833
Megathyrsus maximus,-53.17,-25.43
Megathyrsus maximus,-35.833333,-8.8
Megathyrsus maximus,-58.44,-10.57
Megathyrsus maximus,-39.016667,-16.266667
Megathyrsus maximus,-39.016667,-16.266667
Megathyrsus maximus,-39.016667,-16.266667
Megathyrsus maximus,-51.419167,-20.367778
Megathyrsus maximus,-57.653611,-19.009722
Megathyrsus maximus,-34.947778,-7.824167
Megathyrsus maximus,-49.354444,-20.776944
Megathyrsus maximus,-47.566667,-21.6
Megathyrsus maximus,-50.884444,-21.714444
Megathyrsus maximus,-37.344167,-5.1875
Megathyrsus maximus,-37.344167,-5.1875
Megathyrsus maximus,-44.733333,-13.416667
Megathyrsus maximus,-54.285,-24.862222
Megathyrsus maximus,-39.05,-12.266667
Megathyrsus maximus,-39.05,-12.05
Megathyrsus maximus,-39.05,-12.266667
Megathyrsus maximus,-39.05,-12.266666
Megathyrsus maximus,-47.85,-15.866667
Megathyrsus maximus,-47.85,-15.866667
Megathyrsus maximus,-36,-8.31
Megathyrsus maximus,-42.326944,-22.723611
Megathyrsus maximus,-37.344444,-5.1875
Megathyrsus maximus,-42.25,-22.5
Megathyrsus maximus,-39.566667,-16.366667
Megathyrsus maximus,-46.466667,-23.583333
Megathyrsus maximus,-46.466667,-23.583333
Megathyrsus maximus,-46.466667,-23.583333
Megathyrsus maximus,-46.466667,-23.583333
Megathyrsus maximus,-42.25,-22.5
Megathyrsus maximus,-35.166667,-5.883333
Megathyrsus maximus,-52.890833,-18.262778
Megathyrsus maximus,-56.916667,-16.166667
Megathyrsus maximus,-46.683056,-15.925556
Megathyrsus maximus,-51.41,-20.394444
Megathyrsus maximus,-51.41,-20.394444
Megathyrsus maximus,-56.016667,-18.833333
Megathyrsus maximus,-51.41,-20.394444
Megathyrsus maximus,-52.027778,-27.234444
Megathyrsus maximus,-48.15,-10.416667
Megathyrsus maximus,-48.15,-10.416667
Megathyrsus maximus,-48.880669,-10.173741
Megathyrsus maximus,-57.65,-19.016667
Megathyrsus maximus,-52.027778,-27.234444
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-35.125833,-6.838889
Megathyrsus maximus,-57.45,-19.466667
Megathyrsus maximus,-47.4921293,-5.5301653
Megathyrsus maximus,-45.8,-23.333333
Megathyrsus maximus,-45.8,-23.333333
Megathyrsus maximus,-49.007222,-28.464444
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-51.340278,-20.430556
Megathyrsus maximus,-40.6,-11.416667
Megathyrsus maximus,-44.296389,-2.529444
Megathyrsus maximus,-39.816667,-11.366667
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-40.681389,-19.805556
Megathyrsus maximus,-40.681389,-19.805556
Megathyrsus maximus,-40.530278,-19.971389
Megathyrsus maximus,-51.2900664,-0.1182913
Megathyrsus maximus,-40.530278,-19.971389
Megathyrsus maximus,-57.651111,-18.994722
Megathyrsus maximus,-38.966667,-12.966667
Megathyrsus maximus,-40.576944,-19.963056
Megathyrsus maximus,-40.576944,-19.963056
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-57.65,-19.016667
Megathyrsus maximus,-37.122222,-11.005278
Megathyrsus maximus,-37.206389,-11.014722
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-47.666667,-15.866667
Megathyrsus maximus,-47.666666,-15.866666
Megathyrsus maximus,-37.430278,-9.725833
Megathyrsus maximus,-37.430278,-9.725833
Megathyrsus maximus,-37.451719,-9.749378
Megathyrsus maximus,-37.451719,-9.749378
Megathyrsus maximus,-40.294444,-9.883333
Megathyrsus maximus,-40.49074,-9.152778
Megathyrsus maximus,-47.876944,-15.947778
Megathyrsus maximus,-47.742778,-15.906389
Megathyrsus maximus,-36.606944,-6.361111
Megathyrsus maximus,-40.308611,-12.528611
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-47.563333,-22.4125
Megathyrsus maximus,-63.166667,-7.516667
Megathyrsus maximus,-47.781111,-15.796944
Megathyrsus maximus,-47.925556,-15.942222
Megathyrsus maximus,-63.166667,-7.516667
Megathyrsus maximus,-49.645688,-3.83168
Megathyrsus maximus,-49.666667,-3.816667
Megathyrsus maximus,-49.666667,-3.816667
Megathyrsus maximus,-39.083333,-12.533333
Megathyrsus maximus,-40.55,-11.716667
Megathyrsus maximus,-47.925556,-15.942222
Megathyrsus maximus,-47.925556,-15.942222
Megathyrsus maximus,-40.55,-11.55
Megathyrsus maximus,-39.083333,-12.083333
Megathyrsus maximus,-39.083333,-12.533333
Megathyrsus maximus,-40.55,-11.716667
Megathyrsus maximus,-39.083333,-12.533333
Megathyrsus maximus,-39.083333,-12.533333
Megathyrsus maximus,-40.55,-11.716667
Megathyrsus maximus,-39.083333,-12.533333
Megathyrsus maximus,-39.083333,-12.533333
Megathyrsus maximus,-43.434173,-22.934444
Megathyrsus maximus,-35.216667,-5.8
Megathyrsus maximus,-39.083333,-12.533333
Megathyrsus maximus,-67.630591,-10.034514
Megathyrsus maximus,-47.705556,-15.800833
Megathyrsus maximus,-47.9298727,-15.7834208
Megathyrsus maximus,-47.950556,-16.396667
Megathyrsus maximus,-47.9298727,-15.7834208
Megathyrsus maximus,-67.8116845,-9.9782424
Megathyrsus maximus,-50.516667,-14.866667
Megathyrsus maximus,-51.033333,-19.65
Megathyrsus maximus,-46.92,-4.58
Megathyrsus maximus,-46.916667,-4.583333
Megathyrsus maximus,-60.49102,2.895917
Megathyrsus maximus,-60.49102,2.895917
Megathyrsus maximus,-36.231383,-10.116194
Megathyrsus maximus,-36.231383,-10.116194
Megathyrsus maximus,-48.458611,-27.596111
Megathyrsus maximus,-48.959167,-15.8525
Megathyrsus maximus,-48.959167,-15.8525
Megathyrsus maximus,-48.970278,-15.865278
Megathyrsus maximus,-48.959167,-15.8525
Megathyrsus maximus,-48.458611,-27.596111
Megathyrsus maximus,-51.328056,-30.101167
Megathyrsus maximus,-42.3,-19.42
Megathyrsus maximus,-42.3,-19.42
Megathyrsus maximus,-42.3,-19.42
Megathyrsus maximus,-42.3,-19.42
Megathyrsus maximus,-42.3,-19.42
Megathyrsus maximus,-42.3,-19.42
Megathyrsus maximus,-42.5,-19.7
Megathyrsus maximus,-40.15,-10.533333
Megathyrsus maximus,-40.15,-10.533333
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-59.300047,-2.944305
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-56.766667,-20.066667
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-37.344444,-5.191944
Megathyrsus maximus,-56.766666,-20.066666
Megathyrsus maximus,-44.53,-14.18
Megathyrsus maximus,-39.75,-14.12
Megathyrsus maximus,-39.75,-14.116667
Megathyrsus maximus,-39.75,-14.116667
Megathyrsus maximus,-39.75,-14.116667
Megathyrsus maximus,-48.662222,-26.908333
Megathyrsus maximus,-48.662222,-26.908333
Megathyrsus maximus,-34.881111,-8.054167
Megathyrsus maximus,-60,-3.1
Megathyrsus maximus,-45.25,-5.516667
Megathyrsus maximus,-45.15,-5.31
Megathyrsus maximus,-45.15,-5.31
Megathyrsus maximus,-45.25,-5.52
Megathyrsus maximus,-45.25,-5.516667
Megathyrsus maximus,-45.25,-5.516667
Megathyrsus maximus,-45.25,-5.516667
Megathyrsus maximus,-45.05,-7.5
Megathyrsus maximus,-45.03,-7.3
Megathyrsus maximus,-45.03,-7.3
Megathyrsus maximus,-45.05,-7.5
Megathyrsus maximus,-45.05,-7.5
Megathyrsus maximus,-45.05,-7.5
Megathyrsus maximus,-45.05,-7.5
Megathyrsus maximus,-43.5,-23
Megathyrsus maximus,-49.215,-16.516111
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-51.77,-12.82
Megathyrsus maximus,-51.766667,-12.816667
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-51.766667,-12.816667
Megathyrsus maximus,-51.77,-12.82
Megathyrsus maximus,-51.766667,-12.816667
Megathyrsus maximus,-50.8,-22.533333
Megathyrsus maximus,-50.8,-22.533333
Megathyrsus maximus,-50.8,-22.533333
Megathyrsus maximus,-50.566667,-22.283333
Megathyrsus maximus,-47.75,-15.75
Megathyrsus maximus,-47.78471,-15.6555
Megathyrsus maximus,-47.875,-15.758
Megathyrsus maximus,-47.6667,-15.57151
Megathyrsus maximus,-47.9167,-15.60256
Megathyrsus maximus,-48.808611,-15.923611
Megathyrsus maximus,-48.808611,-15.923611
Megathyrsus maximus,-47.875,-15.758
Megathyrsus maximus,-48.808611,-15.923611
Megathyrsus maximus,-49,-16
Megathyrsus maximus,-48.670833,-26.910556
Megathyrsus maximus,-49.37,-20.82
Megathyrsus maximus,-48.678333,-26.904167
Megathyrsus maximus,-48.670833,-26.910556
Megathyrsus maximus,-46.633333,-23.6
Megathyrsus maximus,-46.633333,-23.6
Megathyrsus maximus,-46.63,-23.54
Megathyrsus maximus,-46.430278,-15.6171
Megathyrsus maximus,-45.12,-7.43
Megathyrsus maximus,-45.12,-7.43
Megathyrsus maximus,-45.116667,-7.433333
Megathyrsus maximus,-45.116667,-7.433333
Megathyrsus maximus,-49.37,-20.82
Megathyrsus maximus,-45.9603594,-23.3038615
Megathyrsus maximus,-45.9603594,-23.3038615
Megathyrsus maximus,-60.0262054,-3.1053211
Megathyrsus maximus,-47.142,-22.242
Megathyrsus maximus,-47.116667,-22.183333
Megathyrsus maximus,-34.881111,-8.054167
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-45.8869,-23.1794
Megathyrsus maximus,-39.1,-12.666667
Megathyrsus maximus,-39.1,-12.666667
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-46.6808,-22.6819
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-39.1,-12.666667
Megathyrsus maximus,-52.55,-0.55
Megathyrsus maximus,-59.151389,-0.441389
Megathyrsus maximus,-59.151389,-0.441389
Megathyrsus maximus,-59.151389,-0.441389
Megathyrsus maximus,-50.548731,-20.268919
Megathyrsus maximus,-39.1,-12.666667
Megathyrsus maximus,-39.1,-12.666667
Megathyrsus maximus,-46.6304064,-23.5441636
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-47.077171,-22.870251
Megathyrsus maximus,-39.02,-14.95
Megathyrsus maximus,-39.016667,-14.95
Megathyrsus maximus,-48.1639,-21.1936
Megathyrsus maximus,-48.1639,-21.1936
Megathyrsus maximus,-59.151389,-0.441389
Megathyrsus maximus,-35.545,-6.95
Megathyrsus maximus,-47.8103,-21.1775
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-47.6492,-22.7253
Megathyrsus maximus,-47.060434,-22.9038525
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.8103,-21.1775
Megathyrsus maximus,-47.9903,-21.1378
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-46.6361,-23.5475
Megathyrsus maximus,-43.448386,-22.913514
Megathyrsus maximus,-39.83,-7.25
Megathyrsus maximus,-39.83,-7.25
Megathyrsus maximus,-39.833333,-7.25
Megathyrsus maximus,-39.833333,-7.25
Megathyrsus maximus,-37.438056,-11.268611
Megathyrsus maximus,-37.135278,-10.688611
Megathyrsus maximus,-37.135278,-10.688611
Megathyrsus maximus,-37.095556,-10.435833
Megathyrsus maximus,-51.179167,-29.168333
Megathyrsus maximus,-40.497222,-11.162778
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-37.979444,-12.374444
Megathyrsus maximus,-39.566667,-16.366667
Megathyrsus maximus,-37.0323,-10.5301
Megathyrsus maximus,-40.497222,-11.162778
Megathyrsus maximus,-38.966667,-12.25
Megathyrsus maximus,-39.566667,-16.366667
Megathyrsus maximus,-37.979444,-12.374444
Megathyrsus maximus,-38.465278,-12.770556
Megathyrsus maximus,-42.5,-19.7
Megathyrsus maximus,-55,-10
Megathyrsus maximus,-50.8,-22.53
Megathyrsus maximus,-34.881111,-8.054167
Megathyrsus maximus,-37.438056,-11.268611
Megathyrsus maximus,-48.578889,-2.910278
Megathyrsus maximus,-47.95,-15.85
Megathyrsus maximus,-56.1,-15.598889
