Species,decimalLongitude,decimalLatitude
Christella dentata,-35.132392,-6.605569
Christella dentata,-54.468056,-25.625
Christella dentata,-54.468056,-25.625
Christella dentata,-39.568611,-7.994167
Christella dentata,-41.600278,-20.624444
Christella dentata,-52.289722,-27.135
Christella dentata,-52.289722,-27.135
Christella dentata,-52.289722,-27.135
Christella dentata,-52.289722,-27.135
Christella dentata,-48.866667,-25.25
Christella dentata,-48.866667,-25.25
Christella dentata,-52.402222,-24.235
Christella dentata,-52.402222,-24.234167
Christella dentata,-52.320278,-24.202778
Christella dentata,-48.866667,-25.25
Christella dentata,-48.866667,-25.25
Christella dentata,-52.320361,-24.202667
Christella dentata,-52.402278,-24.234167
Christella dentata,-52.402139,-24.235028
Christella dentata,-48.866667,-25.25
Christella dentata,-48.866667,-25.25
Christella dentata,-44.217139,-22.145722
Christella dentata,-52.402139,-24.235028
Christella dentata,-52.405278,-24.2575
Christella dentata,-52.405278,-24.2575
Christella dentata,-51.064806,-26.261028
Christella dentata,-52.40525,-24.257444
Christella dentata,-52.40525,-24.257444
Christella dentata,-52.405278,-24.2575
Christella dentata,-46.511111,-22.8375
Christella dentata,-46.511111,-22.8375
Christella dentata,-56.621389,-20.9775
Christella dentata,-56.627528,-20.982611
Christella dentata,-49.120722,-25.384028
Christella dentata,-49.68,-27.36
Christella dentata,-49.68,-27.36
Christella dentata,-41.549722,-18.370333
Christella dentata,-39.826611,-18.23475
Christella dentata,-49.68,-27.36
Christella dentata,-51.133333,-23.933333
Christella dentata,-52.478333,-14.998056
Christella dentata,-49.22275,-25.332333
Christella dentata,-51.591667,-30.566389
Christella dentata,-40.444444,-18.777833
Christella dentata,-40.787639,-20.535278
Christella dentata,-44.047222,-19.830278
Christella dentata,-45.116667,-19.95
Christella dentata,-49.320278,-26.370556
Christella dentata,-49.118056,-27.006944
Christella dentata,-49.118056,-27.006944
Christella dentata,-51.821111,-31.021944
Christella dentata,-52.141389,-31.274167
Christella dentata,-49.118056,-27.006944
Christella dentata,-49.119167,-26.903056
Christella dentata,-49.119167,-26.903056
Christella dentata,-52.75,-28.466667
Christella dentata,-52.820833,-28.459167
Christella dentata,-50.833333,-28.433333
Christella dentata,-52.516667,-28.483056
Christella dentata,-52.583056,-30.083056
Christella dentata,-52.466667,-30.083056
Christella dentata,-41.277611,-20.758333
Christella dentata,-41.225417,-20.705111
Christella dentata,-40.89375,-20.837611
Christella dentata,-49.005,-27.262222
Christella dentata,-49.005,-27.262222
Christella dentata,-46.511111,-22.8375
Christella dentata,-46.511111,-22.8375
Christella dentata,-49.005,-27.262222
Christella dentata,-49.005,-27.262222
Christella dentata,-51.616667,-28.25
Christella dentata,-49.005,-27.262222
Christella dentata,-46.511111,-22.8375
Christella dentata,-49.320278,-26.370556
Christella dentata,-49.320278,-26.370556
Christella dentata,-49.059444,-25.296667
Christella dentata,-40.519444,-20.291389
Christella dentata,-40.519444,-20.291389
Christella dentata,-40.519444,-20.291389
Christella dentata,-40.519444,-20.291389
Christella dentata,-40.519444,-20.291389
Christella dentata,-40.519444,-20.291389
Christella dentata,-40.519444,-20.291389
Christella dentata,-40.519444,-20.291389
Christella dentata,-39.711111,-14.167222
Christella dentata,-39.711111,-14.167222
Christella dentata,-39.711111,-14.167222
Christella dentata,-40.978333,-16.345833
Christella dentata,-46.935778,-23.230278
Christella dentata,-40.611389,-19.325278
Christella dentata,-40.611417,-19.125167
Christella dentata,-49.329,-25.38325
Christella dentata,-43.603056,-19.974722
Christella dentata,-40.125833,-19.071111
Christella dentata,-40.073056,-19.436667
Christella dentata,-43.383458,-21.723606
Christella dentata,-41.162528,-20.618167
Christella dentata,-39.565278,-15.391667
Christella dentata,-39.565278,-15.391667
Christella dentata,-39.565278,-15.391667
Christella dentata,-39.565278,-15.391667
Christella dentata,-43.327139,-18.224194
Christella dentata,-39.565278,-15.391667
Christella dentata,-49.849722,-29.369444
Christella dentata,-41.732167,-20.495972
Christella dentata,-41.622222,-20.631389
Christella dentata,-45.842139,-22.648417
Christella dentata,-53.923056,-0.794444
Christella dentata,-51.526111,-27.32
Christella dentata,-51.526111,-27.32
Christella dentata,-51.526111,-27.32
Christella dentata,-51.233333,-23.4
Christella dentata,-41.022222,-20.435278
Christella dentata,-42.475389,-19.585639
Christella dentata,-48.404444,-18.497111
Christella dentata,-46.265611,-20.643972
Christella dentata,-52.325556,-24.103611
Christella dentata,-52.325694,-24.103722
Christella dentata,-40.060917,-19.135833
Christella dentata,-39.895806,-19.148167
Christella dentata,-49.079167,-26.905556
Christella dentata,-49.079167,-26.905556
Christella dentata,-38.303611,-12.813611
Christella dentata,-42.803583,-15.941472
Christella dentata,-43.806306,-18.564528
Christella dentata,-49.079167,-26.905556
Christella dentata,-49.087778,-27.056667
Christella dentata,-48.833333,-25.25
Christella dentata,-49.079167,-26.905556
Christella dentata,-49.087778,-27.056667
Christella dentata,-48.833333,-25.25
Christella dentata,-43.915972,-19.891611
Christella dentata,-47.599444,-14.164722
Christella dentata,-47.599444,-14.164722
Christella dentata,-47.599444,-14.164722
Christella dentata,-47.599444,-14.164722
Christella dentata,-44.670833,-21.449639
Christella dentata,-45.323306,-21.937556
Christella dentata,-46.371222,-21.977889
Christella dentata,-46.360556,-22.426222
Christella dentata,-50.974481,-29.503944
Christella dentata,-47.9375,-15.946111
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.93775,-15.946111
Christella dentata,-50.333333,-20.933333
Christella dentata,-47.599444,-14.164722
Christella dentata,-47.599444,-14.164722
Christella dentata,-47.599444,-14.164722
Christella dentata,-50.333333,-20.933333
Christella dentata,-49.983333,-21
Christella dentata,-50.333333,-20.933333
Christella dentata,-50.333333,-20.933333
Christella dentata,-49.916667,-20.733333
Christella dentata,-45.677861,-21.013889
Christella dentata,-49.916667,-20.733333
Christella dentata,-49.916667,-20.733333
Christella dentata,-39.133333,-13.716667
Christella dentata,-39.133333,-13.716667
Christella dentata,-39.133333,-13.716667
Christella dentata,-47.067556,-17.177306
Christella dentata,-44.178889,-17.757917
Christella dentata,-41.340167,-19.366611
Christella dentata,-41.340167,-19.366611
Christella dentata,-42.070306,-20.071861
Christella dentata,-45.473333,-21.116111
Christella dentata,-45.473333,-21.116111
Christella dentata,-41,-11.266667
Christella dentata,-41,-11.266667
Christella dentata,-41,-11.266667
Christella dentata,-40.754666,-10.074694
Christella dentata,-41,-11.266667
Christella dentata,-41,-11.266667
Christella dentata,-43.513056,-18.138583
Christella dentata,-49.059722,-26.936667
Christella dentata,-49.059722,-26.936667
Christella dentata,-41.851333,-20.439
Christella dentata,-45.654222,-20.456194
Christella dentata,-45.85625,-20.336833
Christella dentata,-57.6,-19.209722
Christella dentata,-50.557222,-24.211667
Christella dentata,-57.613056,-19.209722
Christella dentata,-48.450278,-24.720278
Christella dentata,-50,-25.233333
Christella dentata,-61.938056,-10.884167
Christella dentata,-61.938056,-10.884167
Christella dentata,-56.778611,-20.685278
Christella dentata,-57.605,-19.213611
Christella dentata,-57.617778,-19.211111
Christella dentata,-46.193889,-23.4875
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-51.978889,-23.915833
Christella dentata,-51.978889,-23.915833
Christella dentata,-51.978889,-23.915833
Christella dentata,-51.978889,-23.915833
Christella dentata,-51.978889,-23.915833
Christella dentata,-51.978889,-23.915833
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-50.004722,-25.235833
Christella dentata,-45.784917,-20.351361
Christella dentata,-50,-25.233333
Christella dentata,-42.910278,-21.99
Christella dentata,-50,-25.233333
Christella dentata,-43.915444,-20.132139
