Species,decimalLongitude,decimalLatitude
Lantana camara,-47.151677,-24.016462
Lantana camara,-49.28,-25.298333
Lantana camara,-43.783056,-21.980556
Lantana camara,-43.783056,-21.980556
Lantana camara,-43.605278,-21.73
Lantana camara,-43.8975,-21.596944
Lantana camara,-49.28,-25.298333
Lantana camara,-49.6414,-23.171331
Lantana camara,-47.6313673,-21.6418527
Lantana camara,-51.194721,-29.218334
Lantana camara,-47.857351,-15.767779
Lantana camara,-43.463611,-20.596111
Lantana camara,-51.04161,-31.30218
Lantana camara,-47.93,-15.736111
Lantana camara,-48.402917,-22.962083
Lantana camara,-47.93,-15.736111
Lantana camara,-51.121686,-30.065914
Lantana camara,-48.351428,-21.254259
Lantana camara,-48.345047,-21.236875
Lantana camara,-41.200556,-20.097778
Lantana camara,-41.260778,-11.26275
Lantana camara,-41.260833,-11.262778
Lantana camara,-59.983056,-3.076111
Lantana camara,-47.848361,-15.770525
Lantana camara,-59.983056,-3.076111
Lantana camara,-40.764499,-4.15476
Lantana camara,-48.426389,-14.253889
Lantana camara,-47.83127,-15.951964
Lantana camara,-34.840798,-7.870546
Lantana camara,-48.460269,-22.88365
Lantana camara,-34.861474,-7.922369
Lantana camara,-55.823333,-9.4725
Lantana camara,-35.165012,-7.923776
Lantana camara,-40.366667,-9.15
Lantana camara,-49.409722,-28.705278
Lantana camara,-49.409722,-28.705278
Lantana camara,-37.38199,-8.080751
Lantana camara,-53.377571,-32.560546
Lantana camara,-47.843586,-15.759258
Lantana camara,-72.660647,-7.570456
Lantana camara,-50.885015,-30.081919
Lantana camara,-59.983056,-3.075833
Lantana camara,-50.869979,-30.081289
Lantana camara,-50.651545,-30.113869
Lantana camara,-43.307232,-22.578874
Lantana camara,-49.317765,-28.698554
Lantana camara,-35.165012,-7.923776
Lantana camara,-49.28,-25.298333
Lantana camara,-40.145352,-14.662903
Lantana camara,-40.213403,-14.730972
Lantana camara,-44.734849,-23.229092
Lantana camara,-49.28,-25.298333
Lantana camara,-49.28,-25.298333
Lantana camara,-47.1625,-23.474444
Lantana camara,-54.614692,-20.524397
Lantana camara,-59.900575,0.948205
Lantana camara,-40.332778,-20.299444
Lantana camara,-42.572242,-22.325725
Lantana camara,-43.07096,-22.253752
Lantana camara,-42.763703,-22.463663
Lantana camara,-50.219542,-29.885006
Lantana camara,-50.629541,-24.995506
Lantana camara,-43.505278,-20.408056
Lantana camara,-43.505278,-20.408056
Lantana camara,-43.896944,-19.941944
Lantana camara,-40.332778,-20.299444
Lantana camara,-67.616944,-8.280556
Lantana camara,-43.501111,-22.494167
Lantana camara,-47.907778,-15.748333
Lantana camara,-50.085678,-29.771263
Lantana camara,-47.858303,-15.767137
Lantana camara,-47.541692,-22.407094
Lantana camara,-51.899778,-27.147956
Lantana camara,-47.907778,-15.748333
Lantana camara,-41.466389,-12.459444
Lantana camara,-43.453611,-20.420278
Lantana camara,-43.442222,-20.412222
Lantana camara,-43.453611,-20.420278
Lantana camara,-47.907778,-15.748333
Lantana camara,-49.6225,-29.158889
Lantana camara,-47.907777,-15.748333
Lantana camara,-47.519467,-14.143716
Lantana camara,-41.466389,-12.459444
Lantana camara,-47.907778,-15.748333
Lantana camara,-47.919575,-15.736795
Lantana camara,-52.05457,-23.363427
Lantana camara,-37.258611,-6.5725
Lantana camara,-37.258611,-6.5725
Lantana camara,-40.567,-9.247
Lantana camara,-40.231234,-10.393391
Lantana camara,-40.231111,-10.393333
Lantana camara,-40.231111,-10.393333
Lantana camara,-34.964722,-8.077778
Lantana camara,-49.24361,-22.808889
Lantana camara,-49.253334,-22.7925
Lantana camara,-48.501075,-27.752157
Lantana camara,-51.0375,-25.308333
Lantana camara,-38.889444,-3.574167
Lantana camara,-41.783333,-19.807222
Lantana camara,-51.093611,-25.121389
Lantana camara,-40.836917,-20.129611
Lantana camara,-38.889361,-3.574194
Lantana camara,-38.730556,-12.434722
Lantana camara,-38.730556,-12.418056
Lantana camara,-43.436778,-19.587917
Lantana camara,-51.843194,-25.947778
Lantana camara,-51.0375,-25.308333
Lantana camara,-40.836917,-20.129611
Lantana camara,-41.783333,-19.807222
Lantana camara,-51.093611,-25.121389
Lantana camara,-59.965555,-3.047001
Lantana camara,-46.733438,-23.569338
Lantana camara,-59.983115,-3.076052
Lantana camara,-67.824363,-9.929504
Lantana camara,-59.851326,-3.06706
Lantana camara,-59.851326,-3.067145
Lantana camara,-51.18742,-28.058468
Lantana camara,-39.75,-18.783333
Lantana camara,-37.631389,-8.632222
Lantana camara,-38.640278,-8.633889
Lantana camara,-37.620278,-8.63
Lantana camara,-38.708528,-3.649611
Lantana camara,-38.320843000000004,-8.116928
Lantana camara,-37.631389,-8.148889
Lantana camara,-38.640278,-8.117222
Lantana camara,-37.620278,-8.48
Lantana camara,-51.850361,-24.646667
Lantana camara,-51.401197,-29.313939
Lantana camara,-37.603669,-8.479869
Lantana camara,-51.850361,-24.646667
Lantana camara,-38.323627,-8.117104
Lantana camara,-37.567634,-8.485634
Lantana camara,-37.603668,-8.479869
Lantana camara,-37.181458,-8.148901
Lantana camara,-39.75,-18.783333
Lantana camara,-47.879238,-15.760768
Lantana camara,-37.5675,-8.485555
Lantana camara,-37.181389,-8.148889
Lantana camara,-37.5675,-8.485555
Lantana camara,-37.181389,-8.148889
Lantana camara,-38.323611,-8.116945
Lantana camara,-39.739722,-18.959444
Lantana camara,-37.621667,-8.623333
Lantana camara,-37.619444,-8.632222
Lantana camara,-39.501298,-7.254286
Lantana camara,-37.886357,-8.603938
Lantana camara,-37.621667,-8.606667
Lantana camara,-37.619444,-8.032222
Lantana camara,-40.519722,-3.773056
Lantana camara,-52.18375,-24.421778
Lantana camara,-52.185333,-24.420444
Lantana camara,-50.406674,-26.969656
Lantana camara,-37.269403,-8.032287
Lantana camara,-37.888372,-8.606564
Lantana camara,-37.2537,-8.029022
Lantana camara,-37.248222,-8.030997
Lantana camara,-39.739722,-18.959444
Lantana camara,-47.950449,-18.163875
Lantana camara,-37.384444,-7.253056
Lantana camara,-37.269444,-8.032222
Lantana camara,-37.888333,-8.606389
Lantana camara,-37.269167,-8.032222
Lantana camara,-47.854941,-15.731232
Lantana camara,-37.529895,-11.773942
Lantana camara,-43.029167,-22.595
