Species,decimalLongitude,decimalLatitude
Salvator merianae,-47.35263,-24.030229
Salvator merianae,-47.77337,-16.112289
Salvator merianae,-46.963205,-23.938134
Salvator merianae,-49.570781,-27.859127
Salvator merianae,-49.125804,-16.529235
Salvator merianae,-46.62673,-23.639087
Salvator merianae,-45.884931,-23.170895
Salvator merianae,-45.172098,-23.513117
Salvator merianae,-46.576968,-23.844619
Salvator merianae,-48.596332,-27.076528
Salvator merianae,-46.619176,-23.639209
Salvator merianae,-46.703022,-23.331223
Salvator merianae,-48.627962,-26.965417
Salvator merianae,-51.167382,-29.883326
Salvator merianae,-48.98329,-27.087887
Salvator merianae,-43.553332,-19.474281
Salvator merianae,-47.860379,-21.163186
Salvator merianae,-52.418677,-31.800072
Salvator merianae,-47.876711,-21.983192
Salvator merianae,-48.507701,-27.580919
Salvator merianae,-48.507701,-27.580919
Salvator merianae,-49.071733,-26.916476
Salvator merianae,-34.847794,-7.141494
Salvator merianae,-50.925987,-29.436945
Salvator merianae,-46.72137,-23.560032
Salvator merianae,-49.157872,-26.857495
Salvator merianae,-49.157897,-26.857597
Salvator merianae,-40.532355,-11.387178
Salvator merianae,-45.797268,-22.62377
Salvator merianae,-49.490465,-26.77437
Salvator merianae,-48.298655,-25.181972
Salvator merianae,-52.174838,-22.624668
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-46.622903,-24.08992
Salvator merianae,-43.990506,-22.832468
Salvator merianae,-51.075336,-29.948186
Salvator merianae,-52.172472,-22.621041
Salvator merianae,-52.172472,-22.621041
Salvator merianae,-44.053431,-22.754681
Salvator merianae,-46.519442,-23.495176
Salvator merianae,-48.766645,-26.988274
Salvator merianae,-48.466346,-27.559586
Salvator merianae,-44.130427,-19.917832
Salvator merianae,-51.118555,-30.06845
Salvator merianae,-50.597866,-24.305835
Salvator merianae,-51.164975,-29.720561
Salvator merianae,-45.372582,-23.819423
Salvator merianae,-46.619295,-23.639337
Salvator merianae,-46.623242,-24.086872
Salvator merianae,-54.447127,-25.68238
Salvator merianae,-52.304337,-31.764788
Salvator merianae,-42.096808,-20.924063
Salvator merianae,-48.924095,-27.091473
Salvator merianae,-49.278921,-26.794102
Salvator merianae,-54.438459,-25.551921
Salvator merianae,-48.632388,-26.97215
Salvator merianae,-48.93947,-15.84453
Salvator merianae,-46.760831,-23.544196
Salvator merianae,-54.515537,-25.678596
Salvator merianae,-49.449353,-26.609636
Salvator merianae,-54.436778,-25.691053
Salvator merianae,-46.62509,-23.644318
Salvator merianae,-54.434311,-25.692197
Salvator merianae,-50.270279,-30.339619
Salvator merianae,-48.42028,-22.956888
Salvator merianae,-46.625539,-23.645669
Salvator merianae,-46.620422,-23.639248
Salvator merianae,-46.498683,-22.538764
Salvator merianae,-54.447212,-25.682413
Salvator merianae,-47.087087,-23.644515
Salvator merianae,-49.519212,-25.450851
Salvator merianae,-49.519212,-25.450851
Salvator merianae,-47.189199,-23.547247
Salvator merianae,-36.293726,-6.208185
Salvator merianae,-49.918422,-29.538896
Salvator merianae,-49.897538,-29.575596
Salvator merianae,-47.980892,-22.869345
Salvator merianae,-46.627311,-23.639315
Salvator merianae,-51.074665,-29.950544
Salvator merianae,-49.103303,-28.746193
Salvator merianae,-35.718392,-6.974446
Salvator merianae,-54.439655,-25.687252
Salvator merianae,-54.439655,-25.687252
Salvator merianae,-50.85513,-29.428522
Salvator merianae,-49.570781,-27.859127
Salvator merianae,-42.608132,-22.415794000000002
Salvator merianae,-46.802283,-24.192156
Salvator merianae,-54.557694,-25.660622
Salvator merianae,-54.445788,-25.675403
Salvator merianae,-47.402412,-22.188176
Salvator merianae,-42.513192,-22.212837
Salvator merianae,-53.710777,-29.184208
Salvator merianae,-50.731505,-23.269948
Salvator merianae,-50.731569,-23.267957
Salvator merianae,-50.732097,-23.27184
Salvator merianae,-50.730517999999996,-23.271643
Salvator merianae,-50.731634,-23.26483
Salvator merianae,-51.185585,-23.890592
Salvator merianae,-54.555647,-28.548211
Salvator merianae,-44.608362,-22.447934
Salvator merianae,-53.713667,-29.724807
Salvator merianae,-46.519442,-23.495176
Salvator merianae,-54.446342,-25.682188
Salvator merianae,-41.912388,-21.574701
Salvator merianae,-48.493387,-27.659922
Salvator merianae,-55.965292,-20.095438
Salvator merianae,-49.811392,-29.452145
Salvator merianae,-40.552687,-19.907495
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-54.444534,-25.683182
Salvator merianae,-47.45675,-22.768596
Salvator merianae,-54.438576,-25.690044
Salvator merianae,-48.653387,-28.150597
Salvator merianae,-47.352854,-24.030672
Salvator merianae,-47.350889,-24.029888
Salvator merianae,-38.483877,-3.78595
Salvator merianae,-49.026726,-25.506955
Salvator merianae,-38.471118,-3.831221
Salvator merianae,-52.339611,-31.700608
Salvator merianae,-53.528013,-25.790158
Salvator merianae,-54.439663,-25.687508
Salvator merianae,-54.446163,-25.681983
Salvator merianae,-46.180274,-23.73679
Salvator merianae,-43.369294,-22.996741
Salvator merianae,-51.103219,-29.362546
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-46.747125,-23.046555
Salvator merianae,-51.11811,-30.071403
Salvator merianae,-54.483005,-25.613995
Salvator merianae,-42.60958,-22.416732
Salvator merianae,-37.323378,-5.20376
Salvator merianae,-46.62045,-23.650872
Salvator merianae,-48.499168,-27.749486
Salvator merianae,-54.4385,-25.690083
Salvator merianae,-50.138378,-29.974103
Salvator merianae,-45.847208,-23.529268
Salvator merianae,-48.503566,-27.717947
Salvator merianae,-43.367697,-22.996381
Salvator merianae,-48.435203,-25.648734
Salvator merianae,-54.438367,-25.689838
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-54.446629,-25.680671
Salvator merianae,-40.850645,-20.207653
Salvator merianae,-47.458452,-24.285929
Salvator merianae,-42.205609,-22.435191
Salvator merianae,-40.686096,-19.544109
Salvator merianae,-42.963487,-22.478338
Salvator merianae,-54.592147,-25.419794
Salvator merianae,-43.449736,-22.903726
Salvator merianae,-43.449736,-22.903726
Salvator merianae,-54.440816,-25.690864
Salvator merianae,-56.222194,-18.139544
Salvator merianae,-54.434103,-25.692439
Salvator merianae,-51.229544,-29.685642
Salvator merianae,-41.289674,-21.76194
Salvator merianae,-48.711549,-24.524765
Salvator merianae,-47.293497,-23.200145
Salvator merianae,-51.12311,-23.726579
Salvator merianae,-50.108843,-29.493419
Salvator merianae,-50.108769,-29.493581
Salvator merianae,-51.179567,-23.885947
Salvator merianae,-52.815083,-23.888675
Salvator merianae,-50.108556,-29.514391
Salvator merianae,-36.198317,-5.627125
Salvator merianae,-50.107592,-29.507896
Salvator merianae,-50.109011,-29.493095
Salvator merianae,-51.266491,-23.293926
Salvator merianae,-40.297735,-20.276567
Salvator merianae,-46.613968,-23.648884
Salvator merianae,-46.614292,-23.649306
Salvator merianae,-48.507974,-27.779766
Salvator merianae,-46.614857,-23.647927
Salvator merianae,-53.925472,-24.306153
Salvator merianae,-47.993065,-24.05659
Salvator merianae,-39.292183,-6.360482
Salvator merianae,-50.924912,-27.026986
Salvator merianae,-47.980256,-24.046075
Salvator merianae,-48.668657,-28.240804
Salvator merianae,-43.908399,-19.950197
Salvator merianae,-40.528311,-19.849132
Salvator merianae,-46.457,-23.8644
Salvator merianae,-51.11905,-30.068519
Salvator merianae,-48.425185,-27.411483
Salvator merianae,-48.498293,-27.755128
Salvator merianae,-48.498293,-27.755128
Salvator merianae,-43.218737,-22.458355
Salvator merianae,-52.538992,-26.956769
Salvator merianae,-49.001523,-25.412255
Salvator merianae,-49.001523,-25.412255
Salvator merianae,-47.882721,-19.991628
Salvator merianae,-49.509807,-28.639699
Salvator merianae,-46.623287,-23.6491
Salvator merianae,-46.619896,-23.650484
Salvator merianae,-49.881177,-25.136545
Salvator merianae,-46.392067,-23.984298
Salvator merianae,-48.122843,-16.899522
Salvator merianae,-51.534683,-22.149181
Salvator merianae,-47.875278,-21.990833
Salvator merianae,-49.36859,-25.56264
Salvator merianae,-46.339392,-23.937594
Salvator merianae,-47.023528,-22.863367
Salvator merianae,-35.199051,-8.094451
Salvator merianae,-49.463149,-28.875055
Salvator merianae,-49.461982,-28.883598
Salvator merianae,-48.498381,-22.307834
Salvator merianae,-37.304883,-5.218061
Salvator merianae,-52.186859,-32.170137
Salvator merianae,-54.436955,-25.690445
Salvator merianae,-34.874575,-7.11424
Salvator merianae,-43.790845,-17.890758
Salvator merianae,-41.038823,-20.501742
Salvator merianae,-46.729695,-23.56319
Salvator merianae,-54.483292,-25.614253
Salvator merianae,-40.286875,-20.280127
Salvator merianae,-54.446396,-25.684231
Salvator merianae,-43.446675,-22.90353
Salvator merianae,-44.304204,-17.603702
Salvator merianae,-54.439711,-25.686385
Salvator merianae,-52.333071,-22.50024
Salvator merianae,-53.785604,-29.720285
Salvator merianae,-50.108293,-29.512629
Salvator merianae,-51.141319,-23.762549
Salvator merianae,-50.108335,-29.497233
Salvator merianae,-36.24776,-5.65601
Salvator merianae,-36.20428,-5.57407
Salvator merianae,-36.22991,-5.51895
Salvator merianae,-46.323103,-23.766145
Salvator merianae,-48.401613,-24.638092
Salvator merianae,-54.44665,-25.682186
Salvator merianae,-46.759017,-18.248612
Salvator merianae,-49.80834,-27.473126
Salvator merianae,-54.437978,-25.684028
Salvator merianae,-49.005873,-28.481887
Salvator merianae,-48.492238,-27.597674
Salvator merianae,-40.071,-19.149958
Salvator merianae,-49.005873,-28.481887
Salvator merianae,-37.314453,-5.875875
Salvator merianae,-48.533141,-27.703826
Salvator merianae,-40.29918,-20.277169
Salvator merianae,-52.398555,-28.288545
Salvator merianae,-38.015448,-5.135573
Salvator merianae,-49.509816,-28.639623
Salvator merianae,-37.392053,-7.025369
Salvator merianae,-45.203534,-22.731955
Salvator merianae,-47.232201,-24.268795
Salvator merianae,-35.199078,-8.094466
Salvator merianae,-39.297709,-6.347225
Salvator merianae,-54.438674,-25.696555
Salvator merianae,-54.439831,-25.68568
Salvator merianae,-54.446297,-25.682006
Salvator merianae,-54.438612,-25.689833
Salvator merianae,-45.280302,-22.508501
Salvator merianae,-49.484631,-19.52546
Salvator merianae,-54.438223,-25.690134
Salvator merianae,-50.107517,-29.509312
Salvator merianae,-54.484452,-25.615494
Salvator merianae,-50.107641,-29.510495
Salvator merianae,-50.107882,-29.506535
Salvator merianae,-50.108321,-29.499977
Salvator merianae,-50.108062,-29.511978
Salvator merianae,-36.20184,-5.631687
Salvator merianae,-57.020048,-19.575529
Salvator merianae,-51.408267,-24.921247
Salvator merianae,-49.353539,-25.443601
Salvator merianae,-35.588495,-7.792236
Salvator merianae,-48.709118,-24.177353
Salvator merianae,-46.656789,-23.762879
Salvator merianae,-51.222447,-27.395738
Salvator merianae,-48.677517,-26.908269
Salvator merianae,-38.673828,-3.775511
Salvator merianae,-39.415055,-3.469967
Salvator merianae,-51.122324,-23.72555
Salvator merianae,-36.229123,-5.775233
Salvator merianae,-53.717598,-24.624735
Salvator merianae,-47.841567,-14.161283
Salvator merianae,-46.990228,-23.833404
Salvator merianae,-40.614334,-3.357712
Salvator merianae,-51.132268,-23.749912
Salvator merianae,-51.131011,-23.749055
Salvator merianae,-41.142866,-20.324923
Salvator merianae,-41.187638,-20.338614
Salvator merianae,-56.745557,-16.503743
Salvator merianae,-52.767729,-18.331472
Salvator merianae,-51.665769,-29.364646
Salvator merianae,-50.136756,-6.448871
Salvator merianae,-52.891974,-18.250293
Salvator merianae,-46.617637,-23.648376
Salvator merianae,-46.705171,-17.428342
Salvator merianae,-41.14876,-20.320827
Salvator merianae,-46.900511,-22.753513
Salvator merianae,-46.902434,-23.636741
Salvator merianae,-47.773158,-16.112344
Salvator merianae,-46.236862,-19.198041
Salvator merianae,-47.75832,-14.278208
Salvator merianae,-56.700975,-16.530753
Salvator merianae,-56.277298,-19.962822
Salvator merianae,-49.399443,-19.164659
Salvator merianae,-47.860005,-21.163722
Salvator merianae,-56.677584,-16.543353
Salvator merianae,-56.281976,-19.85431
Salvator merianae,-56.297661,-19.959346
Salvator merianae,-56.272637,-19.94562
Salvator merianae,-44.615207,-22.43201
Salvator merianae,-51.930428,-23.425926
Salvator merianae,-51.93051,-23.425939
Salvator merianae,-41.909196,-18.8387
Salvator merianae,-45.69725,-21.789808
Salvator merianae,-56.7372,-16.6197
Salvator merianae,-56.621429,-16.378801
Salvator merianae,-57.0346,-19.6167
Salvator merianae,-50.443745,-21.193566
Salvator merianae,-45.948936,-23.770937
Salvator merianae,-45.694303,-21.793164
Salvator merianae,-45.696333,-21.791828
Salvator merianae,-46.616118,-23.648524
Salvator merianae,-43.842842,-19.751408
Salvator merianae,-43.225185,-22.966995
Salvator merianae,-46.970968,-23.235503
Salvator merianae,-49.031493,-22.348175
Salvator merianae,-56.69768,-16.392094
Salvator merianae,-46.628722,-22.478912
Salvator merianae,-43.223125,-22.966899
Salvator merianae,-43.223538,-22.967558
Salvator merianae,-46.627733,-23.573929
Salvator merianae,-45.962727,-22.21656
Salvator merianae,-48.874783,-28.472939
Salvator merianae,-48.875735,-28.472966
Salvator merianae,-51.944708,-23.426322
Salvator merianae,-46.73129,-23.56521
Salvator merianae,-47.634098,-22.709694
Salvator merianae,-41.190052,-20.336815
Salvator merianae,-44.790872,-22.23469
Salvator merianae,-40.070575,-19.151444
Salvator merianae,-49.281762,-28.633775
Salvator merianae,-47.067724,-22.815291
Salvator merianae,-48.145169,-17.716902
Salvator merianae,-45.429864,-23.594115
Salvator merianae,-46.636787,-23.455381
Salvator merianae,-47.794453,-16.109817
Salvator merianae,-46.392062,-23.984047
Salvator merianae,-42.880028,-20.75614
Salvator merianae,-43.940234,-19.788361
Salvator merianae,-46.689619,-23.333593
Salvator merianae,-42.532623,-22.245348
Salvator merianae,-47.079266,-22.824691
Salvator merianae,-54.585376,-25.51631
Salvator merianae,-50.008787,-25.430155
Salvator merianae,-46.732222,-23.564952
Salvator merianae,-46.441108,-23.736142
Salvator merianae,-40.070401,-19.150888
Salvator merianae,-48.810528,-27.732484
Salvator merianae,-43.960297,-19.862178
Salvator merianae,-47.597048,-23.422214
Salvator merianae,-46.898696,-23.174645
Salvator merianae,-52.89124,-18.263753
Salvator merianae,-52.565075,-26.454055
Salvator merianae,-55.965176,-20.09559
Salvator merianae,-50.138339,-29.973968
Salvator merianae,-56.620602,-16.377441
Salvator merianae,-40.069836,-19.150592
Salvator merianae,-47.880111,-21.983919
Salvator merianae,-43.458682,-22.908846
Salvator merianae,-56.96469,-20.42428
Salvator merianae,-40.282187,-20.206849
Salvator merianae,-46.629819,-23.456003
Salvator merianae,-43.89371,-21.707589
Salvator merianae,-56.745421,-16.502934
Salvator merianae,-46.78519,-23.51506
Salvator merianae,-54.439547,-25.687945
Salvator merianae,-54.439547,-25.687945
Salvator merianae,-49.316967,-25.399778
Salvator merianae,-51.956642,-23.918122
Salvator merianae,-47.545383,-22.394284
Salvator merianae,-52.789861,-23.897667
Salvator merianae,-51.163349,-23.85493
Salvator merianae,-51.162796,-23.844353
Salvator merianae,-41.685641,-20.710797
Salvator merianae,-53.507203,-21.585581
Salvator merianae,-56.745392,-16.503584
Salvator merianae,-53.644643,-25.787743
Salvator merianae,-46.62115,-23.63988
Salvator merianae,-51.454233,-16.335107
Salvator merianae,-48.468647,-21.028039
Salvator merianae,-42.860352,-20.766424
Salvator merianae,-47.062633,-22.909845
Salvator merianae,-41.721967,-20.877756
Salvator merianae,-43.295193,-22.953732
Salvator merianae,-46.474103,-22.591511
Salvator merianae,-47.662491,-22.818886
Salvator merianae,-46.898451,-22.74259
Salvator merianae,-46.622817,-23.638964
Salvator merianae,-46.623992,-23.638782
Salvator merianae,-42.502037,-22.335362
Salvator merianae,-47.02342,-22.863435
Salvator merianae,-46.526753,-20.313878
Salvator merianae,-56.93087,-19.49197
Salvator merianae,-43.562902,-22.49556
Salvator merianae,-49.685708,-29.009256
Salvator merianae,-46.718383,-23.567803
Salvator merianae,-54.436192,-25.691188
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-34.844463,-7.137772
Salvator merianae,-46.216729,-23.539385
Salvator merianae,-47.84916,-21.167463
Salvator merianae,-40.339889,-20.367763
Salvator merianae,-40.658208,-20.36257
Salvator merianae,-40.069651,-19.149797
Salvator merianae,-50.039507,-25.223438
Salvator merianae,-43.484379,-20.095734
Salvator merianae,-52.565396,-26.453693
Salvator merianae,-50.843619,-28.925426
Salvator merianae,-48.125782,-22.272452
Salvator merianae,-47.270779,-22.824389
Salvator merianae,-40.977742,-16.391861
Salvator merianae,-52.866667,-18.285555
Salvator merianae,-42.086578,-9.607563
Salvator merianae,-40.594888,-20.081784
Salvator merianae,-47.437316,-23.505321
Salvator merianae,-47.847485,-21.166818
Salvator merianae,-40.05601,-19.135743
Salvator merianae,-47.630779,-22.708464
Salvator merianae,-42.677603,-19.808505
Salvator merianae,-50.540086,-20.282764
Salvator merianae,-54.44685,-25.682492
Salvator merianae,-46.719941,-23.564787
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-52.891755,-18.263671
Salvator merianae,-54.536638,-19.440987
Salvator merianae,-47.919738,-25.068895
Salvator merianae,-52.094182000000004,-25.418035
Salvator merianae,-46.730636,-23.569168
Salvator merianae,-34.859855,-7.135315
Salvator merianae,-42.392768,-19.360156
Salvator merianae,-40.975895,-16.397266
Salvator merianae,-54.433294,-25.692539
Salvator merianae,-54.444487,-25.682727
Salvator merianae,-55.822353,-15.336552
Salvator merianae,-46.717225,-23.56739
Salvator merianae,-42.459569,-22.311802
Salvator merianae,-56.658702,-16.477824
Salvator merianae,-42.042302,-20.962874
Salvator merianae,-51.931131,-23.426277
Salvator merianae,-54.376499,-20.455305
Salvator merianae,-53.851586,-27.231737
Salvator merianae,-43.48797,-20.098582
Salvator merianae,-43.013855,-17.530112
Salvator merianae,-46.727197,-23.553218
Salvator merianae,-51.152127,-29.795456
Salvator merianae,-48.56604,-25.58537
Salvator merianae,-48.518883,-21.441744
Salvator merianae,-47.883463,-21.982283
Salvator merianae,-54.482323,-25.613858
Salvator merianae,-48.008969,-22.664031
Salvator merianae,-48.009012,-22.66409
Salvator merianae,-48.657305,-28.195648
Salvator merianae,-47.06874,-22.817741
Salvator merianae,-51.14184,-23.763317
Salvator merianae,-51.155944,-23.780528
Salvator merianae,-52.789528,-23.897833
Salvator merianae,-51.123732,-23.719903
Salvator merianae,-51.129846,-23.741522
Salvator merianae,-51.155835,-23.780176
Salvator merianae,-52.787083,-23.898694
Salvator merianae,-43.311942,-21.896705
Salvator merianae,-52.797028,-23.895111
Salvator merianae,-51.19021,-23.902446
Salvator merianae,-51.155471,-23.779336
Salvator merianae,-51.127752,-23.73746
Salvator merianae,-51.130102,-23.74313
Salvator merianae,-51.130753,-23.746137
Salvator merianae,-51.163846,-23.820823
Salvator merianae,-52.788861,-23.897972
Salvator merianae,-51.175496,-23.882818
Salvator merianae,-54.438022,-25.683653
Salvator merianae,-54.435372,-25.691687
Salvator merianae,-47.353334,-24.030843
Salvator merianae,-47.353334,-24.030843
Salvator merianae,-47.661567,-22.725683
Salvator merianae,-43.972086,-19.872423
Salvator merianae,-49.01531,-25.385172
Salvator merianae,-46.519442,-23.495176
Salvator merianae,-47.794091,-21.195851
Salvator merianae,-46.478236,-23.583774
Salvator merianae,-54.462892,-25.627601
Salvator merianae,-51.92764,-23.430572
Salvator merianae,-42.31108,-22.507947
Salvator merianae,-54.444968,-25.685327
Salvator merianae,-54.448423,-25.677154
Salvator merianae,-46.738759,-23.466566
Salvator merianae,-47.736303,-15.488605
Salvator merianae,-51.942425,-23.429934
Salvator merianae,-51.177144,-30.051571
Salvator merianae,-35.559309,-7.804646
Salvator merianae,-53.506604,-28.310165
Salvator merianae,-46.93547,-23.231555
Salvator merianae,-46.717116,-23.56745
Salvator merianae,-49.329189,-28.515347
Salvator merianae,-49.334742,-26.591472
Salvator merianae,-43.223192,-22.967769
Salvator merianae,-46.303372,-23.77778
Salvator merianae,-46.448265,-23.694154
Salvator merianae,-49.826658,-25.408944
Salvator merianae,-44.200519,-16.829127
Salvator merianae,-44.199816,-16.833801
Salvator merianae,-43.228878,-22.967622
Salvator merianae,-34.846169,-7.1321
Salvator merianae,-42.859962,-20.765038
Salvator merianae,-51.220591,-30.131585
Salvator merianae,-47.596328,-15.553237
Salvator merianae,-54.520954,-25.552341
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-50.286307,-6.028381
Salvator merianae,-43.082863,-22.221328
Salvator merianae,-51.166201,-23.319711
Salvator merianae,-53.157753,-27.979507
Salvator merianae,-44.998353,-21.239841
Salvator merianae,-51.14938,-29.1641
Salvator merianae,-40.083331,-19.162052
Salvator merianae,-50.886708,-29.390438
Salvator merianae,-40.070049,-19.151841
Salvator merianae,-51.109264,-29.936276
Salvator merianae,-54.436778,-25.691037
Salvator merianae,-51.123392,-30.073679
Salvator merianae,-49.445877,-28.799949
Salvator merianae,-54.446121,-25.680624
Salvator merianae,-47.073483,-22.812246
Salvator merianae,-40.769127,-4.159021
Salvator merianae,-49.458199,-26.755133
Salvator merianae,-43.221339,-22.967492
Salvator merianae,-40.606534,-19.956022
Salvator merianae,-47.280038,-23.20561
Salvator merianae,-52.436104,-29.724087
Salvator merianae,-54.436133,-25.691244
Salvator merianae,-54.475762,-25.620509
Salvator merianae,-45.273449,-22.503144
Salvator merianae,-48.6353,-26.972745
Salvator merianae,-54.446575,-25.683597
Salvator merianae,-54.446262,-25.686017
Salvator merianae,-54.438277,-25.68973
Salvator merianae,-40.606519,-19.955894
Salvator merianae,-43.220831,-22.967239
Salvator merianae,-43.938668,-19.919052
Salvator merianae,-43.106146,-22.372584
Salvator merianae,-46.717302,-23.568422
Salvator merianae,-46.717302,-23.568422
Salvator merianae,-46.910862,-23.884125
Salvator merianae,-42.18152,-21.571009
Salvator merianae,-51.177144,-30.051571
Salvator merianae,-43.15194,-16.41135
Salvator merianae,-54.43864,-25.687873
Salvator merianae,-48.88211,-27.076159
Salvator merianae,-47.07238,-22.811577
Salvator merianae,-46.315476,-23.917106
Salvator merianae,-48.612863,-26.011626
Salvator merianae,-49.508289,-28.489789
Salvator merianae,-47.881036,-21.983756
Salvator merianae,-48.565662,-25.584859
Salvator merianae,-41.171716,-13.163357
Salvator merianae,-51.240453,-30.032889
Salvator merianae,-46.448265,-23.694154
Salvator merianae,-49.36418,-26.433747
Salvator merianae,-45.696425,-21.791397
Salvator merianae,-47.761276,-15.851108
Salvator merianae,-54.913521,-22.210872
Salvator merianae,-49.647966,-28.713056
Salvator merianae,-54.438517,-25.689206
Salvator merianae,-53.529608,-25.79032
Salvator merianae,-43.938668,-19.919052
Salvator merianae,-46.466199,-23.851838
Salvator merianae,-48.11213,-22.295912
Salvator merianae,-46.790708,-21.627522
Salvator merianae,-44.219808,-20.125633
Salvator merianae,-35.492258,-6.851143
Salvator merianae,-47.526953,-22.863889
Salvator merianae,-51.221294,-30.131391
Salvator merianae,-54.521195,-25.552447
Salvator merianae,-46.970228,-23.267335
Salvator merianae,-56.393649,-21.424115
Salvator merianae,-43.786326,-20.029351
Salvator merianae,-53.682702,-29.22935
Salvator merianae,-48.854614,-26.284563
Salvator merianae,-52.0045,-27.224805
Salvator merianae,-43.26457,-22.521819
Salvator merianae,-47.323047,-23.664365
Salvator merianae,-49.516077,-28.680208
Salvator merianae,-46.902434,-23.636741
Salvator merianae,-54.439683,-25.686244
Salvator merianae,-34.844535,-7.138187
Salvator merianae,-48.633618,-27.240059
Salvator merianae,-50.982328,-29.428178
Salvator merianae,-40.332278,-20.373205
Salvator merianae,-46.15932,-23.835961
Salvator merianae,-50.855366,-29.428537
Salvator merianae,-50.855367,-29.428537
Salvator merianae,-44.998353,-21.239841
Salvator merianae,-46.392105,-23.984119
Salvator merianae,-46.716961,-23.558918
Salvator merianae,-40.059941,-19.150859
Salvator merianae,-47.787303,-24.886325
Salvator merianae,-48.754003,-21.137023
Salvator merianae,-50.818456,-29.360072
Salvator merianae,-50.733069,-21.916118
Salvator merianae,-40.145693,-19.055286
Salvator merianae,-49.573388,-28.661217
Salvator merianae,-49.47664,-27.035962
Salvator merianae,-46.714479,-23.559607
Salvator merianae,-54.465683,-25.643683
Salvator merianae,-46.629819,-23.456003
Salvator merianae,-50.426989,-25.823458
Salvator merianae,-40.332278,-20.373205
Salvator merianae,-43.405292,-22.903002999999998
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-41.719297,-2.895647
Salvator merianae,-49.300403,-27.69794
Salvator merianae,-50.076465,-23.601537
Salvator merianae,-50.830392,-29.345792
Salvator merianae,-46.515524,-23.490047
Salvator merianae,-48.005157,-22.847843
Salvator merianae,-48.013729,-22.839193
Salvator merianae,-54.434794,-25.693975
Salvator merianae,-49.126855,-26.830949
Salvator merianae,-46.902434,-23.636741
Salvator merianae,-46.11865,-21.329804
Salvator merianae,-46.632346,-23.437539
Salvator merianae,-35.762529,-9.61285
Salvator merianae,-46.001293,-23.778552
Salvator merianae,-45.970254,-23.778645
Salvator merianae,-39.039693,-5.075097
Salvator merianae,-54.438352,-25.690098
Salvator merianae,-46.34543,-23.753101
Salvator merianae,-42.602325,-19.77679
Salvator merianae,-48.502182,-27.711513
Salvator merianae,-45.90767,-22.861565
Salvator merianae,-46.345479,-23.755296
Salvator merianae,-47.890811,-22.012327
Salvator merianae,-51.955059,-23.919
Salvator merianae,-46.264622,-23.48037
Salvator merianae,-54.442764,-25.683825
Salvator merianae,-46.620465,-23.639134
Salvator merianae,-54.434137,-25.692495
Salvator merianae,-43.611006,-19.345339
Salvator merianae,-41.09311,-19.403156
Salvator merianae,-45.170737,-23.469091
Salvator merianae,-54.545372,-25.596675
Salvator merianae,-51.467424,-27.132056
Salvator merianae,-46.119862,-23.835097
Salvator merianae,-49.592961,-28.014963
Salvator merianae,-46.618032,-23.648723
Salvator merianae,-51.159654,-30.150689
Salvator merianae,-48.1822,-18.651911
Salvator merianae,-51.235088,-30.061539
Salvator merianae,-46.624721,-23.441521
Salvator merianae,-48.653745,-26.832241
Salvator merianae,-52.61699,-27.095266
Salvator merianae,-37.392053,-7.025369
Salvator merianae,-35.856742,-8.693781
Salvator merianae,-49.645324,-28.71866
Salvator merianae,-38.008262,-12.549146
Salvator merianae,-50.851966,-29.31295
Salvator merianae,-47.023605,-22.863397
Salvator merianae,-53.763512,-29.609867
Salvator merianae,-49.943944,-29.467041
Salvator merianae,-54.446463,-25.683963
Salvator merianae,-54.438505,-25.689535
Salvator merianae,-46.364739,-23.911499
Salvator merianae,-54.485261,-25.615538
Salvator merianae,-52.106629,-29.502802
Salvator merianae,-40.582616,-4.47001
Salvator merianae,-51.166495,-29.801676
Salvator merianae,-43.049574,-22.557614
Salvator merianae,-46.710083,-23.699821
Salvator merianae,-46.710083,-23.699821
Salvator merianae,-50.138244,-29.973433
Salvator merianae,-49.470601,-28.740961
Salvator merianae,-52.894755,-18.26543
Salvator merianae,-42.497062,-22.310076
Salvator merianae,-50.107558,-29.508193
Salvator merianae,-49.760198,-29.380725
Salvator merianae,-43.020989,-22.865812
Salvator merianae,-50.108502,-29.513569
Salvator merianae,-52.762111,-23.907556
Salvator merianae,-36.243046,-5.689697
Salvator merianae,-36.240759,-5.677297
Salvator merianae,-46.890592,-23.55648
Salvator merianae,-48.775156,-25.412527
Salvator merianae,-50.897638,-29.405083
Salvator merianae,-42.850953,-22.386443
Salvator merianae,-49.302362,-25.416735
Salvator merianae,-46.519442,-23.495176
Salvator merianae,-48.443711,-27.613547
Salvator merianae,-38.933072,-4.261816
Salvator merianae,-49.303314,-25.415888
Salvator merianae,-45.847208,-23.529268
Salvator merianae,-39.171817,-7.532353
Salvator merianae,-48.680258,-24.551436
Salvator merianae,-54.444663,-25.688978
Salvator merianae,-54.48282,-25.614638
