Species,decimalLongitude,decimalLatitude
Eriobotrya japonica,-46.658507,-23.583815
Eriobotrya japonica,-46.036709,-21.459152
Eriobotrya japonica,-46.036709,-21.459152
Eriobotrya japonica,-48.432957,-27.572233
Eriobotrya japonica,-43.199902,-22.522589
Eriobotrya japonica,-46.849108,-23.588817
Eriobotrya japonica,-49.359626,-20.770369
Eriobotrya japonica,-46.760641,-23.542513
Eriobotrya japonica,-49.052372,-25.579623
Eriobotrya japonica,-42.936588,-22.370551
Eriobotrya japonica,-47.840475,-23.397529
Eriobotrya japonica,-50.397969,-26.228361
Eriobotrya japonica,-45.341335,-23.591235
Eriobotrya japonica,-50.397969,-26.228361
Eriobotrya japonica,-50.397969,-26.228361
Eriobotrya japonica,-43.15652,-19.828434
Eriobotrya japonica,-43.925983,-21.721968
Eriobotrya japonica,-43.925983,-21.721968
Eriobotrya japonica,-47.040365,-22.78568
Eriobotrya japonica,-42.854497,-22.385121
Eriobotrya japonica,-50.139865,-29.984879
Eriobotrya japonica,-54.797147,-22.076186
Eriobotrya japonica,-50.841448,-30.13249
Eriobotrya japonica,-50.998625,-23.049828
Eriobotrya japonica,-51.162458,-29.165162
Eriobotrya japonica,-47.130421,-22.565791
Eriobotrya japonica,-47.714443,-22.6919
Eriobotrya japonica,-47.130182,-23.634211
Eriobotrya japonica,-46.885258,-23.421261
Eriobotrya japonica,-46.885258,-23.421261
Eriobotrya japonica,-46.885258,-23.421261
Eriobotrya japonica,-48.524391,-27.60667
Eriobotrya japonica,-44.177854,-21.109085
Eriobotrya japonica,-46.556353,-23.621406
Eriobotrya japonica,-47.042978,-23.592472
Eriobotrya japonica,-35.877952,-7.234578
Eriobotrya japonica,-53.307523,-23.746716
Eriobotrya japonica,-51.871262,-23.419373
Eriobotrya japonica,-49.097342,-25.444647
Eriobotrya japonica,-49.27646,-25.418701
Eriobotrya japonica,-46.697103,-23.51059
Eriobotrya japonica,-42.440213,-22.187191
Eriobotrya japonica,-46.465537,-23.511411
Eriobotrya japonica,-46.55082,-23.6502
Eriobotrya japonica,-42.782849,-22.94397
Eriobotrya japonica,-49.134444,-25.306389
Eriobotrya japonica,-45.98454,-23.072636
Eriobotrya japonica,-45.983782,-22.925439
Eriobotrya japonica,-46.645383,-23.64173
Eriobotrya japonica,-48.023339,-15.848927
Eriobotrya japonica,-49.368333,-20.882222
Eriobotrya japonica,-53.528187,-24.985188
Eriobotrya japonica,-46.695602,-23.533397
Eriobotrya japonica,-51.952932,-27.501221
Eriobotrya japonica,-47.877562,-15.773174
Eriobotrya japonica,-47.21508,-23.078959
Eriobotrya japonica,-44.01498,-19.850414
Eriobotrya japonica,-47.01,-23.711111
Eriobotrya japonica,-47.407647,-23.742695
Eriobotrya japonica,-47.407666,-23.74273
Eriobotrya japonica,-49.349722,-20.803889
Eriobotrya japonica,-43.871983,-22.676136
Eriobotrya japonica,-46.994167,-23.488889
Eriobotrya japonica,-49.532669,-25.443697
Eriobotrya japonica,-48.804497,-27.583947
Eriobotrya japonica,-43.202573,-22.642267
Eriobotrya japonica,-48.771389,-22.348889
Eriobotrya japonica,-47.088275,-23.160266
Eriobotrya japonica,-43.646798,-22.96161
Eriobotrya japonica,-55.787646,-29.782664
Eriobotrya japonica,-46.880959,-23.193182
Eriobotrya japonica,-36.490807,-8.863606
Eriobotrya japonica,-43.418468,-13.25107
Eriobotrya japonica,-42.99307,-22.376388
Eriobotrya japonica,-49.430649,-16.926332
Eriobotrya japonica,-42.454495,-20.103539
Eriobotrya japonica,-43.839606,-19.804377
Eriobotrya japonica,-43.011237,-22.261984000000002
Eriobotrya japonica,-44.937137,-21.11102
Eriobotrya japonica,-47.369538,-20.512968
Eriobotrya japonica,-46.949167,-23.082778
Eriobotrya japonica,-46.595691,-23.785296
Eriobotrya japonica,-46.456257,-23.598931
Eriobotrya japonica,-43.139983,-22.431264
Eriobotrya japonica,-48.103951,-21.803277
Eriobotrya japonica,-48.107902,-15.879462
Eriobotrya japonica,-46.613586,-23.531883
Eriobotrya japonica,-46.75673,-23.178777
Eriobotrya japonica,-47.449744,-24.281884
Eriobotrya japonica,-44.241646,-19.936361
Eriobotrya japonica,-52.018667,-27.01606
Eriobotrya japonica,-53.808814,-29.675057
Eriobotrya japonica,-49.399722,-28.705278
Eriobotrya japonica,-40.954823,-20.148605
Eriobotrya japonica,-44.937137,-21.11102
Eriobotrya japonica,-53.473864,-24.972686
Eriobotrya japonica,-48.113346,-15.850038
Eriobotrya japonica,-43.774817,-21.067842
Eriobotrya japonica,-46.360863,-23.449544
Eriobotrya japonica,-49.10525,-25.350838
Eriobotrya japonica,-46.923215,-23.731459
Eriobotrya japonica,-49.331342,-20.717867
Eriobotrya japonica,-46.566667,-23.473333
Eriobotrya japonica,-49.43602,-16.644161
Eriobotrya japonica,-46.963357,-22.719846
Eriobotrya japonica,-46.566667,-23.473333
Eriobotrya japonica,-54.532852,-25.537213
Eriobotrya japonica,-54.532852,-25.537213
Eriobotrya japonica,-47.057091,-23.589006
Eriobotrya japonica,-46.363491,-22.933178
Eriobotrya japonica,-46.538072,-23.288779
Eriobotrya japonica,-52.345316,-28.301949
Eriobotrya japonica,-48.202906,-15.674512
Eriobotrya japonica,-43.971724,-19.938579
Eriobotrya japonica,-48.39035,-21.991883
Eriobotrya japonica,-47.383962,-15.595623
Eriobotrya japonica,-46.560665,-23.625502
Eriobotrya japonica,-46.762998,-23.628997
Eriobotrya japonica,-48.106111,-23.186111
Eriobotrya japonica,-47.601579,-15.962999
Eriobotrya japonica,-54.388333,-22.418333
Eriobotrya japonica,-48.002154,-15.822861
Eriobotrya japonica,-46.366511,-23.551685
Eriobotrya japonica,-47.048376,-22.939417
Eriobotrya japonica,-45.041779,-22.094176
Eriobotrya japonica,-47.763978,-15.87037
Eriobotrya japonica,-45.778843,-22.833072
Eriobotrya japonica,-43.222836,-21.677798
Eriobotrya japonica,-38.986743,-4.215872
Eriobotrya japonica,-46.805887,-23.630153
Eriobotrya japonica,-38.986724,-4.215876
Eriobotrya japonica,-46.536115,-23.740019
Eriobotrya japonica,-44.190675,-19.698999
Eriobotrya japonica,-46.732,-23.805134
Eriobotrya japonica,-48.217839,-18.892122
Eriobotrya japonica,-48.217839,-18.892122
Eriobotrya japonica,-47.696582,-23.354345
Eriobotrya japonica,-46.493072,-23.534284
Eriobotrya japonica,-47.056968,-22.948779
Eriobotrya japonica,-48.643333,-28.005278
Eriobotrya japonica,-50.13887,-23.418323
Eriobotrya japonica,-53.388203,-27.491285
Eriobotrya japonica,-47.394026,-22.367109
Eriobotrya japonica,-49.206613,-25.540016
Eriobotrya japonica,-45.602222,-22.698333
Eriobotrya japonica,-51.832571,-21.315137
Eriobotrya japonica,-42.398791,-22.61118
Eriobotrya japonica,-46.300996,-22.568867
Eriobotrya japonica,-46.751068,-23.574806
Eriobotrya japonica,-49.267137,-25.42893
Eriobotrya japonica,-49.328692,-25.403848
Eriobotrya japonica,-43.933016,-19.760344
Eriobotrya japonica,-48.474072,-27.606965
Eriobotrya japonica,-48.473962,-27.607019
Eriobotrya japonica,-47.588032,-23.610892
Eriobotrya japonica,-50.347167,-24.411242
Eriobotrya japonica,-49.227061,-25.311297
Eriobotrya japonica,-46.52207,-22.249222
Eriobotrya japonica,-48.530014,-27.578042
Eriobotrya japonica,-46.827778,-23.021667
Eriobotrya japonica,-46.992652,-23.192668
Eriobotrya japonica,-50.331036,-29.773529
Eriobotrya japonica,-47.935111,-15.793572
Eriobotrya japonica,-46.993287,-23.622789
Eriobotrya japonica,-44.116596,-19.852863
Eriobotrya japonica,-47.868535,-15.730948
Eriobotrya japonica,-44.116497,-19.852907
Eriobotrya japonica,-50.208192,-25.097632
Eriobotrya japonica,-46.623522,-23.578205
Eriobotrya japonica,-46.585664,-22.116878
Eriobotrya japonica,-46.468223,-23.496642
Eriobotrya japonica,-51.147491,-29.815702
Eriobotrya japonica,-44.40933,-22.180217
Eriobotrya japonica,-41.865691,-22.08178
Eriobotrya japonica,-51.092952,-29.929923
Eriobotrya japonica,-46.892314,-23.678341
Eriobotrya japonica,-44.117248,-19.852995
Eriobotrya japonica,-43.107857,-22.373027
Eriobotrya japonica,-42.454001,-22.883336
Eriobotrya japonica,-44.500422,-22.484433
Eriobotrya japonica,-49.664515,-27.228783
Eriobotrya japonica,-47.552582,-21.3115
Eriobotrya japonica,-47.595177,-23.679163
Eriobotrya japonica,-44.430588,-22.462703
Eriobotrya japonica,-51.907222,-23.586667
Eriobotrya japonica,-49.515015,-25.452445
Eriobotrya japonica,-46.761827,-23.54237
Eriobotrya japonica,-41.680773,-19.556342
Eriobotrya japonica,-39.352399,-14.823379
Eriobotrya japonica,-51.461266,-29.184614
Eriobotrya japonica,-54.965974,-15.974
Eriobotrya japonica,-47.155118,-23.563872
Eriobotrya japonica,-44.03156,-22.479974
Eriobotrya japonica,-49.305558,-25.453549
Eriobotrya japonica,-42.93413,-22.91004
Eriobotrya japonica,-44.886788,-20.13304
Eriobotrya japonica,-44.29775,-22.413298
Eriobotrya japonica,-46.680784,-23.600916
Eriobotrya japonica,-43.875655,-22.374778
Eriobotrya japonica,-50.580253,-27.288945
Eriobotrya japonica,-44.232843,-19.949895
Eriobotrya japonica,-47.224481,-22.204035
Eriobotrya japonica,-45.2664,-22.799199
Eriobotrya japonica,-46.531,-23.559812
Eriobotrya japonica,-46.556309,-23.560102
Eriobotrya japonica,-46.643168,-23.636512
Eriobotrya japonica,-49.251394,-16.628817
Eriobotrya japonica,-46.763846,-23.654946
Eriobotrya japonica,-47.60993,-24.223886
Eriobotrya japonica,-53.596034,-27.11007
Eriobotrya japonica,-52.681896,-27.565586
Eriobotrya japonica,-52.681747,-27.565411
Eriobotrya japonica,-48.644182,-27.568833
Eriobotrya japonica,-46.575,-23.442222
Eriobotrya japonica,-46.332031,-23.430035
Eriobotrya japonica,-46.644407,-23.650758
Eriobotrya japonica,-42.000474,-22.665319
Eriobotrya japonica,-47.276593,-20.647752
Eriobotrya japonica,-44.049382,-16.964688
Eriobotrya japonica,-46.405765,-23.538614
Eriobotrya japonica,-50.580752,-19.552069
Eriobotrya japonica,-46.616517,-23.612372
Eriobotrya japonica,-43.921414,-19.899289
Eriobotrya japonica,-47.092041,-23.537115
Eriobotrya japonica,-47.567387,-23.412061
Eriobotrya japonica,-46.99986,-23.6898
Eriobotrya japonica,-49.705428,-25.7722
Eriobotrya japonica,-49.70543,-25.772199
Eriobotrya japonica,-46.657898,-23.563828
Eriobotrya japonica,-48.546561,-27.748278
Eriobotrya japonica,-46.545851999999996,-22.953062
Eriobotrya japonica,-46.622222,-23.5675
Eriobotrya japonica,-49.944444,-22.915556
Eriobotrya japonica,-45.335556,-22.440278
Eriobotrya japonica,-44.06923,-22.547353
Eriobotrya japonica,-42.845995,-22.710713
Eriobotrya japonica,-40.53982,-20.635592
Eriobotrya japonica,-46.868563,-23.491568
Eriobotrya japonica,-45.546974,-22.063671
Eriobotrya japonica,-52.112,-28.595822
Eriobotrya japonica,-48.621111,-27.094167
Eriobotrya japonica,-50.420916,-26.202154
Eriobotrya japonica,-52.11298,-28.596062
Eriobotrya japonica,-53.547618,-25.771243
Eriobotrya japonica,-46.782744,-23.603517
Eriobotrya japonica,-51.085203,-29.922444
Eriobotrya japonica,-46.465632,-23.564083
Eriobotrya japonica,-46.465632,-23.564083
Eriobotrya japonica,-43.919061,-20.0497
Eriobotrya japonica,-48.820091,-25.460401
Eriobotrya japonica,-43.374845,-21.775055
Eriobotrya japonica,-46.795349,-23.814788
Eriobotrya japonica,-42.528333,-22.306944
Eriobotrya japonica,-44.13531,-19.704362
Eriobotrya japonica,-46.965713,-23.191507
Eriobotrya japonica,-42.979523,-22.443915
Eriobotrya japonica,-47.331928,-23.675939
Eriobotrya japonica,-47.425308,-23.510617
Eriobotrya japonica,-47.34828,-23.410214
Eriobotrya japonica,-46.737114,-23.554694
Eriobotrya japonica,-46.868496,-23.491409
Eriobotrya japonica,-49.726342,-25.762105
Eriobotrya japonica,-48.540629,-22.274549
Eriobotrya japonica,-44.978972,-21.222623
Eriobotrya japonica,-53.802644,-29.681774
Eriobotrya japonica,-50.947627,-25.224532
Eriobotrya japonica,-48.45494,-25.65471
Eriobotrya japonica,-46.703341,-23.639519
Eriobotrya japonica,-42.993075,-22.440375
Eriobotrya japonica,-44.527324,-23.025056
Eriobotrya japonica,-49.191944,-25.511389
Eriobotrya japonica,-43.206667,-22.476111
Eriobotrya japonica,-50.812168,-27.177135
Eriobotrya japonica,-49.168986,-25.305806
Eriobotrya japonica,-42.538279,-22.293368
Eriobotrya japonica,-47.9025,-15.818056
Eriobotrya japonica,-46.213667,-23.272253
Eriobotrya japonica,-46.517483,-23.108849
Eriobotrya japonica,-48.482119,-27.655502
Eriobotrya japonica,-42.505685,-22.266738
Eriobotrya japonica,-46.774546,-22.949967
Eriobotrya japonica,-47.66964,-21.125657
Eriobotrya japonica,-46.843217,-23.026104
Eriobotrya japonica,-44.247121,-22.25089
Eriobotrya japonica,-44.963441,-23.07608
Eriobotrya japonica,-46.814396,-22.325731
Eriobotrya japonica,-43.853697,-19.881763
Eriobotrya japonica,-43.853862,-19.881645
Eriobotrya japonica,-42.923784,-22.379714
Eriobotrya japonica,-46.820984,-24.199567
Eriobotrya japonica,-46.82106,-24.199607
Eriobotrya japonica,-48.272652,-23.513969
Eriobotrya japonica,-53.504011,-29.998276
Eriobotrya japonica,-46.4184,-23.496643
Eriobotrya japonica,-46.41867,-23.496613
Eriobotrya japonica,-48.676432,-28.164083
Eriobotrya japonica,-43.298993,-22.775025
Eriobotrya japonica,-40.313429,-20.3705
Eriobotrya japonica,-40.313415,-20.370482
Eriobotrya japonica,-48.123007,-15.816771
Eriobotrya japonica,-43.447967,-22.449432
Eriobotrya japonica,-42.290768,-22.84816
Eriobotrya japonica,-47.315572,-23.66947
Eriobotrya japonica,-45.871755,-23.268561
Eriobotrya japonica,-42.40659,-22.902903
Eriobotrya japonica,-49.224427,-25.45847
Eriobotrya japonica,-46.871038,-23.743397
Eriobotrya japonica,-46.659255,-23.535607
Eriobotrya japonica,-48.50697,-27.579565
Eriobotrya japonica,-46.685195,-23.540767
Eriobotrya japonica,-44.423625,-18.763983
Eriobotrya japonica,-46.319073,-23.398502
Eriobotrya japonica,-48.6866,-26.653211
Eriobotrya japonica,-45.711014,-23.305677
Eriobotrya japonica,-51.073748,-28.979046
Eriobotrya japonica,-51.073839,-28.97895
Eriobotrya japonica,-46.558606,-23.555439
Eriobotrya japonica,-49.610172,-25.482671
Eriobotrya japonica,-48.49171,-16.263772
Eriobotrya japonica,-49.174739,-25.391849
Eriobotrya japonica,-47.786802,-15.866348
Eriobotrya japonica,-49.185425,-25.421416
Eriobotrya japonica,-42.329598,-22.335797
Eriobotrya japonica,-45.360649,-23.810842
Eriobotrya japonica,-46.667009,-23.692185
Eriobotrya japonica,-44.278889,-19.914444
Eriobotrya japonica,-44.278889,-19.914444
Eriobotrya japonica,-47.001667,-23.638889
Eriobotrya japonica,-43.568528,-22.845332
Eriobotrya japonica,-43.56858,-22.845272
Eriobotrya japonica,-47.999529,-24.690555
Eriobotrya japonica,-48.281556,-20.892214
Eriobotrya japonica,-49.408854,-28.630515
Eriobotrya japonica,-40.75648,-15.090735
Eriobotrya japonica,-52.260503,-27.984404
Eriobotrya japonica,-52.260503,-27.984404
Eriobotrya japonica,-54.829937,-22.279582
Eriobotrya japonica,-48.514613,-27.712005
Eriobotrya japonica,-46.663815,-23.531797
Eriobotrya japonica,-52.21603,-30.753397
Eriobotrya japonica,-46.559582,-23.556511
Eriobotrya japonica,-46.55954,-23.556475
Eriobotrya japonica,-46.462994,-23.516172
Eriobotrya japonica,-46.462994,-23.516172
Eriobotrya japonica,-48.695722,-27.645094
Eriobotrya japonica,-42.53936,-19.34642
Eriobotrya japonica,-42.539371,-19.346481
Eriobotrya japonica,-51.062525,-21.667555
Eriobotrya japonica,-43.505744,-20.383882
Eriobotrya japonica,-46.996104,-20.900036
Eriobotrya japonica,-46.99614,-20.899928
Eriobotrya japonica,-43.635208,-22.830805
Eriobotrya japonica,-52.915825,-31.720292
Eriobotrya japonica,-47.470396,-23.512975
Eriobotrya japonica,-47.332817,-23.382715
Eriobotrya japonica,-40.583433,-20.707436
Eriobotrya japonica,-54.467803,-29.565448
Eriobotrya japonica,-44.001179,-22.551538999999998
Eriobotrya japonica,-43.151209,-22.411647
Eriobotrya japonica,-44.138615,-19.952377
Eriobotrya japonica,-48.53274,-27.610834
Eriobotrya japonica,-46.505441,-23.683733
Eriobotrya japonica,-43.927489,-19.916156
Eriobotrya japonica,-47.781451,-21.045928
Eriobotrya japonica,-51.304031,-29.639397
Eriobotrya japonica,-51.304031,-29.639376
Eriobotrya japonica,-46.621321,-23.52504
Eriobotrya japonica,-47.379027,-22.353996
Eriobotrya japonica,-43.172892,-22.413852
Eriobotrya japonica,-50.908301,-29.844729
Eriobotrya japonica,-54.145752,-29.631411
Eriobotrya japonica,-45.670069,-22.842276
Eriobotrya japonica,-52.22636,-31.751726
Eriobotrya japonica,-46.697188,-23.127386
Eriobotrya japonica,-46.230435,-23.512546
Eriobotrya japonica,-43.910863,-19.493551
Eriobotrya japonica,-49.508715,-27.050208
Eriobotrya japonica,-46.681054,-23.583972
Eriobotrya japonica,-51.222225,-23.338363
Eriobotrya japonica,-46.573706,-23.601258
Eriobotrya japonica,-47.796388,-23.203735000000002
Eriobotrya japonica,-51.202972,-30.103607
Eriobotrya japonica,-43.409484,-22.426884
Eriobotrya japonica,-52.019336,-29.435561
Eriobotrya japonica,-49.28892,-25.411679
Eriobotrya japonica,-42.868784,-20.764386
Eriobotrya japonica,-42.507128,-22.347723
Eriobotrya japonica,-40.815556,-14.853611
Eriobotrya japonica,-40.815556,-14.853611
Eriobotrya japonica,-43.011237,-22.261984000000002
Eriobotrya japonica,-48.4894,-27.50434
Eriobotrya japonica,-49.985477,-29.168459
Eriobotrya japonica,-53.503758,-28.314467
Eriobotrya japonica,-51.179658,-30.076908
Eriobotrya japonica,-48.870683,-23.987961
Eriobotrya japonica,-43.415992,-22.44346
Eriobotrya japonica,-48.70285,-26.902535
Eriobotrya japonica,-54.383892,-28.068686
Eriobotrya japonica,-46.841392,-23.574213
Eriobotrya japonica,-51.167853,-29.911837
Eriobotrya japonica,-46.527205,-23.028907
Eriobotrya japonica,-46.77086,-22.701844
Eriobotrya japonica,-46.18062,-23.191975
Eriobotrya japonica,-51.189816,-29.205411
Eriobotrya japonica,-50.229987,-21.362809
Eriobotrya japonica,-42.009227,-22.692776
Eriobotrya japonica,-43.172481,-22.61263
Eriobotrya japonica,-51.337525,-29.237912
Eriobotrya japonica,-47.596926,-23.573489
Eriobotrya japonica,-51.495086,-29.178128
Eriobotrya japonica,-42.505701,-22.346061
Eriobotrya japonica,-44.924653,-21.989303
Eriobotrya japonica,-53.493319,-28.301912
Eriobotrya japonica,-49.638094,-22.2388
Eriobotrya japonica,-45.462063,-22.422166
Eriobotrya japonica,-51.905493,-23.386215
Eriobotrya japonica,-49.251583,-25.431765
Eriobotrya japonica,-51.153846,-30.036206
Eriobotrya japonica,-52.216142,-30.753332
Eriobotrya japonica,-47.041987,-24.257065
Eriobotrya japonica,-45.482692,-22.939047
Eriobotrya japonica,-46.628292,-23.581847
Eriobotrya japonica,-47.532219,-22.454749
Eriobotrya japonica,-43.169473000000004,-22.62097
Eriobotrya japonica,-46.192022,-23.535362
Eriobotrya japonica,-48.475067,-27.631022
Eriobotrya japonica,-43.025489,-22.879696
Eriobotrya japonica,-42.235917,-22.852733
Eriobotrya japonica,-49.377676,-28.701785
Eriobotrya japonica,-46.519979,-23.605293
Eriobotrya japonica,-46.72524,-23.630919
Eriobotrya japonica,-46.81,-23.662416
Eriobotrya japonica,-49.375719,-25.530966
Eriobotrya japonica,-41.032222,-20.4025
Eriobotrya japonica,-47.504435,-23.322842
Eriobotrya japonica,-46.3639,-23.131918
Eriobotrya japonica,-40.237241,-20.142176
Eriobotrya japonica,-42.025222,-22.774282
Eriobotrya japonica,-51.206808,-30.148933
Eriobotrya japonica,-50.345931,-27.810643
Eriobotrya japonica,-49.132479,-24.066033
Eriobotrya japonica,-49.707459,-28.995936
Eriobotrya japonica,-49.555112,-27.118335
Eriobotrya japonica,-53.430222,-27.142069
Eriobotrya japonica,-47.204947,-23.645883
Eriobotrya japonica,-51.196944,-29.366667
Eriobotrya japonica,-44.196972,-21.950637
Eriobotrya japonica,-47.138056,-23.301944
Eriobotrya japonica,-49.393867,-25.568284
Eriobotrya japonica,-49.232494,-25.454368
Eriobotrya japonica,-51.070877,-30.002882
Eriobotrya japonica,-51.071028,-30.002847
Eriobotrya japonica,-46.6846,-23.662832
Eriobotrya japonica,-46.6846,-23.662832
Eriobotrya japonica,-36.04414,-8.354444
Eriobotrya japonica,-43.460428,-21.76216
Eriobotrya japonica,-52.341944,-31.7525
Eriobotrya japonica,-46.68922,-23.538213
Eriobotrya japonica,-54.550255,-25.556503
Eriobotrya japonica,-38.240384,-12.300994
Eriobotrya japonica,-51.419167,-22.111944
Eriobotrya japonica,-46.703684,-23.579827
Eriobotrya japonica,-46.499704,-23.492228
Eriobotrya japonica,-46.468991,-23.517465
Eriobotrya japonica,-48.56493,-22.733412
Eriobotrya japonica,-52.216187,-30.753403
Eriobotrya japonica,-47.235042,-23.438944
Eriobotrya japonica,-47.819424,-23.331152
Eriobotrya japonica,-54.64546,-20.426454
Eriobotrya japonica,-54.645563,-20.426521
Eriobotrya japonica,-47.857636,-21.211016
Eriobotrya japonica,-47.857636,-21.211016
Eriobotrya japonica,-51.280556,-29.211667
Eriobotrya japonica,-42.977222,-22.421944
Eriobotrya japonica,-46.666807,-23.577291
Eriobotrya japonica,-47.498317,-23.460066
Eriobotrya japonica,-43.940357,-20.068404
Eriobotrya japonica,-46.19886,-23.561658
Eriobotrya japonica,-49.332627,-25.671729
Eriobotrya japonica,-42.92385,-22.221337
Eriobotrya japonica,-46.719592,-23.481221
Eriobotrya japonica,-46.756134,-22.931702
Eriobotrya japonica,-50.581607,-27.672512
Eriobotrya japonica,-51.5299,-28.215843
Eriobotrya japonica,-51.00585,-30.054238
Eriobotrya japonica,-50.397868,-22.646212
Eriobotrya japonica,-49.496099,-28.591487
Eriobotrya japonica,-47.343638,-23.285019
Eriobotrya japonica,-42.909703,-22.390014999999998
Eriobotrya japonica,-50.862283,-30.167643
Eriobotrya japonica,-52.52505,-31.600833
Eriobotrya japonica,-43.65152,-22.962192
Eriobotrya japonica,-46.32231,-23.553381
Eriobotrya japonica,-46.924861,-23.478489
Eriobotrya japonica,-47.133148,-23.368077
Eriobotrya japonica,-43.608889,-21.509722
Eriobotrya japonica,-46.821134,-24.199688
Eriobotrya japonica,-46.224802,-23.602479
Eriobotrya japonica,-42.00335,-22.835553
Eriobotrya japonica,-42.38275,-22.873563
Eriobotrya japonica,-46.975869,-22.270649
Eriobotrya japonica,-46.78834,-21.299094
Eriobotrya japonica,-45.588019,-22.926104
Eriobotrya japonica,-47.098499,-23.174888
Eriobotrya japonica,-44.234845,-19.422319
Eriobotrya japonica,-45.965758,-22.653522
Eriobotrya japonica,-50.434902,-21.217449
Eriobotrya japonica,-49.059788,-21.04875
Eriobotrya japonica,-44.530226,-22.331583
Eriobotrya japonica,-41.982378,-22.224432
Eriobotrya japonica,-46.087588,-23.538582
Eriobotrya japonica,-45.303522,-18.2035
Eriobotrya japonica,-53.537993,-26.48505
Eriobotrya japonica,-47.581207,-23.658872
Eriobotrya japonica,-51.17591,-30.064895
Eriobotrya japonica,-46.60528,-23.238297
Eriobotrya japonica,-46.732827,-23.562296
Eriobotrya japonica,-46.73282,-23.562302
Eriobotrya japonica,-43.867932,-19.781981
Eriobotrya japonica,-53.712409,-24.00114
Eriobotrya japonica,-46.538267,-23.592569
Eriobotrya japonica,-38.240417,-12.300923
Eriobotrya japonica,-46.12453,-23.832055
Eriobotrya japonica,-49.247541,-25.390717
Eriobotrya japonica,-45.585235,-23.122724
Eriobotrya japonica,-45.585189,-23.122715
Eriobotrya japonica,-46.12453,-23.832055
Eriobotrya japonica,-52.58325,-23.651372
Eriobotrya japonica,-47.167663,-22.626963
Eriobotrya japonica,-45.586884,-22.739323
Eriobotrya japonica,-49.208057,-25.351635
Eriobotrya japonica,-45.892342,-23.260969
Eriobotrya japonica,-48.18214,-21.811146
Eriobotrya japonica,-43.935123,-19.774698
Eriobotrya japonica,-52.686481,-26.835501
Eriobotrya japonica,-46.856345,-23.659875
Eriobotrya japonica,-42.886441,-22.749628
Eriobotrya japonica,-49.678697,-25.33325
Eriobotrya japonica,-49.762654,-29.333301
Eriobotrya japonica,-43.943577,-19.899891
Eriobotrya japonica,-46.669997,-23.63995
Eriobotrya japonica,-46.668611,-23.214722
Eriobotrya japonica,-49.264287,-25.522586
Eriobotrya japonica,-53.818423,-27.474534
Eriobotrya japonica,-48.056404,-15.823544
Eriobotrya japonica,-48.509,-27.751328
Eriobotrya japonica,-45.852686,-22.380772
Eriobotrya japonica,-40.894494,-4.064468
Eriobotrya japonica,-51.133577,-29.817891
Eriobotrya japonica,-48.378763,-22.068289
Eriobotrya japonica,-46.888436,-23.695693
Eriobotrya japonica,-51.118551,-28.815638
Eriobotrya japonica,-49.296484,-28.700227
Eriobotrya japonica,-44.530152,-22.33155
Eriobotrya japonica,-52.686508,-26.835563
Eriobotrya japonica,-48.843325,-24.499688
Eriobotrya japonica,-42.996406,-22.569834
Eriobotrya japonica,-51.391171,-23.320430000000002
Eriobotrya japonica,-52.686323,-26.83554
Eriobotrya japonica,-47.091004,-23.656618
Eriobotrya japonica,-47.862822,-15.863528
Eriobotrya japonica,-47.072897,-22.807531
Eriobotrya japonica,-40.980392,-15.279487
Eriobotrya japonica,-46.739635,-23.558017
Eriobotrya japonica,-44.115578,-19.804745
Eriobotrya japonica,-42.318557,-22.351526
Eriobotrya japonica,-46.489555,-23.997028
Eriobotrya japonica,-52.415747,-31.800789
Eriobotrya japonica,-46.578483,-23.651246
Eriobotrya japonica,-49.235278,-25.384444
Eriobotrya japonica,-49.360012,-20.87822
Eriobotrya japonica,-43.395,-22.733333
Eriobotrya japonica,-43.996596,-19.966722
Eriobotrya japonica,-42.539242,-22.292837
Eriobotrya japonica,-49.46807,-28.94103
Eriobotrya japonica,-45.848468,-23.750526
Eriobotrya japonica,-47.453644,-22.558271
Eriobotrya japonica,-47.729444,-15.649167
Eriobotrya japonica,-46.439809,-24.011515
Eriobotrya japonica,-47.877778,-15.846944
Eriobotrya japonica,-47.877778,-15.846944
Eriobotrya japonica,-48.490336,-20.954014
Eriobotrya japonica,-54.556847,-31.03673
Eriobotrya japonica,-54.497852,-31.041292
Eriobotrya japonica,-49.312764,-16.931593
Eriobotrya japonica,-52.265115,-32.066887
Eriobotrya japonica,-52.397106,-31.75321
Eriobotrya japonica,-48.019892,-15.829844
Eriobotrya japonica,-42.024619,-19.68839
Eriobotrya japonica,-48.102263,-15.793322999999999
Eriobotrya japonica,-49.07879,-26.905697
Eriobotrya japonica,-49.192595,-25.467136
Eriobotrya japonica,-47.557539,-22.367473
Eriobotrya japonica,-43.419694,-22.980294
Eriobotrya japonica,-43.652232,-22.907998
Eriobotrya japonica,-46.545981,-23.45948
Eriobotrya japonica,-46.567011,-23.25909
Eriobotrya japonica,-46.567035,-23.259004
Eriobotrya japonica,-46.789724,-23.701269
Eriobotrya japonica,-46.389301,-23.059191
Eriobotrya japonica,-49.082211,-22.308658
Eriobotrya japonica,-45.574201,-21.584289
Eriobotrya japonica,-47.924158,-16.23907
Eriobotrya japonica,-51.459315,-27.656773
Eriobotrya japonica,-51.510592,-29.190119
Eriobotrya japonica,-49.50345,-20.902082
Eriobotrya japonica,-46.730166,-23.498219
