scientific_name,decimalLongitude,decimalLatitude
Brotogeris tirica,-46.626252,-23.639937
Brotogeris tirica,-46.626129,-23.639833
Brotogeris tirica,-46.625173,-23.64123
Brotogeris tirica,-46.625229,-23.641235000000002
Brotogeris tirica,-46.62521,-23.641229
Brotogeris tirica,-46.62522,-23.641246
Brotogeris tirica,-46.62522,-23.641247
Brotogeris tirica,-54.45928,-25.620994
Brotogeris tirica,-44.162959,-23.142394
Brotogeris tirica,-42.497062,-22.310076
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-39.037839,-14.466578
Brotogeris tirica,-40.075932,-19.148938
Brotogeris tirica,-47.562467,-24.004415
Brotogeris tirica,-46.62512,-23.641305
Brotogeris tirica,-47.35169,-24.029737
Brotogeris tirica,-47.35169,-24.029737
Brotogeris tirica,-46.543543,-23.567743
Brotogeris tirica,-46.62501,-23.641541
Brotogeris tirica,-46.550577,-23.665326
Brotogeris tirica,-46.625261,-23.639285
Brotogeris tirica,-47.562422,-24.004429
Brotogeris tirica,-43.01829,-22.41949
Brotogeris tirica,-43.01829,-22.41949
Brotogeris tirica,-46.730331,-23.56627
Brotogeris tirica,-47.352666,-24.03046
Brotogeris tirica,-47.352666,-24.03046
Brotogeris tirica,-42.770281,-22.452864
Brotogeris tirica,-49.27412,-25.478065
Brotogeris tirica,-44.615239,-22.431994
Brotogeris tirica,-49.265198,-25.426898
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.765959,-23.211948
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-44.77141,-23.20958
Brotogeris tirica,-48.912633,-27.265261
Brotogeris tirica,-46.744675,-23.586133
Brotogeris tirica,-49.310773,-28.463215
Brotogeris tirica,-46.648525,-23.492483
Brotogeris tirica,-46.634448,-23.45744
Brotogeris tirica,-43.00203,-22.494457
Brotogeris tirica,-48.412335,-24.26731
Brotogeris tirica,-43.222184,-22.96791
Brotogeris tirica,-46.551183,-23.664809
Brotogeris tirica,-42.979536,-22.521245
Brotogeris tirica,-39.537121,-15.400865
Brotogeris tirica,-49.249124,-25.41066
Brotogeris tirica,-46.719602,-23.590808
Brotogeris tirica,-46.624606,-23.638482
Brotogeris tirica,-49.298599,-28.298542
Brotogeris tirica,-43.224061,-22.967466
Brotogeris tirica,-46.715124,-23.721208
Brotogeris tirica,-40.063105,-19.153601
Brotogeris tirica,-40.063105,-19.153601
Brotogeris tirica,-50.280224,-29.579749
Brotogeris tirica,-46.624407,-23.644873
Brotogeris tirica,-46.624741,-23.638604
Brotogeris tirica,-46.624697,-23.638674
Brotogeris tirica,-44.16881,-23.141738
Brotogeris tirica,-44.165397,-23.144775
Brotogeris tirica,-48.513622,-27.600665
Brotogeris tirica,-46.645443,-23.587787
Brotogeris tirica,-46.648954,-23.572215
Brotogeris tirica,-46.708915,-23.700081
Brotogeris tirica,-46.707601,-23.699815
Brotogeris tirica,-46.544121,-23.672411
Brotogeris tirica,-46.544145,-23.672406
Brotogeris tirica,-46.543951,-23.672343
Brotogeris tirica,-46.608685,-23.588448
Brotogeris tirica,-42.49679,-22.310283
Brotogeris tirica,-45.064342,-23.395759
Brotogeris tirica,-42.496703,-22.309883
Brotogeris tirica,-46.737701,-23.559252999999998
Brotogeris tirica,-46.737712,-23.559279
Brotogeris tirica,-46.543926,-23.672343
Brotogeris tirica,-48.792148,-27.729287
Brotogeris tirica,-49.239185,-25.441312
Brotogeris tirica,-44.172392,-23.141745
Brotogeris tirica,-46.550436,-23.664708
Brotogeris tirica,-45.8244,-23.5849
Brotogeris tirica,-46.5221,-23.508509
Brotogeris tirica,-44.615078,-22.431982
Brotogeris tirica,-46.521435,-23.635082
Brotogeris tirica,-46.769596,-23.606476
Brotogeris tirica,-46.740387,-23.603344
Brotogeris tirica,-44.615078,-22.431982
Brotogeris tirica,-46.635635,-23.584732
Brotogeris tirica,-41.943638,-18.87271
Brotogeris tirica,-46.259754,-23.395798
Brotogeris tirica,-46.259323,-23.395521
Brotogeris tirica,-46.522892,-23.491941
Brotogeris tirica,-46.659103,-23.586197
Brotogeris tirica,-46.945354,-24.247278
Brotogeris tirica,-44.615078,-22.431982
Brotogeris tirica,-46.46036,-23.503994
Brotogeris tirica,-46.646946,-23.60959
Brotogeris tirica,-45.173164,-23.511246
Brotogeris tirica,-46.529976,-23.676266
Brotogeris tirica,-48.2985,-24.312246
Brotogeris tirica,-46.866684,-23.612091
Brotogeris tirica,-48.921204,-27.145462
Brotogeris tirica,-46.561283,-23.646852
Brotogeris tirica,-46.521435,-23.635082
Brotogeris tirica,-45.003876,-23.396889
Brotogeris tirica,-46.769596,-23.606476
Brotogeris tirica,-46.522892,-23.491941
Brotogeris tirica,-44.615078,-22.431982
Brotogeris tirica,-45.965153,-22.933508
Brotogeris tirica,-48.2985,-24.312246
Brotogeris tirica,-45.502506,-23.566956
Brotogeris tirica,-44.600163,-22.442822
Brotogeris tirica,-44.793022,-23.214241
Brotogeris tirica,-44.60821,-22.438553
Brotogeris tirica,-48.682682,-24.455368
Brotogeris tirica,-46.888985,-23.154203
