scientific_name,decimalLongitude,decimalLatitude
Phalloceros caudimaculatus,-43.489722,-22.954722
Phalloceros caudimaculatus,-50.459167,-28.868334
Phalloceros caudimaculatus,-50.543056,-29.160833
Phalloceros caudimaculatus,-50.624722,-29.090834
Phalloceros caudimaculatus,-49.122778,-21.193056
Phalloceros caudimaculatus,-47.045833,-22.744722
Phalloceros caudimaculatus,-47.042778,-22.758611
Phalloceros caudimaculatus,-47.043611,-22.746667
Phalloceros caudimaculatus,-47.039167,-22.743889
Phalloceros caudimaculatus,-43.516667,-23.016667
Phalloceros caudimaculatus,-47.483056,-24.685833
Phalloceros caudimaculatus,-47.458611,-24.676944
Phalloceros caudimaculatus,-47.673611,-24.707778
Phalloceros caudimaculatus,-49.856389,-24.894167
Phalloceros caudimaculatus,-49.838056,-25.045
Phalloceros caudimaculatus,-49.0525,-24.357778
Phalloceros caudimaculatus,-49.012222,-24.424722
Phalloceros caudimaculatus,-48.916389,-24.546944
Phalloceros caudimaculatus,-49.014722,-24.387222
Phalloceros caudimaculatus,-49.043889,-24.359167
Phalloceros caudimaculatus,-48.873333,-24.603333
Phalloceros caudimaculatus,-47.690833,-24.715833
Phalloceros caudimaculatus,-48.054722,-24.736111
Phalloceros caudimaculatus,-43.4,-22.966667
Phalloceros caudimaculatus,-49.914167,-22.368333
Phalloceros caudimaculatus,-50.234722,-22.172222
Phalloceros caudimaculatus,-47.039167,-22.743889
Phalloceros caudimaculatus,-47.043611,-22.746667
Phalloceros caudimaculatus,-47.046944,-22.738611
Phalloceros caudimaculatus,-43.811944,-22.529167
Phalloceros caudimaculatus,-44.275278,-22.416389
Phalloceros caudimaculatus,-44.198333,-22.378611
Phalloceros caudimaculatus,-50.236111,-20.166944
Phalloceros caudimaculatus,-50.236111,-20.166944
Phalloceros caudimaculatus,-48.7425,-22.133333
Phalloceros caudimaculatus,-39.007778,-15.538333
Phalloceros caudimaculatus,-46.2225,-21.860833
Phalloceros caudimaculatus,-43.45,-22.966667
Phalloceros caudimaculatus,-43.45,-22.966667
Phalloceros caudimaculatus,-52.072777,-30.414722
Phalloceros caudimaculatus,-47.6740088,-24.7082784
Phalloceros caudimaculatus,-47.4590073,-24.6773799
Phalloceros caudimaculatus,-47.4835095,-24.6862799
Phalloceros caudimaculatus,-49.0151197,-24.3876729
Phalloceros caudimaculatus,-49.012616800000004,-24.425174
Phalloceros caudimaculatus,-48.9168186,-24.5473746
Phalloceros caudimaculatus,-48.8737165,-24.6037748
Phalloceros caudimaculatus,-48.9843164,-24.6676747
Phalloceros caudimaculatus,-48.9296164,-24.4665753
Phalloceros caudimaculatus,-49.026518,-24.4743741
Phalloceros caudimaculatus,-49.0668172,-24.4546749
Phalloceros caudimaculatus,-48.9735167,-24.4662732
Phalloceros caudimaculatus,-48.1648109,-24.6487769
Phalloceros caudimaculatus,-48.2951143,-24.4907751
Phalloceros caudimaculatus,-47.7912092,-24.8987786
Phalloceros caudimaculatus,-47.7801122,-24.9082797
Phalloceros caudimaculatus,-49.1846194,-24.5579749
Phalloceros caudimaculatus,-48.8479174,-24.636875
Phalloceros caudimaculatus,-47.4165054,-23.8635768
Phalloceros caudimaculatus,-47.669167,-24.303333
Phalloceros caudimaculatus,-48.852222,-26.016944
Phalloceros caudimaculatus,-50.75,-29.216667
Phalloceros caudimaculatus,-49.972778,-29.205278
Phalloceros caudimaculatus,-49.973888,-29.174166
Phalloceros caudimaculatus,-50.105556,-29.489445
Phalloceros caudimaculatus,-49.981388,-29.170555
Phalloceros caudimaculatus,-48.228611,-20.197222
Phalloceros caudimaculatus,-47.671667,-20.6825
Phalloceros caudimaculatus,-43.534722,-22.652222
Phalloceros caudimaculatus,-43.568889,-22.608889
Phalloceros caudimaculatus,-47.702778,-18.092222
Phalloceros caudimaculatus,-49.264167,-24.837222
Phalloceros caudimaculatus,-45.168611,-22.582778
Phalloceros caudimaculatus,-45.335278,-22.553056
Phalloceros caudimaculatus,-45.346389,-22.448611
Phalloceros caudimaculatus,-45.359722,-22.467222
Phalloceros caudimaculatus,-45.475833,-22.596111
Phalloceros caudimaculatus,-45.683333,-22.676111
Phalloceros caudimaculatus,-45.704167,-22.713889000000002
Phalloceros caudimaculatus,-45.704167,-22.713889000000002
Phalloceros caudimaculatus,-45.695833,-22.783333
Phalloceros caudimaculatus,-43.745,-22.863333
Phalloceros caudimaculatus,-43.889167,-22.906111
Phalloceros caudimaculatus,-46.932222,-23.873056
Phalloceros caudimaculatus,-46.925556,-23.977778
Phalloceros caudimaculatus,-46.929444,-23.803056
Phalloceros caudimaculatus,-47.541944,-23.970556
Phalloceros caudimaculatus,-46.926667,-23.802222
Phalloceros caudimaculatus,-46.933611,-23.997222
Phalloceros caudimaculatus,-47.541944,-23.970556
Phalloceros caudimaculatus,-47.507778,-23.893056
Phalloceros caudimaculatus,-47.573056,-23.972778
Phalloceros caudimaculatus,-45.281111,-22.693889
Phalloceros caudimaculatus,-45.25,-22.683333
Phalloceros caudimaculatus,-46.197222,-22.314444
Phalloceros caudimaculatus,-46.194444,-22.315
Phalloceros caudimaculatus,-46.191389,-22.311944
Phalloceros caudimaculatus,-46.200833,-22.310278
Phalloceros caudimaculatus,-46.225278,-22.338056
Phalloceros caudimaculatus,-45.460278,-22.803056
Phalloceros caudimaculatus,-45.458611,-22.787222
Phalloceros caudimaculatus,-45.480833,-22.834722
Phalloceros caudimaculatus,-46.203611,-22.308056
Phalloceros caudimaculatus,-43.904722,-22.870833
Phalloceros caudimaculatus,-50.787498,-29.313889
Phalloceros caudimaculatus,-50.900002,-29.833334
Phalloceros caudimaculatus,-47.338056,-24.376944
Phalloceros caudimaculatus,-47.3525,-24.386389
Phalloceros caudimaculatus,-47.3525,-24.386389
Phalloceros caudimaculatus,-47.370833,-24.403056
Phalloceros caudimaculatus,-47.426667,-24.410556
Phalloceros caudimaculatus,-42.566667,-22.566667
Phalloceros caudimaculatus,-42.566667,-22.566667
Phalloceros caudimaculatus,-44.4,-22.3
Phalloceros caudimaculatus,-43.479722,-22.966111
Phalloceros caudimaculatus,-47.835278,-24.930556
Phalloceros caudimaculatus,-47.796944,-24.898889
Phalloceros caudimaculatus,-48.2290004,-20.1976647
Phalloceros caudimaculatus,-47.672098,-20.6829675
Phalloceros caudimaculatus,-47.1881966,-20.9990687
Phalloceros caudimaculatus,-47.6865103,-24.8423787
Phalloceros caudimaculatus,-47.7973133,-24.8993776
Phalloceros caudimaculatus,-47.3529076,-24.3868784
Phalloceros caudimaculatus,-47.3712068,-24.4035774
Phalloceros caudimaculatus,-47.4271082,-24.4110793
Phalloceros caudimaculatus,-47.3385065,-24.3773784
Phalloceros caudimaculatus,-48.5073147,-24.1773757
Phalloceros caudimaculatus,-48.8235179,-24.5360758
Phalloceros caudimaculatus,-48.4848178,-24.8718776
Phalloceros caudimaculatus,-48.2076126,-24.7757761
Phalloceros caudimaculatus,-47.8798097,-24.8646793
Phalloceros caudimaculatus,-47.881512,-24.9551795
Phalloceros caudimaculatus,-47.881512,-24.9551795
Phalloceros caudimaculatus,-47.6701107,-24.6862794
Phalloceros caudimaculatus,-47.4598083,-24.6776789
Phalloceros caudimaculatus,-47.5332078,-24.6946798
Phalloceros caudimaculatus,-48.5804176,-24.6204767
Phalloceros caudimaculatus,-48.681217,-24.5507762
Phalloceros caudimaculatus,-48.668514,-24.5629753
Phalloceros caudimaculatus,-48.681015,-24.5512752
Phalloceros caudimaculatus,-47.1807072,-24.3151777
Phalloceros caudimaculatus,-47.3587052,-24.247678
Phalloceros caudimaculatus,-47.8560078,-24.3157769
Phalloceros caudimaculatus,-46.9740014,-23.882678
Phalloceros caudimaculatus,-47.5968082,-24.0615769
Phalloceros caudimaculatus,-47.5968082,-24.0615769
Phalloceros caudimaculatus,-47.693054,-18.104166
Phalloceros caudimaculatus,-47.724167,-22.716389
Phalloceros caudimaculatus,-53.855278,-31.8325
Phalloceros caudimaculatus,-51.004166,-30.238333
Phalloceros caudimaculatus,-47.146944,-21.294444
Phalloceros caudimaculatus,-48.937222,-25.345
Phalloceros caudimaculatus,-47.998333,-24.073889
Phalloceros caudimaculatus,-47.998333,-24.073889
Phalloceros caudimaculatus,-47.998333,-24.073889
Phalloceros caudimaculatus,-47.856667,-24.176944
Phalloceros caudimaculatus,-48.308611,-24.946944
Phalloceros caudimaculatus,-47.998333,-24.073889
Phalloceros caudimaculatus,-48.308611,-24.946944
Phalloceros caudimaculatus,-48.308611,-24.946944
Phalloceros caudimaculatus,-48.926667,-25.331667
Phalloceros caudimaculatus,-48.926667,-25.331667
Phalloceros caudimaculatus,-47.477222,-24.207778
Phalloceros caudimaculatus,-40.749722,-20.635
Phalloceros caudimaculatus,-52.243889,-22.591111
Phalloceros caudimaculatus,-52.245833,-22.595833
Phalloceros caudimaculatus,-52.252222,-22.606389
Phalloceros caudimaculatus,-52.181667,-22.5525
Phalloceros caudimaculatus,-49.881389,-23.178056
Phalloceros caudimaculatus,-48.898611,-23.409444
Phalloceros caudimaculatus,-49.21,-23.095833
Phalloceros caudimaculatus,-47.608889,-24.234722
Phalloceros caudimaculatus,-47.952222,-22.5575
Phalloceros caudimaculatus,-47.812222,-24.646667
Phalloceros caudimaculatus,-47.845556,-24.846667
Phalloceros caudimaculatus,-47.793333,-24.6075
Phalloceros caudimaculatus,-47.808889,-24.501944
Phalloceros caudimaculatus,-47.809167,-24.643889
Phalloceros caudimaculatus,-47.804722,-24.713056
Phalloceros caudimaculatus,-47.811667,-24.646389
Phalloceros caudimaculatus,-52.325556,-22.542778
Phalloceros caudimaculatus,-52.341389,-22.475
Phalloceros caudimaculatus,-46.290833,-22.872222
Phalloceros caudimaculatus,-47.1775,-23.143333
Phalloceros caudimaculatus,-49.934722,-20.056111
Phalloceros caudimaculatus,-48.173889,-24.563056
Phalloceros caudimaculatus,-49.082778,-24.605833
Phalloceros caudimaculatus,-48.172778,-24.571111
Phalloceros caudimaculatus,-48.9975,-24.633889
Phalloceros caudimaculatus,-49.149444,-24.585278
Phalloceros caudimaculatus,-43.150556,-21.975278
Phalloceros caudimaculatus,-40.547778,-19.975
Phalloceros caudimaculatus,-47.232778,-24.235278
Phalloceros caudimaculatus,-47.232778,-24.235278
Phalloceros caudimaculatus,-47.232778,-24.235278
Phalloceros caudimaculatus,-47.175278,-24.218056
