scientific_name,decimalLongitude,decimalLatitude
Hoplerythrinus unitaeniatus,-46.333332,-13.416667
Hoplerythrinus unitaeniatus,-46.483333,-13.466667
Hoplerythrinus unitaeniatus,-48.75,-11.05
Hoplerythrinus unitaeniatus,-41.333333,-13.016667
Hoplerythrinus unitaeniatus,-55.833332,-15.716666
Hoplerythrinus unitaeniatus,-63.040833,-9.913333
Hoplerythrinus unitaeniatus,-40.337778,-20.319167
Hoplerythrinus unitaeniatus,-52.533333,-3.8
Hoplerythrinus unitaeniatus,-57.033333,-19.25
Hoplerythrinus unitaeniatus,-63.040833,-9.913333
Hoplerythrinus unitaeniatus,-63.040833,-9.913333
Hoplerythrinus unitaeniatus,-56.666667,-18.916944
Hoplerythrinus unitaeniatus,-51.666667,-0.666667
Hoplerythrinus unitaeniatus,-51.666667,-0.666667
Hoplerythrinus unitaeniatus,-61,1.933333
Hoplerythrinus unitaeniatus,-51,-2.166667
Hoplerythrinus unitaeniatus,-45.166667,-3.216667
Hoplerythrinus unitaeniatus,-64.996111,-11.911944
Hoplerythrinus unitaeniatus,-70.766667,-8.166667
Hoplerythrinus unitaeniatus,-70.766667,-8.166667
Hoplerythrinus unitaeniatus,-70.766667,-8.166667
Hoplerythrinus unitaeniatus,-70.766667,-8.166667
Hoplerythrinus unitaeniatus,-54.866667,-9.366667
Hoplerythrinus unitaeniatus,-57.4,-11.533333
Hoplerythrinus unitaeniatus,-57.4,-11.533333
Hoplerythrinus unitaeniatus,-49.839722,-6.031667
Hoplerythrinus unitaeniatus,-70.5,-7.633333
Hoplerythrinus unitaeniatus,-54.15,-17.2
Hoplerythrinus unitaeniatus,-50.533333,-5.866667
Hoplerythrinus unitaeniatus,-43,-20
Hoplerythrinus unitaeniatus,-51.133333,-7.766667
Hoplerythrinus unitaeniatus,-54.75,-18.5
Hoplerythrinus unitaeniatus,-50.533333,-5.866667
Hoplerythrinus unitaeniatus,-58.45,-15.85
Hoplerythrinus unitaeniatus,-56.05,-1.366667
Hoplerythrinus unitaeniatus,-49.6725,-3.766111
Hoplerythrinus unitaeniatus,-72.933333,-7.6
Hoplerythrinus unitaeniatus,-56.383333,-16.508333
Hoplerythrinus unitaeniatus,-49.6725,-3.766111
Hoplerythrinus unitaeniatus,-54.15,-17.2
Hoplerythrinus unitaeniatus,-49.6725,-3.766111
Hoplerythrinus unitaeniatus,-48.416667,-10.7
Hoplerythrinus unitaeniatus,-41.333333,-21
Hoplerythrinus unitaeniatus,-52.33,3
Hoplerythrinus unitaeniatus,-52.86,2.23
Hoplerythrinus unitaeniatus,-54.15,-17.2
Hoplerythrinus unitaeniatus,-60,-3.166667
Hoplerythrinus unitaeniatus,-56.616667,-16.233333
Hoplerythrinus unitaeniatus,-52.85,2.26
Hoplerythrinus unitaeniatus,-52.85,2.26
Hoplerythrinus unitaeniatus,-51.97,3.7
Hoplerythrinus unitaeniatus,-52.86,2.25
Hoplerythrinus unitaeniatus,-52.66,2.37
Hoplerythrinus unitaeniatus,-52.87,2.24
Hoplerythrinus unitaeniatus,-52.87,2.24
Hoplerythrinus unitaeniatus,-52.74,2.33
Hoplerythrinus unitaeniatus,-52.38,2.95
Hoplerythrinus unitaeniatus,-52.38,2.95
Hoplerythrinus unitaeniatus,-52.63,2.44
Hoplerythrinus unitaeniatus,-52.52,2.58
Hoplerythrinus unitaeniatus,-52.55,2.52
Hoplerythrinus unitaeniatus,-52.32,3.08
Hoplerythrinus unitaeniatus,-52.07,3.49
Hoplerythrinus unitaeniatus,-52.33,3.17
Hoplerythrinus unitaeniatus,-52.33,3.17
Hoplerythrinus unitaeniatus,-51.76,3.98
Hoplerythrinus unitaeniatus,-52.2,3.28
Hoplerythrinus unitaeniatus,-52.33,3.05
Hoplerythrinus unitaeniatus,-52.34,3.11
Hoplerythrinus unitaeniatus,-51.91,3.74
Hoplerythrinus unitaeniatus,-52.47,2.75
Hoplerythrinus unitaeniatus,-52.33,3.09
Hoplerythrinus unitaeniatus,-52.33,3.09
Hoplerythrinus unitaeniatus,-52.29,3.18
Hoplerythrinus unitaeniatus,-52.29,3.18
Hoplerythrinus unitaeniatus,-52.01,3.59
Hoplerythrinus unitaeniatus,-52.36,3
Hoplerythrinus unitaeniatus,-52.36,3
Hoplerythrinus unitaeniatus,-52.26,3.25
Hoplerythrinus unitaeniatus,-52.17,3.34
Hoplerythrinus unitaeniatus,-52.3,3.19
Hoplerythrinus unitaeniatus,-52.11,3.43
Hoplerythrinus unitaeniatus,-52.033333,-11.316667
Hoplerythrinus unitaeniatus,-60.283333,-3.416667
Hoplerythrinus unitaeniatus,-43.25,-22.7
Hoplerythrinus unitaeniatus,-41.066667,-21.633333
Hoplerythrinus unitaeniatus,-64.933333,-0.633333
Hoplerythrinus unitaeniatus,-70.045591,-4.292654
Hoplerythrinus unitaeniatus,-43.91166,-7.52818
Hoplerythrinus unitaeniatus,-47.716667,-1.633333
Hoplerythrinus unitaeniatus,-55.333333,-3.583333
Hoplerythrinus unitaeniatus,-55.75,-1.316667
Hoplerythrinus unitaeniatus,-58.95,-3.3
Hoplerythrinus unitaeniatus,-55.75,-1.316667
Hoplerythrinus unitaeniatus,-61.466667,-3.7
Hoplerythrinus unitaeniatus,-61.333333,-3.833333
Hoplerythrinus unitaeniatus,-65.36667,-10.8
Hoplerythrinus unitaeniatus,-60.633333,-3.283333
Hoplerythrinus unitaeniatus,-57.7,-3.4
Hoplerythrinus unitaeniatus,-48.95,-1.016667
Hoplerythrinus unitaeniatus,-60.4,4.416667
Hoplerythrinus unitaeniatus,-56.083333,-15.866667
Hoplerythrinus unitaeniatus,-48.9,-1.083333
Hoplerythrinus unitaeniatus,-48.366667,-9.566667
Hoplerythrinus unitaeniatus,-44.516667,-11.016667
Hoplerythrinus unitaeniatus,-54.916667,-9.366667
Hoplerythrinus unitaeniatus,-54.866667,-9.366667
Hoplerythrinus unitaeniatus,-54.866667,-9.366667
Hoplerythrinus unitaeniatus,-54.866667,-9.366667
Hoplerythrinus unitaeniatus,-54.916667,-9.366667
Hoplerythrinus unitaeniatus,-43.316667,-22.7
Hoplerythrinus unitaeniatus,-38.511501,-3.782083
Hoplerythrinus unitaeniatus,-38.525815,-4.007852
Hoplerythrinus unitaeniatus,-49.15,-0.666667
Hoplerythrinus unitaeniatus,-44.954963,-17.336154
Hoplerythrinus unitaeniatus,-38.163083,-4.14504
Hoplerythrinus unitaeniatus,-70.25,-7.5
Hoplerythrinus unitaeniatus,-57.507951,-19.019426
Hoplerythrinus unitaeniatus,-48.502048,-12.063767
Hoplerythrinus unitaeniatus,-49.02733,-14.090371
Hoplerythrinus unitaeniatus,-59.958502,-3.154813
Hoplerythrinus unitaeniatus,-38.916667,-15.833333
Hoplerythrinus unitaeniatus,-41.05,-21.65
Hoplerythrinus unitaeniatus,-41.383333,-22
Hoplerythrinus unitaeniatus,-47.940772,-12.931548
Hoplerythrinus unitaeniatus,-45.862431,-10.818664
Hoplerythrinus unitaeniatus,-41.349469,-22.025145
Hoplerythrinus unitaeniatus,-46.233333,-8.75
Hoplerythrinus unitaeniatus,-54.591667,-25.555833
Hoplerythrinus unitaeniatus,-54.591667,-25.555833
Hoplerythrinus unitaeniatus,-53.266667,-22.75
Hoplerythrinus unitaeniatus,-50.11667,-15.95
Hoplerythrinus unitaeniatus,-49.18,-0.34
Hoplerythrinus unitaeniatus,-57.14,-2.91
Hoplerythrinus unitaeniatus,-55.50833,-1.875
Hoplerythrinus unitaeniatus,-54.69167,-2.44167
Hoplerythrinus unitaeniatus,-52.18,-1.76
Hoplerythrinus unitaeniatus,-54.69167,-2.44167
Hoplerythrinus unitaeniatus,-54.69167,-2.44167
Hoplerythrinus unitaeniatus,-52.18,-1.76
Hoplerythrinus unitaeniatus,-52.18,-1.76
Hoplerythrinus unitaeniatus,-52.18,-1.76
Hoplerythrinus unitaeniatus,-60.09167,-3.20833
Hoplerythrinus unitaeniatus,-57.64,-3.38
Hoplerythrinus unitaeniatus,-58.35833,-2.89167
Hoplerythrinus unitaeniatus,-58.375,-3.10833
Hoplerythrinus unitaeniatus,-56.75833,-2.64167
Hoplerythrinus unitaeniatus,-39.83,-19.63
Hoplerythrinus unitaeniatus,-62.64167,-3.40833
Hoplerythrinus unitaeniatus,-56.75833,-2.64167
Hoplerythrinus unitaeniatus,-60,-3.166667
Hoplerythrinus unitaeniatus,-49.683333,-3.766667
Hoplerythrinus unitaeniatus,-63.033333,-7.516667
Hoplerythrinus unitaeniatus,-42.6,-19.766667
Hoplerythrinus unitaeniatus,-42.2,-22.633333
Hoplerythrinus unitaeniatus,-56.366667,-20.233333
Hoplerythrinus unitaeniatus,-56.366667,-20.233333
Hoplerythrinus unitaeniatus,-40.65,-20.783333
Hoplerythrinus unitaeniatus,-47.9504036,-21.7004701
Hoplerythrinus unitaeniatus,-47.7504008,-21.5504681
Hoplerythrinus unitaeniatus,-47.6740002,-21.8632712
Hoplerythrinus unitaeniatus,-47.6739999,-21.7501699
Hoplerythrinus unitaeniatus,-69.9,0.266667
Hoplerythrinus unitaeniatus,-45.3572872,-22.8337789
Hoplerythrinus unitaeniatus,-47.9540046,-21.6993691
Hoplerythrinus unitaeniatus,-57.699722,-15.478889
Hoplerythrinus unitaeniatus,-56.633889,-9.323333
Hoplerythrinus unitaeniatus,-56.512222,-9.451667
Hoplerythrinus unitaeniatus,-36.583333,-10.283333
Hoplerythrinus unitaeniatus,-59.554722,-16.027222
Hoplerythrinus unitaeniatus,-54.644472,-8.661528
Hoplerythrinus unitaeniatus,-59.416389,-13.213572
Hoplerythrinus unitaeniatus,-57.169611,-14.167139
Hoplerythrinus unitaeniatus,-55.02575,-8.726389
Hoplerythrinus unitaeniatus,-41.85,-22.383333
Hoplerythrinus unitaeniatus,-63.483333,-8.733333
Hoplerythrinus unitaeniatus,-63.483333,-8.733333
Hoplerythrinus unitaeniatus,-54.454472,-12.737889
Hoplerythrinus unitaeniatus,-55.483111,-11.864222
Hoplerythrinus unitaeniatus,-58.271417,-9.817667
Hoplerythrinus unitaeniatus,-58.294083,-9.814722
Hoplerythrinus unitaeniatus,-55.277417,-11.426111
Hoplerythrinus unitaeniatus,-55.168528,-9.501167
Hoplerythrinus unitaeniatus,-70.25,-7.5
Hoplerythrinus unitaeniatus,-52.18,-1.76
Hoplerythrinus unitaeniatus,-69.74167,-4.24167
Hoplerythrinus unitaeniatus,-69.74167,-4.24167
Hoplerythrinus unitaeniatus,-40.88333,-12.46667
Hoplerythrinus unitaeniatus,-40.88333,-12.46667
Hoplerythrinus unitaeniatus,-39.89,-18.74
Hoplerythrinus unitaeniatus,-39.89,-18.74
Hoplerythrinus unitaeniatus,-39.89,-18.74
Hoplerythrinus unitaeniatus,-58.56,-3.78
Hoplerythrinus unitaeniatus,-52.06042,-11.92719
Hoplerythrinus unitaeniatus,-51.618333,4.018889
