scientific_name,decimalLongitude,decimalLatitude
Serrasalmus maculatus,-55.435,-15.973889
Serrasalmus maculatus,-55.538611,-14.858611
Serrasalmus maculatus,-53.350552,-22.486507
Serrasalmus maculatus,-55.716389,-14.951944
Serrasalmus maculatus,-53.413889,-15.581667
Serrasalmus maculatus,-59.912222,-3.159444
Serrasalmus maculatus,-59.912222,-3.159444
Serrasalmus maculatus,-53.283333,-22.75
Serrasalmus maculatus,-52.255278,-22.6125
Serrasalmus maculatus,-51.285278,-22.390278
Serrasalmus maculatus,-49.950278,-23.130556
Serrasalmus maculatus,-49.961944,-22.881389
Serrasalmus maculatus,-55.7,-14.95
Serrasalmus maculatus,-56.979167,-19.609444
Serrasalmus maculatus,-57.012778,-19.576111
Serrasalmus maculatus,-57.098889,-19.514722
Serrasalmus maculatus,-57.053056,-19.433333
Serrasalmus maculatus,-57.012778,-19.576111
Serrasalmus maculatus,-56.979167,-19.609444
Serrasalmus maculatus,-47.627778,-22.213056
Serrasalmus maculatus,-57.012778,-19.576111
Serrasalmus maculatus,-57.098889,-19.514722
Serrasalmus maculatus,-57.053056,-19.433333
Serrasalmus maculatus,-49.995833,-9.280556
Serrasalmus maculatus,-48.548333,-17.726944
Serrasalmus maculatus,-48.548333,-17.726944
Serrasalmus maculatus,-48.548333,-17.726944
Serrasalmus maculatus,-48.548333,-17.726944
Serrasalmus maculatus,-48.94,-23.104167
Serrasalmus maculatus,-48.548333,-17.726944
Serrasalmus maculatus,-51.118332,-14.526667
Serrasalmus maculatus,-53.376945,-27.086666
Serrasalmus maculatus,-56.7,-16.55
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.75,-16.5
Serrasalmus maculatus,-56.822224,-29.546944
Serrasalmus maculatus,-56.346389,-19.608056
Serrasalmus maculatus,-56.235,-19.567778
Serrasalmus maculatus,-56.946667,-19.626667
Serrasalmus maculatus,-56.336667,-19.604444
Serrasalmus maculatus,-56.82,-29.498333
Serrasalmus maculatus,-53.376945,-27.086666
Serrasalmus maculatus,-54.892502,-30.237778
Serrasalmus maculatus,-56.75,-16.5
Serrasalmus maculatus,-51.683,3.967
Serrasalmus maculatus,-51.683,3.967
Serrasalmus maculatus,-50.166667,-21.116667
Serrasalmus maculatus,-50.166667,-21.116667
Serrasalmus maculatus,-50.166667,-21.116667
Serrasalmus maculatus,-52.833332,-27.216667
Serrasalmus maculatus,-48.497778,-17.8475
Serrasalmus maculatus,-51.683,3.967
Serrasalmus maculatus,-51.683,3.967
Serrasalmus maculatus,-51.683,3.967
Serrasalmus maculatus,-47.616667,-21.9
Serrasalmus maculatus,-47.216667,-22.283333
Serrasalmus maculatus,-57.1,-29.766667
Serrasalmus maculatus,-57.470278,-19.034167
