Species,decimalLongitude,decimalLatitude
Leucaena leucocephala,-51.929534,-23.427811
Leucaena leucocephala,-37.329189,-5.203595
Leucaena leucocephala,-46.820282,-23.830013
Leucaena leucocephala,-42.227818,-22.837891
Leucaena leucocephala,-42.353409,-22.903782
Leucaena leucocephala,-35.206944,-5.840278
Leucaena leucocephala,-35.206944,-5.840278
Leucaena leucocephala,-54.573056,-25.503611
Leucaena leucocephala,-54.573056,-25.503611
Leucaena leucocephala,-43.312222,-22.872223
Leucaena leucocephala,-46.935366,-23.544108
Leucaena leucocephala,-46.562508,-23.53706
Leucaena leucocephala,-38.576389,-3.736389
Leucaena leucocephala,-59.980981,-3.078514
Leucaena leucocephala,-59.981152,-3.079367
Leucaena leucocephala,-48.833333,-23.016667
Leucaena leucocephala,-38.232937,-4.124225
Leucaena leucocephala,-37.315141,-5.205547
Leucaena leucocephala,-47.249315,-23.122444
Leucaena leucocephala,-44.305444,-2.551667
Leucaena leucocephala,-49.024495,-22.333125
Leucaena leucocephala,-47.042213,-22.883795
Leucaena leucocephala,-47.951667,-15.892222
Leucaena leucocephala,-47.951667,-15.958889
Leucaena leucocephala,-48.833333,-23.016667
Leucaena leucocephala,-47.951667,-15.892222
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-41.402492,-21.720678
Leucaena leucocephala,-47.951667,-15.892222
Leucaena leucocephala,-43.435692,-22.603522
Leucaena leucocephala,-46.588515,-23.129828
Leucaena leucocephala,-35.206944,-5.840278
Leucaena leucocephala,-35.206944,-5.840278
Leucaena leucocephala,-35.203611,-5.825556
Leucaena leucocephala,-35.203611,-5.825556
Leucaena leucocephala,-35.203611,-5.825556
Leucaena leucocephala,-35.203611,-5.825556
Leucaena leucocephala,-49.31934,-23.007198
Leucaena leucocephala,-49.316962,-23.006399
Leucaena leucocephala,-39.861823,-18.673568
Leucaena leucocephala,-46.523001,-23.515783
Leucaena leucocephala,-52.622497,-18.789338
Leucaena leucocephala,-41.503056,-16.748611
Leucaena leucocephala,-47.042555,-22.891383
Leucaena leucocephala,-40.424167,-9.357222
Leucaena leucocephala,-40.424222,-9.357166
Leucaena leucocephala,-47.866389,-15.769444
Leucaena leucocephala,-49.266111,-8.245
Leucaena leucocephala,-49.266083,-8.245083
Leucaena leucocephala,-44.304722,-2.553611
Leucaena leucocephala,-46.781667,-23.203889
Leucaena leucocephala,-46.781667,-23.203889
Leucaena leucocephala,-46.781667,-23.203889
Leucaena leucocephala,-40.523889,-3.770556
Leucaena leucocephala,-46.557835,-23.688194
Leucaena leucocephala,-47.88731,-15.772067
Leucaena leucocephala,-45.010556,-22.653056
Leucaena leucocephala,-39.7475,-18.683056
Leucaena leucocephala,-36.275956,-9.940964
Leucaena leucocephala,-39.7475,-18.683056
Leucaena leucocephala,-54.327992,-30.338696
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-54.327992,-30.338696
Leucaena leucocephala,-54.327992,-30.338696
Leucaena leucocephala,-46.675402,-23.680785
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-48.497486,-22.88715
Leucaena leucocephala,-40.68882,-9.337125
Leucaena leucocephala,-46.519967,-23.598699
Leucaena leucocephala,-48.533308,-27.6137
Leucaena leucocephala,-39.313451,-8.520033
Leucaena leucocephala,-49.231804,-25.504643
Leucaena leucocephala,-37.102778,-10.926944
Leucaena leucocephala,-38.474444,-4.091667
Leucaena leucocephala,-38.795361,-4.155
Leucaena leucocephala,-43.934425,-20.170805
Leucaena leucocephala,-46.638531,-23.556074
Leucaena leucocephala,-46.732139,-23.568833
Leucaena leucocephala,-46.732139,-23.568833
Leucaena leucocephala,-48.021974,-15.861056
Leucaena leucocephala,-47.460167,-23.519367
Leucaena leucocephala,-46.994583,-22.943097
Leucaena leucocephala,-46.732139,-23.568833
Leucaena leucocephala,-46.732139,-23.568833
Leucaena leucocephala,-46.732139,-23.568833
Leucaena leucocephala,-46.732139,-23.568833
Leucaena leucocephala,-46.732139,-23.568833
Leucaena leucocephala,-54.608611,-20.503611
Leucaena leucocephala,-54.601111,-20.513889
Leucaena leucocephala,-44.282889,-2.539083
Leucaena leucocephala,-42.105864,-20.666609
Leucaena leucocephala,-34.840226,-7.086772
Leucaena leucocephala,-52.043056,-24.408889
Leucaena leucocephala,-52.043056,-24.408889
Leucaena leucocephala,-52.043056,-24.408889
Leucaena leucocephala,-51.949167,-23.403556
Leucaena leucocephala,-52.043111,-24.408889
Leucaena leucocephala,-52.043055,-24.408889
Leucaena leucocephala,-52.043111,-24.408889
Leucaena leucocephala,-46.771662,-22.713738
Leucaena leucocephala,-51.947565,-23.43041
Leucaena leucocephala,-49.038607,-22.340263
Leucaena leucocephala,-35.180877,-5.869525
Leucaena leucocephala,-54.567778,-25.500278
Leucaena leucocephala,-48.395,-1.378611
Leucaena leucocephala,-51.944183,-23.435211
Leucaena leucocephala,-48.395,-1.378611
Leucaena leucocephala,-57.679861,-16.58
Leucaena leucocephala,-46.717616,-23.548577
Leucaena leucocephala,-46.717616,-23.548577
Leucaena leucocephala,-51.95,-23.416667
Leucaena leucocephala,-39.227867,-4.947556
Leucaena leucocephala,-51.932167,-23.423583
Leucaena leucocephala,-59.943626,-3.109331
Leucaena leucocephala,-34.906389,-7.900833
Leucaena leucocephala,-34.906389,-7.834167
Leucaena leucocephala,-40.498333,-5.115278
Leucaena leucocephala,-40.83975,-5.197667
Leucaena leucocephala,-54.280369,-24.681661
Leucaena leucocephala,-47.584722,-22.59
Leucaena leucocephala,-47.584778,-22.50675
Leucaena leucocephala,-37.160833,-10.823056
Leucaena leucocephala,-47.584722,-22.506667
Leucaena leucocephala,-46.72447,-23.560784
Leucaena leucocephala,-52.387222,-24.036667
Leucaena leucocephala,-47.02502,-22.902883
Leucaena leucocephala,-38.581667,-4.1225
Leucaena leucocephala,-38.971444,-4.206833
Leucaena leucocephala,-52.387111,-24.036694
Leucaena leucocephala,-40.0409,-13.523305
Leucaena leucocephala,-48.6439,-26.9909
Leucaena leucocephala,-39.455046,-11.44139
Leucaena leucocephala,-55.7248,-15.4363
Leucaena leucocephala,-38.281556,-3.970528
Leucaena leucocephala,-38.968889,-12.982222
Leucaena leucocephala,-38.968889,-12.198889
Leucaena leucocephala,-49.239722,-25.507778
Leucaena leucocephala,-49.239722,-25.507778
Leucaena leucocephala,-49.635911,-27.207713
Leucaena leucocephala,-49.635815,-27.207785
Leucaena leucocephala,-43.93332,-19.973788
Leucaena leucocephala,-43.932982,-19.972334
Leucaena leucocephala,-43.93298,-19.972353
Leucaena leucocephala,-48.637778,-27.001389
Leucaena leucocephala,-52.403333,-24.016111
Leucaena leucocephala,-38.617019,-12.9832
Leucaena leucocephala,-52.403389,-24.016028
Leucaena leucocephala,-37.061944,-7.570278
Leucaena leucocephala,-46.699875,-23.505098
Leucaena leucocephala,-46.699875,-23.505098
Leucaena leucocephala,-38.966667,-12.266667
Leucaena leucocephala,-38.966667,-12.266667
Leucaena leucocephala,-37.024167,-10.574444
Leucaena leucocephala,-54.441667,-25.686667
Leucaena leucocephala,-37.045,-10.962222
Leucaena leucocephala,-54.441528,-25.686806
Leucaena leucocephala,-44.282889,-2.539083
Leucaena leucocephala,-56.530278,-22.11
Leucaena leucocephala,-50.031944,-8.025556
Leucaena leucocephala,-37.210556,-10.461667
Leucaena leucocephala,-41.101111,-13.926111
Leucaena leucocephala,-37.351667,-10.771111
Leucaena leucocephala,-54.623611,-20.490833
Leucaena leucocephala,-43.5275,-4.230556
Leucaena leucocephala,-43.527417,-4.230472
Leucaena leucocephala,-40.559822,-9.324372
Leucaena leucocephala,-35.200833,-5.8425
Leucaena leucocephala,-35.200833,-5.8425
Leucaena leucocephala,-46.628056,-23.574722
Leucaena leucocephala,-53.177528,-22.724306
Leucaena leucocephala,-53.184278,-22.718722
Leucaena leucocephala,-50.4,-23.22
Leucaena leucocephala,-41.448056,-21.797222
Leucaena leucocephala,-53.82,-24.48
Leucaena leucocephala,-53.82,-24.48
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-50.944269,-22.997169
Leucaena leucocephala,-53.82,-24.48
Leucaena leucocephala,-55.776056,-9.941139
Leucaena leucocephala,-46.566111,-23.676667
Leucaena leucocephala,-38.399208,-12.870342
Leucaena leucocephala,-53.64,-25.38
Leucaena leucocephala,-53.64,-25.38
Leucaena leucocephala,-53.64,-25.38
Leucaena leucocephala,-53.64,-25.38
Leucaena leucocephala,-56.186917,-10.192056
Leucaena leucocephala,-56.076944,-9.900972
Leucaena leucocephala,-37.093333,-10.580278
Leucaena leucocephala,-41.796944,-21.846944
Leucaena leucocephala,-41.507222,-21.765833
Leucaena leucocephala,-37.159444,-10.967222
Leucaena leucocephala,-49.2877,-25.6585
Leucaena leucocephala,-44.209467,-2.5747
Leucaena leucocephala,-55.700611,-10.815806
Leucaena leucocephala,-53.925833,-25.252778
Leucaena leucocephala,-53.925833,-25.235278
Leucaena leucocephala,-53.925833,-25.252778
Leucaena leucocephala,-54.081111,-25.2725
Leucaena leucocephala,-53.925833,-25.235278
Leucaena leucocephala,-55.944389,-9.931278
Leucaena leucocephala,-48.5275,-27.626111
Leucaena leucocephala,-38.330278,-6.330278
Leucaena leucocephala,-48.5275,-27.626111
Leucaena leucocephala,-38.527778,-7.305555
Leucaena leucocephala,-38.330278,-6.796944
Leucaena leucocephala,-38.330214,-6.796981
Leucaena leucocephala,-38.33,-6.796944
Leucaena leucocephala,-53.055833,-25.421111
Leucaena leucocephala,-53.099722,-25.703056
Leucaena leucocephala,-53.055833,-25.421111
Leucaena leucocephala,-53.052222,-25.429167
Leucaena leucocephala,-53.089167,-25.725556
Leucaena leucocephala,-53.092222,-25.714167
Leucaena leucocephala,-41.376667,-12.38
Leucaena leucocephala,-41.3767,-12.5633
Leucaena leucocephala,-41.3767,-12.5633
Leucaena leucocephala,-41.376667,-12.563333
Leucaena leucocephala,-53.092361,-25.714167
Leucaena leucocephala,-53.052222,-25.429167
Leucaena leucocephala,-38.0125,-12.576667
Leucaena leucocephala,-38.0125,-12.576667
Leucaena leucocephala,-51.139631,-29.637994
Leucaena leucocephala,-37.141944,-10.8425
Leucaena leucocephala,-44.087222,-22.590278
Leucaena leucocephala,-37.141833,-10.8425
Leucaena leucocephala,-43.271944,-22.765833
Leucaena leucocephala,-35.183333,-5.9225
Leucaena leucocephala,-35.183333,-5.9225
Leucaena leucocephala,-46.230556,-20.124444
Leucaena leucocephala,-46.384167,-20.395556
Leucaena leucocephala,-40.575,-9.456667
Leucaena leucocephala,-40.575111,-9.456611
Leucaena leucocephala,-46.384167,-20.212222
Leucaena leucocephala,-46.385,-20.212222
Leucaena leucocephala,-46.385,-20.212222
Leucaena leucocephala,-46.385,-20.212222
Leucaena leucocephala,-52.471111,-29.368333
Leucaena leucocephala,-44.0871,-22.5903
Leucaena leucocephala,-43.272,-22.7659
Leucaena leucocephala,-34.976944,-6.502222
Leucaena leucocephala,-37.359722,-8.076111
Leucaena leucocephala,-37.359611,-8.07625
Leucaena leucocephala,-38.883333,-12.883333
Leucaena leucocephala,-38.462778,-12.867222
Leucaena leucocephala,-38.883333,-12.366667
Leucaena leucocephala,-47.810278,-21.166667
Leucaena leucocephala,-47.883333,-15.783333
Leucaena leucocephala,-38.883333,-12.883333
Leucaena leucocephala,-38.883333,-12.366667
Leucaena leucocephala,-38.462778,-12.867222
Leucaena leucocephala,-38.462778,-12.867222
Leucaena leucocephala,-48.527222,-27.627778
Leucaena leucocephala,-51.139631,-29.637986
Leucaena leucocephala,-39.901667,-12.9125
Leucaena leucocephala,-39.901667,-12.929167
Leucaena leucocephala,-44.314167,-2.565556
Leucaena leucocephala,-43.449505,-22.759464
Leucaena leucocephala,-43.710339,-22.609993
Leucaena leucocephala,-38.498611,-12.77
Leucaena leucocephala,-53.169167,-22.713056
Leucaena leucocephala,-51.764444,-20.754444
Leucaena leucocephala,-40.565278,-9.322222
Leucaena leucocephala,-41.590833,-9.051111
Leucaena leucocephala,-41.590833,-9.051667
Leucaena leucocephala,-51.930653,-23.428267
Leucaena leucocephala,-40.565277,-9.322138
Leucaena leucocephala,-41.590944,-9.051
Leucaena leucocephala,-41.590833,-9.051666
Leucaena leucocephala,-40.468889,-9.405556
Leucaena leucocephala,-51.930653,-23.428267
Leucaena leucocephala,-40.469022,-9.405658
Leucaena leucocephala,-47.241944,-2.5925
Leucaena leucocephala,-47.405278,-2.990278
Leucaena leucocephala,-47.405278,-2.990278
Leucaena leucocephala,-37.071667,-10.911111
Leucaena leucocephala,-37.071667,-10.911111
Leucaena leucocephala,-47.8,-21.166667
Leucaena leucocephala,-37.122222,-11.005278
Leucaena leucocephala,-37.206389,-11.014722
Leucaena leucocephala,-65.355556000000007,-4.898333
Leucaena leucocephala,-65.355556000000007,-4.898333
Leucaena leucocephala,-65.334722,-4.860833
Leucaena leucocephala,-65.334722,-4.860833
Leucaena leucocephala,-48.782778,-28.396944
Leucaena leucocephala,-41.291111,-21.761944
Leucaena leucocephala,-48.782778,-28.396944
Leucaena leucocephala,-49.118556,-25.385361
Leucaena leucocephala,-48.782778,-28.396944
Leucaena leucocephala,-39.459722,-8.466389
Leucaena leucocephala,-39.46,-8.55
Leucaena leucocephala,-39.459972,-8.549888
Leucaena leucocephala,-39.459722,-8.549722
Leucaena leucocephala,-35.300556,-5.470833
Leucaena leucocephala,-35.300556,-5.470833
Leucaena leucocephala,-40.559444,-9.323611
Leucaena leucocephala,-40.559455,-9.323547
Leucaena leucocephala,-44.780278,-3.454167
Leucaena leucocephala,-39.911667,-9.905556
Leucaena leucocephala,-39.211944,-14.214444
Leucaena leucocephala,-39.911667,-9.055556
Leucaena leucocephala,-39.211944,-14.797778
Leucaena leucocephala,-51.8525,-23.339167
Leucaena leucocephala,-53.161389,-22.711111
Leucaena leucocephala,-51.852425,-23.339222
Leucaena leucocephala,-38.966667,-12.966667
Leucaena leucocephala,-38.966667,-12.25
Leucaena leucocephala,-42.650833,-14.765278
Leucaena leucocephala,-42.650833,-14.765278
Leucaena leucocephala,-41.291111,-21.761944
Leucaena leucocephala,-41.291111,-21.761944
Leucaena leucocephala,-51.717222,-17.923056
Leucaena leucocephala,-40.5,-9.4
Leucaena leucocephala,-40.283333,-9.283333
Leucaena leucocephala,-34.863056,-7.115
Leucaena leucocephala,-54.216667,-23.120556
Leucaena leucocephala,-51.866111,-23.339722
Leucaena leucocephala,-42.650833,-14.665278
Leucaena leucocephala,-51.866253,-23.339639
Leucaena leucocephala,-42.650833,-14.765278
Leucaena leucocephala,-42.650833,-14.765278
Leucaena leucocephala,-34.863056,-7.115
Leucaena leucocephala,-34.861,-7.387861
Leucaena leucocephala,-34.861111,-7.387778
Leucaena leucocephala,-34.863056,-7.115
Leucaena leucocephala,-38.543056,-3.717222
Leucaena leucocephala,-37.474722,-11.031944
Leucaena leucocephala,-38.314661,-11.108797
Leucaena leucocephala,-37.474722,-11.031944
Leucaena leucocephala,-42.293889,-22.936389
Leucaena leucocephala,-40.652222,-19.908611
Leucaena leucocephala,-40.652222,-19.908611
Leucaena leucocephala,-49.079167,-26.905556
Leucaena leucocephala,-49.079167,-26.905556
Leucaena leucocephala,-37.071667,-10.911111
Leucaena leucocephala,-36.836728,-10.311575
Leucaena leucocephala,-37.071667,-10.911111
Leucaena leucocephala,-54.608056,-20.496667
Leucaena leucocephala,-47.855,-21.169444
Leucaena leucocephala,-53.455278,-24.955833
Leucaena leucocephala,-53.455278,-24.955833
Leucaena leucocephala,-41.510833,-16.501944
Leucaena leucocephala,-39.566667,-17.566667
Leucaena leucocephala,-41.510833,-16.485278
Leucaena leucocephala,-39.566667,-17.133333
Leucaena leucocephala,-53.004444,-24.363611
Leucaena leucocephala,-53.012222,-24.610278
Leucaena leucocephala,-40.550278,-9.316944
Leucaena leucocephala,-40.55025,-9.316916
Leucaena leucocephala,-53.012194,-24.610194
Leucaena leucocephala,-57.696389,-19.100556
Leucaena leucocephala,-57.696389,-19.100556
Leucaena leucocephala,-53.004444,-24.363611
Leucaena leucocephala,-47.0608,-22.9056
Leucaena leucocephala,-47.045278,-22.884722
Leucaena leucocephala,-43.844722,-20.421667
Leucaena leucocephala,-38.95,-4.300833
Leucaena leucocephala,-51.916667,-23.416667
Leucaena leucocephala,-38.95,-4.300833
Leucaena leucocephala,-52.303611,-24.100278
Leucaena leucocephala,-36.092778,-8.586944
Leucaena leucocephala,-52.303722,-24.100389
Leucaena leucocephala,-40.3275,-9.326944
Leucaena leucocephala,-37.344167,-5.1875
Leucaena leucocephala,-40.3275,-9.343611
Leucaena leucocephala,-47.966592,-21.32433
Leucaena leucocephala,-40.526111,-9.447778
Leucaena leucocephala,-40.883797,-8.755247
Leucaena leucocephala,-40.526166,-9.447888
Leucaena leucocephala,-37.071667,-10.911111
Leucaena leucocephala,-37.071667,-10.911111
Leucaena leucocephala,-53.420556,-24.971389
Leucaena leucocephala,-53.420556,-24.971389
Leucaena leucocephala,-36.061111,-7.076944
Leucaena leucocephala,-48.4,-22.8
Leucaena leucocephala,-36.3877,-10.155586
Leucaena leucocephala,-36.257894,-10.080256
Leucaena leucocephala,-53.654307,-25.136694
Leucaena leucocephala,-52.444444,-23.107778
Leucaena leucocephala,-52.444444,-23.107778
Leucaena leucocephala,-36.501172,-10.360817
Leucaena leucocephala,-39.4,-9.733333
Leucaena leucocephala,-54.725278,-20.443611
Leucaena leucocephala,-47.916667,-15.766667
Leucaena leucocephala,-47.916667,-15.766667
Leucaena leucocephala,-43.569167,-6.786944
Leucaena leucocephala,-48.688611,-1.691389
Leucaena leucocephala,-48.688611,-1.624722
Leucaena leucocephala,-47.8,-21.166667
Leucaena leucocephala,-47.8,-21.166667
Leucaena leucocephala,-36.267522,-10.025686
Leucaena leucocephala,-35.922222,-8.238333
Leucaena leucocephala,-35.922222,-8.238333
Leucaena leucocephala,-35.922222,-8.238333
Leucaena leucocephala,-40.740278000000004,-18.983056
Leucaena leucocephala,-34.863056,-7.115
Leucaena leucocephala,-40.735556,-18.989167
Leucaena leucocephala,-35.922222,-8.238333
Leucaena leucocephala,-44.209467,-2.5747
Leucaena leucocephala,-51.340278,-20.430556
Leucaena leucocephala,-40.9,-9.9
Leucaena leucocephala,-40.9,-9.533333
Leucaena leucocephala,-47.887778,-15.744444
Leucaena leucocephala,-41.815,-13.61
Leucaena leucocephala,-47.929722,-15.779722
Leucaena leucocephala,-47.887778,-15.744444
Leucaena leucocephala,-48.222778,-20.024167
Leucaena leucocephala,-54.6,-20.5
Leucaena leucocephala,-46.716667,-23.55
Leucaena leucocephala,-46.716667,-23.55
Leucaena leucocephala,-38.983333,-15.983333
Leucaena leucocephala,15,-15.666667
Leucaena leucocephala,-38.983333,-15.666667
Leucaena leucocephala,-56.715,-20.538611
Leucaena leucocephala,-46.716667,-23.55
Leucaena leucocephala,-46.716667,-23.55
Leucaena leucocephala,-47.883333,-15.883333
Leucaena leucocephala,-47.883333,-15.75
Leucaena leucocephala,-47.883333,-15.75
Leucaena leucocephala,-47.929722,-15.779722
Leucaena leucocephala,-46.4932003,-23.6073774
Leucaena leucocephala,-47.838526,-21.28073
Leucaena leucocephala,-47.850014,-21.170976
Leucaena leucocephala,-51.717222,-17.923056
Leucaena leucocephala,-51.717222,-17.923056
Leucaena leucocephala,-46.716667,-23.55
Leucaena leucocephala,-37.110994,-10.265469
Leucaena leucocephala,-37.110994,-10.265469
Leucaena leucocephala,-46.716667,-23.55
Leucaena leucocephala,-38.205434,-9.473454
Leucaena leucocephala,-44.9853,-21.7222
Leucaena leucocephala,-49.2523,-25.4139
Leucaena leucocephala,-36.492808,-10.171689
Leucaena leucocephala,-54.646389,-20.442778
Leucaena leucocephala,-54.6,-20.5
Leucaena leucocephala,-43.938056,-19.921389
Leucaena leucocephala,-46.6577974,-23.586877
Leucaena leucocephala,-50.187778,-23.848611
Leucaena leucocephala,-50.1884527,-23.8524561
Leucaena leucocephala,-49.2523,-25.4139
Leucaena leucocephala,-51.162778,-23.310278
Leucaena leucocephala,-45.005556,-23.396389
Leucaena leucocephala,-45.005556,-22.396111
Leucaena leucocephala,-38.228056,-6.759444
Leucaena leucocephala,-45.005556,-23.396111
Leucaena leucocephala,-45.005561,-23.396333
Leucaena leucocephala,-34.881111,-8.054167
Leucaena leucocephala,-37.442717,-9.566736
Leucaena leucocephala,-51.566667,-20.783333
Leucaena leucocephala,-49.486111,-28.935278
Leucaena leucocephala,-49.486111,-28.935278
Leucaena leucocephala,-51.407222,-20.361111
Leucaena leucocephala,-49.321111,-28.518333
Leucaena leucocephala,-49.321111,-28.518333
Leucaena leucocephala,-37.716667,-6.075556
Leucaena leucocephala,-35.209444,-5.795
Leucaena leucocephala,-37.344167,-5.191944
Leucaena leucocephala,-46.7006,-22.6122
Leucaena leucocephala,-54.6,-20.5
Leucaena leucocephala,-56.966667,-18.433333
Leucaena leucocephala,-54.6,-20.5
Leucaena leucocephala,-44.211967,-2.581089
Leucaena leucocephala,-54.6,-20.5
Leucaena leucocephala,-56.378333,-20.240555
Leucaena leucocephala,-49.273056,-25.428056
Leucaena leucocephala,-49.2736973,-25.4319824
Leucaena leucocephala,-51.340278,-20.430556
Leucaena leucocephala,-51.340278,-20.430556
Leucaena leucocephala,-51.340278,-20.430556
Leucaena leucocephala,-51.973056,-22.8375
Leucaena leucocephala,-51.9738691,-22.8413329
Leucaena leucocephala,-47.2181,-23.0903
Leucaena leucocephala,-44.252847,-2.574922
Leucaena leucocephala,-42.336694,-22.906139
Leucaena leucocephala,-49.1566,-25.3225
Leucaena leucocephala,-49.1566,-25.3225
Leucaena leucocephala,-39.133333,-16.383333
Leucaena leucocephala,-39.133333,-16.383333
Leucaena leucocephala,-54.6,-20.5
Leucaena leucocephala,-54,-30
Leucaena leucocephala,-55.787222,-20.471111
Leucaena leucocephala,-47.0608,-22.9056
Leucaena leucocephala,-51.162778,-23.310278
Leucaena leucocephala,-40.506944,-19.936111
Leucaena leucocephala,-40.506944,-19.936111
Leucaena leucocephala,-39.683333,-13.783333
Leucaena leucocephala,-39.683333,-13.783333
Leucaena leucocephala,-39.683333,-13.783333
Leucaena leucocephala,-39.683333,-13.783333
Leucaena leucocephala,-39.683333,-13.783333
Leucaena leucocephala,-39.683333,-13.783333
Leucaena leucocephala,-38.966667,-12.966667
Leucaena leucocephala,-38.966667,-12.25
Leucaena leucocephala,-47.887222,-15.938333
Leucaena leucocephala,-54.618889,-20.496667
Leucaena leucocephala,-35.881111,-7.230833
Leucaena leucocephala,-36.2424,-10.088008
Leucaena leucocephala,-39.25,-14.25
Leucaena leucocephala,-39.25,-14.25
Leucaena leucocephala,-37.95,-10.82
Leucaena leucocephala,-37.95,-10.95
Leucaena leucocephala,-37.95,-10.82
Leucaena leucocephala,-37.95,-10.816667
Leucaena leucocephala,-34.863056,-7.115
Leucaena leucocephala,-47.954444,-14.791944
Leucaena leucocephala,-42.879444,-20.751944
Leucaena leucocephala,-39.25,-14.25
Leucaena leucocephala,-39.25,-14.25
Leucaena leucocephala,-45.225556,-18.205833
Leucaena leucocephala,-39.227366,-14.771874
Leucaena leucocephala,-42.860278,-20.766389
Leucaena leucocephala,-49,-22
Leucaena leucocephala,-37.344444,-5.191944
Leucaena leucocephala,-59.947844,-3.072994
Leucaena leucocephala,-59.947844,-3.072994
Leucaena leucocephala,-59.947778,-3.073056
Leucaena leucocephala,-59.947778,-3.073056
Leucaena leucocephala,-51.214437,-30.034991
Leucaena leucocephala,-51.214437,-30.034991
Leucaena leucocephala,-64.798333,-7.246944
Leucaena leucocephala,-64.798211,-7.247012
Leucaena leucocephala,-60.025,-3.101944
Leucaena leucocephala,-48.7122581,-25.4324846
Leucaena leucocephala,-51,-24
Leucaena leucocephala,-39.495278,-15.191667
Leucaena leucocephala,-39.495216,-15.1954158
Leucaena leucocephala,-46.6361,-23.5475
Leucaena leucocephala,-48.36,-21.6
Leucaena leucocephala,-39.1,-12.666667
Leucaena leucocephala,-39.1,-12.666667
Leucaena leucocephala,-39.1,-12.666667
Leucaena leucocephala,-35.125833,-6.838889
Leucaena leucocephala,-47.06,-22.9
Leucaena leucocephala,-47.060434,-22.9038525
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-47.0608,-22.9056
Leucaena leucocephala,-47.0608,-22.9056
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-35.544722,-6.95
Leucaena leucocephala,-48.901072,-21.220292
Leucaena leucocephala,-35.544722,-6.95
Leucaena leucocephala,-47.06,-22.9
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-45,-5
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-47.077222,-22.870278
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-62.683889,-6.987778
Leucaena leucocephala,-62.683954,-6.987642
Leucaena leucocephala,-37,-8
Leucaena leucocephala,-39.039167,-15.159722
Leucaena leucocephala,-39.039072,-15.159747
Leucaena leucocephala,-47,-22
Leucaena leucocephala,-47,-22
Leucaena leucocephala,-46.7289998,-23.5660767
Leucaena leucocephala,-39.2275,-14.771944
Leucaena leucocephala,-43.008333,-22.530833
Leucaena leucocephala,-38.498611,-12.77
Leucaena leucocephala,-47,-22
Leucaena leucocephala,-57,-15
Leucaena leucocephala,-47,-22
Leucaena leucocephala,-47,-22
Leucaena leucocephala,-37.0242,-10.5744
Leucaena leucocephala,-38.498611,-12.77
Leucaena leucocephala,-51.716667,-20.8
Leucaena leucocephala,-47.929722,-15.779722
Leucaena leucocephala,-47.353056,-3.0025
Leucaena leucocephala,-43.938056,-19.921389
Leucaena leucocephala,-47.077171,-22.870251
Leucaena leucocephala,-39.68,-13.783333
Leucaena leucocephala,-47.89,-15.744444
Leucaena leucocephala,-47.92,-15.766667
