scientific_name,decimalLongitude,decimalLatitude
Tetragonopterus argenteus,-54.733334,-2.416667
Tetragonopterus argenteus,-55.633,-20.083
Tetragonopterus argenteus,-56.9575,-19.622778
Tetragonopterus argenteus,-56.346389,-19.608056
Tetragonopterus argenteus,-56.250556,-19.581667
Tetragonopterus argenteus,-57.018056,-19.576667
Tetragonopterus argenteus,-57.018056,-19.576667
Tetragonopterus argenteus,-56.3464,-19.6081
Tetragonopterus argenteus,-56.2436,-19.5756
Tetragonopterus argenteus,-56.2344,-19.5672
Tetragonopterus argenteus,-49.916667,-12.716667
Tetragonopterus argenteus,-49.916667,-12.533333
Tetragonopterus argenteus,-51.033333,-14.35
Tetragonopterus argenteus,-54.733334,-1.933333
Tetragonopterus argenteus,-48.216667,-13.533333
Tetragonopterus argenteus,-57.012778,-19.576111
Tetragonopterus argenteus,-57.506944,-19.023056
Tetragonopterus argenteus,-56.958333,-19.623333
Tetragonopterus argenteus,-56.979167,-19.609444
Tetragonopterus argenteus,-57.011667,-19.576944
Tetragonopterus argenteus,-57.011667,-19.576944
Tetragonopterus argenteus,-57,-19.833333
Tetragonopterus argenteus,-57.815556,-19.22
Tetragonopterus argenteus,-57.700001,-16.049999
Tetragonopterus argenteus,-57.283333,-14.8
Tetragonopterus argenteus,-57.011667,-19.576944
Tetragonopterus argenteus,-57.011667,-19.576944
Tetragonopterus argenteus,-57.011667,-19.576944
Tetragonopterus argenteus,-57.011667,-19.576944
Tetragonopterus argenteus,-46.85,-13.6
Tetragonopterus argenteus,-55.8,-20.466667
Tetragonopterus argenteus,-48.316667,-13.833333
Tetragonopterus argenteus,-47.05,-14.433333
Tetragonopterus argenteus,-48.117778,-13.618611
Tetragonopterus argenteus,-50.483333,-5.866667
Tetragonopterus argenteus,-57.033333,-19.253333
Tetragonopterus argenteus,-60.333333,3.416667
Tetragonopterus argenteus,-64.996111,-11.911944
Tetragonopterus argenteus,-64.996111,-11.911944
Tetragonopterus argenteus,-70.766667,-8.166667
Tetragonopterus argenteus,-59.333333,-15.233333
Tetragonopterus argenteus,-57.678889,-16.070556
Tetragonopterus argenteus,-50.533333,-5.866667
Tetragonopterus argenteus,-50.533333,-5.866667
Tetragonopterus argenteus,-54.588056,-25.546667
Tetragonopterus argenteus,-51.133333,-7.766667
Tetragonopterus argenteus,-51.133333,-7.766667
Tetragonopterus argenteus,-72.666667,-7.633333
Tetragonopterus argenteus,-72.666667,-7.633333
Tetragonopterus argenteus,-72.683333,-7.633333
Tetragonopterus argenteus,-72.677778,-7.659722
Tetragonopterus argenteus,-72.677778,-7.659722
Tetragonopterus argenteus,-57.011667,-19.576944
Tetragonopterus argenteus,-69.816667,-4.4
Tetragonopterus argenteus,-60.4,-5.116667
Tetragonopterus argenteus,-56.058333,-15.875
Tetragonopterus argenteus,-54.15,-17.2
Tetragonopterus argenteus,-54.75,-18.5
Tetragonopterus argenteus,-57.05,-1.083333
Tetragonopterus argenteus,-56,-15.916667
Tetragonopterus argenteus,-56.076667,-15.865833
Tetragonopterus argenteus,-56,-15.916667
Tetragonopterus argenteus,-57.75,-16.733333
Tetragonopterus argenteus,-57.75,-16.733333
Tetragonopterus argenteus,-56.083333,-15.866667
Tetragonopterus argenteus,-55.95,-16.183333
Tetragonopterus argenteus,-58.016667,-16.133333
Tetragonopterus argenteus,-55.95,-16.183333
Tetragonopterus argenteus,-55.95,-16.183333
Tetragonopterus argenteus,-55.95,-16.183333
Tetragonopterus argenteus,-56.083333,-15.866667
Tetragonopterus argenteus,-55.95,-16.183333
Tetragonopterus argenteus,-55.95,-16.183333
Tetragonopterus argenteus,-60.283333,-3.4
Tetragonopterus argenteus,-57.65,-19
Tetragonopterus argenteus,-56.966667,-19.683333
Tetragonopterus argenteus,-60.016666,-3.216667
Tetragonopterus argenteus,-58.45,-15.85
Tetragonopterus argenteus,-56.05,-15.633333
Tetragonopterus argenteus,-56.05,-15.633333
Tetragonopterus argenteus,-56.05,-15.633333
Tetragonopterus argenteus,-69.25,-8.8
Tetragonopterus argenteus,-60.966667,3.466667
Tetragonopterus argenteus,-54.083333,-2.016667
Tetragonopterus argenteus,-41.84,-3.19
Tetragonopterus argenteus,-63.333333,-3.916667
Tetragonopterus argenteus,-66.766667,-2.733333
Tetragonopterus argenteus,-67.95,-3.133333
Tetragonopterus argenteus,-55.866667,-1.766667
Tetragonopterus argenteus,-55.166667,-18.216667
Tetragonopterus argenteus,-60.75,-3.216667
Tetragonopterus argenteus,-42.833333,-5.083333
Tetragonopterus argenteus,-51.081111,-14.9075
Tetragonopterus argenteus,-56.083333,-15.866667
Tetragonopterus argenteus,-56.083333,-15.866667
Tetragonopterus argenteus,-37.919631,-4.976268
Tetragonopterus argenteus,-38.912979,-6.238469
Tetragonopterus argenteus,-37.919631,-4.976268
Tetragonopterus argenteus,-38.912979,-6.238469
Tetragonopterus argenteus,-37.919631,-4.976268
Tetragonopterus argenteus,-42.81701,-5.105561
Tetragonopterus argenteus,-50.13333,-26.58333
