scientific_name,decimalLongitude,decimalLatitude
Physalis angulata,-52.53381,-0.86071
Physalis angulata,-70,-9
Physalis angulata,-52.53381,-0.86071
Physalis angulata,-47.9167,-15.7833
Physalis angulata,-47.95,-15.85
Physalis angulata,-52.3426935,-22.7385296
Physalis angulata,-52.341944,-22.734722
Physalis angulata,-51.85,-16.53
Physalis angulata,-63,-5
Physalis angulata,-47.929722,-15.779722
Physalis angulata,-47.75,-15.75
Physalis angulata,-47.929722,-15.779722
Physalis angulata,-40.483333,-12.5
Physalis angulata,-63,-5
Physalis angulata,-50.970847,-29.629993
Physalis angulata,-48.448333,-1.427778
Physalis angulata,-48.448352,-1.427729
Physalis angulata,-48.444722,-1.438056
Physalis angulata,-48.44475,-1.438098
Physalis angulata,-45.31,-23.2217
Physalis angulata,-47.0608,-22.9056
Physalis angulata,-40,-5
Physalis angulata,-40,-5
Physalis angulata,-40,-5
Physalis angulata,-40,-5
Physalis angulata,-37,-8
Physalis angulata,-53,-4
Physalis angulata,-53,-4
Physalis angulata,-50.549167,-25.411111
Physalis angulata,-55.980267,-15.457747
Physalis angulata,-55.980267,-15.457747
Physalis angulata,-55.980267,-15.457747
Physalis angulata,-55.516944,-1.904722
Physalis angulata,-55.516944,-1.904722
Physalis angulata,-54.715842,-2.443084
Physalis angulata,-55.516877,-1.904701
Physalis angulata,-55.516877,-1.904701
Physalis angulata,-43.008333,-22.530833
Physalis angulata,-43.008333,-22.530833
Physalis angulata,-50.51667,-25.43333
Physalis angulata,-47.916667,-15.783333
Physalis angulata,-39.2275,-14.771944
Physalis angulata,-39.225833,-14.781944
Physalis angulata,-43.008333,-22.530833
Physalis angulata,-51.85,-16.53
Physalis angulata,-47.95,-15.85
Physalis angulata,-37.021447,-10.583438
Physalis angulata,-53.08972,-10.77306
Physalis angulata,-45.44222,-18.78778
Physalis angulata,-53.08972,-10.77306
Physalis angulata,-41.016111,-12.437222
Physalis angulata,-47.81,-21.17
Physalis angulata,-55.596944,-11.871389
Physalis angulata,-55.596944,-11.871389
Physalis angulata,-55.596944,-11.871389
Physalis angulata,-55.596944,-11.871389
Physalis angulata,-47.555833,-2.134444
Physalis angulata,-48.45,-1.416667
Physalis angulata,-63.6,-10.566667
Physalis angulata,-63.58,-10.566667
Physalis angulata,-60.08,-2.316667
Physalis angulata,-52.5,-1.25
Physalis angulata,-62.43,-2.216667
Physalis angulata,-56.04,-10.884722
Physalis angulata,-62.23,-1.783333
Physalis angulata,-48,-16.5957
Physalis angulata,-61.55,-1.134206
Physalis angulata,-69.22,-10.116667
Physalis angulata,-57.92,-4.75
Physalis angulata,-63.17,-7.516667
Physalis angulata,-63.17,-7.516667
Physalis angulata,-59.94,-3.239167
Physalis angulata,-59.94,-3.239167
Physalis angulata,-59.94,-3.239167
Physalis angulata,-43.649722,-22.991667
