Species,decimalLongitude,decimalLatitude
Hemidactylus mabouia,-43.867955,-19.814319
Hemidactylus mabouia,-38.488433,-3.813022
Hemidactylus mabouia,-48.88211,-27.076159
Hemidactylus mabouia,-42.770833,-22.450556
Hemidactylus mabouia,-44.834723,-22.324957
Hemidactylus mabouia,-44.834729,-22.326444
Hemidactylus mabouia,-38.485875,-3.744877
Hemidactylus mabouia,-42.770932,-22.451013
Hemidactylus mabouia,-42.7708,-22.450962
Hemidactylus mabouia,-47.056187,-1.734729
Hemidactylus mabouia,-43.458045,-22.958094
Hemidactylus mabouia,-44.600325,-22.44359
Hemidactylus mabouia,-44.448602,-22.856722
Hemidactylus mabouia,-48.62876,-24.587441
Hemidactylus mabouia,-45.06127,-23.413126
Hemidactylus mabouia,-48.750208,-17.77327
Hemidactylus mabouia,-48.750208,-17.77327
Hemidactylus mabouia,-48.750208,-17.77327
Hemidactylus mabouia,-50.994753,-29.939887
Hemidactylus mabouia,-43.374231,-22.922994
Hemidactylus mabouia,-36.68359,-9.729342
Hemidactylus mabouia,-50.994753,-29.939811
Hemidactylus mabouia,-42.522775,-22.237978
Hemidactylus mabouia,-35.722434,-9.604667
Hemidactylus mabouia,-47.836257,-21.174197
Hemidactylus mabouia,-49.278921,-26.794102
Hemidactylus mabouia,-46.728477,-23.569896
Hemidactylus mabouia,-48.808902,-27.731766
Hemidactylus mabouia,-41.331803,-12.816836
Hemidactylus mabouia,-37.075359,-10.908646
Hemidactylus mabouia,-46.563178,-23.55352
Hemidactylus mabouia,-50.129345,-29.958481
Hemidactylus mabouia,-51.544678,-21.472439
Hemidactylus mabouia,-52.372813,-31.517487
Hemidactylus mabouia,-46.739184,-23.569058
Hemidactylus mabouia,-47.861841,-15.768382
Hemidactylus mabouia,-42.029483,-20.905075
Hemidactylus mabouia,-43.586645,-22.979088
Hemidactylus mabouia,-47.678298,-22.393002
Hemidactylus mabouia,-46.588985,-23.44512
Hemidactylus mabouia,-39.0439,-14.305572
Hemidactylus mabouia,-38.239695,-12.752017
Hemidactylus mabouia,-48.660441,-28.019464
Hemidactylus mabouia,-56.082021,-9.844741
Hemidactylus mabouia,-46.5883,-23.734233
Hemidactylus mabouia,-35.775012,-9.557837
Hemidactylus mabouia,-47.858889,-15.729444
Hemidactylus mabouia,-44.219949,-18.196979
Hemidactylus mabouia,-48.628871,-24.588085
Hemidactylus mabouia,-46.730742,-23.572389
Hemidactylus mabouia,-36.031494,-9.15366
Hemidactylus mabouia,-56.698737,-20.550928
Hemidactylus mabouia,-53.458817,-33.693081
Hemidactylus mabouia,-49.375148,-25.515668
Hemidactylus mabouia,-48.167648,-17.723488
Hemidactylus mabouia,-37.317537,-5.202458
Hemidactylus mabouia,-43.494345,-5.49523
Hemidactylus mabouia,-49.303519,-25.422572
Hemidactylus mabouia,-43.435334,-22.585967
Hemidactylus mabouia,-40.43505,-20.22634
Hemidactylus mabouia,-46.660217,-23.502655
Hemidactylus mabouia,-49.724611,-27.210967
Hemidactylus mabouia,-46.837102,-23.222075
Hemidactylus mabouia,-47.852511,-15.671004
Hemidactylus mabouia,-56.082077,-9.844644
Hemidactylus mabouia,-46.915338,-22.755202
Hemidactylus mabouia,-67.86934,-9.95581
Hemidactylus mabouia,-43.517737,-20.398433
Hemidactylus mabouia,-46.601033,-23.650015
Hemidactylus mabouia,-44.012963,-19.614315
Hemidactylus mabouia,-38.922717,-4.226573
Hemidactylus mabouia,-46.543932,-23.672354
Hemidactylus mabouia,-47.06234,-1.749277
Hemidactylus mabouia,-56.94223,-20.411888
Hemidactylus mabouia,-56.942272,-20.411617
Hemidactylus mabouia,-56.942208,-20.411688
Hemidactylus mabouia,-34.901601,-7.913424
Hemidactylus mabouia,-42.043841,-22.638193
Hemidactylus mabouia,-41.360505,-18.916517
Hemidactylus mabouia,-54.549487,-25.491678
Hemidactylus mabouia,-48.003758,-15.863885
Hemidactylus mabouia,-53.053183,-26.077208
Hemidactylus mabouia,-46.17408,-23.497303
Hemidactylus mabouia,-47.993275,-15.812122
Hemidactylus mabouia,-50.471792,-21.211833
Hemidactylus mabouia,-51.320249,-29.945642
Hemidactylus mabouia,-49.2703,-25.4078
Hemidactylus mabouia,-46.533928,-23.737494
Hemidactylus mabouia,-67.86934,-9.95581
Hemidactylus mabouia,-35.223515,-5.930694
Hemidactylus mabouia,-50.445029,-21.181286
Hemidactylus mabouia,-47.79956,-22.911198
Hemidactylus mabouia,-46.662134,-23.54286
Hemidactylus mabouia,-41.687498,-21.435149
Hemidactylus mabouia,-48.662455,-26.826692
Hemidactylus mabouia,-42.794031,-21.051995
Hemidactylus mabouia,-40.069839,-19.150551
Hemidactylus mabouia,-42.029564,-20.905005
Hemidactylus mabouia,-43.012567,-16.858111
Hemidactylus mabouia,-72.686508,-7.603031
Hemidactylus mabouia,-47.251682,-23.451764
Hemidactylus mabouia,-45.875359,-23.759856
Hemidactylus mabouia,-49.23223,-25.447842
Hemidactylus mabouia,-56.081032,-9.844012
Hemidactylus mabouia,-44.610368,-22.439931
Hemidactylus mabouia,-47.810113,-15.89175
Hemidactylus mabouia,-44.610368,-22.439931
Hemidactylus mabouia,-46.620508,-23.335366
Hemidactylus mabouia,-48.443367,-22.864809
Hemidactylus mabouia,-42.638705,-21.530752
Hemidactylus mabouia,-48.661388,-26.775629
Hemidactylus mabouia,-47.137586,-22.951653
Hemidactylus mabouia,-47.137363,-22.95173
Hemidactylus mabouia,-54.443123,-25.684965
Hemidactylus mabouia,-54.44449,-25.685264
Hemidactylus mabouia,-47.264735,-20.586872
Hemidactylus mabouia,-36.033835,-9.158202
Hemidactylus mabouia,-38.939778,-4.211383
Hemidactylus mabouia,-46.749173,-24.163865
Hemidactylus mabouia,-48.575702,-27.157466
Hemidactylus mabouia,-46.742746,-23.621032
Hemidactylus mabouia,-41.972864,-22.545295
Hemidactylus mabouia,-48.463289,-14.466172
Hemidactylus mabouia,-51.150244,-30.001014
Hemidactylus mabouia,-41.895862,-18.832703
Hemidactylus mabouia,-49.328202,-24.112225
Hemidactylus mabouia,-47.031909,-22.886725
Hemidactylus mabouia,-46.93322,-23.148908
Hemidactylus mabouia,-49.2703,-25.4078
Hemidactylus mabouia,-67.86934,-9.95581
Hemidactylus mabouia,-42.873594,-20.757391
Hemidactylus mabouia,-48.373238,-18.974053
Hemidactylus mabouia,-38.023125,-12.546775
Hemidactylus mabouia,-52.155466,-32.171629
Hemidactylus mabouia,-51.156911,-29.79603
Hemidactylus mabouia,-46.952436,-24.253231
Hemidactylus mabouia,-46.952488,-24.253178
Hemidactylus mabouia,-48.39706,-23.096285
Hemidactylus mabouia,-45.929047,-22.290163
Hemidactylus mabouia,-37.317554,-5.202405
Hemidactylus mabouia,-53.736002,-29.710332
Hemidactylus mabouia,-46.679805,-23.546233
Hemidactylus mabouia,-47.875814,-15.689989
Hemidactylus mabouia,-49.302045,-25.436469
Hemidactylus mabouia,-35.111187,-7.407402
Hemidactylus mabouia,-56.082068,-9.844805
Hemidactylus mabouia,-42.80895,-5.105583
Hemidactylus mabouia,-67.809819,-9.974025
Hemidactylus mabouia,-46.102528,-15.904689
Hemidactylus mabouia,-43.875543,-19.954426
Hemidactylus mabouia,-44.199383,-2.517905
