scientific_name,decimalLongitude,decimalLatitude
Cassytha filiformis,-35.020833,-7.785556
Cassytha filiformis,-39.300611,-7.300611
Cassytha filiformis,-39.222778,-17.526111
Cassytha filiformis,-47.741389,-15.678056
Cassytha filiformis,-40.37775,-10.692361
Cassytha filiformis,-47.835,-15.874167
Cassytha filiformis,-47.835,-15.874167
Cassytha filiformis,-40.512222,-11.174972
Cassytha filiformis,-41.341111,-17.171111
Cassytha filiformis,-34.863056,-7.115
Cassytha filiformis,-41.341111,-17.171111
Cassytha filiformis,-36.2424,-10.088008
Cassytha filiformis,-41.155556,-11.526389
Cassytha filiformis,-37.702778,-12.114444
Cassytha filiformis,-36.516942,-10.488611
Cassytha filiformis,-43.263611,-20.247778
Cassytha filiformis,-34.808939,-7.318414
Cassytha filiformis,-36.838975,-10.326814
Cassytha filiformis,-43.789205,-18.908396
Cassytha filiformis,-41.094722,-20.411111
Cassytha filiformis,-41.094722,-20.411111
Cassytha filiformis,-42.522778,-14.565
Cassytha filiformis,-42.522778,-14.565
Cassytha filiformis,-48.226667,-13.116111
Cassytha filiformis,-34.9075,-7.276667
Cassytha filiformis,-34.863056,-7.115
Cassytha filiformis,-47.816667,-15.85
Cassytha filiformis,-47.816667,-15.85
Cassytha filiformis,-48.226666,-13.116111
Cassytha filiformis,-47.939444,-15.705556
Cassytha filiformis,-41.313056,-13.3
Cassytha filiformis,-47.9,-15.930833
Cassytha filiformis,-34.863056,-7.115
Cassytha filiformis,-34.863056,-7.115
Cassytha filiformis,-41.313056,-13.616667
Cassytha filiformis,-47.9,-15.930833
Cassytha filiformis,-47.939444,-15.705556
Cassytha filiformis,-47.939444,-15.705555
Cassytha filiformis,-34.85,-7.1
Cassytha filiformis,-47.9,-15.930833
Cassytha filiformis,-47.9,-15.930833
Cassytha filiformis,-47.847222,-15.8725
Cassytha filiformis,-47.816667,-15.85
Cassytha filiformis,-47.816667,-15.85
Cassytha filiformis,-47.9,-15.930833
Cassytha filiformis,-36.502031,-10.19365
Cassytha filiformis,-47.9,-15.930833
Cassytha filiformis,-37.222375,-11.013453
Cassytha filiformis,-49.010556,-15.101111
Cassytha filiformis,-47.9,-15.930833
Cassytha filiformis,-51.193056,-18.716667
Cassytha filiformis,-34.9075,-7.276667
Cassytha filiformis,-47.826111,-15.877222
Cassytha filiformis,-51.193055,-18.716667
Cassytha filiformis,-49.010555,-15.101111
Cassytha filiformis,-38.486111,-3.798611
Cassytha filiformis,-36.497222,-10.184111
Cassytha filiformis,-38.486111,-3.798611
Cassytha filiformis,-50.445833,-6.320556
Cassytha filiformis,-40.154444,-20.011944
Cassytha filiformis,-40.154361,-20.012028
Cassytha filiformis,-37.071667,-10.911111
Cassytha filiformis,-37.054167,-10.789167
Cassytha filiformis,-57.8975,-21.7175
Cassytha filiformis,-47.905833,-15.926389
Cassytha filiformis,-48.589722,-16.630278
Cassytha filiformis,-48.603889,-16.606944
Cassytha filiformis,-47.905556,-15.926389
Cassytha filiformis,-34.986944,-7.725556
Cassytha filiformis,-46.591222,-10.602778
Cassytha filiformis,-46.591222,-10.602778
Cassytha filiformis,-39.962778,-19.209167
Cassytha filiformis,-46.591222,-10.602833
Cassytha filiformis,-48.010278,-15.903333
Cassytha filiformis,-48.010277,-15.903333
Cassytha filiformis,-47.905556,-15.926389
Cassytha filiformis,-35.235,-5.581111
Cassytha filiformis,-35.235,-5.581111
Cassytha filiformis,-40.739444,-19.760833
Cassytha filiformis,-40.739444,-19.760833
Cassytha filiformis,-52.9,-19.188055
Cassytha filiformis,-37.058889,-10.532778
Cassytha filiformis,-37.058889,-10.532778
Cassytha filiformis,-41.309722,-12.851111
Cassytha filiformis,-41.309722,-12.851111
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-37.058897,-10.532811
Cassytha filiformis,-37.058897,-10.532811
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-43.601111,-19.300833
Cassytha filiformis,-43.601111,-19.300833
Cassytha filiformis,-41.696667,-4.097222
Cassytha filiformis,-47.905556,-15.926389
Cassytha filiformis,-41.696944,-4.0975
Cassytha filiformis,-45.098056,-12.518333
Cassytha filiformis,-41.709167,-3.928056
Cassytha filiformis,-41.748611,-4.089167
Cassytha filiformis,-60.113889,-4.197222
Cassytha filiformis,-60.113889,-4.197222
Cassytha filiformis,-35.465556,-5.3275
Cassytha filiformis,-35.465556,-5.3275
Cassytha filiformis,-37.183611,-10.595278
Cassytha filiformis,-36.231383,-10.116194
Cassytha filiformis,-37.310278,-10.998333
Cassytha filiformis,-47.905556,-15.926111
Cassytha filiformis,-34.978633,-6.493619
Cassytha filiformis,-37.310278,-10.998333
Cassytha filiformis,-37.310278,-10.998333
Cassytha filiformis,-34.990556,-7.716111
Cassytha filiformis,-37.310278,-10.998333
Cassytha filiformis,-37.310278,-10.998333
Cassytha filiformis,-51.556111,-17.043056
Cassytha filiformis,-37.315,-10.758056
Cassytha filiformis,-50.349167,-6.396944
Cassytha filiformis,-41.309722,-12.851111
Cassytha filiformis,-40.343333,-20.462222
Cassytha filiformis,-40.343333,-20.462222
Cassytha filiformis,-40.263611,-10.428611
Cassytha filiformis,-42.856667,-10.104444
Cassytha filiformis,-42.85666,-10.10444
Cassytha filiformis,-39.963333,-19.21
Cassytha filiformis,-48.126389,-12.996944
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-38.316667,-12.683333
