scientific_name,decimalLongitude,decimalLatitude
Aphyocharax anisitsi,-55.8,-20.466667
Aphyocharax anisitsi,-43.461814,-22.834834
Aphyocharax anisitsi,-41.861425,-22.416498
Aphyocharax anisitsi,-57.746177,-16.734712
Aphyocharax anisitsi,-57.360555,-17.143767
Aphyocharax anisitsi,-54.841343,-29.897434
Aphyocharax anisitsi,-57.683333,-16.066667
Aphyocharax anisitsi,-57.655556,-15.7925
Aphyocharax anisitsi,-55.833056,-16.325
Aphyocharax anisitsi,-43.283333,-22.533333
Aphyocharax anisitsi,-48.583333,-25.633333
Aphyocharax anisitsi,-57.743056,-14.662778
Aphyocharax anisitsi,-57.594222,-16.946028
Aphyocharax anisitsi,-57.63498,-18.995405
