Species,decimalLongitude,decimalLatitude
Calotropis procera,-39.298356,-6.366758
Calotropis procera,-36.344436,-10.167439
Calotropis procera,-39.298356,-6.366758
Calotropis procera,-39.298356,-6.366758
Calotropis procera,-41.730217,-2.910417
Calotropis procera,-50.47459,-16.186854
Calotropis procera,-50.476389,-16.185
Calotropis procera,-50.476389,-16.185
Calotropis procera,-47.164192,-14.360336
Calotropis procera,-34.932377,-8.220239
Calotropis procera,-39.17047,-8.053299
Calotropis procera,-41.238349,-19.313506
Calotropis procera,-38.38888,-3.847112
Calotropis procera,-51.370833,-22.074167
Calotropis procera,-39.678839,-7.092973
Calotropis procera,-34.919557,-8.088024
Calotropis procera,-39.31087,-8.519908
Calotropis procera,-38.02,-12.586111
Calotropis procera,-37.4425,-4.660833
Calotropis procera,-37.442472,-4.660861
Calotropis procera,-35.728392,-8.473817
Calotropis procera,-40.424167,-9.357222
Calotropis procera,-40.424222,-9.357166
Calotropis procera,-38.626111,-3.867413
Calotropis procera,-40.834668,-9.66435
Calotropis procera,-60.759385,2.816867
Calotropis procera,-40.482076,-9.419087
Calotropis procera,-37.255,-6.580278
Calotropis procera,-37.255,-6.580278
Calotropis procera,-39.593611,-4.033333
Calotropis procera,-39.993056,-4.058889
Calotropis procera,-40.850403,-2.900425
Calotropis procera,-40.507965,-9.507003
Calotropis procera,-39.260593,-6.394073
Calotropis procera,-39.260593,-6.394073
Calotropis procera,-38.679303,-3.67127
Calotropis procera,-60.224304,4.417614
Calotropis procera,-35.196944,-5.846111
Calotropis procera,-35.196944,-5.846111
Calotropis procera,-39.556111,-10.208333
Calotropis procera,-41.718889,-18.909167
Calotropis procera,-43.844722,-17.166111
Calotropis procera,-41.718889,-18.909167
Calotropis procera,-41.718889,-18.909167
Calotropis procera,-36.032757,-8.005276
Calotropis procera,-37.462186,-4.653454
Calotropis procera,-43.3992,-22.667419
Calotropis procera,-40.821667,-5.236944
Calotropis procera,-40.821694,-5.236806
Calotropis procera,-38.768167,-3.60113
Calotropis procera,-36.620002,-6.839998
Calotropis procera,-56.122314,-15.654063
Calotropis procera,-43.74,-12.419722
Calotropis procera,-41.776944,-11.3525
Calotropis procera,-41.776944,-11.375
Calotropis procera,-41.776944,-11.3525
Calotropis procera,-47.440444,-14.14675
Calotropis procera,-43.121925,-8.283632
Calotropis procera,-43.74,-12.419722
Calotropis procera,-38.991389,-4.932222
Calotropis procera,-43.56,-12.6
Calotropis procera,-35.696037,-5.106727
Calotropis procera,-41.056776,-19.491038
Calotropis procera,-39.02576,-3.405329
Calotropis procera,-38.523808,-3.724272
Calotropis procera,-38.523808,-3.724272
Calotropis procera,-36.3512,-5.113827
Calotropis procera,-40.487538,-9.39554
Calotropis procera,-44.367725,-15.446197
Calotropis procera,-39.055909,-4.979501
Calotropis procera,-43.121674,-8.283639
Calotropis procera,-43.121674,-8.283639
Calotropis procera,-38.399807,-3.848056
Calotropis procera,-41.031111,-21.74
Calotropis procera,-37.183333,-4.923333
Calotropis procera,-37.183333,-4.923333
Calotropis procera,-47.290336,-14.089744
Calotropis procera,-38.989444,-4.184444
Calotropis procera,-38.989333,-4.184556
Calotropis procera,-37.048333,-10.954444
Calotropis procera,-41.011533,-12.452044
Calotropis procera,-56.087017,-19.588499
Calotropis procera,-56.087017,-19.588499
Calotropis procera,-38.105625,-10.118519
Calotropis procera,-40.548282,-9.32501
Calotropis procera,-41.8721,-21.234617
Calotropis procera,-41.8721,-21.234617
Calotropis procera,-41.834722,-21.585833
Calotropis procera,-57.045278,-19.877778
Calotropis procera,-57.045278,-19.877778
Calotropis procera,-38.243333,-4.245833
Calotropis procera,-38.408972,-4.416167
Calotropis procera,-39.1405,-8.005944
Calotropis procera,-35.174232,-5.877991
Calotropis procera,-41.620833,-10.276111
Calotropis procera,-38.552556,-3.785839
Calotropis procera,-34.881434,-7.118583
Calotropis procera,-35.663056,-7.19
Calotropis procera,-35.663056,-7.19
Calotropis procera,-39.418889,-7.974444
Calotropis procera,-40.404722,-6.18
Calotropis procera,-40.679975,-6.300014
Calotropis procera,-36.135,-7.481667
Calotropis procera,-40.183333,-10.25
Calotropis procera,-38.506216,-7.55702
Calotropis procera,-41.150441,-12.780883
Calotropis procera,-46.9375,-13.6875
Calotropis procera,-39.435389,-7.217306
Calotropis procera,-35.82,-5.22
Calotropis procera,-35.82,-5.22
Calotropis procera,-36.823333,-7.888889
Calotropis procera,-40.059444,-9.235722
Calotropis procera,-37.611528,-10.342047
Calotropis procera,-40.055602,-9.247638
Calotropis procera,-41.347732,-9.763427
Calotropis procera,-37.059994,-9.902611
Calotropis procera,-40.479722,-9.413889
Calotropis procera,-40.479833,-9.413888
Calotropis procera,-48.638889,-0.508333
Calotropis procera,-48.509167,-0.666667
Calotropis procera,-38.985,-8.063056
Calotropis procera,-38.428438,-3.80695
Calotropis procera,-38.984977,-8.063038
Calotropis procera,-44.192026,-15.607859
Calotropis procera,-38.111389,-4.154167
Calotropis procera,-38.111389,-4.154167
Calotropis procera,-36.823333,-7.888889
Calotropis procera,-39.467222,-8.470833
Calotropis procera,-37.893889,-9.312222
Calotropis procera,-39.467277,-8.470722
Calotropis procera,-36.603889,-6.424444
Calotropis procera,-36.603889,-6.424444
Calotropis procera,-37.226944,-8.529444
Calotropis procera,-37.226833,-8.529444
Calotropis procera,-52.173333,-22.340833
Calotropis procera,-52.292917,-22.569278
Calotropis procera,-42.033056,-21.411667
Calotropis procera,-38.747222,-7.502778
Calotropis procera,-41.089465,-13.942829
Calotropis procera,-38.747361,-7.502666
Calotropis procera,-39.769167,-7.990556
