scientific_name,decimalLongitude,decimalLatitude
Senna macranthera,-40.255278,-13.767778
Senna macranthera,-37.131111,-10.457222
Senna macranthera,-37.131111,-10.457222
Senna macranthera,-37.13125,-10.457222
Senna macranthera,-37.13125,-10.457222
Senna macranthera,-37.425,-10.685278
Senna macranthera,-41.186667,-11.448333
Senna macranthera,-41.186667,-11.448333
Senna macranthera,-36.793286,-9.538225
Senna macranthera,-41.166667,-13.55
Senna macranthera,-41.166667,-13.55
Senna macranthera,-41.2,-13.533333
Senna macranthera,-38.75,-11.415
Senna macranthera,-36.035555,-7.068333
Senna macranthera,-53.777222,-26.580833
Senna macranthera,-44.5022,-22.5182
Senna macranthera,-44.1389,-22.5959
Senna macranthera,-44.0993,-22.5732
Senna macranthera,-43.9423,-22.606
Senna macranthera,-49.411667,-26.781667
Senna macranthera,-37.255556,-8.562222
Senna macranthera,-49.411667,-26.781667
Senna macranthera,-37.255611,-8.562166
Senna macranthera,-42.538611,-14.456667
Senna macranthera,-42.538611,-14.456667
Senna macranthera,-37.24,-8.525278
Senna macranthera,-51.930653,-23.428267
Senna macranthera,-37.239944,-8.525222
Senna macranthera,-41.758056,-13.453889
Senna macranthera,-42.538611,-14.456667
Senna macranthera,-41.758055,-13.453889
Senna macranthera,-51.941944,-23.390556
Senna macranthera,-38.234167,-9.051667
Senna macranthera,-40.515,-9.325
Senna macranthera,-51.941944,-23.390556
Senna macranthera,-46.926667,-23.328611
Senna macranthera,-38.234166,-9.051663
Senna macranthera,-40.514944,-9.325
Senna macranthera,-42.755278,-15.6375
Senna macranthera,-42.755278,-15.6375
Senna macranthera,-42.766111,-15.661667
Senna macranthera,-41.866111,-20.431389
Senna macranthera,-41.866111,-20.431389
Senna macranthera,-37.051389,-10.519444
Senna macranthera,-40.988333,-3.655278
Senna macranthera,-35.929167,-8.281389
Senna macranthera,-37.699722,-8.25
Senna macranthera,-37.252778,-8.497222
Senna macranthera,-40.876639,-18.373306
Senna macranthera,-40.988306,-3.655278
Senna macranthera,-37.383333,-7
Senna macranthera,-37.051444,-10.519472
Senna macranthera,-37.699666,-8.249944
Senna macranthera,-37.252916,-8.497333
Senna macranthera,-35.929055,-8.2815
Senna macranthera,-38.776111,-3.737778
Senna macranthera,-52.322778,-24.106111
Senna macranthera,-52.322778,-24.106111
Senna macranthera,-39.903889,-10.629722
Senna macranthera,-40.558333,-9.328889
Senna macranthera,-35.840556,-8.713611
Senna macranthera,-39.468056,-7.411667
Senna macranthera,-39.903972,-10.629722
Senna macranthera,-40.558361,-9.328944
Senna macranthera,-40.781111,-9.355833
Senna macranthera,-40.781222,-9.355888
Senna macranthera,-38.8825,-12.34
Senna macranthera,-40.853333,-9.477972
Senna macranthera,-48.616111,-27.011111
Senna macranthera,-37.994167,-8.805
Senna macranthera,-37.994277,-8.804972
Senna macranthera,-40.422222,-17.363056
Senna macranthera,-41.766667,-13.149444
Senna macranthera,-37.058625,-10.524659
Senna macranthera,-37.058611,-10.524722
Senna macranthera,-37.063333,-10.536111
Senna macranthera,-45.531389,-11.021944
Senna macranthera,-40.915833,-3.823056
Senna macranthera,-37.582222,-8.948889
Senna macranthera,-38.564444,-7.194722
Senna macranthera,-40.91575,-3.823194
Senna macranthera,-37.063333,-10.536111
Senna macranthera,-37.582247,-8.948927
Senna macranthera,-35.938056,-5.564167
Senna macranthera,-35.938056,-5.564167
Senna macranthera,-35.938056,-5.564167
Senna macranthera,-35.938056,-5.564167
Senna macranthera,-37.17,-10.817778
Senna macranthera,-37.170083,-10.817667
Senna macranthera,-37.125833,-10.855
Senna macranthera,-37.529722,-7.802222
Senna macranthera,-37.125833,-10.855
Senna macranthera,-37.529786,-7.802225
Senna macranthera,-37.100556,-10.508056
Senna macranthera,-37.100417,-10.507944
Senna macranthera,-37.100556,-10.508056
Senna macranthera,-37.100417,-10.507944
Senna macranthera,-39.320055,-7.591888
Senna macranthera,-71.900278,-9.380556
Senna macranthera,-49.078889,-26.905278
Senna macranthera,-49.078889,-26.905278
Senna macranthera,-51.063611,-28.973889
Senna macranthera,-37.173333,-7.610556
Senna macranthera,-37.173333,-7.610556
Senna macranthera,-39.139722,-8.004722
Senna macranthera,-39.139666,-8.004833
Senna macranthera,-41.85,-11.183333
Senna macranthera,-41.85,-11.183333
Senna macranthera,-50.007778,-25.243611
Senna macranthera,-37.054167,-10.536389
Senna macranthera,-37.811111,-10.738333
Senna macranthera,-37.054167,-10.536389
Senna macranthera,-37.811111,-10.738333
Senna macranthera,-53.255278,-24.57
Senna macranthera,-39.204167,-8.102222
Senna macranthera,-39.204444,-8.050278
Senna macranthera,-39.111944,-8.022222
Senna macranthera,-53.455,-24.956111
Senna macranthera,-39.204277,-8.102194
Senna macranthera,-39.204444,-8.050277
Senna macranthera,-39.111861,-8.022277
Senna macranthera,-39.48,-12.871389
Senna macranthera,-39.48,-12.871389
Senna macranthera,-37.467222,-11.471111
Senna macranthera,-37.084444,-10.964444
Senna macranthera,-37.101111,-10.964444
Senna macranthera,-37.068333,-10.964444
Senna macranthera,-51.422222,-23.418889
Senna macranthera,-40.598889,-9.324444
Senna macranthera,-37.06847,-10.9644
Senna macranthera,-37.467222,-11.471111
Senna macranthera,-37.084583,-10.964444
Senna macranthera,-53.113222,-22.722917
Senna macranthera,-53.113222,-22.722917
Senna macranthera,-40.598772,-9.324561
Senna macranthera,-39.48,-12.871389
Senna macranthera,-39.338333,-7.374722
Senna macranthera,-47.74,-15.99
Senna macranthera,-39.590556,-9.593056
Senna macranthera,-39.166944,-8.061389
Senna macranthera,-39.935,-9.095833
Senna macranthera,-40.549444,-9.325556
Senna macranthera,-40.548611,-9.325
Senna macranthera,-39.166972,-8.061444
Senna macranthera,-39.934919,-9.095877
Senna macranthera,-40.54933,-9.325611
Senna macranthera,-40.548611,-9.325111
Senna macranthera,-39.590556,-9.093056
Senna macranthera,-50.103611,-6.401667
Senna macranthera,-50.103611,-6.416667
Senna macranthera,-43.371944,-9.374444
Senna macranthera,-50.1036,-6.4017
Senna macranthera,-43.371944,-9.174444
Senna macranthera,-50.103611,-6.416667
Senna macranthera,-50.103611,-6.416667
Senna macranthera,-45.288889,-16.314722
Senna macranthera,-39.263056,-7.396944
Senna macranthera,-39.263056,-7.396944
Senna macranthera,-37.459869,-9.523211
Senna macranthera,-53.113056,-22.722778
Senna macranthera,-39.263,-7.397055
Senna macranthera,-39.263,-7.397055
Senna macranthera,-39.416389,-7.340833
Senna macranthera,-39.335556,-7.455278
Senna macranthera,-41.083333,-10.083333
Senna macranthera,-41.083333,-10.933333
Senna macranthera,-41.083333,-10.933333
Senna macranthera,-40.566667,-9.321389
Senna macranthera,-40.586944,-9.458056
Senna macranthera,-40.566694,-9.321444
Senna macranthera,-40.586833,-9.458055
Senna macranthera,-40.550556,-9.316944
Senna macranthera,-40.551389,-9.360556
Senna macranthera,-40.55055,-9.317013
Senna macranthera,-40.551388,-9.360555
Senna macranthera,-39.541667,-7.292778
Senna macranthera,-39.335278,-7.370278
Senna macranthera,-53.060278,-25.413056
Senna macranthera,-40.645556,-20.805833
Senna macranthera,-41.4675,-10.591389
Senna macranthera,-39.858611,-12.856389
Senna macranthera,-41.4675,-10.591389
Senna macranthera,-41.4675,-10.591389
Senna macranthera,-39.858611,-12.906389
Senna macranthera,-44,-15
Senna macranthera,-40.645556,-20.805833
Senna macranthera,-41.082222,-21.349444
Senna macranthera,-53.060278,-25.413056
Senna macranthera,-47.85,-21.166667
Senna macranthera,-37.410278,-9.481944
Senna macranthera,-49.623056,-9.156111
Senna macranthera,-40.551944,-9.328056
Senna macranthera,-40.551389,-9.327778
Senna macranthera,-38.055556,-7.822778
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-40.551936,-9.328055
Senna macranthera,-40.551344,-9.327861
Senna macranthera,-38.055527,-7.822722
Senna macranthera,-36.189722,-8.235278
Senna macranthera,-37.4025,-5.066389
Senna macranthera,-37.175156,-10.435956
Senna macranthera,-38.359444,-12.065
Senna macranthera,-39.25,-16.5
Senna macranthera,-41.0875,-20.519444
Senna macranthera,-36.463611,-5.116944
Senna macranthera,-36.463611,-5.116944
Senna macranthera,-36.508056,-6.329722
Senna macranthera,-36.508056,-6.329722
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-37.410278,-9.481944
Senna macranthera,-42.821389,-10.788333
Senna macranthera,-41.440833,-13.02
Senna macranthera,-47.613889,-6.810833
Senna macranthera,-47.940556,-6.326389
Senna macranthera,-37.127778,-7.862778
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-42.821389,-10.788333
Senna macranthera,-42.821389,-10.788333
Senna macranthera,-37.127777,-7.862916
Senna macranthera,-42.821389,-10.788333
Senna macranthera,-45.0325,-13.659167
Senna macranthera,-45.033333,-12.665
Senna macranthera,-36.463611,-5.116944
Senna macranthera,-36.186944,-8.239444
Senna macranthera,-50.4075,-6.344722
Senna macranthera,-48.69,-27.45
Senna macranthera,-41.793611,-12.7925
Senna macranthera,-37.130556,-7.837222
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-48.69,-27.45
Senna macranthera,-37.130555,-7.837138
Senna macranthera,-41.793611,-12.2425
Senna macranthera,-44.110056,-21.06525
Senna macranthera,-37.436389,-11.381111
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-38.064722,-7.823333
Senna macranthera,-37.436389,-11.381111
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-38.064666,-7.823277
Senna macranthera,-42.575278,-21.935833
Senna macranthera,-38.471667,-6.333889
Senna macranthera,-38.471667,-6.333889
Senna macranthera,-37.811111,-10.738333
Senna macranthera,-38.11,-10.423056
Senna macranthera,-40.309722,-20.178333
Senna macranthera,-37.109722,-7.87
Senna macranthera,-41.120444,-3.669833
Senna macranthera,-37.811111,-10.738333
Senna macranthera,-37.811111,-10.738333
Senna macranthera,-38.183333,-10.708333
Senna macranthera,-38.183333,-10.708333
Senna macranthera,-37.109638,-7.87
Senna macranthera,-40.309722,-20.178333
Senna macranthera,-40.309722,-20.178333
Senna macranthera,-37.616667,-7.895
Senna macranthera,-34.993056,-6.398611
Senna macranthera,-37.616722,-7.894944
Senna macranthera,-38.938889,-12.284167
Senna macranthera,-37.334167,-10.013889
Senna macranthera,-38.121111,-7.844444
Senna macranthera,-37.111667,-7.825
Senna macranthera,-37.561944,-10.027222
Senna macranthera,-38.12118,-7.844361
Senna macranthera,-37.111666,-7.825055
Senna macranthera,-39.5,-7.229167
Senna macranthera,-53.25,-22.716667
Senna macranthera,-37.19325,-7.842722
Senna macranthera,-53.169167,-22.713056
Senna macranthera,-53.169167,-22.713056
Senna macranthera,-36.968919,-10.330378
Senna macranthera,-44.362167,-20.121389
Senna macranthera,-53.449722,-24.988056
Senna macranthera,-43.808889,-18.930278
Senna macranthera,-53.449722,-24.988056
Senna macranthera,-39.175833,-8.066389
Senna macranthera,-37.315,-10.758056
Senna macranthera,-39.175888,-8.066472
Senna macranthera,-43.80889,-18.930225
Senna macranthera,-43.808889,-18.930278
Senna macranthera,-41.0875,-20.519444
Senna macranthera,-44.656667,-22.642778
Senna macranthera,-41.0875,-20.519444
Senna macranthera,-40.550278,-9.316944
Senna macranthera,-41.0875,-20.519444
Senna macranthera,-38.487631,-9.446836
Senna macranthera,-40.55025,-9.316916
Senna macranthera,-41.0875,-20.519444
Senna macranthera,-44.656667,-22.642778
Senna macranthera,-41.0875,-20.519444
Senna macranthera,-44.206944,-23.183889
Senna macranthera,-41.0875,-20.519444
Senna macranthera,-44.656667,-22.642778
Senna macranthera,-40.547222,-9.325
Senna macranthera,-40.550278,-9.327778
Senna macranthera,-40.547222,-9.325
Senna macranthera,-42.861583,-10.804833
Senna macranthera,-40.55025,-9.327888
Senna macranthera,-40.231111,-10.021111
Senna macranthera,-40.231111,-10.021111
Senna macranthera,-35.843944,-8.381944
Senna macranthera,-35.843944,-8.381944
Senna macranthera,-37.160833,-8.614167
Senna macranthera,-41.111389,-9.203889
Senna macranthera,-40.752778,-9.331944
Senna macranthera,-40.780833,-9.355833
Senna macranthera,-39.858611,-12.856389
Senna macranthera,-39.176111,-8.105556
Senna macranthera,-37.838611,-8.3625
Senna macranthera,-37.838611,-8.3625
Senna macranthera,-41.111389,-9.203889
Senna macranthera,-40.781111,-9.355833
Senna macranthera,-40.847222,-8.771111
Senna macranthera,-37.158333,-8.4
Senna macranthera,-37.160825,-8.614225
Senna macranthera,-40.780972,-9.355888
Senna macranthera,-40.847166,-8.771083
Senna macranthera,-37.838722,-8.362555
Senna macranthera,-37.838722,-8.362555
Senna macranthera,-39.176,-8.105472
Senna macranthera,-41.1115,-9.203833
Senna macranthera,-38.048611,-12.016667
Senna macranthera,-39.858611,-12.906389
Senna macranthera,-40.685278,-9.335833
Senna macranthera,-41.1115,-9.203833
Senna macranthera,-40.752722,-9.331917
Senna macranthera,-40.780972,-9.355889
Senna macranthera,-38.048611,-12.016667
Senna macranthera,-45.023333,-12.148333
Senna macranthera,-42.650833,-14.665278
Senna macranthera,-37.933889,-8.526111
Senna macranthera,-37.931389,-8.501944
Senna macranthera,-37.855278,-8.493611
Senna macranthera,-36.898222,-7.470556
Senna macranthera,-38.566958,-9.437111
Senna macranthera,-38.566958,-9.437111
Senna macranthera,-37.931277,-8.502055
Senna macranthera,-37.933777,-8.526138
Senna macranthera,-37.855194,-8.493694
Senna macranthera,-42.650833,-14.765278
Senna macranthera,-42.650833,-14.765278
Senna macranthera,-42.629444,-14.756111
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-40.838889,-9.48
Senna macranthera,-40.838889,-9.48
Senna macranthera,-37.410278,-9.481944
Senna macranthera,-41.8225,-11.822778
Senna macranthera,-41.8225,-11.406111
Senna macranthera,-41.8225,-11.822778
Senna macranthera,-38.425278,-9.433056
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-41.8225,-11.406111
Senna macranthera,-41.8225,-11.406111
Senna macranthera,-38.425278,-9.983056
Senna macranthera,-41.8225,-11.406111
Senna macranthera,-42.301389,-10.001111
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-37.410278,-9.481944
Senna macranthera,-42.504167,-10.003333
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-37.684167,-9.805278
Senna macranthera,-38.433333,-9.966667
Senna macranthera,-37.806328,-11.405556
Senna macranthera,-39.858611,-12.906389
Senna macranthera,-37.183611,-10.595278
Senna macranthera,-53.420556,-24.937222
Senna macranthera,-53.420556,-24.937222
Senna macranthera,-53.420556,-24.937222
Senna macranthera,-37.310278,-10.998333
Senna macranthera,-44.001111,-20.044722
Senna macranthera,-44.236944,-20.139167
Senna macranthera,-53.420556,-24.937222
Senna macranthera,-53.420556,-24.937222
Senna macranthera,-48.620556,-26.255
Senna macranthera,-49.453056,-28.847222
Senna macranthera,-48.620556,-26.255278
Senna macranthera,-43.429444,-18.4275
Senna macranthera,-48.620556,-26.255
Senna macranthera,-48.620667,-26.255139
Senna macranthera,-43.429444,-18.544167
Senna macranthera,-44.033333,-20.066667
Senna macranthera,-49.453056,-28.847222
Senna macranthera,-48.626944,-26.255
Senna macranthera,-48.620667,-26.255139
Senna macranthera,-41.2075,-11.591111
Senna macranthera,-53.420556,-24.937222
Senna macranthera,-43.401667,-19.396944
Senna macranthera,-41.2075,-11.591111
Senna macranthera,-53.420556,-24.937222
Senna macranthera,-53.165278,-22.708333
Senna macranthera,-53.116667,-22.716667
Senna macranthera,-53.183333,-22.716667
Senna macranthera,-53.113611,-22.722778
Senna macranthera,-39.671111,-13.246944
Senna macranthera,-43.938083,-20.348444
Senna macranthera,-41.2075,-11.591111
Senna macranthera,-47.855,-21.169444
Senna macranthera,-43.401611,-19.397
Senna macranthera,-39.671111,-13.246944
Senna macranthera,-37.183611,-10.545833
Senna macranthera,-40.555556,-19.024444
Senna macranthera,-40.548611,-9.330833
Senna macranthera,-40.548889,-9.326111
Senna macranthera,-40.548889,-9.326111
Senna macranthera,-40.548889,-9.326111
Senna macranthera,-40.555478,-19.024528
Senna macranthera,-38.793389,-8.034917
Senna macranthera,-38.793389,-8.034917
Senna macranthera,-40.548611,-9.326111
Senna macranthera,-37.310278,-10.916389
Senna macranthera,-40.548861,-9.326138
Senna macranthera,-40.548861,-9.326138
Senna macranthera,-40.548861,-9.326138
Senna macranthera,-40.548733,-9.330797
Senna macranthera,-42.546389,-14.338611
Senna macranthera,-37.183611,-10.595278
Senna macranthera,-38.340833,-8.360556
Senna macranthera,-51.956944,-23.425278
Senna macranthera,-38.568056,-8.600556
Senna macranthera,-38.718694,-8.070194
Senna macranthera,-38.800917,-8.086889
Senna macranthera,-37.310278,-10.998333
Senna macranthera,-38.568611,-8.601389
Senna macranthera,-53.1,-22.716667
Senna macranthera,-53.1,-22.716667
Senna macranthera,-51.956944,-23.425278
Senna macranthera,-42.537778,-14.344167
Senna macranthera,-47.918056,-15.918056
Senna macranthera,-38.572295,-8.622391
Senna macranthera,-41.279167,-9.613611
Senna macranthera,-37,-7
Senna macranthera,-38.666667,-4.983611
Senna macranthera,-38.666667,-4.983611
Senna macranthera,-47.875303,-22.965803
Senna macranthera,-41.279102,-9.613661
Senna macranthera,-38.033333,-12.016667
Senna macranthera,-39.087222,-9.937778
Senna macranthera,-37,-7
Senna macranthera,-39.087222,-9.937778
Senna macranthera,-37,-7
Senna macranthera,-37.65,-10.917222
Senna macranthera,-39.464722,-8.478333
Senna macranthera,-38.596806,-8.221389
Senna macranthera,-38.800833,-8.086667
Senna macranthera,-37.65,-10.917222
Senna macranthera,-39.464638,-8.478416
Senna macranthera,-44.239722,-17.924722
Senna macranthera,-36,-8
Senna macranthera,-36.392222,-8.2075
Senna macranthera,-36.620817,-9.642275
Senna macranthera,-36.620817,-9.642275
Senna macranthera,-38.554067,-6.776258
Senna macranthera,-36.392222,-8.2075
Senna macranthera,-47.553056,-11.182778
Senna macranthera,-36.786944,-9.01
Senna macranthera,-36.787055,-9.010027
Senna macranthera,-37.041667,-10.543889
Senna macranthera,-38.322222,-8.794722
Senna macranthera,-40.551389,-9.318056
Senna macranthera,-37.071667,-10.911111
Senna macranthera,-38.322138,-8.794805
Senna macranthera,-40.551444,-9.318111
Senna macranthera,-37.113056,-7.846944
Senna macranthera,-45.183333,-23.4
Senna macranthera,-37.112972,-7.846833
Senna macranthera,-49.048982,-26.928623
Senna macranthera,-43.768333,-19.005
Senna macranthera,-51.928333,-23.426667
Senna macranthera,-43.768333,-19.005
Senna macranthera,-37.39,-10.550278
Senna macranthera,-43.155278,-22.423611
Senna macranthera,-52.322778,-24.106111
Senna macranthera,-43.1553,-22.4236
Senna macranthera,-43.155278,-22.423611
Senna macranthera,-34.986944,-7.725556
Senna macranthera,-40.144814,-9.211081
Senna macranthera,-37.65,-10.917222
Senna macranthera,-43.155278,-22.423611
Senna macranthera,-45.073611,-23.4025
Senna macranthera,-43.4265,-22.553889
Senna macranthera,-39.159444,-13.172222
Senna macranthera,-52.322833,-24.106139
Senna macranthera,-52.322778,-24.106111
Senna macranthera,-39.15,-13.166667
Senna macranthera,-52.322833,-24.106139
Senna macranthera,-45.084632,-23.366386
Senna macranthera,-43.155278,-22.423611
Senna macranthera,-43.426389,-22.535278
Senna macranthera,-43.155278,-22.423611
Senna macranthera,-43.426389,-22.535278
Senna macranthera,-37.395833,-5.051944
Senna macranthera,-37.395833,-5.051944
Senna macranthera,-44.32,-13.586111
Senna macranthera,-41.089167,-11.083611
Senna macranthera,-40.526111,-9.447778
Senna macranthera,-36.45475,-6.824917
Senna macranthera,-38.681944,-8.268889
Senna macranthera,-37.666975,-5.088733
Senna macranthera,-38.681944,-8.268889
Senna macranthera,-38.681944,-8.268889
Senna macranthera,-40.526166,-9.447888
Senna macranthera,-44.32,-13.586111
Senna macranthera,-40.122222,-13.890833
Senna macranthera,-41.089167,-11.266944
Senna macranthera,-43.915972,-19.891611
Senna macranthera,-48.277222,-18.918611
Senna macranthera,-41.089167,-11.266944
Senna macranthera,-51.961389,-29.466944
Senna macranthera,-44.32,-13.586111
Senna macranthera,-44.32,-13.586111
Senna macranthera,-38.681944,-8.268889
Senna macranthera,-35.741111,-5.2825
Senna macranthera,-35.741111,-5.2825
Senna macranthera,-35.745556,-5.288611
Senna macranthera,-35.745556,-5.288611
Senna macranthera,-44.197778,-14.234722
Senna macranthera,-35.234722,-5.845
Senna macranthera,-37.114639,-7.84775
Senna macranthera,-37.110972,-7.878778
Senna macranthera,-40.405278,-11.014722
Senna macranthera,-40.992778,-11.625278
Senna macranthera,-39.066667,-12.25
Senna macranthera,-44.197778,-14.234722
Senna macranthera,-43.784444,-14.336389
Senna macranthera,-44.2,-14.216667
Senna macranthera,-37.054722,-10.536944
Senna macranthera,-43.611111,-19.313333
Senna macranthera,-41.193333,-11.439444
Senna macranthera,-40.936667,-8.478611
Senna macranthera,-38.681944,-8.268889
Senna macranthera,-38.533333,-8.2
Senna macranthera,-37.054667,-10.536861
Senna macranthera,-40.936694,-8.478694
Senna macranthera,-41.193333,-11.439444
Senna macranthera,-42.890833,-10.119722
Senna macranthera,-38.681944,-8.268889
Senna macranthera,-40.936667,-8.478611
Senna macranthera,-43.610833,-19.313333
Senna macranthera,-43.611028,-19.313472
Senna macranthera,-44.656667,-22.642778
Senna macranthera,-39.448056,-7.281389
Senna macranthera,-39.329167,-8.386111
Senna macranthera,-34.986944,-7.725556
Senna macranthera,-37.254722,-8.568056
Senna macranthera,-37.254722,-8.568056
Senna macranthera,-39.755942,-7.470756
Senna macranthera,-38.29725,-7.906139
Senna macranthera,-38.29725,-7.906139
Senna macranthera,-34.986944,-7.725556
Senna macranthera,-39.329119,-8.386058
Senna macranthera,-39.448138,-7.281472
Senna macranthera,-44.656667,-22.642778
Senna macranthera,-44.656667,-22.642778
Senna macranthera,-36.293333,-8.5325
Senna macranthera,-36.492778,-8.890556
Senna macranthera,-43.960944,-19.461972
Senna macranthera,-36.5625,-10.353611
Senna macranthera,-36.94,-10.593333
Senna macranthera,-40.28194,-13.47916
Senna macranthera,-35.201111,-5.840833
Senna macranthera,-35.201111,-5.840833
Senna macranthera,-40.487778,-12.3025
Senna macranthera,-42.979167,-22.435833
Senna macranthera,-42.996944,-22.456111
Senna macranthera,-40.573056,-19.836944
Senna macranthera,-40.573056,-19.836944
Senna macranthera,-41.833611,-13.500278
Senna macranthera,-41.833611,-13.500278
Senna macranthera,-42.996944,-22.456111
Senna macranthera,-43.955,-19.507778
Senna macranthera,-40.775278,-19.796944
Senna macranthera,-40.546389,-20.123056
Senna macranthera,-40.775278,-19.796944
Senna macranthera,-40.546389,-20.123056
Senna macranthera,-35.834167,-8.336944
Senna macranthera,-43.955083,-19.50775
Senna macranthera,-42.2,-11.283333
Senna macranthera,-43.814444,-20.877778
Senna macranthera,-43.814186,-20.877792
Senna macranthera,-43.965833,-19.5075
Senna macranthera,-43.955083,-19.50775
Senna macranthera,-37.122222,-11.005278
Senna macranthera,-37.206389,-11.014722
Senna macranthera,-41.206389,-11.423889
Senna macranthera,-40.054444,-16.403611
Senna macranthera,-40.054444,-16.403611
Senna macranthera,-36.5625,-10.353611
Senna macranthera,-40.483333,-12.483333
Senna macranthera,-36.94,-10.593333
Senna macranthera,-41.383333,-12.566667
Senna macranthera,-40.483333,-12.033333
Senna macranthera,-43.9875,-19.473333
Senna macranthera,-36.629167,-6.941944
Senna macranthera,-43.987556,-19.473278
Senna macranthera,-41.388889,-11.461667
Senna macranthera,-43.999722,-19.473056
Senna macranthera,-43.987556,-19.473278
Senna macranthera,-43.9875,-19.473056
Senna macranthera,-45.473333,-21.116111
Senna macranthera,-37.594739,-5.716119
Senna macranthera,-37.666975,-5.088733
Senna macranthera,-39.083056,-10.922222
Senna macranthera,-40.516389,-12.416944
Senna macranthera,-45.473333,-21.116111
Senna macranthera,-45.473333,-21.116111
Senna macranthera,-41.2325,-10.095278
Senna macranthera,-41.014722,-11.310278
Senna macranthera,-41.2825,-11.520556
Senna macranthera,-40.483333,-12.033333
Senna macranthera,-41.232222,-10.095278
Senna macranthera,-41.267778,-10.484444
Senna macranthera,-41.267778,-10.491111
Senna macranthera,-38.783333,-10.266667
Senna macranthera,-38.783333,-10.266667
Senna macranthera,-39.4,-9.733333
Senna macranthera,-41.260833,-11.264722
Senna macranthera,-38.783333,-10.266667
Senna macranthera,-38.78333,-10.26667
Senna macranthera,-38.78333,-10.26667
Senna macranthera,-38.783333,-10.266667
Senna macranthera,-37.405,-5.053889
Senna macranthera,-37.680556,-5.888272
Senna macranthera,-41.847778,-13.835833
Senna macranthera,-37.257722,-8.591694
Senna macranthera,-42.8075,-22.908611
Senna macranthera,-41.847778,-13.5525
Senna macranthera,-37.257778,-8.591667
Senna macranthera,-40.696111,-20.045417
Senna macranthera,-42.8075,-22.908611
Senna macranthera,-44.95,-11.966667
Senna macranthera,-44.95,-11.966667
Senna macranthera,-48.620556,-26.255278
Senna macranthera,-42.995,-22.385278
Senna macranthera,-42.927222,-22.378889
Senna macranthera,-40.552778000000004,-19.953333
Senna macranthera,-42.117222,-9.125556
Senna macranthera,-40.552778000000004,-19.953333
Senna macranthera,-46.984167,-22.689167
Senna macranthera,-46.984361,-22.689167
Senna macranthera,-42.117222,-9.592222
Senna macranthera,-43.983611,-20.093056
Senna macranthera,-44.081111,-22.446666
Senna macranthera,-44.081111,-22.446666
Senna macranthera,-42.9975,-22.434167
Senna macranthera,-42.981667,-22.445555
Senna macranthera,-42.976944,-22.433889
Senna macranthera,-42.981667,-22.445555
Senna macranthera,-44.081111,-22.446667
Senna macranthera,-42.972222,-22.401111
Senna macranthera,-43.883333,-21.716667
Senna macranthera,-40.109417,-13.944722
Senna macranthera,-35.899683,-8.955641
Senna macranthera,-39.761111,-12.717778
Senna macranthera,-40.633,-13.5641
Senna macranthera,-49.3125,-15.4375
Senna macranthera,-40.109444,-13.944722
Senna macranthera,-53.006944,-24.062222
Senna macranthera,-37.94,-9.556944
Senna macranthera,-39.076111,-12.233889
Senna macranthera,-39.6,-13.016667
Senna macranthera,-48,-20
Senna macranthera,-40.066667,-12.069444
Senna macranthera,-39.0775,-12.081111
Senna macranthera,-36.806042,-6.139214
Senna macranthera,-37.257722,-8.591694
Senna macranthera,-39.338611,-10.439444
Senna macranthera,-40.066667,-12.502778
Senna macranthera,-39.0775,-12.231111
Senna macranthera,-39.0775,-12.231111
Senna macranthera,-39.760278,-12.750833
Senna macranthera,-39.760278,-12.7175
Senna macranthera,-40.2275,-10.175556
Senna macranthera,-40.1339,-10.1032
Senna macranthera,-40.696111,-20.045417
Senna macranthera,-42.997778,-22.455
Senna macranthera,-40.266667,-9.283333
Senna macranthera,-40.266667,-9.283333
Senna macranthera,-42.898611,-10.137778
Senna macranthera,-42.564722,-9.904167
Senna macranthera,-41.35,-9.533333
Senna macranthera,-40.241111,-10.489722
Senna macranthera,-39.6,-13.016667
Senna macranthera,-42.845278,-22.277778
Senna macranthera,-38.466944,-9.664444
Senna macranthera,-48.815278,-15.808056
Senna macranthera,-48.8153,-15.8081
Senna macranthera,-48.815278,-15.808056
Senna macranthera,-38.268842,-11.431758
Senna macranthera,-37.731556,-9.641083
Senna macranthera,-37.731556,-9.641083
Senna macranthera,-48.815278,-15.808056
Senna macranthera,-43.178611,-22.505
Senna macranthera,-41.466667,-9.266667
Senna macranthera,-49.079167,-26.905556
Senna macranthera,-41.598611,-12.4525
Senna macranthera,-40.199444,-12.192778
Senna macranthera,-40.769722,-15.771389
Senna macranthera,-49.079167,-26.905556
Senna macranthera,-41.533333,-12.433333
Senna macranthera,-41.598611,-12.4525
Senna macranthera,-39.891111,-12.819167
Senna macranthera,-39.891111,-12.819167
Senna macranthera,-40.199444,-12.776111
Senna macranthera,-40.249444,-12.772778
