scientific_name,decimalLongitude,decimalLatitude
Hevea brasiliensis,-63.166667,-7.516667
Hevea brasiliensis,-63.166667,-7.516667
Hevea brasiliensis,-67.67,-9.87
Hevea brasiliensis,-67.67,-9.87
Hevea brasiliensis,-67.833333,-10
Hevea brasiliensis,-67.833333,-10
Hevea brasiliensis,-59.459167,-10.166944
Hevea brasiliensis,-59.4603881,-10.1704627
Hevea brasiliensis,-59.459167,-10.166944
Hevea brasiliensis,-59.4603881,-10.1704627
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-40,-4.833333
Hevea brasiliensis,-67.185556,-10.335278
Hevea brasiliensis,-67.1872503,-10.3388324
Hevea brasiliensis,-54.960833,-2.593611
Hevea brasiliensis,-54.708333,-2.443056
Hevea brasiliensis,-54.960833,-2.593611
Hevea brasiliensis,-54.960833,-2.593611
Hevea brasiliensis,-54.98,-2.626389
Hevea brasiliensis,-54.709167,-2.456389
Hevea brasiliensis,-54.709167,-2.456389
Hevea brasiliensis,-54.960964,-2.593669
Hevea brasiliensis,-54.960964,-2.593669
Hevea brasiliensis,-54.70918,-2.4464262
Hevea brasiliensis,-54.980084,-2.626469
Hevea brasiliensis,-54.960964,-2.593669
Hevea brasiliensis,-55.1923,-2.767478
Hevea brasiliensis,-55.1923,-2.767478
Hevea brasiliensis,-60.634722,-3.290556
Hevea brasiliensis,-60.634722,-3.290556
Hevea brasiliensis,-60.6347,-3.2906
Hevea brasiliensis,-60.6347,-3.2906
Hevea brasiliensis,-60.102288,-2.997556
Hevea brasiliensis,-63.166667,-7.516667
Hevea brasiliensis,-54.9337069,-10.0610746
Hevea brasiliensis,-54.932778,-10.0575
Hevea brasiliensis,-61.906944,-5.26
Hevea brasiliensis,-61.906816,-5.260073
Hevea brasiliensis,-60.025,-3.101944
Hevea brasiliensis,-60.0262054,-3.1053211
Hevea brasiliensis,-39.1,-12.666667
Hevea brasiliensis,-64.798333,-7.238056
Hevea brasiliensis,-64.798211,-7.23797
Hevea brasiliensis,-64.798333,-7.238056
Hevea brasiliensis,-64.798211,-7.23797
Hevea brasiliensis,-65.1,-9.55
Hevea brasiliensis,-65.1,-9.55
Hevea brasiliensis,-65.1,-9.55
Hevea brasiliensis,-48.499109,-1.762608
Hevea brasiliensis,-48.499167,-1.7625
Hevea brasiliensis,-34.881111,-8.054167
Hevea brasiliensis,-60.05,-3.166667
Hevea brasiliensis,-60.02528,-3.11333
Hevea brasiliensis,-67.700687,-5.554035
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-60.03547,-5.0542
Hevea brasiliensis,-60.03547,-5.0542
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-47.077171,-22.870251
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-60.025,-3.101944
Hevea brasiliensis,-60.025,-3.101944
Hevea brasiliensis,-60.025,-3.101944
Hevea brasiliensis,-60.0262054,-3.1053211
Hevea brasiliensis,-60.0262054,-3.1053211
Hevea brasiliensis,-60.0262054,-3.1053211
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-68.851944,-2.980278
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-68.852005,-2.980413
Hevea brasiliensis,-60.02528,-3.11333
Hevea brasiliensis,-60.02528,-3.11333
Hevea brasiliensis,-60.02528,-3.11333
Hevea brasiliensis,-60.02528,-3.11333
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-62.87,-8.025
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-62.87,-8.02489
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-66.84111,1.17833
Hevea brasiliensis,-66.84111,1.17833
Hevea brasiliensis,-48.4947,-21.8389
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-48.4947,-21.8389
Hevea brasiliensis,-45.0711,-23.4339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-69.504722,-4.696944
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-69,-9.33333
Hevea brasiliensis,-69,-9.33
Hevea brasiliensis,-69,-9.33333
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-53.986773,-3.727227
Hevea brasiliensis,-53.986773,-3.727227
Hevea brasiliensis,-53.986667,-3.727222
Hevea brasiliensis,-53.986667,-3.727222
Hevea brasiliensis,-53.986667,-3.727222
Hevea brasiliensis,-53.986667,-3.727222
Hevea brasiliensis,-53.986667,-3.727222
Hevea brasiliensis,-53.986773,-3.727227
Hevea brasiliensis,-53.986773,-3.727227
Hevea brasiliensis,-53.986773,-3.727227
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-68.825556,-2.956944
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-68.825483,-2.95697
Hevea brasiliensis,-54.28333,-2.53333
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-68.504167,-10.651944
Hevea brasiliensis,-68.5059281,-10.6554313
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-60.102222,-2.9975
Hevea brasiliensis,-52.448611,-3.864167
Hevea brasiliensis,-53,-4
Hevea brasiliensis,-48.68,-20.17
Hevea brasiliensis,-48.54,-20.71
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-52.53,-5.64861
Hevea brasiliensis,-52.53,-5.64861
Hevea brasiliensis,-39.102222,-12.670556
Hevea brasiliensis,-54.700833,-2.450556
Hevea brasiliensis,-47.555833,-2.134444
Hevea brasiliensis,-47.016667,-21.466667
Hevea brasiliensis,-47.016667,-21.466667
Hevea brasiliensis,-47.016667,-21.466667
Hevea brasiliensis,-47.016667,-21.466667
Hevea brasiliensis,-47.866667,-21.2
Hevea brasiliensis,-47.866667,-21.2
Hevea brasiliensis,-47.866667,-21.2
Hevea brasiliensis,-47.086761,-22.863721
Hevea brasiliensis,-61.59202,-1.85147
Hevea brasiliensis,-60,-3
Hevea brasiliensis,-67.83,-10
Hevea brasiliensis,-67.83,-10
Hevea brasiliensis,-66,-9.55
Hevea brasiliensis,-63.67,-0.15
Hevea brasiliensis,-65.13,-2.8
Hevea brasiliensis,-55.62,-12.3
Hevea brasiliensis,-64.56,-9.305
