Species,decimalLongitude,decimalLatitude
Cissus verticillata,-48.40639,-1.383412
Cissus verticillata,-45.57683,-23.058682
Cissus verticillata,-46.935664,-22.655299
Cissus verticillata,-42.606803,-21.199713
Cissus verticillata,-46.869722,-23.485556
Cissus verticillata,-40.308173,-14.563073
Cissus verticillata,-47.10999,-23.028855
Cissus verticillata,-43.185309,-20.974351
Cissus verticillata,-44.024338,-19.856698
Cissus verticillata,-43.993808,-19.848833
Cissus verticillata,-34.991897,-7.974758
Cissus verticillata,-46.95,-23.233333
Cissus verticillata,-50.211631,-16.127731
Cissus verticillata,-45.050729,-22.703123
Cissus verticillata,-48.935285,-20.021848
Cissus verticillata,-46.926469,-23.156294
Cissus verticillata,-48.641746,-27.546114
Cissus verticillata,-49.237078,-25.537997
Cissus verticillata,-51.382215,-30.635049
Cissus verticillata,-47.863573,-24.499896
Cissus verticillata,-46.632928,-23.556793
Cissus verticillata,-47.447445,-22.481934
Cissus verticillata,-49.642854,-29.107006
Cissus verticillata,-50.245336,-20.284093
Cissus verticillata,-43.658611,-22.986944
Cissus verticillata,-47.767502,-15.825277
Cissus verticillata,-55.371389,-3.788333
Cissus verticillata,-40.836194,-20.127
Cissus verticillata,-47.798889,-15.875
Cissus verticillata,-39.091389,-14.753889
Cissus verticillata,-48.557572,-25.543508
Cissus verticillata,-48.64157,-27.536549
Cissus verticillata,-38.398213,-12.780125
Cissus verticillata,-55.371389,-3.788333
Cissus verticillata,-51.3725,-20.396944
Cissus verticillata,-48.485333,-27.675667
Cissus verticillata,-48.532659,-26.188303
Cissus verticillata,-48.532659,-26.188303
Cissus verticillata,-48.532659,-26.188303
Cissus verticillata,-37.834167,-5.59
Cissus verticillata,-48.4075,-27.476111
Cissus verticillata,-47.049986,-23.542492
Cissus verticillata,-54.558356,-25.446235
Cissus verticillata,-38.482222,-12.95
Cissus verticillata,-38.482222,-12.95
Cissus verticillata,-43.581641,-22.96911
Cissus verticillata,-48.438333,-14.253889
Cissus verticillata,-42.987778,-22.882222
Cissus verticillata,-42.987778,-22.882222
Cissus verticillata,-48.66038,-27.008172
Cissus verticillata,-48.493582,-21.25238
Cissus verticillata,-40.378737,-20.353552
Cissus verticillata,-43.005576,-22.934712
Cissus verticillata,-48.448883,-22.881342
Cissus verticillata,-46.885634,-21.595207
Cissus verticillata,-49.19997,-25.47175
Cissus verticillata,-42.613251,-11.82317
Cissus verticillata,-35.030937,-8.117156
Cissus verticillata,-48.490279,-27.600548
Cissus verticillata,-46.741777,-23.58206
Cissus verticillata,-40.47085,-20.389221
Cissus verticillata,-40.482482,-9.359049
