scientific_name,decimalLongitude,decimalLatitude
Hippobroma longiflora,-43.043025,-22.545749
Hippobroma longiflora,-43.233657,-22.978983
Hippobroma longiflora,-43.230755,-22.860275
Hippobroma longiflora,-45.339509,-23.583548
Hippobroma longiflora,-46.787808,-24.175245
Hippobroma longiflora,-43.852163,-16.736713
Hippobroma longiflora,-43.015075,-22.867252
Hippobroma longiflora,-44.692937,-23.164077
Hippobroma longiflora,-44.692937,-23.164077
Hippobroma longiflora,-34.957205,-8.055767
Hippobroma longiflora,-46.673929,-24.116374
Hippobroma longiflora,-45.397331,-23.62068
Hippobroma longiflora,-43.26413,-22.869366
Hippobroma longiflora,-47.935313,-25.007617
Hippobroma longiflora,-43.24297,-22.929791
Hippobroma longiflora,-54.829842,-18.924985
Hippobroma longiflora,-43.204539,-22.921042
Hippobroma longiflora,-43.213963,-22.912595
Hippobroma longiflora,-47.363006,-23.277488
Hippobroma longiflora,-43.477878,-22.735198
Hippobroma longiflora,-41.478107,-19.172699
Hippobroma longiflora,-46.848129,-24.146469
Hippobroma longiflora,-46.848114,-24.146511
Hippobroma longiflora,-43.049816,-22.557508
Hippobroma longiflora,-46.697619,-24.129941
Hippobroma longiflora,-45.190459,-23.523472
Hippobroma longiflora,-59.939961,-3.00718
Hippobroma longiflora,-39.170833,-14.797222
Hippobroma longiflora,-43.213004,-22.960866
Hippobroma longiflora,-43.247917,-22.920442
Hippobroma longiflora,-43.944939,-19.746469
Hippobroma longiflora,-43.188732,-22.597691
Hippobroma longiflora,-42.202402,-22.84092
Hippobroma longiflora,-43.300679,-22.582244
Hippobroma longiflora,-44.299847,-20.074757
Hippobroma longiflora,-41.344583,-20.681384
Hippobroma longiflora,-48.823333,-26.344444
Hippobroma longiflora,-46.65741,-23.583979
Hippobroma longiflora,-46.65741,-23.583979
Hippobroma longiflora,-46.65741,-23.583979
Hippobroma longiflora,-44.391722,-22.934856
Hippobroma longiflora,-60.07137,-3.028623
Hippobroma longiflora,-34.875106,-7.136872
Hippobroma longiflora,-34.875106,-7.136872
Hippobroma longiflora,-47.357369,-22.36602
Hippobroma longiflora,-44.315759,-23.005735
Hippobroma longiflora,-43.278042,-22.956337
Hippobroma longiflora,-43.739891,-22.522312
Hippobroma longiflora,-45.443465,-23.674355
Hippobroma longiflora,-45.119496,-23.442989
Hippobroma longiflora,-42.39764,-21.139613
Hippobroma longiflora,-42.39764,-21.139613
Hippobroma longiflora,-42.39764,-21.139613
Hippobroma longiflora,-43.209895,-22.960581
Hippobroma longiflora,-45.928287,-23.76397
Hippobroma longiflora,-40.374095,-20.508466
Hippobroma longiflora,-45.198013,-23.510315
Hippobroma longiflora,-43.275556,-22.700833
Hippobroma longiflora,-43.324264,-22.72359
Hippobroma longiflora,-43.689763,-22.752675
Hippobroma longiflora,-44.228944,-23.152084
Hippobroma longiflora,-43.205641,-22.937704
Hippobroma longiflora,-44.721982,-23.219132
Hippobroma longiflora,-44.721982,-23.219132
Hippobroma longiflora,-34.95709,-8.030055
Hippobroma longiflora,-40.773671,-19.162047
Hippobroma longiflora,-43.018407,-22.669682
Hippobroma longiflora,-43.011899,-22.834857
Hippobroma longiflora,-42.648889,-21.524167
Hippobroma longiflora,-42.471384,-19.580768
Hippobroma longiflora,-43.261921,-22.63089
Hippobroma longiflora,-56.030556,-15.561944
Hippobroma longiflora,-41.123247,-20.077271
Hippobroma longiflora,-42.648889,-21.524167
Hippobroma longiflora,-38.874723,-4.242085
Hippobroma longiflora,-46.877662,-24.216123
Hippobroma longiflora,-46.877659,-24.216147
Hippobroma longiflora,-46.877662,-24.216123
Hippobroma longiflora,-45.36206,-23.822861
Hippobroma longiflora,-49.143775,-5.385463
Hippobroma longiflora,-44.745703,-23.323545
Hippobroma longiflora,-43.468598,-22.760928
Hippobroma longiflora,-45.353175,-23.581273
Hippobroma longiflora,-43.982191,-19.913616
Hippobroma longiflora,-43.543576,-22.846425
Hippobroma longiflora,-35.721817,-9.569907
Hippobroma longiflora,-59.94017,-3.007403
Hippobroma longiflora,-56.068146,-9.878055
Hippobroma longiflora,-43.324297,-22.723547
Hippobroma longiflora,-43.437485,-19.626238
Hippobroma longiflora,-48.740533,-13.509609
Hippobroma longiflora,-49.921753,-16.816905
Hippobroma longiflora,-46.771244,-1.03921
Hippobroma longiflora,-43.4125,-22.669232
Hippobroma longiflora,-61.911072,-9.664442
Hippobroma longiflora,-46.939566,-23.780907
Hippobroma longiflora,-43.920405,-20.058595
Hippobroma longiflora,-46.138674,-23.853854
Hippobroma longiflora,-38.507407,-3.73499
Hippobroma longiflora,-54.949358,-2.523152
Hippobroma longiflora,-45.376188,-23.830376
Hippobroma longiflora,-43.230515,-22.860615
Hippobroma longiflora,-48.913701,-26.294339
Hippobroma longiflora,-60.008923,-3.022208
Hippobroma longiflora,-59.933078,-3.005476
Hippobroma longiflora,-42.390243,-17.99702
Hippobroma longiflora,-38.431763,-12.918797
Hippobroma longiflora,-44.160664,-2.539173
Hippobroma longiflora,-51.059032,0.035095
Hippobroma longiflora,-51.059002,0.035026
Hippobroma longiflora,-43.061012,-22.819337
Hippobroma longiflora,-35.974444,-8.285278
Hippobroma longiflora,-34.925987,-8.208722
Hippobroma longiflora,-46.041903,-7.535325
Hippobroma longiflora,-46.041792,-7.535302
Hippobroma longiflora,-46.7175,-24.136111
Hippobroma longiflora,-41.971282,-21.049796
Hippobroma longiflora,-38.431087,-12.137262
Hippobroma longiflora,-38.795575,-4.15602
Hippobroma longiflora,-46.445579,-23.886669
Hippobroma longiflora,-47.990861,-1.298446
Hippobroma longiflora,-38.579838,-3.717953
Hippobroma longiflora,-44.089572,-22.523688
Hippobroma longiflora,-34.857778,-7.114722
Hippobroma longiflora,-38.434568,-12.869143
Hippobroma longiflora,-39.000024,-14.29647
Hippobroma longiflora,-44.249667,-2.491069
Hippobroma longiflora,-43.691493,-22.907842
Hippobroma longiflora,-42.364079,-22.886567
Hippobroma longiflora,-42.364107,-22.886473
Hippobroma longiflora,-38.961782,-12.599362
Hippobroma longiflora,-39.281542,-6.353367
Hippobroma longiflora,-43.008324,-22.511948
Hippobroma longiflora,-43.45287,-22.729752
Hippobroma longiflora,-35.753103,-9.542118
Hippobroma longiflora,-61.431177,-11.42546
Hippobroma longiflora,-61.431209,-11.42552
Hippobroma longiflora,-46.410556,-23.953056
Hippobroma longiflora,-46.410556,-23.953056
Hippobroma longiflora,-34.928889,-7.867222
Hippobroma longiflora,-58.80887,-13.552622
Hippobroma longiflora,-34.992784,-7.972748
Hippobroma longiflora,-54.583333,-20.45
Hippobroma longiflora,-55.528889,-11.8325
Hippobroma longiflora,-38.430935,-12.918198
Hippobroma longiflora,-42.985935,-22.824894
Hippobroma longiflora,-49.597543,-15.306485
Hippobroma longiflora,-43.330278,-22.787222
Hippobroma longiflora,-47.313553,-22.779088
Hippobroma longiflora,-47.314763,-22.779362
Hippobroma longiflora,-47.313539,-22.77901
Hippobroma longiflora,-47.314353,-22.779293
Hippobroma longiflora,-46.810858,-24.19791
Hippobroma longiflora,-67.814917,-9.958534
Hippobroma longiflora,-43.048936,-22.834896
Hippobroma longiflora,-46.3925,-23.949722
Hippobroma longiflora,-43.139415,-22.41424
Hippobroma longiflora,-43.603172,-22.67684
Hippobroma longiflora,-43.433314,-22.811552
Hippobroma longiflora,-43.679049,-22.930399
Hippobroma longiflora,-50.557027,-20.247567
Hippobroma longiflora,-50.557047,-20.247564
Hippobroma longiflora,-42.742852,-22.596521
Hippobroma longiflora,-42.74286,-22.596518
Hippobroma longiflora,-48.456448,-1.320543
Hippobroma longiflora,-39.812892,-19.558188
Hippobroma longiflora,-57.819888,-9.854184
Hippobroma longiflora,-36.48901,-8.89098
Hippobroma longiflora,-51.176289,-23.326517
Hippobroma longiflora,-48.40639,-1.383412
Hippobroma longiflora,-46.363919,-23.940493
Hippobroma longiflora,-44.202537,-2.48848
Hippobroma longiflora,-40.363653,-20.330455
Hippobroma longiflora,-40.363653,-20.330455
Hippobroma longiflora,-36.484908,-9.899623
Hippobroma longiflora,-43.409952,-22.748347
Hippobroma longiflora,-43.409894,-22.748437
Hippobroma longiflora,-43.40134,-22.708614
Hippobroma longiflora,-47.868222,-24.616595
Hippobroma longiflora,-47.868222,-24.616595
Hippobroma longiflora,-44.135053,-22.490905
Hippobroma longiflora,-43.163174,-22.701553
Hippobroma longiflora,-43.034605,-22.907025
Hippobroma longiflora,-43.034605,-22.907025
Hippobroma longiflora,-42.80877,-22.912535
Hippobroma longiflora,-43.013518,-22.78067
Hippobroma longiflora,-46.782242,-24.152802
Hippobroma longiflora,-43.244722,-22.930278
Hippobroma longiflora,-43.508583,-22.719055
Hippobroma longiflora,-59.911233,-2.017158
Hippobroma longiflora,-47.177778000000004,-24.299167
Hippobroma longiflora,-34.983483,-8.095258
Hippobroma longiflora,-34.873787,-7.122757
Hippobroma longiflora,-41.988392,-21.556539
Hippobroma longiflora,-41.988383,-21.556511
Hippobroma longiflora,-41.980671,-22.554354
Hippobroma longiflora,-48.665153,-26.207134
Hippobroma longiflora,-59.992179,-3.00224
Hippobroma longiflora,-43.05633,-22.571202
Hippobroma longiflora,-44.691135,-23.164347
Hippobroma longiflora,-46.576014,-24.069985
Hippobroma longiflora,-46.576011,-24.070003
Hippobroma longiflora,-45.427346,-23.712403
Hippobroma longiflora,-43.43303,-22.76454
Hippobroma longiflora,-45.074322,-23.443078
Hippobroma longiflora,-46.363919,-23.940493
Hippobroma longiflora,-46.363919,-23.940493
Hippobroma longiflora,-46.363919,-23.940493
Hippobroma longiflora,-46.363919,-23.940493
Hippobroma longiflora,-40.425512,-20.337244
Hippobroma longiflora,-42.580577,-19.46743
Hippobroma longiflora,-38.393537,-12.140217
Hippobroma longiflora,-41.303241,-21.774467
Hippobroma longiflora,-45.254167,-23.5425
Hippobroma longiflora,-46.467857,-23.93625
Hippobroma longiflora,-44.70292,-23.233531
Hippobroma longiflora,-49.157005,-26.857358
Hippobroma longiflora,-47.050884,-24.303003
Hippobroma longiflora,-38.716667,-3.9
Hippobroma longiflora,-45.19194,-23.518326
Hippobroma longiflora,-45.052398,-22.704292
Hippobroma longiflora,-40.494807,-20.670777
Hippobroma longiflora,-46.90974,-24.234034
Hippobroma longiflora,-46.389498,-23.970128
Hippobroma longiflora,-46.389498,-23.970128
Hippobroma longiflora,-47.029026,-24.3093
Hippobroma longiflora,-47.014794,-24.368983
Hippobroma longiflora,-47.014794,-24.368983
Hippobroma longiflora,-38.509205,-3.751262
Hippobroma longiflora,-43.679323,-22.930896
Hippobroma longiflora,-45.165576,-23.482874
Hippobroma longiflora,-45.190887,-23.515413
Hippobroma longiflora,-46.907835,-24.236315
Hippobroma longiflora,-51.981368,0.884184
Hippobroma longiflora,-44.169505,-23.144509
Hippobroma longiflora,-54.661283,-2.501311
Hippobroma longiflora,-45.129381,-23.507422
Hippobroma longiflora,-45.024907,-23.413768
Hippobroma longiflora,-46.899164,-23.706732
Hippobroma longiflora,-43.211748,-22.960621
Hippobroma longiflora,-43.211776,-22.960572
Hippobroma longiflora,-43.84753,-22.483205
Hippobroma longiflora,-46.392584,-23.991307
Hippobroma longiflora,-43.035165,-22.6465
Hippobroma longiflora,-46.702988,-24.107163
Hippobroma longiflora,-46.702987,-24.107144
Hippobroma longiflora,-47.444662,-5.556275
Hippobroma longiflora,-43.437466,-19.626211
Hippobroma longiflora,-45.429464,-23.643814
Hippobroma longiflora,-38.909022,-13.406642
Hippobroma longiflora,-43.70306,-22.58028
Hippobroma longiflora,-46.755556,-24.153333
Hippobroma longiflora,-44.137396,-22.72561
Hippobroma longiflora,-47.326951,-24.15187
Hippobroma longiflora,-47.326951,-24.15187
Hippobroma longiflora,-46.130459,-23.843171
Hippobroma longiflora,-48.447173,-1.359707
Hippobroma longiflora,-42.65032,-22.455581
Hippobroma longiflora,-49.150203,-26.76625
Hippobroma longiflora,-38.933072,-4.261816
Hippobroma longiflora,-40.212222,-20.173611
Hippobroma longiflora,-43.048862,-22.549218
Hippobroma longiflora,-46.818456,-23.596996
Hippobroma longiflora,-46.954094,-24.275936
Hippobroma longiflora,-48.612522,-27.074795
Hippobroma longiflora,-43.050244,-22.560634
Hippobroma longiflora,-43.238751,-22.967346
Hippobroma longiflora,-44.1432,-2.549404
Hippobroma longiflora,-60.709714,2.8205
Hippobroma longiflora,-46.606803,-22.752472
Hippobroma longiflora,-46.094485,-23.81514
Hippobroma longiflora,-47.467487,-4.940216
Hippobroma longiflora,-49.8567,-5.982569
Hippobroma longiflora,-46.606803,-22.752472
Hippobroma longiflora,-48.878464,-25.435258
Hippobroma longiflora,-67.807661,-9.929616
Hippobroma longiflora,-45.363197,-23.82423
Hippobroma longiflora,-45.363197,-23.82423
Hippobroma longiflora,-57.820387,-9.842038
Hippobroma longiflora,-45.36327,-23.824179
Hippobroma longiflora,-45.36327,-23.824179
Hippobroma longiflora,-45.247727,-23.527168
Hippobroma longiflora,-48.406111,-1.351944
Hippobroma longiflora,-48.406111,-1.351944
Hippobroma longiflora,-38.510282,-3.730086
Hippobroma longiflora,-45.42899,-23.639955
Hippobroma longiflora,-44.465157,-22.464822
Hippobroma longiflora,-55.516111,-11.873889
Hippobroma longiflora,-43.236065,-22.693089
Hippobroma longiflora,-42.095142,-22.329389
Hippobroma longiflora,-38.49631,-3.891926
Hippobroma longiflora,-48.450795,-1.320193
Hippobroma longiflora,-48.169815,-21.203693
Hippobroma longiflora,-72.742037,-8.269208
Hippobroma longiflora,-44.211062,-2.513095
Hippobroma longiflora,-42.310966,-22.866678
Hippobroma longiflora,-48.381073,-1.341839
Hippobroma longiflora,-42.314362,-22.461039
Hippobroma longiflora,-46.778852,-24.15117
